Date,Open,High,Low,Close,Volume,Adj Close
2016-02-15,31.80,34.00,31.06,33.30,7586200,33.30
2016-02-12,33.61,33.61,33.61,33.61,000,33.61
2016-02-11,33.61,33.61,33.61,33.61,000,33.61
2016-02-10,33.61,33.61,33.61,33.61,000,33.61
2016-02-09,33.61,33.61,33.61,33.61,000,33.61
2016-02-08,33.61,33.61,33.61,33.61,000,33.61
2016-02-05,33.80,34.70,33.56,33.61,7239500,33.61
2016-02-04,32.49,35.50,32.49,34.06,12946500,34.06
2016-02-03,31.03,32.93,30.60,32.47,10541700,32.47
2016-02-02,30.80,33.56,30.58,31.84,12186400,31.84
2016-02-01,32.00,32.00,29.60,30.52,8913300,30.52
2016-01-29,29.01,31.80,28.92,31.80,9819600,31.80
2016-01-28,31.55,31.80,28.72,28.91,8867100,28.91
2016-01-27,33.40,33.70,30.36,31.57,12649500,31.57
2016-01-26,37.48,37.48,33.73,33.73,6944300,33.73
2016-01-25,38.40,38.79,36.81,37.48,7626500,37.48
2016-01-22,38.30,38.89,35.50,38.16,13291300,38.16
2016-01-21,38.95,41.33,38.22,38.22,10062300,38.22
2016-01-20,39.31,41.30,39.20,39.90,9381700,39.90
2016-01-19,37.80,39.98,37.01,39.96,9823900,39.96
2016-01-18,35.00,38.90,34.50,37.63,8709500,37.63
2016-01-15,39.20,39.79,36.00,36.70,9518200,36.70
2016-01-14,35.60,40.95,35.06,39.80,11129100,39.80
2016-01-13,39.08,39.99,37.40,37.53,9923500,37.53
2016-01-12,38.95,40.47,36.25,38.70,11599400,38.70
2016-01-11,42.50,42.50,39.61,39.61,9365500,39.61
2016-01-08,44.50,47.00,41.39,44.01,11085300,44.01
2016-01-07,49.00,49.00,45.88,45.88,2075200,45.88
2016-01-06,51.10,52.30,46.57,50.98,11506000,50.98
2016-01-05,50.54,54.89,50.54,50.54,8530000,50.54
2016-01-04,61.05,62.60,56.16,56.16,5915500,56.16
2016-01-01,62.40,62.40,62.40,62.40,000,62.40
2015-12-31,64.30,64.30,61.00,62.40,6863900,62.40
2015-12-30,60.80,64.90,60.60,64.60,9076700,64.60
2015-12-29,58.40,60.98,58.31,59.90,4573700,59.90
2015-12-28,62.66,64.97,58.29,59.30,9072500,59.30
2015-12-25,63.00,63.24,60.09,61.70,8908900,61.70
2015-12-24,55.95,61.39,54.64,61.39,10530100,61.39
2015-12-23,59.19,59.59,55.25,55.81,7113900,55.81
2015-12-22,58.98,60.45,56.38,59.20,7465300,59.20
2015-12-21,58.58,58.90,56.90,58.45,7438700,58.45
2015-12-18,63.25,64.40,59.00,59.41,7652300,59.41
2015-12-17,60.00,63.66,59.00,62.80,8273600,62.80
2015-12-16,63.00,64.52,60.55,60.58,7649200,60.58
2015-12-15,59.78,63.50,59.38,62.00,7345300,62.00
2015-12-14,59.00,59.99,56.23,59.98,9755000,59.98
2015-12-11,58.55,60.60,56.63,60.00,9484000,60.00
2015-12-10,59.15,61.99,58.30,59.32,11036600,59.32
2015-12-09,57.89,61.50,57.51,59.60,18427000,59.60
2015-12-08,55.12,59.17,54.90,56.61,25297900,56.61
2015-12-07,49.33,53.79,49.31,53.79,7928600,53.79
2015-12-04,49.12,50.30,47.00,48.90,9456400,48.90
2015-12-03,46.66,48.80,46.66,48.76,6859000,48.76
2015-12-02,48.00,48.50,43.85,46.50,6604200,46.50
2015-12-01,47.60,50.68,47.13,48.35,9551000,48.35
2015-11-30,47.50,49.50,43.38,48.07,12434400,48.07
2015-11-27,52.50,52.50,47.30,48.19,10886100,48.19
2015-11-26,56.15,56.47,52.50,52.55,10007000,52.55
2015-11-25,54.55,55.88,53.70,55.85,9332200,55.85
2015-11-24,54.05,54.99,51.81,53.68,8724600,53.68
2015-11-23,57.88,58.20,54.00,54.40,10463000,54.40
2015-11-20,55.18,60.26,55.18,58.24,11847900,58.24
2015-11-19,53.67,56.38,52.00,55.80,9050800,55.80
2015-11-18,56.00,57.00,53.17,53.80,7205000,53.80
2015-11-17,57.45,58.68,55.08,55.55,9840400,55.55
2015-11-16,53.70,58.90,53.01,57.10,13260700,57.10
2015-11-13,55.00,56.80,51.90,56.00,10555900,56.00
2015-11-12,59.45,59.45,55.80,57.00,11164700,57.00
2015-11-11,53.51,58.73,53.51,58.73,13390300,58.73
2015-11-10,53.20,54.60,51.95,53.39,10579100,53.39
2015-11-09,53.00,55.75,51.90,54.33,15386500,54.33
2015-11-06,47.70,51.76,47.70,51.76,17239200,51.76
2015-11-05,48.73,50.05,45.60,47.05,14231900,47.05
2015-11-04,45.30,48.90,45.30,48.73,12934900,48.73
2015-11-03,48.00,48.60,44.90,45.50,16244600,45.50
2015-11-02,49.51,51.55,47.70,47.70,15177500,47.70
2015-10-30,48.50,53.63,47.28,53.00,15923300,53.00
2015-10-29,46.70,49.77,45.90,48.75,12976800,48.75
2015-10-28,46.60,47.99,44.60,46.50,14353500,46.50
2015-10-27,43.51,47.99,42.61,47.32,17718700,47.32
2015-10-26,44.00,45.93,42.00,44.21,22253700,44.21
2015-10-23,41.00,41.75,38.10,41.75,27271000,41.75
2015-10-22,34.50,37.95,34.50,37.95,29014000,37.95
2015-10-21,37.00,38.95,34.20,34.50,21453900,34.50
2015-10-20,35.88,37.46,35.88,37.08,10664400,37.08
2015-10-19,37.60,37.80,35.38,35.70,12602100,35.70
2015-10-16,37.96,38.26,36.32,37.50,12827200,37.50
2015-10-15,34.85,37.90,34.71,37.69,13211700,37.69
2015-10-14,35.50,35.85,34.50,34.98,11243600,34.98
2015-10-13,34.42,37.00,34.40,35.87,12689400,35.87
2015-10-12,33.60,35.80,33.53,35.10,16175300,35.10
2015-10-09,32.89,33.52,32.32,33.30,15814200,33.30
2015-10-08,30.75,32.23,30.21,32.23,13456400,32.23
2015-10-07,29.30,29.30,29.30,29.30,000,29.30
2015-10-06,29.30,29.30,29.30,29.30,000,29.30
2015-10-05,29.30,29.30,29.30,29.30,000,29.30
2015-10-02,29.30,29.30,29.30,29.30,000,29.30
2015-10-01,29.30,29.30,29.30,29.30,000,29.30
2015-09-30,30.51,30.86,28.75,29.30,8371700,29.30
2015-09-29,30.59,31.70,30.11,30.15,11823000,30.15
2015-09-28,28.66,31.99,28.01,31.70,16359100,31.70
2015-09-25,31.50,32.45,29.36,29.36,16676900,29.36
2015-09-24,33.88,33.88,31.92,32.62,26779000,32.62
2015-09-23,31.92,31.92,31.92,31.92,834700,31.92
2015-09-22,29.02,29.02,29.02,29.02,798700,29.02
2015-09-21,26.38,26.38,26.38,26.38,000,26.38
2015-09-18,26.38,26.38,26.38,26.38,000,26.38
2015-09-17,26.38,26.38,26.38,26.38,000,26.38
2015-09-16,26.38,26.38,26.38,26.38,000,26.38
2015-09-15,26.38,26.38,26.38,26.38,000,26.38
2015-09-14,26.38,26.38,26.38,26.38,000,26.38
2015-09-11,26.38,26.38,26.38,26.38,000,26.38
2015-09-10,26.38,26.38,26.38,26.38,000,26.38
2015-09-09,26.38,26.38,26.38,26.38,000,26.38
2015-09-08,26.38,26.38,26.38,26.38,000,26.38
2015-09-07,26.38,26.38,26.38,26.38,000,26.38
2015-09-04,26.38,26.38,26.38,26.38,000,26.38
2015-09-03,26.38,26.38,26.38,26.38,000,26.38
2015-09-02,26.38,26.38,26.38,26.38,000,26.38
2015-09-01,26.38,26.38,26.38,26.38,000,26.38
2015-08-31,26.38,26.38,26.38,26.38,000,26.38
2015-08-28,26.38,26.38,26.38,26.38,000,26.38
2015-08-27,26.38,26.38,26.38,26.38,000,26.38
2015-08-26,26.38,26.38,26.38,26.38,000,26.38
2015-08-25,26.38,26.38,26.38,26.38,000,26.38
2015-08-24,26.38,26.38,26.38,26.38,000,26.38
2015-08-21,26.38,26.38,26.38,26.38,000,26.38
2015-08-20,26.38,26.38,26.38,26.38,000,26.38
2015-08-19,26.38,26.38,26.38,26.38,000,26.38
2015-08-18,26.38,26.38,26.38,26.38,000,26.38
2015-08-17,26.38,26.38,26.38,26.38,000,26.38
2015-08-14,26.38,26.38,26.38,26.38,000,26.38
2015-08-13,26.38,26.38,26.38,26.38,000,26.38
2015-08-12,26.38,26.38,26.38,26.38,000,26.38
2015-08-11,26.38,26.38,26.38,26.38,000,26.38
2015-08-10,26.38,26.38,26.38,26.38,000,26.38
2015-08-07,26.38,26.38,26.38,26.38,000,26.38
2015-08-06,26.38,26.38,26.38,26.38,000,26.38
2015-08-05,26.38,26.38,26.38,26.38,000,26.38
2015-08-04,26.38,26.38,26.38,26.38,000,26.38
2015-08-03,26.38,26.38,26.38,26.38,000,26.38
2015-07-31,26.38,26.38,26.38,26.38,000,26.38
2015-07-30,26.38,26.38,26.38,26.38,000,26.38
2015-07-29,26.38,26.38,26.38,26.38,000,26.38
2015-07-28,26.38,26.38,26.38,26.38,000,26.38
2015-07-27,26.38,26.38,26.38,26.38,000,26.38
2015-07-24,26.38,26.38,26.38,26.38,000,26.38
2015-07-23,26.38,26.38,26.38,26.38,000,26.38
2015-07-22,26.38,26.38,26.38,26.38,000,26.38
2015-07-21,26.38,26.38,26.38,26.38,000,26.38
2015-07-20,26.38,26.38,26.38,26.38,000,26.38
2015-07-17,26.38,26.38,26.38,26.38,000,26.38
2015-07-16,26.38,26.38,26.38,26.38,000,26.38
2015-07-15,26.38,26.38,26.38,26.38,000,26.38
2015-07-14,26.38,26.38,26.38,26.38,000,26.38
2015-07-13,26.38,26.38,26.38,26.38,000,26.38
2015-07-10,26.38,26.38,26.38,26.38,000,26.38
2015-07-09,26.38,26.38,26.38,26.38,000,26.38
2015-07-08,26.38,26.38,26.38,26.38,000,26.38
2015-07-07,26.38,26.40,26.38,26.38,1850900,26.38
2015-07-06,35.50,35.50,29.31,29.31,13163200,29.31
2015-07-03,33.00,36.50,32.57,32.57,7419400,32.57
2015-07-02,40.21,41.45,36.19,36.19,7544000,36.19
2015-07-01,42.89,46.15,39.20,40.21,9678200,40.21
2015-06-30,38.52,45.77,38.45,43.40,9356400,43.40
2015-06-29,47.61,48.40,42.72,42.72,5554400,42.72
2015-06-26,50.00,50.98,47.47,47.47,7779900,47.47
2015-06-25,59.86,60.00,52.74,52.74,7842300,52.74
2015-06-24,60.50,61.86,56.93,58.60,7798700,58.60
2015-06-23,60.84,62.79,56.00,59.80,6363100,59.80
2015-06-22,60.97,60.97,60.97,60.97,000,60.97
2015-06-19,59.80,62.49,55.88,60.97,9188100,60.97
2015-06-18,65.89,66.58,60.30,61.80,8296500,61.80
2015-06-17,64.00,67.49,58.32,67.00,10875000,67.00
2015-06-16,68.00,68.68,64.35,64.80,11046000,64.80
2015-06-15,73.70,75.70,70.36,71.50,11425500,71.50
2015-06-12,73.78,80.50,66.88,70.18,11392400,70.18
2015-06-11,73.50,73.50,73.50,73.50,000,73.50
2015-06-10,73.50,73.50,73.50,73.50,000,73.50
2015-06-09,73.50,73.50,73.50,73.50,000,73.50
2015-06-08,73.50,73.50,73.50,73.50,000,73.50
2015-06-05,73.50,73.50,73.50,73.50,000,73.50
2015-06-04,72.45,75.68,64.69,73.50,12278200,73.50
2015-06-03,68.00,73.58,67.92,71.70,12749600,71.70
2015-06-02,65.76,69.51,63.33,69.23,14067400,69.23
2015-06-01,63.90,65.70,62.51,65.35,16333100,65.30
2015-05-29,59.80,64.79,55.01,62.50,15382300,62.4522
2015-05-28,66.96,66.98,59.30,59.30,13630800,59.2546
2015-05-27,65.70,67.00,62.10,65.89,12769900,65.8396
2015-05-26,60.20,64.58,60.10,64.09,10241900,64.041
2015-05-25,60.00,61.75,58.20,60.35,14715600,60.3038
2015-05-22,72.03,73.00,64.67,64.67,23092800,64.6205
2015-05-21,69.42,72.90,68.50,71.85,8521700,71.795
2015-05-20,71.40,74.25,69.70,70.10,8502500,70.0464
2015-05-19,71.05,72.82,68.30,69.61,7577100,69.5567
2015-05-18,68.03,72.18,68.03,72.11,11444700,72.0548
2015-05-15,65.54,70.28,62.03,67.50,8785400,67.4484
2015-05-14,65.49,72.82,63.61,66.20,9689800,66.1493
2015-05-13,66.50,69.70,62.17,66.25,9375500,66.1993
2015-05-12,65.90,69.05,64.01,68.96,15971600,68.9072
2015-05-11,61.70,64.04,59.00,64.04,13033300,63.991
2015-05-08,53.82,58.22,53.80,58.22,8673100,58.1755
2015-05-07,54.92,57.55,52.80,52.93,10840000,52.8895
2015-05-06,53.65,59.07,53.06,56.50,17615200,56.4568
2015-05-05,52.00,53.80,49.91,53.70,10541100,53.6589
2015-05-04,52.12,53.38,48.88,52.50,10056600,52.4598
2015-05-01,51.50,51.50,51.50,51.50,000,51.4606
2015-04-30,55.21,57.44,50.70,51.50,17778800,51.4606
2015-04-29,48.87,53.68,48.87,53.68,15727200,53.6389
2015-04-28,52.10,53.18,47.00,48.80,13911100,48.7627
2015-04-27,54.16,57.00,51.00,51.80,15612000,51.7604
2015-04-24,49.70,54.99,47.00,54.68,17125400,54.6382
2015-04-23,46.30,50.85,44.30,50.00,23304900,49.9617
2015-04-22,46.23,46.23,46.23,46.23,2599800,46.1946
2015-04-21,38.31,42.03,38.30,42.03,12933900,41.9978
2015-04-20,39.00,41.50,38.08,38.21,11660100,38.1808
2015-04-17,41.00,41.50,38.02,39.87,14920000,39.8395
2015-04-16,38.50,42.85,36.85,40.99,17189700,40.9586
2015-04-15,39.65,41.95,37.78,38.95,12801700,38.9202
2015-04-14,39.16,41.61,39.16,40.09,19842500,40.0593
2015-04-13,35.50,38.42,34.76,38.42,14997800,38.3906
2015-04-10,34.10,36.32,34.01,35.50,9287100,35.4728
2015-04-09,36.01,36.01,33.17,34.70,10188900,34.6735
2015-04-08,38.86,39.25,35.44,36.38,10576300,36.3522
2015-04-07,37.99,39.49,37.40,38.88,11492500,38.8503
2015-04-06,38.09,38.09,38.09,38.09,000,38.0609
2015-04-03,36.60,38.20,36.25,38.09,10696500,38.0609
2015-04-02,36.71,37.70,36.30,36.85,13174200,36.8218
2015-04-01,34.60,36.58,34.40,36.20,11410400,36.1723
2015-03-31,34.22,35.26,34.01,34.66,7590600,34.6335
2015-03-30,35.70,35.70,33.80,34.29,10154100,34.2638
2015-03-27,35.22,36.58,35.22,35.79,7574800,35.7626
2015-03-26,38.00,38.52,35.50,36.02,12553400,35.9924
2015-03-25,38.00,40.02,37.03,39.34,17072800,39.3099
2015-03-24,38.54,39.58,36.30,38.28,18335600,38.2507
2015-03-23,38.30,39.97,37.51,39.36,17210000,39.3299
2015-03-20,35.50,39.11,35.50,38.04,20977000,38.0109
2015-03-19,33.51,36.00,32.87,35.55,18401100,35.5228
2015-03-18,33.45,34.30,32.41,33.93,12788300,33.904
2015-03-17,34.10,34.55,32.70,33.45,10130300,33.4244
2015-03-16,33.54,35.15,33.53,33.99,11984800,33.964
2015-03-13,31.95,33.40,31.00,33.26,9733700,33.2346
2015-03-12,31.31,33.63,30.82,31.86,8546600,31.8356
2015-03-11,33.00,33.29,30.88,31.00,10243800,30.9763
2015-03-10,33.10,33.77,32.65,32.84,5304100,32.8149
2015-03-09,32.80,33.80,32.38,33.21,3590100,33.1846
2015-03-06,34.12,34.80,32.80,32.99,4175300,32.9648
2015-03-05,35.00,35.14,33.91,34.47,4329100,34.4436
2015-03-04,33.99,35.87,33.60,35.29,7832500,35.263
2015-03-03,34.70,35.20,33.47,33.91,9433800,33.8841
2015-03-02,32.14,35.33,31.71,35.20,15993200,35.1731
2015-02-27,31.57,32.21,30.86,32.12,6146700,32.0954
2015-02-26,32.09,32.09,30.47,31.50,5430800,31.4759
2015-02-25,33.00,33.96,31.21,31.80,7883000,31.7757
2015-02-24,33.12,33.12,33.12,33.12,000,33.0947
2015-02-23,33.12,33.12,33.12,33.12,000,33.0947
2015-02-20,33.12,33.12,33.12,33.12,000,33.0947
2015-02-19,33.12,33.12,33.12,33.12,000,33.0947
2015-02-18,33.12,33.12,33.12,33.12,000,33.0947
2015-02-17,33.34,34.12,32.30,33.12,6968500,33.0947
2015-02-16,32.50,33.61,31.99,33.30,7512500,33.2745
2015-02-13,31.60,32.85,30.55,32.80,7982600,32.7749
2015-02-12,32.50,32.85,31.18,31.27,6533700,31.2461
2015-02-11,30.76,32.25,30.68,32.25,7347700,32.2253
2015-02-10,30.50,31.39,29.32,30.50,6092700,30.4767
2015-02-09,31.56,32.60,29.69,30.46,7385400,30.4367
2015-02-06,32.53,33.20,31.20,31.57,7710700,31.5458
2015-02-05,31.63,34.00,30.93,33.21,13568900,33.1846
2015-02-04,32.98,33.46,31.81,31.96,15759000,31.9355
2015-02-03,29.00,31.90,28.81,31.90,11892200,31.8756
2015-02-02,28.56,29.95,28.01,29.00,5137100,28.9778
2015-01-30,30.91,31.58,28.45,28.53,10529400,28.5082
2015-01-29,30.80,32.12,30.01,31.30,7511800,31.2761
2015-01-28,30.66,32.99,30.16,31.28,13250300,31.2561
2015-01-27,29.82,31.00,29.20,30.66,14936300,30.6365
2015-01-26,27.82,29.73,27.82,29.73,15630300,29.7073
2015-01-23,27.74,28.35,26.72,27.03,7157600,27.0093
2015-01-22,28.30,29.29,27.63,28.11,7384600,28.0885
2015-01-21,28.01,29.65,27.90,28.38,14150400,28.3583
2015-01-20,27.32,28.50,26.00,28.20,12183500,28.1784
2015-01-19,25.82,27.78,25.11,26.53,13645000,26.5097
2015-01-16,24.47,26.26,24.08,26.14,7776800,26.12
2015-01-15,25.00,26.20,24.21,24.48,4792800,24.4613
2015-01-14,26.19,26.88,25.18,25.35,5816500,25.3306
2015-01-13,24.58,26.40,24.18,26.24,9015200,26.2199
2015-01-12,23.87,25.38,23.50,24.40,5132300,24.3813
2015-01-09,23.62,25.15,23.62,24.17,6393500,24.1515
2015-01-08,22.40,24.80,22.35,24.02,7869600,24.0016
2015-01-07,23.00,23.05,22.30,22.67,4777900,22.6527
2015-01-06,22.00,23.60,21.73,23.17,6724000,23.1523
2015-01-05,22.86,22.86,21.73,22.02,6128100,22.0032
2015-01-02,23.87,23.87,23.87,23.87,000,23.8517
2015-01-01,23.87,23.87,23.87,23.87,000,23.8517
2014-12-31,23.57,24.32,23.03,23.87,3611300,23.8517
2014-12-30,25.20,25.20,22.59,23.60,8195200,23.5819
2014-12-29,27.18,27.50,24.72,25.10,7248700,25.0808
2014-12-26,26.60,28.30,26.31,27.45,6001200,27.429
2014-12-25,26.60,27.07,25.70,26.76,5776100,26.7395
2014-12-24,25.03,26.78,24.78,26.30,6838800,26.2799
2014-12-23,25.10,26.06,24.15,24.81,6433100,24.791
2014-12-22,27.90,27.90,25.29,25.29,9853600,25.2707
2014-12-19,29.00,29.33,27.40,28.10,10071500,28.0785
2014-12-18,30.02,30.53,29.00,29.33,14970400,29.3076
2014-12-17,27.86,31.12,27.86,30.40,20432000,30.3767
2014-12-16,26.79,29.47,26.79,28.63,25592500,28.6081
2014-12-15,26.11,27.40,26.05,26.79,12158900,26.7695
2014-12-12,24.45,26.87,23.89,26.79,11674100,26.7695
2014-12-11,24.00,25.26,23.71,24.54,10487800,24.5212
2014-12-10,23.27,28.23,23.27,26.10,18409000,26.08
2014-12-09,25.85,25.85,25.85,25.85,000,25.8302
2014-12-08,25.85,25.85,25.85,25.85,000,25.8302
2014-12-05,25.85,25.85,25.85,25.85,000,25.8302
2014-12-04,25.85,25.85,25.85,25.85,000,25.8302
2014-12-03,25.85,25.85,25.85,25.85,000,25.8302
2014-12-02,25.85,25.85,25.85,25.85,000,25.8302
2014-12-01,25.85,25.85,25.85,25.85,000,25.8302
2014-11-28,25.85,25.85,25.85,25.85,000,25.8302
2014-11-27,25.85,25.85,25.85,25.85,000,25.8302
2014-11-26,25.85,25.85,25.85,25.85,000,25.8302
2014-11-25,25.85,25.85,25.85,25.85,000,25.8302
2014-11-24,25.85,25.85,25.85,25.85,000,25.8302
2014-11-21,25.85,25.85,25.85,25.85,000,25.8302
2014-11-20,25.85,25.85,25.85,25.85,000,25.8302
2014-11-19,25.85,25.85,25.85,25.85,000,25.8302
2014-11-18,25.85,25.85,25.85,25.85,000,25.8302
2014-11-17,25.85,25.85,25.85,25.85,000,25.8302
2014-11-14,25.85,25.85,25.85,25.85,000,25.8302
2014-11-13,25.85,25.85,25.85,25.85,000,25.8302
2014-11-12,25.85,25.85,25.85,25.85,000,25.8302
2014-11-11,25.85,25.85,25.85,25.85,000,25.8302
2014-11-10,25.85,25.85,25.85,25.85,000,25.8302
2014-11-07,25.85,25.85,25.85,25.85,000,25.8302
2014-11-06,25.85,25.85,25.85,25.85,000,25.8302
2014-11-05,25.85,25.85,25.85,25.85,000,25.8302
2014-11-04,25.85,25.85,25.85,25.85,000,25.8302
2014-11-03,25.85,25.85,25.85,25.85,000,25.8302
2014-10-31,25.85,25.85,25.85,25.85,000,25.8302
2014-10-30,25.85,25.85,25.85,25.85,000,25.8302
2014-10-29,25.85,25.85,25.85,25.85,000,25.8302
2014-10-28,25.85,25.85,25.85,25.85,000,25.8302
2014-10-27,25.85,25.85,25.85,25.85,000,25.8302
2014-10-24,25.85,25.85,25.85,25.85,000,25.8302
2014-10-23,25.85,25.85,25.85,25.85,000,25.8302
2014-10-22,25.85,25.85,25.85,25.85,000,25.8302
2014-10-21,25.85,25.85,25.85,25.85,000,25.8302
2014-10-20,25.85,25.85,25.85,25.85,000,25.8302
2014-10-17,25.85,25.85,25.85,25.85,000,25.8302
2014-10-16,25.85,25.85,25.85,25.85,000,25.8302
2014-10-15,25.85,25.85,25.85,25.85,000,25.8302
2014-10-14,25.85,25.85,25.85,25.85,000,25.8302
2014-10-13,25.85,25.85,25.85,25.85,000,25.8302
2014-10-10,25.85,25.85,25.85,25.85,000,25.8302
2014-10-09,25.85,25.85,25.85,25.85,000,25.8302
2014-10-08,25.85,25.85,25.85,25.85,000,25.8302
2014-10-07,25.85,25.85,25.85,25.85,000,25.8302
2014-10-06,25.85,25.85,25.85,25.85,000,25.8302
2014-10-03,25.85,25.85,25.85,25.85,000,25.8302
2014-10-02,25.85,25.85,25.85,25.85,000,25.8302
2014-10-01,25.85,25.85,25.85,25.85,000,25.8302
2014-09-30,25.85,25.85,25.85,25.85,000,25.8302
2014-09-29,25.85,25.85,25.85,25.85,000,25.8302
2014-09-26,25.85,25.85,25.85,25.85,000,25.8302
2014-09-25,25.85,25.85,25.85,25.85,000,25.8302
2014-09-24,25.85,25.85,25.85,25.85,000,25.8302
2014-09-23,25.85,25.85,25.85,25.85,000,25.8302
2014-09-22,25.85,25.85,25.85,25.85,000,25.8302
2014-09-19,25.85,25.85,25.85,25.85,000,25.8302
2014-09-18,24.72,26.10,24.33,25.85,13355900,25.8302
2014-09-17,23.65,24.97,23.14,24.80,8639100,24.781
2014-09-16,24.35,24.76,23.32,23.35,6083000,23.3321
2014-09-15,23.62,24.36,23.60,24.35,6123600,24.3314
2014-09-12,23.58,23.89,23.25,23.62,4596600,23.6019
2014-09-11,24.32,24.55,23.61,23.81,5686800,23.7918
2014-09-10,23.58,24.70,23.49,24.32,6548700,24.3014
2014-09-09,23.87,24.00,23.35,23.76,4072600,23.7418
2014-09-08,23.97,23.97,23.97,23.97,000,23.9517
2014-09-05,25.00,25.10,23.91,23.97,8325400,23.9517
2014-09-04,24.30,25.08,24.03,24.81,9129600,24.791
2014-09-03,24.53,24.68,23.75,24.24,9081700,24.2215
2014-09-02,24.59,24.59,23.74,24.29,11481400,24.2714
2014-09-01,22.31,24.45,21.99,24.29,12757300,24.2714
2014-08-29,21.97,23.00,21.63,22.51,12214900,22.4928
2014-08-28,21.76,21.95,21.25,21.90,6796700,21.8832
2014-08-27,20.80,21.80,20.78,21.75,6174800,21.7334
2014-08-26,21.50,21.55,20.60,20.78,4861600,20.7641
2014-08-25,21.52,21.99,21.26,21.63,6502800,21.6135
2014-08-22,21.00,21.78,20.85,21.51,6867200,21.4935
2014-08-21,20.99,21.17,20.56,21.00,4347700,20.9839
2014-08-20,21.50,21.70,20.93,21.00,7421100,20.9839
2014-08-19,21.55,22.35,21.07,21.84,9880300,21.8233
2014-08-18,21.60,22.00,20.91,21.29,8499700,21.2737
2014-08-15,20.00,20.78,19.99,20.67,6913100,20.6542
2014-08-14,20.29,20.58,20.07,20.11,4259100,20.0946
2014-08-13,20.16,20.50,19.86,20.30,4456800,20.2845
2014-08-12,19.95,20.50,19.80,20.29,4764400,20.2745
2014-08-11,19.82,19.97,19.60,19.90,2428700,19.8848
2014-08-08,19.51,19.97,19.51,19.80,3158200,19.7849
2014-08-07,20.60,20.64,19.72,19.77,5207100,19.7549
2014-08-06,19.98,20.34,19.83,20.21,5521000,20.1945
2014-08-05,19.58,20.06,19.30,19.90,4170500,19.8848
2014-08-04,19.68,19.99,19.26,19.48,3116800,19.4651
2014-08-01,19.70,19.85,19.08,19.18,3198500,19.1653
2014-07-31,19.86,19.98,19.71,19.80,3411400,19.7849
