Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,42.87,42.87,42.87,42.87,000,42.87
2016-01-22,42.87,42.87,42.87,42.87,000,42.87
2016-01-21,42.87,42.87,42.87,42.87,000,42.87
2016-01-20,42.87,42.87,42.87,42.87,000,42.87
2016-01-19,42.87,42.87,42.87,42.87,000,42.87
2016-01-18,42.87,42.87,42.87,42.87,000,42.87
2016-01-15,42.87,42.87,42.87,42.87,000,42.87
2016-01-14,42.87,42.87,42.87,42.87,000,42.87
2016-01-13,42.87,42.87,42.87,42.87,000,42.87
2016-01-12,42.87,42.87,42.87,42.87,000,42.87
2016-01-11,42.87,42.87,42.87,42.87,000,42.87
2016-01-08,42.87,42.87,42.87,42.87,000,42.87
2016-01-07,42.87,42.87,42.87,42.87,000,42.87
2016-01-06,42.87,42.87,42.87,42.87,000,42.87
2016-01-05,42.87,42.87,42.87,42.87,000,42.87
2016-01-04,42.87,42.87,42.87,42.87,000,42.87
2016-01-01,42.87,42.87,42.87,42.87,000,42.87
2015-12-31,42.87,42.87,42.87,42.87,000,42.87
2015-12-30,42.87,42.87,42.87,42.87,000,42.87
2015-12-29,42.87,42.87,42.87,42.87,000,42.87
2015-12-28,42.87,42.87,42.87,42.87,000,42.87
2015-12-25,42.87,42.87,42.87,42.87,000,42.87
2015-12-24,42.87,42.87,42.87,42.87,000,42.87
2015-12-23,42.87,42.87,42.87,42.87,000,42.87
2015-12-22,42.87,42.87,42.87,42.87,000,42.87
2015-12-21,42.87,42.87,42.87,42.87,000,42.87
2015-12-18,42.87,42.87,42.87,42.87,000,42.87
2015-12-17,42.87,42.87,42.87,42.87,000,42.87
2015-12-16,42.87,42.87,42.87,42.87,000,42.87
2015-12-15,42.87,42.87,42.87,42.87,000,42.87
2015-12-14,42.87,42.87,42.87,42.87,000,42.87
2015-12-11,42.87,42.87,42.87,42.87,000,42.87
2015-12-10,42.87,42.87,42.87,42.87,000,42.87
2015-12-09,42.87,42.87,42.87,42.87,000,42.87
2015-12-08,42.87,42.87,42.87,42.87,000,42.87
2015-12-07,42.87,42.87,42.87,42.87,000,42.87
2015-12-04,42.87,42.87,42.87,42.87,000,42.87
2015-12-03,42.87,42.87,42.87,42.87,000,42.87
2015-12-02,42.87,42.87,42.87,42.87,000,42.87
2015-12-01,42.87,42.87,42.87,42.87,000,42.87
2015-11-30,42.87,42.87,42.87,42.87,000,42.87
2015-11-27,42.87,42.87,42.87,42.87,000,42.87
2015-11-26,42.87,42.87,42.87,42.87,000,42.87
2015-11-25,42.87,42.87,42.87,42.87,000,42.87
2015-11-24,42.87,42.87,42.87,42.87,000,42.87
2015-11-23,42.87,42.87,42.87,42.87,000,42.87
2015-11-20,42.87,42.87,42.87,42.87,000,42.87
2015-11-19,42.87,42.87,42.87,42.87,000,42.87
2015-11-18,42.87,42.87,42.87,42.87,000,42.87
2015-11-17,42.87,42.87,42.87,42.87,000,42.87
2015-11-16,42.87,42.87,42.87,42.87,000,42.87
2015-11-13,42.09,46.34,41.35,42.87,5941400,42.87
2015-11-12,40.58,42.89,39.30,42.89,7841800,42.89
2015-11-11,36.69,39.46,36.00,38.99,5273000,38.99
2015-11-10,37.05,38.56,35.85,36.77,4004800,36.77
2015-11-09,36.16,39.50,35.00,37.78,4752700,37.78
2015-11-06,35.80,37.37,35.56,36.95,2818900,36.95
2015-11-05,36.97,36.97,35.11,35.95,3075200,35.95
2015-11-04,34.80,37.10,34.76,36.85,5028300,36.85
2015-11-03,35.00,36.60,33.59,34.91,2328800,34.91
2015-11-02,35.50,37.85,34.53,35.10,4291200,35.10
2015-10-30,33.86,37.50,33.85,36.60,4570100,36.60
2015-10-29,33.10,35.00,31.67,34.46,5242600,34.46
2015-10-28,33.00,34.35,31.70,32.13,2902200,32.13
2015-10-27,34.15,34.15,31.35,33.37,3806900,33.37
2015-10-26,34.26,34.85,32.60,34.20,5594600,34.20
2015-10-23,31.31,33.19,31.21,33.00,6336400,33.00
2015-10-22,30.20,31.90,29.40,31.24,5652000,31.24
2015-10-21,32.65,32.65,29.79,30.02,4766200,30.02
2015-10-20,31.91,33.78,30.96,33.10,5741800,33.10
2015-10-19,29.00,32.14,29.00,31.88,6637800,31.88
2015-10-16,28.08,29.99,27.60,29.39,6105300,29.39
2015-10-15,25.97,27.88,25.82,27.60,3102200,27.60
2015-10-14,27.01,27.01,26.15,26.22,2093400,26.22
2015-10-13,26.80,27.35,26.00,27.30,3188400,27.30
2015-10-12,25.99,28.05,25.51,26.90,4407900,26.90
2015-10-09,23.94,26.01,23.94,26.01,3416900,26.01
2015-10-08,23.51,24.34,23.51,23.65,2234200,23.65
2015-10-07,22.69,22.69,22.69,22.69,000,22.69
2015-10-06,22.69,22.69,22.69,22.69,000,22.69
2015-10-05,22.69,22.69,22.69,22.69,000,22.69
2015-10-02,22.69,22.69,22.69,22.69,000,22.69
2015-10-01,22.69,22.69,22.69,22.69,000,22.69
2015-09-30,23.70,23.80,22.33,22.69,1869600,22.69
2015-09-29,24.00,24.14,23.20,23.40,1977900,23.40
2015-09-28,23.65,25.17,23.03,24.90,3103700,24.90
2015-09-25,25.21,25.65,23.22,23.90,3067300,23.90
2015-09-24,24.15,26.00,23.86,25.80,2756500,25.80
2015-09-23,23.81,24.78,23.70,24.45,1995000,24.45
2015-09-22,24.60,25.08,23.71,24.78,2003800,24.78
2015-09-21,22.50,24.80,21.88,24.80,2527800,24.80
2015-09-18,20.89,23.10,20.53,22.85,2924900,22.85
2015-09-17,21.50,22.37,21.17,21.19,2442000,21.19
2015-09-16,18.88,20.57,18.88,20.57,1912300,20.57
2015-09-15,19.00,19.66,18.00,18.70,1783900,18.70
2015-09-14,21.50,22.17,19.96,19.96,1688500,19.96
2015-09-11,21.30,22.30,21.07,22.18,1803800,22.18
2015-09-10,20.51,21.90,20.35,21.82,2134200,21.82
2015-09-09,20.03,22.00,20.03,21.26,2672400,21.26
2015-09-08,18.64,20.10,18.30,20.08,1810300,20.08
2015-09-07,18.87,19.19,17.80,18.43,1798400,18.43
2015-09-04,17.65,17.65,17.65,17.65,000,17.65
2015-09-03,17.65,17.65,17.65,17.65,000,17.65
2015-09-02,17.00,19.20,16.56,17.65,1868800,17.65
2015-09-01,19.49,19.65,17.81,17.88,1749200,17.88
2015-08-31,21.15,21.15,19.73,19.74,2117400,19.74
2015-08-28,20.18,21.45,19.65,21.15,2799300,21.15
2015-08-27,18.99,19.72,18.10,19.72,2991300,19.72
2015-08-26,18.55,20.63,18.01,18.20,5566300,18.20
2015-08-25,18.75,19.98,18.75,18.75,3257700,18.75
2015-08-24,21.98,22.67,20.83,20.83,1931200,20.83
2015-08-21,24.72,25.29,23.13,23.14,2548800,23.14
2015-08-20,25.20,27.55,24.63,25.70,3424800,25.70
2015-08-19,23.99,26.70,23.17,25.90,4154200,25.90
2015-08-18,29.00,29.40,25.74,25.74,3045300,25.74
2015-08-17,28.00,28.64,27.33,28.60,2073000,28.60
2015-08-14,29.00,29.66,27.72,28.28,2908900,28.28
2015-08-13,28.28,29.78,28.28,29.00,3588900,29.00
2015-08-12,28.21,28.75,27.58,28.04,2795100,28.04
2015-08-11,28.36,29.95,28.20,28.72,3882400,28.72
2015-08-10,28.99,29.69,27.06,29.20,4956600,29.20
2015-08-07,25.00,27.03,25.00,27.03,2435600,27.03
2015-08-06,23.50,25.13,22.80,24.57,2266300,24.57
2015-08-05,23.80,24.66,23.40,24.00,3656200,24.00
2015-08-04,21.15,23.27,21.10,23.27,2766300,23.27
2015-08-03,23.58,23.58,21.15,21.15,2525600,21.15
2015-07-31,23.10,25.49,23.00,23.50,2749600,23.50
2015-07-30,26.31,27.30,24.30,24.62,2709800,24.62
2015-07-29,25.34,27.00,23.50,26.94,4741900,26.94
2015-07-28,24.92,27.80,24.91,24.91,2699300,24.91
2015-07-27,30.00,30.67,27.68,27.68,2812000,27.68
2015-07-24,31.52,32.63,30.21,30.76,2836900,30.76
2015-07-23,29.43,32.27,29.01,31.88,2751300,31.88
2015-07-22,28.72,30.27,28.00,29.50,2130900,29.50
2015-07-21,27.69,30.10,26.60,29.44,2453400,29.44
2015-07-20,28.50,29.58,27.32,28.66,2869900,28.66
2015-07-17,25.74,28.31,25.74,27.93,3945800,27.93
2015-07-16,25.69,27.48,23.13,25.74,5928200,25.74
2015-07-15,29.84,29.84,25.70,25.70,4343600,25.70
2015-07-14,28.56,28.56,28.56,28.56,397600,28.56
2015-07-13,25.96,25.96,25.96,25.96,135000,25.96
2015-07-10,22.99,23.60,22.10,23.60,1104900,23.60
2015-07-09,19.53,21.45,19.01,21.45,3081200,21.45
2015-07-08,18.19,20.69,18.19,19.50,11408100,19.50
2015-07-07,20.21,21.11,20.21,20.21,770400,20.21
2015-07-06,27.45,27.46,22.46,22.46,5681000,22.46
2015-07-03,24.96,27.48,24.96,24.96,2734700,24.96
2015-07-02,28.70,29.70,27.73,27.73,3199300,27.73
2015-07-01,34.10,35.98,30.81,30.81,2997800,30.81
2015-06-30,29.80,35.60,29.71,34.23,3352900,34.23
2015-06-29,36.59,36.59,33.01,33.01,1906400,33.01
2015-06-26,37.65,38.90,36.68,36.68,1905000,36.68
2015-06-25,44.35,44.98,40.76,40.76,3045300,40.76
2015-06-24,43.30,45.42,39.66,45.29,3709800,45.29
2015-06-23,44.00,46.80,43.08,43.10,3757800,43.10
2015-06-22,47.87,47.87,47.87,47.87,000,47.87
2015-06-19,52.00,52.87,47.87,47.87,2426700,47.87
2015-06-18,50.00,56.40,49.92,53.19,5530300,53.19
2015-06-17,49.70,55.02,48.78,51.27,5682300,51.27
2015-06-16,44.80,50.49,43.00,50.24,6197200,50.24
2015-06-15,44.00,48.00,43.50,45.90,5152800,45.90
2015-06-12,40.72,44.60,40.59,44.00,4125900,44.00
2015-06-11,41.12,41.62,39.65,40.58,3530000,40.58
2015-06-10,39.80,42.64,39.21,41.82,2546100,41.82
2015-06-09,40.11,41.89,39.11,40.46,2680800,40.46
2015-06-08,44.65,44.80,40.82,40.91,2964900,40.91
2015-06-05,45.00,46.95,44.00,45.35,2498600,45.35
2015-06-04,46.50,48.90,42.30,45.28,3774200,45.28
2015-06-03,45.80,49.07,44.61,46.38,4290000,46.38
2015-06-02,41.78,44.61,41.00,44.61,4834500,44.61
2015-06-01,39.70,42.80,38.50,41.39,4681700,41.39
2015-05-29,41.00,41.17,36.07,39.83,4755400,39.83
2015-05-28,40.08,40.08,40.08,40.08,000,40.08
2015-05-27,40.08,40.08,40.08,40.08,000,40.08
2015-05-26,40.08,40.08,40.08,40.08,000,40.08
2015-05-25,40.08,40.08,40.08,40.08,000,40.08
2015-05-22,42.48,42.98,39.00,40.08,4079800,40.08
2015-05-21,41.03,43.50,40.28,42.48,3690900,42.48
2015-05-20,40.46,43.34,40.01,41.63,4105400,41.63
2015-05-19,39.65,41.00,38.00,40.25,3986800,40.25
2015-05-18,38.40,41.37,37.55,39.53,3919200,39.53
2015-05-15,40.00,40.00,37.51,38.45,5004800,38.45
2015-05-14,36.60,40.45,36.00,40.45,4814700,40.45
2015-05-13,37.05,39.65,35.78,36.77,5215500,36.77
2015-05-12,34.99,38.60,33.85,38.49,7378700,38.49
2015-05-11,33.80,35.60,33.10,35.15,6879300,35.15
2015-05-08,30.20,33.04,30.20,33.04,6846300,33.04
2015-05-07,30.90,31.95,29.80,30.04,4797100,30.04
2015-05-06,29.25,31.25,28.71,30.96,6908400,30.96
2015-05-05,28.19,30.20,28.17,29.26,5868500,29.26
2015-05-04,28.51,28.69,27.60,28.07,2038200,28.07
2015-05-01,28.84,28.84,28.84,28.84,000,28.84
2015-04-30,28.44,29.64,28.30,28.84,3212100,28.84
2015-04-29,27.45,28.89,27.45,28.48,2556500,28.48
2015-04-28,29.29,29.30,27.50,27.92,3653700,27.92
2015-04-27,30.00,30.38,29.00,29.31,4353500,29.31
2015-04-24,29.80,30.65,28.90,30.26,6224400,30.26
2015-04-23,31.50,31.50,29.80,30.30,6389600,30.30
2015-04-22,30.80,31.88,29.51,31.52,5073400,31.52
2015-04-21,27.455,30.12,27.395,30.00,4719200,14.95
2015-04-20,28.75,28.94,27.015,27.40,4207300,13.6543
2015-04-17,57.85,59.20,55.70,57.39,3466400,28.5993
2015-04-16,58.11,60.64,56.07,58.30,4701300,29.0528
2015-04-15,65.50,65.50,58.95,58.95,5094700,29.3768
2015-04-14,70.00,70.00,65.06,65.50,4420900,32.6408
2015-04-13,69.91,71.18,66.99,71.01,4766000,35.3867
2015-04-10,66.49,71.90,65.30,69.82,4107600,34.7936
2015-04-09,65.68,68.10,60.70,67.58,5136200,33.6774
2015-04-08,69.00,70.09,63.33,65.66,5052400,32.7206
2015-04-07,69.66,71.69,67.02,70.10,5242400,34.9332
2015-04-06,70.20,70.20,70.20,70.20,000,34.983
2015-04-03,64.80,71.70,63.28,70.20,6737800,34.983
2015-04-02,60.70,65.18,59.60,65.18,7056900,32.4814
2015-04-01,55.10,59.66,55.10,59.25,5676500,29.5263
2015-03-31,53.98,55.96,52.02,55.15,3744000,27.4831
2015-03-30,54.13,56.58,53.81,54.58,5145000,27.199
2015-03-27,52.83,53.96,52.18,53.62,3866100,26.7206
2015-03-26,57.00,57.60,52.85,52.85,6897500,26.3369
2015-03-25,58.21,61.29,58.15,58.72,6385300,29.2621
2015-03-24,61.03,62.74,54.02,60.11,10811600,29.9548
2015-03-23,56.80,58.66,55.57,58.66,10256300,29.2322
2015-03-20,49.10,53.33,49.10,53.33,3687400,26.5761
2015-03-19,47.90,49.06,47.30,48.48,3403100,24.1592
2015-03-18,46.36,48.97,45.32,48.19,4636500,24.0147
2015-03-17,45.00,48.57,44.13,46.20,6266900,23.023
2015-03-16,42.90,45.20,42.49,44.53,5438100,22.1908
2015-03-13,40.00,42.04,39.95,42.00,3168900,20.93
2015-03-12,41.00,41.64,39.81,40.20,2718100,20.033
2015-03-11,41.36,41.79,40.38,41.36,3046100,20.6111
2015-03-10,41.60,42.20,40.60,41.81,4337900,20.8353
2015-03-09,40.60,42.65,40.23,42.12,4145200,20.9898
2015-03-06,40.73,41.48,39.80,40.63,2924300,20.2473
2015-03-05,41.12,41.46,40.23,40.64,2466700,20.2523
2015-03-04,39.40,41.35,39.40,41.20,3253500,20.5313
2015-03-03,39.90,41.97,39.21,39.38,3552600,19.6244
2015-03-02,39.88,40.89,38.73,40.05,3058000,19.9582
2015-02-27,38.26,38.72,37.80,38.44,1510100,19.1559
2015-02-26,37.44,38.43,37.40,38.26,1489000,19.0662
2015-02-25,39.19,39.50,37.40,37.60,2094200,18.7373
2015-02-24,39.22,39.22,39.22,39.22,000,19.5446
2015-02-23,39.22,39.22,39.22,39.22,000,19.5446
2015-02-20,39.22,39.22,39.22,39.22,000,19.5446
2015-02-19,39.22,39.22,39.22,39.22,000,19.5446
2015-02-18,39.22,39.22,39.22,39.22,000,19.5446
2015-02-17,39.71,39.71,38.70,39.22,2180200,19.5446
2015-02-16,39.56,40.16,39.10,39.60,3580700,19.734
2015-02-13,37.99,39.60,37.70,39.46,4935600,19.6642
2015-02-12,37.10,38.07,36.61,37.49,3192000,18.6825
2015-02-11,36.53,37.28,35.30,37.21,3488100,18.543
2015-02-10,33.98,36.23,33.52,35.30,1693200,17.5912
2015-02-09,35.00,35.88,33.42,34.00,2190600,16.9433
2015-02-06,36.43,36.43,34.25,34.30,3192800,17.0928
2015-02-05,37.29,38.28,36.58,36.60,5988700,18.239
2015-02-04,36.45,37.30,36.20,37.29,3071200,18.5829
2015-02-03,35.22,37.00,35.11,36.40,2729400,18.1393
2015-02-02,35.00,35.84,34.60,35.20,1179700,17.5413
2015-01-30,35.80,36.16,35.11,35.22,1108100,17.5513
2015-01-29,35.86,36.50,35.51,35.51,1694000,17.6958
2015-01-28,36.78,37.60,36.10,36.40,1938600,18.1393
2015-01-27,35.85,37.35,35.50,36.96,2708100,18.4184
2015-01-26,34.70,35.82,34.70,35.67,981900,17.7755
2015-01-23,36.30,36.30,35.00,35.06,2049900,17.4716
2015-01-22,35.44,36.60,34.90,36.47,2831500,18.1742
2015-01-21,35.05,36.20,35.02,35.44,2313500,17.6609
2015-01-20,34.09,35.30,33.72,35.16,2079900,17.5214
2015-01-19,34.80,36.00,33.21,33.81,2150000,16.8487
2015-01-16,34.30,35.96,34.13,35.00,1793200,17.4417
2015-01-15,35.80,35.80,34.36,34.38,1875700,17.1327
2015-01-14,33.06,36.16,32.96,36.08,3454200,17.9799
2015-01-13,31.89,33.60,31.43,33.16,1734500,16.5247
2015-01-12,31.70,32.39,31.21,31.79,944500,15.842
2015-01-09,31.70,32.69,31.41,31.60,977100,15.7473
2015-01-08,31.61,33.20,31.58,32.00,1393200,15.9467
2015-01-07,31.95,32.19,31.32,32.00,1109400,15.9467
2015-01-06,30.01,32.47,29.90,32.40,1982100,16.146
2015-01-05,30.10,30.36,29.08,30.05,1692100,14.9749
2015-01-02,31.41,31.41,31.41,31.41,000,15.6526
2015-01-01,31.41,31.41,31.41,31.41,000,15.6526
2014-12-31,31.00,31.63,30.51,31.41,1103900,15.6526
2014-12-30,31.58,31.88,30.33,31.00,1080300,15.4483
2014-12-29,33.80,33.80,31.10,31.58,1632500,15.7374
2014-12-26,34.28,34.56,33.68,33.80,892800,16.8437
2014-12-25,34.16,34.50,33.51,34.28,1050500,17.0829
2014-12-24,33.00,34.12,32.68,34.00,1451100,16.9433
2014-12-23,32.46,33.73,32.00,32.42,1452800,16.156
2014-12-22,35.68,35.68,32.96,32.96,2711000,16.4251
2014-12-19,38.50,38.50,36.01,36.62,2585700,18.249
2014-12-18,38.45,40.87,37.41,39.30,3379200,19.5845
2014-12-17,37.90,39.26,37.65,38.97,2335500,19.4201
2014-12-16,38.70,38.89,37.61,38.16,2475700,19.0164
2014-12-15,37.91,39.37,37.35,38.75,2636500,19.3104
2014-12-12,36.26,37.90,35.77,37.78,2370700,18.827
2014-12-11,36.09,36.46,35.52,35.95,1638700,17.9151
2014-12-10,34.48,36.28,34.45,36.10,1796400,17.9898
2014-12-09,37.20,38.11,34.60,34.69,3441400,17.2872
2014-12-08,37.19,38.47,36.80,37.20,3176300,18.538
2014-12-05,40.53,40.53,37.68,37.85,5285800,18.8619
2014-12-04,41.75,42.65,40.91,41.15,4170400,20.5064
2014-12-03,43.90,43.90,41.00,41.89,4698900,20.8752
2014-12-02,41.69,43.80,40.81,43.79,5592200,21.822
2014-12-01,38.15,41.70,38.15,41.70,7170700,20.7805
2014-11-28,37.96,38.98,37.51,38.14,4584900,19.0064
2014-11-27,36.01,39.50,36.01,38.34,7063700,19.1061
2014-11-26,35.57,36.33,35.00,35.91,1918800,17.8951
2014-11-25,34.60,35.45,34.60,35.25,1736200,17.5663
2014-11-24,34.70,35.21,34.32,34.85,1701100,17.3669
2014-11-21,33.61,34.89,33.60,34.64,2112900,17.2623
2014-11-20,33.85,34.19,33.52,33.63,865400,16.759
2014-11-19,33.50,34.53,33.10,34.03,1354700,16.9583
2014-11-18,33.28,33.88,33.25,33.50,847700,16.6942
2014-11-17,32.39,33.51,32.14,33.25,1113100,16.5696
2014-11-14,33.10,33.64,32.20,32.38,1768400,16.136
2014-11-13,34.65,34.75,33.25,33.43,2071500,16.6593
2014-11-12,33.80,35.35,33.00,34.95,2111600,17.4168
2014-11-11,36.00,36.32,33.60,34.30,3167600,17.0928
2014-11-10,36.10,36.47,35.51,36.00,1428900,17.94
2014-11-07,36.80,37.36,35.91,36.24,2439100,18.0596
2014-11-06,36.10,36.87,35.70,36.74,1675900,18.3088
2014-11-05,36.20,36.39,35.42,36.10,1175400,17.9898
2014-11-04,37.00,37.31,36.34,36.48,1548700,18.1792
2014-11-03,36.29,37.10,35.71,37.03,1862900,18.4533
2014-10-31,35.87,36.09,35.20,35.91,1410200,17.8951
2014-10-30,36.08,36.47,35.55,35.87,1654400,17.8752
2014-10-29,36.45,36.85,35.71,36.00,2053300,17.94
2014-10-28,34.89,36.12,34.89,35.99,1237200,17.935
2014-10-27,34.25,34.95,34.12,34.88,1042100,17.3819
2014-10-24,35.10,35.59,34.23,34.23,1557700,17.0579
2014-10-23,35.82,35.98,34.75,35.10,2194600,17.4915
2014-10-22,37.42,37.56,35.93,36.00,2911100,17.94
2014-10-21,37.95,38.40,37.40,37.42,2325300,18.6476
2014-10-20,37.94,38.48,37.47,37.86,2376200,18.8669
2014-10-17,36.65,37.95,35.60,37.94,4306200,18.9068
2014-10-16,37.79,38.50,36.90,37.00,2991100,18.4383
2014-10-15,37.80,38.35,37.10,37.92,2551200,18.8968
2014-10-14,37.00,38.77,36.40,38.02,4220900,18.9466
2014-10-13,36.28,37.36,35.01,37.04,3464500,18.4583
2014-10-10,35.56,37.30,35.56,36.49,3371800,18.1842
2014-10-09,36.18,36.19,35.00,35.90,2543900,17.8902
2014-10-08,34.76,36.20,34.57,35.99,3344800,17.935
2014-10-07,34.80,34.80,34.80,34.80,000,17.342
2014-10-06,34.80,34.80,34.80,34.80,000,17.342
2014-10-03,34.80,34.80,34.80,34.80,000,17.342
2014-10-02,34.80,34.80,34.80,34.80,000,17.342
2014-10-01,34.80,34.80,34.80,34.80,000,17.342
2014-09-30,34.78,35.09,34.40,34.80,2041300,17.342
2014-09-29,33.93,34.79,33.92,34.49,1887300,17.1875
2014-09-26,34.06,34.13,33.62,33.90,1301100,16.8935
2014-09-25,34.32,34.48,33.88,34.07,1856700,16.9782
2014-09-24,33.76,34.40,33.75,34.38,1959100,17.1327
2014-09-23,33.03,34.30,33.03,33.90,1605300,16.8935
2014-09-22,34.00,34.00,32.91,32.98,1490200,16.435
2014-09-19,33.96,34.16,33.59,34.02,1418800,16.9533
2014-09-18,33.51,34.00,33.40,34.00,1266500,16.9433
2014-09-17,33.90,34.21,33.20,33.63,2027000,16.759
2014-09-16,35.40,35.63,33.96,33.98,3353300,16.9334
2014-09-15,33.82,36.00,33.82,35.75,4364800,17.8154
2014-09-12,33.10,33.90,33.10,33.76,1648600,16.8237
2014-09-11,33.75,34.11,33.04,33.42,2806800,16.6543
2014-09-10,33.19,33.93,32.85,33.75,2852700,16.8188
2014-09-09,33.14,33.38,32.66,33.16,1724100,16.5247
2014-09-08,33.11,33.11,33.11,33.11,000,16.4998
2014-09-05,33.36,33.46,32.82,33.11,1870600,16.4998
2014-09-04,32.51,33.90,32.51,33.36,2541400,16.6244
2014-09-03,32.88,33.65,32.56,33.23,3422800,16.5596
2014-09-02,32.10,33.06,32.01,32.84,3329900,16.3653
2014-09-01,30.90,32.10,30.62,32.06,1817400,15.9766
2014-08-29,30.50,30.95,30.50,30.90,823900,15.3985
2014-08-28,31.05,31.48,30.62,30.62,822800,15.259
2014-08-27,31.10,31.50,30.75,31.05,878300,15.4732
2014-08-26,31.73,32.19,30.71,30.88,1647900,15.3885
2014-08-25,32.84,32.85,32.04,32.12,1454600,16.0065
2014-08-22,32.34,32.85,32.09,32.75,1981200,16.3204
2014-08-21,32.65,33.00,31.91,32.23,1825500,16.0613
2014-08-20,32.00,33.29,31.80,32.50,3578200,16.1958
2014-08-19,31.85,32.30,31.66,31.94,2234400,15.9168
2014-08-18,31.20,31.79,31.15,31.77,2182500,15.8321
2014-08-15,30.86,31.31,30.38,31.18,1748300,15.538
2014-08-14,30.71,31.10,30.66,30.66,1132100,15.2789
2014-08-13,31.48,31.50,30.74,30.94,1371800,15.4184
2014-08-12,31.28,31.60,31.25,31.33,1290400,15.6128
2014-08-11,31.43,31.43,30.93,31.30,1554600,15.5978
2014-08-08,30.86,31.34,30.71,31.32,1582300,15.6078
2014-08-07,30.63,30.89,30.60,30.80,1500200,15.3487
2014-08-06,30.70,30.93,30.50,30.63,1147500,15.2639
2014-08-05,30.29,30.75,29.81,30.69,1365900,15.2939
2014-08-04,30.09,30.46,30.09,30.23,945300,15.0646
2014-08-01,30.66,30.76,30.08,30.08,1200300,14.9899
