Date,Open,High,Low,Close,Volume,Adj Close
2015-09-01,43.40,43.988,40.936,40.936,14941600,29.16044
2015-08-31,48.314,49.462,45.486,45.486,18422200,32.40159
2015-08-28,47.74,51.24,45.514,50.54,26363200,36.00177
2015-08-27,46.186,48.30,41.426,46.802,20357000,33.33903
2015-08-26,49.00,52.50,45.542,45.542,23377400,32.44148
2015-08-25,50.596,51.982,50.596,50.596,13256300,36.04166
2015-08-24,57.414,59.164,56.224,56.224,10896900,40.05072
2015-08-21,66.50,68.586,62.454,62.468,33698000,44.49858
2015-08-20,69.398,69.398,68.698,69.398,25027300,49.43512
2015-08-19,56.00,63.406,54.18,63.084,18590700,44.93739
2015-08-18,64.40,67.368,57.904,57.904,17713800,41.24746
2015-08-17,66.458,66.458,63.00,64.344,12087300,45.83494
2015-08-14,67.942,69.846,66.64,66.654,14988100,47.48045
2015-08-13,64.848,67.48,64.40,67.20,12402100,47.86939
2015-08-12,65.80,67.606,64.848,64.862,13744400,46.20393
2015-08-11,68.586,70.42,67.48,67.704,20084700,48.22841
2015-08-10,67.214,72.212,66.08,69.986,30449600,49.85397
2015-08-07,61.012,65.968,61.012,65.968,26720600,46.99178
2015-08-06,57.40,61.74,56.672,59.976,11851100,42.72343
2015-08-05,61.60,63.21,58.828,59.472,17069200,42.36441
2015-08-04,57.68,61.628,56.294,61.628,17628000,43.90022
2015-08-03,57.40,59.36,54.46,56.028,20884000,39.9111
2015-07-31,58.10,61.166,56.56,60.13,22293600,42.83313
2015-07-30,64.932,65.10,58.80,59.08,22206700,42.08517
2015-07-29,63.28,65.17,56.07,65.17,28367900,46.42333
2015-07-28,65.03,67.172,62.034,62.034,33699900,44.18943
2015-07-27,73.22,76.23,68.922,68.922,26439300,49.09604
2015-07-24,80.50,83.72,75.432,76.58,30003100,54.55116
2015-07-23,78.33,80.122,77.014,78.82,20718100,56.1468
2015-07-22,79.94,82.082,76.314,78.54,25173600,55.94735
2015-07-21,75.60,83.048,74.20,81.732,26914600,58.22114
2015-07-20,77.434,81.186,74.858,78.12,23493000,55.64816
2015-07-17,73.584,79.142,72.072,77.336,20889500,55.08969
2015-07-16,72.80,78.372,66.682,72.072,25896800,51.33992
2015-07-15,78.40,81.20,74.088,74.088,19980700,52.776
2015-07-14,78.26,88.06,76.86,82.32,40359500,58.64
2015-07-13,77.00,80.318,72.31,80.318,42997000,57.21389
2015-07-10,67.90,73.01,67.90,73.01,14960200,52.0081
2015-07-09,56.924,66.374,56.924,66.374,31742400,47.28099
2015-07-08,53.984,61.74,53.984,60.34,104706500,42.98272
2015-07-07,60.48,64.40,59.976,59.976,16602900,42.72343
2015-07-06,73.178,73.178,59.878,66.64,40202700,47.47047
2015-07-03,60.186,67.76,55.832,66.528,41596600,47.39069
2015-07-02,66.57,69.65,58.968,61.60,29563300,43.88027
2015-07-01,74.102,79.24,65.52,65.52,30960800,46.67265
2015-06-30,59.976,72.80,59.598,72.80,34607200,51.8585
2015-06-29,73.50,74.13,66.22,66.22,17528900,47.17129
2015-06-26,77.14,77.70,73.584,73.584,14702500,52.41698
2015-06-25,91.00,92.386,81.284,81.76,22356500,58.24109
2015-06-24,92.40,95.62,87.50,90.314,17635200,64.33446
2015-06-23,92.40,94.906,83.356,91.21,20664900,64.97272
2015-06-22,92.61,92.61,92.61,92.61,000,65.97
2015-06-19,100.63199,102.20,92.61,92.61,17697300,65.97
2015-06-18,113.274,114.604,101.93399,102.90,18143000,73.30
2015-06-17,105.154,116.55,104.30,113.26,19489800,80.67987
2015-06-16,106.204,113.26,102.662,107.02999,21770500,76.24197
2015-06-15,120.40,120.40,108.892,109.73199,24037900,78.16672
2015-06-12,112.014,122.318,110.124,120.988,26961400,86.18484
2015-06-11,115.514,118.30,110.292,111.972,20971700,79.76237
2015-06-10,113.54,118.86,109.90,116.73199,20266200,83.15311
2015-06-09,111.86,118.51,109.214,113.54,19884500,80.87932
2015-06-08,122.27599,124.572,114.702,114.702,28502900,81.70706
2015-06-05,139.65,141.372,126.07,127.442,32707500,90.7823
2015-06-04,129.36,136.17799,117.52999,136.17799,52331500,97.00532
2015-06-03,111.72,123.802,109.76,123.802,44362000,88.18937
2015-06-02,106.40,115.108,104.244,112.546,35492300,80.17125
2015-06-01,100.80,106.67999,99.498,105.84,25573100,75.39428
2015-05-29,98.672,101.07999,93.10,99.498,21002100,70.87661
2015-05-28,104.958,105.00,96.46,96.544,24953300,68.77235
2015-05-27,107.24,108.724,101.22,104.944,25463800,74.75603
2015-05-26,100.72999,107.688,100.37999,105.53199,24635600,75.17488
2015-05-25,99.40,102.872,96.60,100.24,28407400,71.40517
2015-05-22,116.242,117.362,104.03399,105.91,44858200,75.44415
2015-05-21,102.98399,112.266,102.98399,112.266,44179900,79.9718
2015-05-20,97.118,103.17999,94.77999,102.06,34273300,72.70163
2015-05-19,100.66,102.186,92.89,97.104,30002300,69.17127
2015-05-18,97.916,104.286,97.83199,100.366,24166000,71.49493
2015-05-15,96.586,99.666,92.414,96.838,17976200,68.98178
2015-05-14,100.47799,103.586,94.36,95.606,26390100,68.10418
2015-05-13,105.70,107.87,99.40,101.23399,26698200,72.11324
2015-05-12,107.80,112.518,105.00,109.90,33602700,78.28639
2015-05-11,106.372,113.806,100.66,110.46,42175000,78.68531
2015-05-08,95.47999,103.46,94.402,103.46,28039200,73.69891
2015-05-07,89.39,95.69,88.20,94.052,18190900,66.9972
2015-05-06,88.48,93.10,88.48,89.39,16967600,63.67626
2015-05-05,89.754,91.924,87.668,88.466,13620300,63.01805
2015-05-04,97.86,98.00,91.97999,92.12,15723200,65.62096
2015-05-01,97.86,97.86,97.86,97.86,000,69.7098
2015-04-30,96.81,102.34,96.81,97.86,25877600,69.7098
2015-04-29,90.118,97.314,90.104,95.41,25011500,67.96456
2015-04-28,92.918,92.918,86.478,90.034,22004600,64.135
2015-04-27,97.188,99.19,91.70,93.114,20500900,66.32902
2015-04-24,100.52,101.92,94.542,96.74,18533200,68.91197
2015-04-23,101.052,102.466,97.524,102.466,19742600,72.99085
2015-04-22,103.25,108.64,101.23399,101.57,20152300,72.35259
2015-04-21,91.91,101.024,91.868,101.024,16670600,71.96365
2015-04-20,93.80,97.13199,88.20,91.84,15131300,65.4215
2015-04-17,101.17799,101.62599,93.24,93.80,24984000,66.81769
2015-04-16,94.374,105.406,93.82799,101.17799,16874000,72.07334
2015-04-15,104.09,105.00,96.096,96.17999,18090200,68.51306
2015-04-14,113.386,114.142,101.50,106.77799,21283300,76.06246
2015-04-13,110.60,116.55,109.20,111.314,19997700,79.29365
2015-04-10,113.40,124.32,108.92,115.01,22372200,81.92646
2015-04-09,107.408,115.808,95.51919,115.36,24178600,32.81845
2015-04-08,252.74199,274.81999,252.74199,264.02599,24118500,75.11204
2015-04-07,251.39801,255.70999,242.19999,252.69999,18582500,71.88994
2015-04-06,243.59999,243.59999,243.59999,243.59999,000,69.3011
2015-04-03,237.43999,254.80001,237.43999,243.59999,13971900,69.3011
2015-04-02,256.19999,271.59999,240.80001,246.078,23862200,70.00606
2015-04-01,228.62,251.174,224.294,251.174,19180200,71.45581
2015-03-31,207.20,230.216,205.80,228.33999,23562000,64.95983
2015-03-30,232.554,233.78599,209.28601,209.28601,23812000,59.53921
2015-03-27,212.09999,232.54001,206.262,232.54001,15770300,66.15468
2015-03-26,207.20,213.51401,190.40001,211.40001,19990300,60.14062
2015-03-25,222.59999,226.478,208.18,208.18,20645900,59.22457
2015-03-24,214.256,224.00,199.50,220.64,15249700,62.76928
2015-03-23,190.96,210.056,189.63,210.056,16052200,59.75826
2015-03-20,173.59999,190.96,173.59999,190.96,19198000,54.3257
2015-03-19,175.70,179.186,169.40001,173.59999,11226900,49.38699
2015-03-18,174.93,180.43199,171.50,177.78601,10117400,50.57786
2015-03-17,180.59999,180.852,174.28601,174.93,10208300,49.76536
2015-03-16,172.20,182.00,166.936,177.842,18469500,50.59379
2015-03-13,150.668,166.936,150.668,166.936,15777800,47.49117
2015-03-12,155.652,158.34001,147.71399,151.76,7578400,43.17379
2015-03-11,154.00,159.04,149.842,155.56801,10779000,44.25712
2015-03-10,147.00,157.374,146.832,154.392,17397100,43.92256
2015-03-09,136.50,148.27399,134.26,147.602,16467600,41.9909
2015-03-06,140.42,141.26,133.00,138.18,13320600,39.31045
2015-03-05,145.59999,145.59999,138.59999,139.93,11689800,39.80831
2015-03-04,143.92,145.572,139.678,144.48,14321000,41.10272
2015-03-03,154.70,154.70,142.80,143.92,17084000,40.94341
2015-03-02,149.19799,154.70,144.20,152.81,12223500,43.4725
2015-02-27,143.304,148.40001,143.304,147.154,11444100,41.86344
2015-02-26,147.616,150.36,138.59999,144.34001,11359700,41.0629
2015-02-25,158.326,159.586,142.80,147.01401,12847100,41.82362
2015-02-24,157.78001,157.78001,157.78001,157.78001,000,44.88641
2015-02-23,157.78001,157.78001,157.78001,157.78001,000,44.88641
2015-02-20,157.78001,157.78001,157.78001,157.78001,000,44.88641
2015-02-19,157.78001,157.78001,157.78001,157.78001,000,44.88641
2015-02-18,157.78001,157.78001,157.78001,157.78001,000,44.88641
2015-02-17,162.40001,163.646,156.156,157.78001,9301600,44.88641
2015-02-16,149.78601,161.56,148.40001,160.98599,13359300,45.79847
2015-02-13,151.20,155.232,145.88,149.46399,12107300,42.52061
2015-02-12,152.59999,159.754,150.08,151.298,13219800,43.04236
2015-02-11,141.93199,153.30,141.46999,152.124,13623300,43.27735
2015-02-10,140.07,144.14399,134.414,141.806,8915300,40.342
2015-02-09,139.874,150.50,136.92,138.72601,9265700,39.46579
2015-02-06,144.368,146.832,138.754,141.10601,7399400,40.14287
2015-02-05,138.59999,150.87801,137.27,144.354,13958500,41.06688
2015-02-04,142.75799,145.04,138.516,140.924,11837300,40.09109
2015-02-03,133.028,147.07,132.538,144.20,24950200,41.02307
2015-02-02,128.072,135.632,126.07,133.70,14132900,38.03595
2015-01-30,132.45401,133.00,126.00,128.80,9341000,36.64196
2015-01-29,135.24,138.558,130.732,131.18,10154800,37.31904
2015-01-28,140.00,142.09999,135.408,137.06,7961600,38.99183
2015-01-27,136.50,143.68199,135.114,139.706,16080400,39.74458
2015-01-26,126.70,138.306,124.59999,138.306,17170000,39.3463
2015-01-23,128.80,128.814,122.64,125.734,18173900,35.76973
2015-01-22,127.68,132.832,127.078,130.20,16158200,37.04025
2015-01-21,134.246,134.40001,127.134,127.61,24740500,36.30342
2015-01-20,121.09999,133.70,121.09999,133.70,19058500,38.03595
2015-01-19,117.59999,131.502,116.20,124.16601,21491100,35.32365
2015-01-16,109.144,121.674,107.814,121.674,24116300,34.61471
2015-01-15,116.20,117.25,109.62,110.614,11882800,31.46828
2015-01-14,109.90,116.20,107.52,114.45,16319100,32.55957
2015-01-13,112.952,117.586,107.66,109.90,15212900,31.26515
2015-01-12,105.00,114.65999,104.986,111.16,16151700,31.62361
2015-01-09,98.00,110.012,98.00,104.93,20216200,29.85125
2015-01-08,94.36,102.20,93.94,100.52,19718900,28.59666
2015-01-07,91.00,95.20,88.662,94.36,18293900,26.84422
2015-01-06,89.60,94.92,87.50,92.40,25075600,26.28663
2015-01-05,93.17,93.52,88.158,88.158,21428000,25.07983
2015-01-02,97.958,97.958,97.958,97.958,000,27.86781
2015-01-01,97.958,97.958,97.958,97.958,000,27.86781
2014-12-31,91.294,97.986,91.294,97.958,19088600,27.86781
2014-12-30,90.86,93.786,87.598,92.722,14187400,26.37823
2014-12-29,91.168,92.26,87.934,91.504,11648100,26.03172
2014-12-26,87.50,93.506,87.50,91.14,14388500,25.92817
2014-12-25,91.42,91.756,87.92,88.90,13147200,25.29092
2014-12-24,86.80,93.31,86.80,91.35,15419200,25.98792
2014-12-23,89.81,92.40,83.356,86.394,16365300,24.578
2014-12-22,98.00,98.00,88.228,88.48,20828500,25.17144
2014-12-19,105.014,106.33,95.13,98.028,19973300,27.88772
2014-12-18,112.532,113.386,104.02,105.70,20637900,30.07031
2014-12-17,102.76,114.576,102.438,112.518,16510500,32.00994
2014-12-16,103.60,108.92,99.554,104.16,13435900,29.6322
2014-12-15,103.306,108.43,100.352,102.62,22433100,29.19409
2014-12-12,89.88,98.574,89.88,98.574,12684300,28.04305
2014-12-11,84.98,90.636,84.98,89.614,11832200,25.49404
2014-12-10,88.186,94.22,88.186,90.79,30784900,25.8286
2014-12-09,97.986,97.986,97.986,97.986,000,27.87577
2014-12-08,97.986,97.986,97.986,97.986,000,27.87577
2014-12-05,97.986,97.986,97.986,97.986,000,27.87577
2014-12-04,90.58,100.10,90.468,97.986,20339400,27.87577
2014-12-03,91.392,94.262,85.54,91.28,20078500,25.968
2014-12-02,93.562,98.112,91.28,92.008,16023200,26.17511
2014-12-01,95.312,100.10,91.00,95.788,15318300,27.25047
2014-11-28,86.604,95.90,84.154,95.186,18237100,27.07921
2014-11-27,85.526,87.892,82.60,87.50,14156300,24.89264
2014-11-26,82.04,89.432,81.354,85.40,21262000,24.29521
2014-11-25,78.26,84.70,77.14,82.572,18801200,23.49068
2014-11-24,73.038,79.744,73.038,78.40,17232700,22.3038
2014-11-21,71.54,73.906,71.40,72.52,8616400,20.63102
2014-11-20,71.40,75.32,70.70,72.352,14841900,20.58323
2014-11-19,67.76,72.80,67.55,72.52,17256800,20.63102
2014-11-18,67.90,69.286,67.55,67.90,7863800,19.31669
2014-11-17,65.24,68.306,65.10,67.97,11569800,19.3366
2014-11-14,65.086,66.752,64.40,65.044,9042900,18.50419
2014-11-13,69.902,69.902,64.96,65.464,19777900,18.62368
2014-11-12,69.44,70.672,68.32,70.294,13278400,19.99775
2014-11-11,73.206,73.206,68.922,69.944,18512000,19.89818
2014-11-10,73.92,74.382,71.988,73.528,21426200,20.91778
2014-11-07,69.02,73.92,68.432,73.92,42634400,21.0293
2014-11-06,66.78,69.174,66.542,67.20,11185700,19.11755
2014-11-05,68.824,69.006,66.752,66.92,11006600,19.03789
2014-11-04,67.228,69.37,67.228,68.866,14216300,19.5915
2014-11-03,67.06,69.30,66.668,67.214,18781900,19.12153
2014-10-31,65.632,66.836,65.366,66.22,13510500,18.83875
2014-10-30,68.60,68.60,66.50,66.808,21293700,19.00603
2014-10-29,70.126,71.68,68.334,69.314,20602800,19.71895
2014-10-28,70.00,70.70,68.152,69.93,15726800,19.8942
2014-10-27,65.688,69.286,64.484,68.992,14427300,19.62735
2014-10-24,65.10,66.22,64.414,65.688,5300300,18.6874
2014-10-23,64.946,66.752,63.70,65.604,8980300,18.6635
2014-10-22,65.758,67.032,65.002,65.10,8557800,18.52012
2014-10-21,67.90,69.58,66.164,66.64,15645000,18.95823
2014-10-20,63.28,68.25,63.21,67.83,13870400,19.29677
2014-10-17,65.80,66.43,60.508,62.79,16055700,17.86296
2014-10-16,67.20,69.468,65.80,65.884,12517100,18.74316
2014-10-15,68.866,71.246,67.312,67.69,17383400,19.25695
2014-10-14,66.78,72.52,66.066,68.698,24363400,19.54371
2014-10-13,64.40,68.152,64.232,67.228,19873000,19.12551
2014-10-10,67.144,67.20,64.204,65.03,21964500,18.50021
2014-10-09,68.60,70.574,66.948,67.312,36541200,19.14941
2014-10-08,61.586,66.682,61.32,66.682,30150100,18.97018
2014-10-07,60.62,60.62,60.62,60.62,000,17.24562
2014-10-06,60.62,60.62,60.62,60.62,000,17.24562
2014-10-03,60.62,60.62,60.62,60.62,000,17.24562
2014-10-02,60.62,60.62,60.62,60.62,000,17.24562
2014-10-01,60.62,60.62,60.62,60.62,000,17.24562
2014-09-30,56.77,60.872,56.434,60.62,19132800,17.24562
2014-09-29,56.70,57.05,56.462,56.77,6184900,16.15034
2014-09-26,57.624,57.834,56.042,56.672,8515900,16.12246
2014-09-25,58.576,59.066,57.666,57.834,6754100,16.45304
2014-09-24,57.40,59.122,57.134,58.66,9715100,16.68803
2014-09-23,55.202,57.764,54.908,57.666,12586400,16.40524
2014-09-22,56.70,56.714,54.74,55.202,9714600,15.70427
2014-09-19,56.084,56.966,56.07,56.728,6887900,16.1384
2014-09-18,55.79,56.238,54.754,55.972,8153900,15.92332
2014-09-17,56.98,57.274,54.74,55.72,11924000,15.85163
2014-09-16,60.13,60.326,57.568,57.568,13213400,16.37736
2014-09-15,61.81,61.838,59.934,60.13,14376600,17.10622
2014-09-12,61.768,62.65,61.614,61.824,11620600,17.58814
2014-09-11,61.026,62.244,60.466,61.684,15570900,17.54832
2014-09-10,59.948,60.942,59.948,60.886,13171500,17.32129
2014-09-09,61.74,61.74,59.514,59.948,21559100,17.05444
2014-09-08,61.74,61.74,61.74,61.74,000,17.56425
2014-09-05,62.314,62.496,61.544,61.74,11898900,17.56425
2014-09-04,62.44,62.65,61.60,62.272,13662100,17.71559
2014-09-03,62.65,62.776,61.418,62.314,17080400,17.72754
2014-09-02,65.534,67.172,61.992,62.552,20706600,17.79525
2014-09-01,65.31,65.786,64.12,64.61,6046900,18.38072
2014-08-29,63.00,65.80,62.874,64.862,7328700,18.45241
2014-08-28,62.72,64.68,61.74,63.70,6919900,18.12184
2014-08-27,59.71,62.468,59.682,62.30,5468200,17.72356
2014-08-26,60.606,61.25,59.052,59.668,4672500,16.97479
