Date,Open,High,Low,Close,Volume,Adj Close
2016-02-19,79.62,82.50,79.05,80.90,1225100,80.90
2016-02-18,81.35,82.98,79.00,80.82,1573900,80.82
2016-02-17,79.51,81.80,78.29,80.82,1327600,80.82
2016-02-16,74.10,79.98,74.10,79.90,1151400,79.90
2016-02-15,72.00,74.98,70.55,73.61,632000,73.61
2016-02-12,75.01,75.01,75.01,75.01,000,75.01
2016-02-11,75.01,75.01,75.01,75.01,000,75.01
2016-02-10,75.01,75.01,75.01,75.01,000,75.01
2016-02-09,75.01,75.01,75.01,75.01,000,75.01
2016-02-08,75.01,75.01,75.01,75.01,000,75.01
2016-02-05,78.00,78.77,75.01,75.01,872900,75.01
2016-02-04,76.39,79.70,76.16,77.03,1476500,77.03
2016-02-03,72.00,76.19,72.00,76.00,1081300,76.00
2016-02-02,70.00,74.45,69.20,74.14,1326500,74.14
2016-02-01,68.55,70.50,67.01,69.51,1104800,69.51
2016-01-29,70.00,70.00,64.00,68.71,1345100,68.71
2016-01-28,70.01,71.06,64.65,64.99,913300,64.99
2016-01-27,71.60,72.60,65.00,71.68,1305300,71.68
2016-01-26,76.90,76.98,70.66,71.16,1492400,71.16
2016-01-25,80.39,81.88,77.88,78.51,1529500,78.51
2016-01-22,76.13,80.14,74.98,79.39,1847100,79.39
2016-01-21,76.18,80.55,74.98,74.98,2038100,74.98
2016-01-20,76.90,78.12,75.50,77.70,1907200,77.70
2016-01-19,75.00,78.96,73.53,78.15,1872100,78.15
2016-01-18,71.98,77.90,71.16,75.80,1938800,75.80
2016-01-15,73.79,76.00,71.00,73.78,2143800,73.78
2016-01-14,64.30,74.14,63.99,74.14,2498800,74.14
2016-01-13,72.12,73.49,67.00,67.40,1524200,67.40
2016-01-12,70.63,72.80,68.50,72.00,1663700,72.00
2016-01-11,74.79,76.26,70.63,70.63,2040600,70.63
2016-01-08,81.88,83.00,73.80,78.48,1649600,78.48
2016-01-07,86.45,86.45,79.56,79.56,412500,79.56
2016-01-06,85.30,89.77,82.50,88.40,1615600,88.40
2016-01-05,82.80,89.49,81.80,84.00,2292300,84.00
2016-01-04,100.00,100.00,90.89,90.89,1218500,90.89
2016-01-01,100.99,100.99,100.99,100.99,000,100.99
2015-12-31,104.50,106.01,100.36,100.99,1103600,100.99
2015-12-30,105.00,105.85,103.11,104.50,895100,104.50
2015-12-29,102.97,105.90,100.50,104.78,1565800,104.78
2015-12-28,110.60,111.94,103.57,103.70,3023900,103.70
2015-12-24,114.50,116.68,112.50,116.16,1631000,116.16
2015-12-23,115.50,117.47,111.98,113.69,1662600,113.69
2015-12-22,115.93,116.88,113.00,115.48,1393400,115.48
2015-12-21,117.00,117.00,113.00,114.91,1694500,114.91
2015-12-18,122.50,122.94,118.10,118.30,1814200,118.30
2015-12-17,119.99,125.15,117.51,123.51,2916000,123.51
2015-12-16,115.10,119.99,115.10,118.00,1899700,118.00
2015-12-15,112.90,120.85,112.33,113.82,2293700,113.82
2015-12-14,110.06,114.10,103.35,114.10,2308100,114.10
2015-12-11,110.40,114.90,110.05,112.78,2399100,112.78
2015-12-10,109.60,111.88,107.81,109.55,1941600,109.55
2015-12-09,118.02,118.27,109.00,111.20,2708100,111.20
2015-12-08,118.00,122.50,116.60,118.75,2827900,118.75
2015-12-07,122.50,122.50,115.00,118.00,3422500,118.00
2015-12-04,128.44,135.00,124.48,124.48,3876100,124.48
2015-12-03,125.92,133.17,121.01,129.52,4679400,129.52
2015-12-02,122.21,133.00,112.73,127.70,5078600,127.70
2015-12-01,125.00,135.53,113.00,125.25,6669300,125.25
2015-11-30,112.18,123.21,110.00,123.21,4886600,123.21
2015-11-27,107.22,118.10,106.11,112.01,5180100,112.01
2015-11-26,109.55,115.37,107.17,109.20,3009300,109.20
2015-11-25,110.88,115.50,108.00,110.55,4118900,110.55
2015-11-24,97.52,107.78,97.00,107.78,3889200,107.78
2015-11-23,101.50,103.85,97.85,97.98,2802000,97.98
2015-11-20,102.40,104.20,98.10,102.48,3841700,102.48
2015-11-19,97.99,104.11,97.70,102.55,3693700,102.55
2015-11-18,100.16,103.00,94.92,96.95,3911500,96.95
2015-11-17,110.90,111.70,100.08,101.14,3740500,101.14
2015-11-16,105.73,112.00,105.55,108.91,3551800,108.91
2015-11-13,124.12,125.00,115.20,115.20,3399300,115.20
2015-11-12,119.00,129.81,116.15,128.00,3524900,128.00
2015-11-11,108.01,118.36,106.00,118.01,3417400,118.01
2015-11-10,108.13,111.98,105.00,108.58,3053900,108.58
2015-11-09,102.20,114.48,99.60,110.50,3301900,110.50
2015-11-06,98.00,105.28,95.63,104.97,3078200,104.97
2015-11-05,94.00,99.37,92.90,97.19,3827700,97.19
2015-11-04,86.17,95.46,85.30,95.39,4047600,95.39
2015-11-03,88.10,91.99,86.55,86.78,5125800,86.78
2015-11-02,75.00,86.37,75.00,86.37,5543400,86.37
2015-10-30,75.39,81.79,73.00,78.52,3249700,78.52
2015-10-29,79.80,79.80,74.00,75.33,2044100,75.33
2015-10-28,77.68,83.75,76.80,77.29,3174300,77.29
2015-10-27,77.02,79.50,72.00,78.50,2899500,78.50
2015-10-26,79.00,80.48,73.00,79.00,2470600,79.00
2015-10-23,74.01,77.96,74.01,77.00,2565300,77.00
2015-10-22,71.22,75.00,69.88,74.51,2612500,74.51
2015-10-21,79.85,80.00,71.87,71.87,3214900,71.87
2015-10-20,76.41,81.15,75.10,79.85,3200300,79.85
2015-10-19,78.38,78.98,74.11,76.64,2463400,76.64
2015-10-16,79.90,80.68,76.00,78.34,2563500,78.34
2015-10-15,73.99,80.19,73.51,79.10,2756400,79.10
2015-10-14,72.97,78.80,71.20,75.30,3260300,75.30
2015-10-13,73.00,76.58,71.03,74.15,3222400,74.15
2015-10-12,64.65,70.73,64.65,70.73,1670400,70.73
2015-10-09,64.00,65.10,63.00,64.30,1576900,64.30
2015-10-08,63.30,65.35,62.02,64.50,2099100,64.50
2015-10-07,60.28,60.28,60.28,60.28,000,60.28
2015-10-06,60.28,60.28,60.28,60.28,000,60.28
2015-10-05,60.28,60.28,60.28,60.28,000,60.28
2015-10-02,60.28,60.28,60.28,60.28,000,60.28
2015-10-01,60.28,60.28,60.28,60.28,000,60.28
2015-09-30,63.05,63.89,58.51,60.28,1554800,60.28
2015-09-29,60.00,64.88,59.00,62.70,3349200,62.70
2015-09-28,55.80,60.50,54.88,60.50,1543000,60.50
2015-09-25,59.00,60.95,54.20,55.00,1909500,55.00
2015-09-24,61.90,63.89,58.81,60.07,2795100,60.07
2015-09-23,59.00,62.98,58.00,61.58,2874400,61.58
2015-09-22,61.21,62.30,58.60,60.65,2274300,60.65
2015-09-21,58.00,62.50,57.01,60.89,2587300,60.89
2015-09-18,56.50,59.88,55.38,59.00,2104700,59.00
2015-09-17,54.43,58.66,53.50,56.70,3017000,56.70
2015-09-16,49.48,53.33,48.62,53.33,1663700,53.33
2015-09-15,50.00,52.47,48.48,48.48,1465800,48.48
2015-09-14,59.89,59.89,53.87,53.87,1503200,53.87
2015-09-11,56.90,61.88,56.50,59.85,2154600,59.85
2015-09-10,56.50,58.20,55.08,57.91,1969000,57.91
2015-09-09,53.75,57.38,53.74,57.38,2822400,57.38
2015-09-08,47.00,52.16,46.10,52.16,1858500,52.16
2015-09-07,46.51,49.30,46.12,47.42,1165000,47.42
2015-09-04,44.93,44.93,44.93,44.93,000,44.93
2015-09-03,44.93,44.93,44.93,44.93,000,44.93
2015-09-02,43.02,49.59,42.50,44.93,1577500,44.93
2015-09-01,49.30,49.30,45.77,45.78,1228400,45.78
2015-08-31,56.49,56.49,50.86,50.86,1592600,50.86
2015-08-28,55.90,57.60,53.00,56.51,2341600,56.51
2015-08-27,49.30,52.36,49.00,52.36,2243600,52.36
2015-08-26,49.40,52.77,46.17,47.60,1634400,47.60
2015-08-25,48.80,51.89,48.60,48.60,888900,48.60
2015-08-24,57.48,58.20,54.00,54.00,795600,54.00
2015-08-21,63.80,66.64,60.00,60.00,1035100,60.00
2015-08-20,65.99,70.10,65.10,65.86,976500,65.86
2015-08-19,63.99,68.40,61.89,67.60,1196600,67.60
2015-08-18,73.71,75.85,66.78,66.78,1716000,66.78
2015-08-17,78.30,79.90,73.66,74.20,2051800,74.20
2015-08-14,81.50,82.98,77.90,80.40,1989000,80.40
2015-08-13,79.20,81.50,74.10,80.50,1926900,80.50
2015-08-12,82.80,86.50,79.32,79.65,1547700,79.65
2015-08-11,83.00,85.65,81.30,83.50,1865200,83.50
2015-08-10,77.91,83.60,75.13,82.30,1726400,82.30
2015-08-07,71.55,77.10,71.50,76.85,2113900,76.85
2015-08-06,71.00,74.78,70.10,71.40,1153000,71.40
2015-08-05,72.88,79.20,71.23,74.86,1939400,74.86
2015-08-04,67.78,73.13,66.66,73.13,1751400,73.13
2015-08-03,72.77,72.77,66.04,66.48,1964400,66.48
2015-07-31,75.60,79.03,72.60,73.38,1620000,73.38
2015-07-30,83.58,88.59,78.45,78.52,2195000,78.52
2015-07-29,86.00,87.77,75.65,87.16,3138500,87.16
2015-07-28,84.70,92.15,84.05,84.05,2030000,84.05
2015-07-27,99.00,107.50,93.39,93.39,2739300,93.39
2015-07-24,102.00,107.45,100.51,103.77,3466400,103.77
2015-07-23,89.00,97.68,89.00,97.68,1451500,97.68
2015-07-22,91.00,91.29,86.73,88.80,1202500,88.80
2015-07-21,83.40,91.00,82.00,90.03,1679900,90.03
2015-07-20,85.09,92.00,84.22,86.50,1798900,86.50
2015-07-17,81.01,88.40,81.00,86.80,1995900,86.80
2015-07-16,71.33,84.50,71.29,80.50,1571300,80.50
2015-07-15,90.00,90.00,78.98,78.98,2905000,78.98
2015-07-14,83.00,87.75,80.67,87.75,1817100,87.75
2015-07-13,79.00,79.77,77.88,79.77,1849700,79.77
2015-07-10,70.98,72.52,69.81,72.52,631300,72.52
2015-07-09,55.80,65.93,55.80,65.93,2147200,65.93
2015-07-08,59.94,60.90,59.94,59.94,2796800,59.94
2015-07-07,68.00,68.00,66.60,66.60,659400,66.60
2015-07-06,85.47,85.47,69.93,74.00,2574800,74.00
2015-07-03,73.12,83.37,70.42,77.70,2928900,77.70
2015-07-02,83.00,83.99,78.24,78.24,2060900,78.24
2015-07-01,91.88,99.68,86.93,86.93,2911500,86.93
2015-06-30,92.76,99.90,86.47,96.59,2801300,96.59
2015-06-29,107.55,109.00,96.08,96.08,1838900,96.08
2015-06-26,113.35,114.80,106.75,106.75,1415800,106.75
2015-06-25,121.79,124.00,115.55,118.61,2253300,118.61
2015-06-24,128.16,129.00,118.11,120.80,2909700,120.80
2015-06-23,117.90,126.76,115.00,126.76,3259200,126.76
2015-06-22,115.24,115.24,115.24,115.24,000,115.24
2015-06-19,121.10,125.97,115.24,115.24,2321000,115.24
2015-06-18,141.00,141.00,128.04,128.04,2870100,128.04
2015-06-17,137.13,143.60,137.13,142.27,2038600,142.27
2015-06-16,135.00,148.00,133.60,139.46,3012400,139.46
2015-06-15,155.50,155.50,144.59,144.59,2415800,144.59
2015-06-12,175.00,179.00,160.65,160.65,4085100,160.65
2015-06-11,172.00,182.97,170.00,178.50,4078800,178.50
2015-06-10,158.00,176.78,158.00,176.78,3423500,176.78
2015-06-09,155.50,164.64,155.50,160.71,3534700,160.71
2015-06-08,176.00,183.25,161.55,161.55,4901900,161.55
2015-06-05,186.77,189.58,173.03,179.50,4799400,179.50
2015-06-04,194.55,199.99,173.48,183.50,4585800,183.50
2015-06-03,195.50,199.00,187.97,190.11,6246000,190.11
2015-06-02,207.00,216.81,199.00,208.85,7029200,208.85
2015-06-01,224.90,226.00,201.58,202.00,8195300,202.00
2015-05-29,191.00,223.98,183.70,223.98,10949000,223.98
2015-05-28,203.62,203.62,203.62,203.62,801200,203.62
2015-05-27,185.11,185.11,185.11,185.11,29800,185.11
2015-05-26,168.28,168.28,168.28,168.28,67200,168.28
2015-05-25,152.98,152.98,152.98,152.98,136000,152.98
2015-05-22,139.07,139.07,139.07,139.07,50300,139.07
2015-05-21,126.43,126.43,126.43,126.43,25100,126.43
2015-05-20,114.94,114.94,114.94,114.94,22200,114.94
2015-05-19,104.49,104.49,104.49,104.49,35300,104.49
2015-05-18,94.99,94.99,94.99,94.99,32400,94.99
2015-05-15,86.35,86.35,86.35,86.35,34700,86.35
2015-05-14,78.50,78.50,78.50,78.50,22300,78.50
2015-05-13,71.36,71.36,71.36,71.36,25800,71.36
2015-05-12,64.87,64.87,64.87,64.87,16000,64.87
2015-05-11,58.97,58.97,58.97,58.97,21000,58.97
2015-05-08,53.61,53.61,53.61,53.61,48200,53.61
2015-05-07,48.74,48.74,48.74,48.74,114500,48.74
2015-05-06,44.31,44.31,44.31,44.31,40600,44.31
2015-05-05,40.28,40.28,40.28,40.28,29500,40.28
2015-05-04,36.62,36.62,36.62,36.62,7000,36.62
2015-05-01,33.29,33.29,33.29,33.29,000,33.29
2015-04-30,33.29,33.29,33.29,33.29,7200,33.29
2015-04-29,30.26,30.26,30.26,30.26,3600,30.26
2015-04-28,27.51,27.51,27.51,27.51,3700,27.51
2015-04-27,25.01,25.01,25.01,25.01,6700,25.01
2015-04-24,18.95,22.74,18.95,22.74,8700,22.74
