Date,Open,High,Low,Close,Volume,Adj Close
2016-02-04,83.28,86.31,83.28,84.77,1877800,84.77
2016-02-03,82.07,83.36,80.60,83.00,1559600,83.00
2016-02-02,81.80,86.65,80.50,83.91,2140700,83.91
2016-02-01,80.09,82.46,79.00,80.48,1818600,80.48
2016-01-29,75.90,81.00,75.20,80.09,1876900,80.09
2016-01-28,78.70,81.50,74.20,76.00,3143000,76.00
2016-01-27,80.35,81.94,75.00,80.02,2533500,80.02
2016-01-26,88.01,88.50,80.32,81.30,2378700,81.30
2016-01-25,87.80,91.65,87.45,89.24,2664100,89.24
2016-01-22,89.00,89.75,82.60,87.25,2655400,87.25
2016-01-21,86.10,92.58,86.10,87.15,4437500,87.15
2016-01-20,90.70,91.50,86.66,87.50,3008600,87.50
2016-01-19,86.50,92.22,85.00,91.10,3041300,91.10
2016-01-18,81.99,88.75,81.50,86.70,2670500,86.70
2016-01-15,89.30,90.70,81.73,83.91,3624300,83.91
2016-01-14,82.80,90.90,81.02,90.05,3496000,90.05
2016-01-13,95.43,95.90,86.00,86.48,3442500,86.48
2016-01-12,98.33,101.00,90.99,95.04,4709600,95.04
2016-01-11,100.00,103.02,97.00,98.23,2303600,98.23
2016-01-08,109.20,112.00,98.67,104.86,4695800,104.86
2016-01-07,118.02,118.05,109.63,109.63,540500,109.63
2016-01-06,123.68,125.42,118.10,121.81,3280000,121.81
2016-01-05,126.00,128.89,122.31,123.05,2462000,123.05
2016-01-04,149.38,149.76,135.90,135.90,1576100,135.90
2016-01-01,151.00,151.00,151.00,151.00,000,151.00
2015-12-31,153.00,157.00,146.00,151.00,4476800,151.00
2015-12-30,138.00,152.68,137.30,152.68,4306000,152.68
2015-12-29,140.93,142.00,133.02,138.80,2835600,138.80
2015-12-28,136.00,147.77,135.01,137.25,4455500,137.25
2015-12-25,127.63,127.63,127.63,127.63,000,127.63
2015-12-24,116.36,127.63,116.36,127.63,3266800,127.63
2015-12-23,119.17,119.69,115.80,116.03,1259000,116.03
2015-12-22,118.40,120.95,117.51,119.75,1870600,119.75
2015-12-21,122.30,123.60,116.80,118.40,2564100,118.40
2015-12-18,123.80,126.08,122.50,123.65,1467000,123.65
2015-12-17,121.00,125.60,121.00,124.10,1284900,124.10
2015-12-16,121.90,122.60,119.00,120.44,928300,120.44
2015-12-15,120.65,123.10,120.02,121.60,877600,121.60
2015-12-14,117.00,121.18,116.60,120.90,690800,120.90
2015-12-11,119.30,120.51,116.00,118.76,1025700,118.76
2015-12-10,120.99,122.48,119.10,120.65,1223000,120.65
2015-12-09,123.10,125.70,118.20,120.95,1295000,120.95
2015-12-08,128.00,128.00,123.80,123.90,1110400,123.90
2015-12-07,128.17,131.98,127.00,127.80,1380100,127.80
2015-12-04,124.00,130.30,122.01,128.17,2692800,128.17
2015-12-03,119.00,127.00,116.53,126.03,2199500,126.03
2015-12-02,120.34,120.80,107.89,117.15,1726600,117.15
2015-12-01,123.35,124.97,115.10,118.75,1345500,118.75
2015-11-30,119.53,124.77,117.52,123.90,1831500,123.90
2015-11-27,129.00,129.58,118.68,119.41,1899300,119.41
2015-11-26,132.85,133.88,127.96,129.83,2805600,129.83
2015-11-25,130.50,135.23,125.80,132.73,5311400,132.73
2015-11-24,131.35,134.45,127.00,132.18,1155300,132.18
2015-11-23,132.80,135.00,131.00,131.35,1240500,131.35
2015-11-20,131.96,136.00,128.70,131.50,1796500,131.50
2015-11-19,124.27,132.77,123.62,132.10,1265500,132.10
2015-11-18,127.39,128.38,124.10,124.40,1563000,124.40
2015-11-17,126.39,133.76,123.60,127.39,2763800,127.39
2015-11-16,123.95,126.94,122.01,126.36,2034700,126.36
2015-11-13,129.02,132.00,124.00,125.00,2226100,125.00
2015-11-12,133.01,137.89,128.50,131.49,2108800,131.49
2015-11-11,132.30,136.89,127.00,134.22,1915900,134.22
2015-11-10,131.00,135.50,127.58,131.66,2623100,131.66
2015-11-09,132.21,137.50,127.70,131.01,4148600,131.01
2015-11-06,125.20,137.15,125.20,132.11,2591100,132.11
2015-11-05,125.50,138.10,121.68,127.40,3554100,127.40
2015-11-04,120.05,129.98,119.00,126.70,1765300,126.70
2015-11-03,117.00,121.97,117.00,118.48,1809800,118.48
2015-11-02,108.50,125.88,108.00,115.88,3699400,115.88
2015-10-30,105.98,114.70,104.27,114.70,3410000,114.70
2015-10-29,103.11,107.96,101.01,104.27,1503000,104.27
2015-10-28,106.50,108.00,102.63,103.00,1491000,103.00
2015-10-27,108.15,112.50,100.05,108.80,2243800,108.80
2015-10-26,113.18,113.18,105.82,108.00,2403100,108.00
2015-10-23,114.77,116.88,111.00,112.58,2542800,112.58
2015-10-22,107.96,115.70,106.10,114.09,2403500,114.09
2015-10-21,114.00,119.66,106.98,107.00,4198500,107.00
2015-10-20,99.00,109.96,98.00,109.96,2486400,109.96
2015-10-19,103.80,108.24,97.78,99.96,2231500,99.96
2015-10-16,102.32,105.49,100.43,103.27,1259900,103.27
2015-10-15,97.30,104.78,96.81,103.00,1694100,103.00
2015-10-14,99.45,101.33,95.00,96.70,1416000,96.70
2015-10-13,100.00,103.94,97.12,99.70,1162900,99.70
2015-10-12,92.30,100.83,92.11,100.10,2172900,100.10
2015-10-09,87.68,91.97,87.37,91.66,1477200,91.66
2015-10-08,88.50,91.00,84.22,88.70,1263300,88.70
2015-10-07,83.58,83.58,83.58,83.58,000,83.58
2015-10-06,83.58,83.58,83.58,83.58,000,83.58
2015-10-05,83.58,83.58,83.58,83.58,000,83.58
2015-10-02,83.58,83.58,83.58,83.58,000,83.58
2015-10-01,83.58,83.58,83.58,83.58,000,83.58
2015-09-30,85.55,86.32,80.60,83.58,1106400,83.58
2015-09-29,83.50,85.70,83.20,84.81,1838700,84.81
2015-09-28,82.35,85.65,79.52,85.65,2285400,85.65
2015-09-25,87.00,87.96,78.30,82.34,2412100,82.34
2015-09-24,85.87,89.95,85.87,86.99,1131600,86.99
2015-09-23,86.00,88.45,84.81,85.88,1089200,85.88
2015-09-22,86.93,91.65,86.59,88.49,2452900,88.49
2015-09-21,75.29,85.47,75.21,85.47,2473800,85.47
2015-09-18,78.77,79.40,76.11,77.70,1434900,77.70
2015-09-17,81.80,82.68,77.01,77.31,2135600,77.31
2015-09-16,70.70,79.39,70.70,79.39,2131200,79.39
2015-09-15,77.05,79.00,72.17,72.17,2670000,72.17
2015-09-14,93.00,93.22,80.19,80.19,3046600,80.19
2015-09-11,85.26,90.57,85.26,89.10,3397800,89.10
2015-09-10,82.00,88.97,81.98,86.65,4941500,86.65
2015-09-09,90.50,95.84,84.50,86.57,11596600,86.57
2015-09-08,85.50,91.19,83.50,90.85,1801700,90.85
2015-09-07,95.88,103.60,86.62,88.90,4255100,88.90
2015-09-04,96.24,96.24,96.24,96.24,000,96.24
2015-09-03,96.24,96.24,96.24,96.24,000,96.24
2015-09-02,86.10,96.45,83.06,96.24,2679700,96.24
2015-09-01,95.00,95.50,88.07,91.12,2296700,91.12
2015-08-31,100.51,101.24,93.06,97.86,2823600,97.86
2015-08-28,95.10,103.50,92.04,103.40,2454100,103.40
2015-08-27,88.80,94.47,83.05,94.10,1718400,94.10
2015-08-26,89.55,95.80,81.00,86.10,2180900,86.10
2015-08-25,87.44,92.00,87.44,87.44,2456600,87.44
2015-08-24,100.00,112.00,97.16,97.16,1098300,97.16
2015-08-21,110.00,114.90,105.05,107.95,1467800,107.95
2015-08-20,117.20,122.58,114.40,114.97,1325800,114.97
2015-08-19,108.00,123.00,105.01,119.30,1567900,119.30
2015-08-18,127.80,131.12,115.20,115.20,2081700,115.20
2015-08-17,129.00,130.89,124.42,128.00,1102400,128.00
2015-08-14,131.90,135.38,128.45,131.44,1231900,131.44
2015-08-13,127.00,133.45,123.10,131.37,1637300,131.37
2015-08-12,120.00,133.79,113.00,129.10,2825500,129.10
2015-08-11,128.00,128.90,120.75,121.63,2750200,121.63
2015-08-10,113.50,120.73,113.00,120.73,1376600,120.73
2015-08-07,102.70,109.75,101.13,109.75,1779400,109.75
2015-08-06,99.00,103.80,97.60,99.77,1377500,99.77
2015-08-05,106.00,108.00,102.33,103.13,1541600,103.13
2015-08-04,100.00,108.30,92.50,107.83,3525500,107.83
2015-08-03,104.00,109.00,99.23,99.23,2187300,99.23
2015-07-31,107.76,114.20,105.00,110.26,1583400,110.26
2015-07-30,119.70,120.81,109.96,109.96,1976200,109.96
2015-07-29,117.01,121.87,105.01,118.92,4598300,118.92
2015-07-28,113.05,128.95,112.55,114.52,4370200,114.52
2015-07-27,139.77,140.00,125.06,125.06,2250200,125.06
2015-07-24,133.50,145.20,130.06,138.96,2320900,138.96
2015-07-23,122.01,132.77,117.17,132.00,2363100,132.00
2015-07-22,124.55,126.10,114.70,123.98,2610700,123.98
2015-07-21,115.00,124.49,112.00,124.00,2221700,124.00
2015-07-20,114.30,124.00,113.01,118.56,2535100,118.56
2015-07-17,105.10,114.00,105.10,113.33,1620800,113.33
2015-07-16,97.24,114.00,97.24,104.10,2727900,104.10
2015-07-15,122.00,122.00,108.04,108.04,1954400,108.04
2015-07-14,120.04,120.04,114.13,120.04,4247600,120.04
2015-07-13,109.13,109.13,104.17,109.13,3320600,109.13
2015-07-10,97.50,99.21,95.00,99.21,1329800,99.21
2015-07-09,81.99,90.19,81.99,90.19,4141200,90.19
2015-07-08,76.55,88.51,76.55,81.99,21589900,81.99
2015-07-07,87.11,88.99,85.05,85.05,6144400,85.05
2015-07-06,113.50,115.40,94.50,94.50,4482000,94.50
2015-07-03,103.22,115.50,97.00,105.00,4746700,105.00
2015-07-02,117.00,120.10,105.30,105.30,4628000,105.30
2015-07-01,121.52,136.00,116.99,117.00,4249700,117.00
2015-06-30,114.95,131.49,107.64,129.99,7430300,129.99
2015-06-29,131.90,131.97,119.60,119.60,2756200,119.60
2015-06-26,134.50,136.71,132.89,132.89,2023000,132.89
2015-06-25,164.20,165.88,147.65,147.65,3030000,147.65
2015-06-24,165.00,170.00,158.60,164.06,2050200,164.06
2015-06-23,163.48,172.80,156.00,169.00,2315500,169.00
2015-06-22,163.50,163.50,163.50,163.50,000,163.50
2015-06-19,161.00,165.00,156.00,163.50,2588900,163.50
2015-06-18,171.00,171.65,156.00,161.89,2285100,161.89
2015-06-17,165.00,178.44,156.01,172.80,3381200,172.80
2015-06-16,171.85,178.10,162.00,164.04,3332400,164.04
2015-06-15,202.98,203.00,180.00,180.00,2909100,180.00
2015-06-12,212.00,223.00,196.01,200.00,1558700,200.00
2015-06-11,194.00,216.10,194.00,212.80,2438300,212.80
2015-06-10,179.00,197.01,177.31,197.01,2617700,197.01
2015-06-09,189.90,195.88,176.33,179.10,2528400,179.10
2015-06-08,212.16,212.16,195.84,195.84,3420700,195.84
2015-06-05,217.50,222.80,196.30,217.60,3128900,217.60
2015-06-04,202.00,215.90,192.01,215.90,4543800,215.90
2015-06-03,211.00,211.99,196.00,198.00,3001900,198.00
2015-06-02,195.01,216.55,193.20,213.50,2913000,213.50
2015-06-01,187.60,200.20,177.00,196.97,3270200,196.97
2015-05-29,171.00,185.88,157.85,182.00,2876100,182.00
2015-05-28,172.00,186.56,167.00,169.22,4506700,169.22
2015-05-27,158.00,172.67,156.42,172.67,3327700,172.67
2015-05-26,157.79,159.80,151.90,156.97,3467600,156.97
2015-05-25,150.00,158.97,145.01,155.00,5603600,155.00
2015-05-22,159.59,168.00,153.80,154.40,2416100,154.40
2015-05-21,157.50,164.00,154.50,159.50,2533600,159.50
2015-05-20,156.38,169.50,153.86,160.00,3028800,160.00
2015-05-19,159.00,163.38,148.01,156.51,5125200,156.51
2015-05-18,142.19,156.20,142.10,156.20,2748900,156.20
2015-05-15,137.16,146.00,137.02,142.00,3499200,142.00
2015-05-14,144.50,147.00,134.70,142.00,3923200,141.88
2015-05-13,147.00,147.00,139.01,140.57,3496600,140.4512
2015-05-12,147.00,148.00,137.81,143.39,5280500,143.2688
2015-05-11,142.19,152.00,139.00,149.00,4689100,148.8741
2015-05-08,136.20,146.00,134.53,142.16,3633400,142.0399
2015-05-07,126.88,138.50,124.01,136.15,4736600,136.0349
2015-05-06,116.95,126.18,115.11,126.00,5133000,125.8935
2015-05-05,122.00,123.97,112.00,114.71,3404600,114.6131
2015-05-04,123.94,126.70,121.10,124.08,2346900,123.9751
2015-05-01,126.21,126.21,126.21,126.21,000,126.1033
2015-04-30,126.40,131.50,125.30,126.21,4368500,126.1033
2015-04-29,120.70,131.41,119.00,126.10,4701000,125.9934
2015-04-28,114.98,121.78,114.00,120.75,4417200,120.648
2015-04-27,111.00,119.30,110.20,117.68,5054800,117.5806
2015-04-24,114.32,114.33,106.50,109.90,4388700,109.8071
2015-04-23,116.71,119.90,113.30,115.39,2818000,115.2925
2015-04-22,110.80,118.00,110.80,116.03,4481100,115.9319
2015-04-21,105.99,114.10,105.10,109.87,4429500,109.7772
2015-04-20,114.01,115.85,104.07,106.00,4632900,105.9104
2015-04-17,117.88,117.93,112.60,115.63,2734200,115.5323
2015-04-16,115.97,122.00,115.00,117.88,2972800,117.7804
2015-04-15,128.20,128.27,117.90,118.08,2421000,117.9802
2015-04-14,122.74,130.53,122.74,128.30,4086900,128.1916
2015-04-13,125.00,126.50,119.94,122.70,2893400,122.5963
2015-04-10,116.49,128.88,115.00,126.20,4853600,126.0933
2015-04-09,119.88,119.88,109.00,117.99,4931800,117.8903
2015-04-08,124.99,126.50,116.88,119.95,3727400,119.8486
2015-04-07,129.00,131.01,123.40,124.50,3432000,124.3948
2015-04-06,128.79,128.79,128.79,128.79,000,128.6812
2015-04-03,131.00,133.60,127.00,128.79,2469900,128.6812
2015-04-02,130.00,133.99,124.40,131.98,3788100,131.8685
2015-04-01,125.00,133.90,119.98,128.20,4068900,128.0917
2015-03-31,112.77,122.43,112.14,121.90,4740100,121.797
2015-03-30,118.76,120.99,110.50,114.49,4411200,114.3932
2015-03-27,119.00,121.48,115.30,121.00,3717400,120.8977
2015-03-26,130.53,130.53,121.49,121.49,3767400,121.3873
2015-03-25,134.53,147.98,130.63,134.99,3855600,134.8759
2015-03-24,120.55,134.53,120.55,134.53,3671000,134.4163
2015-03-23,116.10,124.69,116.10,122.30,4137800,122.1967
2015-03-20,108.00,118.58,106.20,113.69,4331000,113.5939
2015-03-19,98.98,108.90,98.62,108.90,4924400,108.808
2015-03-18,100.64,100.64,97.60,99.00,3590800,98.9163
2015-03-17,104.30,104.30,99.30,100.64,2456500,100.555
2015-03-16,98.70,103.52,96.11,102.90,3761400,102.813
2015-03-13,93.01,98.50,93.01,97.00,2110400,96.918
2015-03-12,97.10,97.94,93.46,94.50,2304600,94.4201
2015-03-11,98.51,102.00,96.80,98.00,2696100,97.9172
2015-03-10,94.12,100.10,94.09,97.20,3809400,97.1179
2015-03-09,90.69,96.55,89.01,94.70,3583500,94.62
2015-03-06,93.70,96.09,90.20,91.06,2926400,90.983
2015-03-05,95.60,95.60,91.90,93.81,2931800,93.7307
2015-03-04,97.42,97.50,93.64,95.75,3864600,95.6691
2015-03-03,101.60,101.98,96.61,97.96,3162900,97.8772
2015-03-02,97.00,104.35,94.01,103.07,4185400,102.9829
2015-02-27,97.00,98.48,93.60,97.64,2715400,97.5575
2015-02-26,97.38,98.65,91.35,98.60,3497400,98.5167
2015-02-25,104.00,107.88,95.00,98.99,4113700,98.9063
2015-02-24,104.05,104.05,104.05,104.05,000,103.9621
2015-02-23,104.05,104.05,104.05,104.05,000,103.9621
2015-02-20,104.05,104.05,104.05,104.05,000,103.9621
2015-02-19,104.05,104.05,104.05,104.05,000,103.9621
2015-02-18,104.05,104.05,104.05,104.05,000,103.9621
2015-02-17,108.30,109.99,101.50,104.05,2238900,103.9621
2015-02-16,105.00,110.50,103.33,108.39,2824100,108.2984
2015-02-13,107.00,110.50,101.99,105.50,3372200,105.4108
2015-02-12,106.55,109.60,100.00,105.50,3788500,105.4108
2015-02-11,96.51,105.60,96.51,105.60,3415000,105.5108
2015-02-10,94.20,97.25,91.11,96.00,3166300,95.9189
2015-02-09,99.00,101.93,93.22,94.35,3061900,94.2703
2015-02-06,96.49,103.06,94.47,99.00,6403300,98.9163
2015-02-05,85.19,93.72,83.50,93.72,7200900,93.6408
2015-02-04,87.00,88.88,84.01,85.20,4331500,85.128
2015-02-03,76.00,84.70,76.00,84.70,2962200,84.6284
2015-02-02,74.61,77.88,73.69,77.00,1948000,76.9349
2015-01-30,80.07,81.77,75.50,75.94,2482700,75.8758
2015-01-29,81.53,82.94,80.50,80.82,1771600,80.7517
2015-01-28,82.11,88.30,80.61,83.09,2236300,83.0198
2015-01-27,81.30,84.16,78.52,83.01,2131600,82.9399
2015-01-26,78.00,82.80,77.97,81.75,2635400,81.6809
2015-01-23,82.83,83.00,77.30,78.09,3899100,78.024
2015-01-22,82.72,84.91,81.30,83.30,2903000,83.2296
2015-01-21,83.00,84.63,79.00,82.50,4926000,82.4303
2015-01-20,74.78,81.83,73.60,81.83,4939600,81.7608
2015-01-19,73.56,79.39,72.58,74.39,4314400,74.3271
2015-01-16,71.28,78.49,70.00,77.06,6202700,76.9949
2015-01-15,73.48,74.58,72.00,72.00,1559700,71.9392
2015-01-14,73.30,74.98,70.51,74.00,2894100,73.9375
2015-01-13,70.50,75.60,70.18,73.83,3574100,73.7676
2015-01-12,68.00,71.88,66.68,71.15,3144900,71.0899
2015-01-09,67.00,70.48,66.18,69.06,4277400,69.0016
2015-01-08,63.51,68.30,63.01,66.58,5160800,66.5237
2015-01-07,65.74,65.98,63.69,63.91,3689200,63.856
2015-01-06,62.50,67.37,60.16,67.00,7067700,66.9434
2015-01-05,63.54,63.99,60.45,63.00,3231300,62.9468
2015-01-02,65.60,65.60,65.60,65.60,000,65.5446
2015-01-01,65.60,65.60,65.60,65.60,000,65.5446
2014-12-31,64.79,66.77,63.02,65.60,2500600,65.5446
2014-12-30,67.40,67.68,63.81,64.80,3020000,64.7452
2014-12-29,71.85,71.85,65.04,67.39,3476900,67.333
2014-12-26,73.57,73.57,71.03,72.00,2046800,71.9392
2014-12-25,72.01,74.00,71.30,73.45,1891400,73.3879
2014-12-24,72.75,73.58,69.86,72.77,2346800,72.7085
2014-12-23,72.60,78.55,70.21,71.55,3252700,71.4895
2014-12-22,79.77,79.77,72.64,72.64,3528000,72.5786
2014-12-19,85.57,85.57,78.15,80.71,2233200,80.6418
2014-12-18,87.29,88.44,84.51,84.95,2005700,84.8782
2014-12-17,85.33,91.99,83.70,88.00,2387200,87.9256
2014-12-16,91.75,91.80,84.66,85.78,2837000,85.7075
2014-12-15,80.50,89.07,79.86,89.07,4367300,88.9947
2014-12-12,75.00,81.00,75.00,80.97,2768800,80.9016
2014-12-11,75.10,77.00,74.15,74.77,1791200,74.7068
2014-12-10,72.40,76.49,72.28,75.50,2286400,75.4362
2014-12-09,75.00,76.98,70.53,72.40,3431200,72.3388
2014-12-08,80.48,80.76,76.34,77.10,3841000,77.0348
2014-12-05,85.99,86.00,78.03,82.00,3545200,81.9307
2014-12-04,79.77,88.00,79.77,86.70,3731700,86.6267
2014-12-03,80.01,82.95,77.48,80.40,3784200,80.3321
2014-12-02,76.30,82.88,75.10,81.00,5532100,80.9315
2014-12-01,69.82,76.34,68.98,76.34,4817300,76.2755
2014-11-28,69.61,69.68,67.01,69.40,3727700,69.3414
2014-11-27,71.00,71.00,68.25,69.30,2515700,69.2414
2014-11-26,69.91,71.20,69.16,70.50,2307100,70.4404
2014-11-25,70.08,70.70,68.90,69.90,2638800,69.8409
2014-11-24,71.76,71.90,69.47,69.80,2387600,69.741
2014-11-21,72.75,72.98,71.00,71.50,1016400,71.4396
2014-11-20,72.00,72.51,70.70,72.40,1117400,72.3388
2014-11-19,69.61,74.14,69.61,72.00,2610900,71.9392
2014-11-18,70.11,71.98,69.42,70.00,1694900,69.9408
2014-11-17,68.18,71.40,68.18,70.70,1087900,70.6403
2014-11-14,67.96,70.30,67.33,68.89,985600,68.8318
2014-11-13,70.21,70.21,67.50,68.00,1414900,67.9425
2014-11-12,70.10,71.99,69.50,70.00,2017200,69.9408
2014-11-11,74.55,74.99,69.36,70.30,2880300,70.2406
2014-11-10,77.13,77.20,73.85,74.32,2068500,74.2572
2014-11-07,77.70,79.70,76.01,76.90,1658300,76.835
2014-11-06,77.50,78.55,76.50,77.61,2105200,77.5444
2014-11-05,74.31,76.99,72.81,76.88,1554000,76.815
2014-11-04,75.80,76.50,73.88,74.00,1368400,73.9375
2014-11-03,75.99,78.46,74.78,75.20,1645400,75.1364
2014-10-31,78.03,79.08,74.65,76.25,1946900,76.1856
2014-10-30,78.68,80.00,77.90,78.50,1599600,78.4337
2014-10-29,79.40,81.98,77.78,78.50,2965000,78.4337
2014-10-28,74.15,80.47,73.26,79.06,2928700,78.9932
2014-10-27,73.60,74.50,72.49,74.15,3056200,74.0873
2014-10-24,68.60,74.35,68.60,72.55,2522900,72.4887
2014-10-23,69.01,69.55,67.30,67.90,1515600,67.8426
2014-10-22,72.02,72.87,69.00,69.35,1951700,69.2914
2014-10-21,72.88,74.33,71.61,72.16,1934900,72.099
2014-10-20,69.26,73.80,69.26,72.88,3758700,72.8184
2014-10-17,67.70,70.29,67.13,69.25,1794800,69.1915
2014-10-16,69.70,69.70,67.33,67.70,1693700,67.6428
2014-10-15,69.00,70.65,68.50,69.82,2102000,69.761
2014-10-14,67.80,70.20,67.21,69.03,2717800,68.9717
2014-10-13,68.30,68.50,65.60,68.09,4927800,68.0325
2014-10-10,72.05,72.29,69.00,70.01,3972600,69.9508
2014-10-09,72.90,74.15,71.51,72.75,4159000,72.6885
2014-10-08,77.19,77.19,70.62,74.30,9854000,74.2372
2014-10-07,70.17,70.17,70.17,70.17,000,70.1107
2014-10-06,70.17,70.17,70.17,70.17,000,70.1107
2014-10-03,70.17,70.17,70.17,70.17,000,70.1107
2014-10-02,70.17,70.17,70.17,70.17,000,70.1107
2014-10-01,70.17,70.17,70.17,70.17,000,70.1107
2014-09-30,70.17,70.17,70.17,70.17,151800,70.1107
2014-09-29,63.79,63.79,63.79,63.79,38900,63.7361
2014-09-26,57.99,57.99,57.99,57.99,000,57.941
2014-09-25,57.99,57.99,57.99,57.99,000,57.941
2014-09-24,57.99,57.99,57.99,57.99,000,57.941
2014-09-23,57.99,57.99,57.99,57.99,000,57.941
2014-09-22,57.99,57.99,57.99,57.99,000,57.941
2014-09-19,57.99,57.99,57.99,57.99,000,57.941
2014-09-18,57.99,57.99,57.99,57.99,000,57.941
2014-09-17,57.99,57.99,57.99,57.99,000,57.941
2014-09-16,57.99,57.99,57.99,57.99,000,57.941
2014-09-15,57.99,57.99,57.99,57.99,000,57.941
2014-09-12,57.99,57.99,57.99,57.99,000,57.941
2014-09-11,57.99,57.99,57.99,57.99,000,57.941
2014-09-10,57.99,57.99,57.99,57.99,000,57.941
2014-09-09,57.99,57.99,57.99,57.99,000,57.941
2014-09-08,57.99,57.99,57.99,57.99,000,57.941
2014-09-05,57.99,57.99,57.99,57.99,000,57.941
2014-09-04,57.99,57.99,57.99,57.99,000,57.941
2014-09-03,57.99,57.99,57.99,57.99,000,57.941
2014-09-02,57.99,57.99,57.99,57.99,000,57.941
2014-09-01,57.99,57.99,57.99,57.99,000,57.941
2014-08-29,57.99,57.99,57.99,57.99,000,57.941
2014-08-28,57.99,57.99,57.99,57.99,000,57.941
2014-08-27,57.99,57.99,57.99,57.99,000,57.941
2014-08-26,57.99,57.99,57.99,57.99,000,57.941
2014-08-25,57.99,57.99,57.99,57.99,000,57.941
2014-08-22,57.99,57.99,57.99,57.99,000,57.941
2014-08-21,57.99,57.99,57.99,57.99,000,57.941
2014-08-20,57.99,57.99,57.99,57.99,000,57.941
2014-08-19,57.99,57.99,57.99,57.99,000,57.941
2014-08-18,57.99,57.99,57.99,57.99,000,57.941
2014-08-15,57.99,57.99,57.99,57.99,000,57.941
2014-08-14,57.99,57.99,57.99,57.99,000,57.941
2014-08-13,57.99,57.99,57.99,57.99,000,57.941
2014-08-12,57.99,57.99,57.99,57.99,000,57.941
2014-08-11,57.99,57.99,57.99,57.99,000,57.941
2014-08-08,56.18,58.40,55.28,57.99,1589800,57.941
2014-08-07,55.45,57.78,54.11,56.18,1559400,56.1325
2014-08-06,53.00,57.00,53.00,55.20,1847100,55.1534
2014-08-05,53.78,54.15,52.52,53.33,952000,53.2849
