Date,Open,High,Low,Close,Volume,Adj Close
2015-09-25,30.48,31.88,28.30,29.38,4421600,29.38
2015-09-24,30.61,31.75,29.89,30.60,4667800,30.60
2015-09-23,28.55,31.55,28.41,30.47,6593100,30.47
2015-09-22,29.93,30.08,28.80,29.37,5410400,29.37
2015-09-21,27.00,30.04,26.51,29.45,7300000,29.45
2015-09-18,27.55,28.35,25.53,27.88,9215400,27.88
2015-09-17,27.10,28.93,26.70,27.49,11222800,27.49
2015-09-16,24.38,26.30,24.00,26.30,6763800,26.30
2015-09-15,24.35,27.60,23.91,23.91,6452900,23.91
2015-09-14,29.25,29.86,26.57,26.57,4225900,26.57
2015-09-11,26.70,29.80,26.70,29.52,7672700,29.52
2015-09-10,27.98,29.60,27.31,27.60,9794800,27.60
2015-09-09,25.40,27.93,24.80,27.93,6126000,27.93
2015-09-08,23.00,26.06,22.50,25.39,5354400,25.39
2015-09-07,23.90,24.87,23.05,23.69,5578200,23.69
2015-09-04,22.73,22.73,22.73,22.73,000,22.73
2015-09-03,22.73,22.73,22.73,22.73,000,22.73
2015-09-02,22.75,25.98,22.73,22.73,6424300,22.73
2015-09-01,26.40,26.90,25.26,25.26,3857000,25.26
2015-08-31,30.60,30.60,28.07,28.07,6686000,28.07
2015-08-28,29.50,31.55,29.00,31.19,7187400,31.19
2015-08-27,29.00,30.20,25.88,28.72,8510200,28.72
2015-08-26,30.00,33.23,28.76,28.76,9049300,28.76
2015-08-25,31.96,31.96,31.96,31.96,1262500,31.96
2015-08-24,36.79,36.79,35.51,35.51,1976500,35.51
2015-08-21,41.50,42.28,39.46,39.46,11793400,39.46
2015-08-20,45.00,47.60,42.80,43.84,19864000,43.84
2015-08-19,38.00,43.62,36.00,43.62,17371100,43.62
2015-08-18,39.01,43.16,38.50,39.65,15778500,39.65
2015-08-17,37.37,39.49,37.37,39.24,4072900,39.24
2015-08-14,40.50,40.80,38.37,38.75,6530300,38.75
2015-08-13,37.00,40.50,37.00,40.15,5934900,40.15
2015-08-12,38.78,41.57,38.50,38.55,8024700,38.55
2015-08-11,38.44,40.49,38.13,39.70,9247400,39.70
2015-08-10,38.00,40.06,37.41,39.33,11781900,39.33
2015-08-07,34.35,37.05,34.35,37.05,9050200,37.05
2015-08-06,31.08,35.16,31.08,33.68,5751800,33.68
2015-08-05,35.21,36.18,32.52,33.11,8341900,33.11
2015-08-04,31.14,35.15,31.00,35.15,8410500,35.15
2015-08-03,35.34,35.34,31.95,31.95,6982500,31.95
2015-07-31,36.01,36.95,34.50,35.50,7515900,35.50
2015-07-30,41.00,42.57,37.62,37.62,11182200,37.62
2015-07-29,39.14,41.80,35.00,41.80,10461900,41.80
2015-07-28,37.46,42.50,37.33,38.00,8240900,38.00
2015-07-27,44.05,47.20,41.48,41.48,7772700,41.48
2015-07-24,45.62,49.20,44.52,46.09,10764200,46.09
2015-07-23,45.00,47.15,44.02,47.04,10639500,47.04
2015-07-22,40.00,42.86,39.50,42.86,9155800,42.86
2015-07-21,35.42,38.96,34.34,38.96,8860600,38.96
2015-07-20,33.70,35.42,33.20,35.42,10043800,35.42
2015-07-17,29.27,32.20,29.27,32.20,5489300,32.20
2015-07-16,27.80,30.52,25.41,29.27,7224900,29.27
2015-07-15,32.87,32.87,27.46,27.80,12480900,27.80
2015-07-14,29.88,29.88,29.88,29.88,115600,29.88
2015-07-13,27.16,27.16,27.16,27.16,93500,27.16
2015-07-10,24.69,24.69,24.69,24.69,000,24.69
2015-07-09,24.69,24.69,24.69,24.69,000,24.69
2015-07-08,24.69,24.69,24.69,24.69,000,24.69
2015-07-07,26.03,26.03,24.69,24.69,2549900,24.69
2015-07-06,28.44,28.44,23.27,27.43,10618500,27.43
2015-07-03,25.94,29.00,25.85,25.85,5464600,25.85
2015-07-02,30.31,31.88,28.72,28.72,4808800,28.72
2015-07-01,34.89,36.27,31.91,31.91,4070600,31.91
2015-06-30,30.62,35.98,30.02,35.45,4436800,35.45
2015-06-29,37.00,37.77,33.35,33.35,4204000,33.35
2015-06-26,39.00,39.00,37.06,37.06,3687900,37.06
2015-06-25,45.00,45.48,40.23,41.18,4025600,41.18
2015-06-24,42.85,44.79,42.00,44.70,5366000,44.70
2015-06-23,42.30,43.00,39.20,42.40,3923200,42.40
2015-06-22,40.81,40.81,40.81,40.81,000,40.81
2015-06-19,39.51,42.50,38.91,40.81,3818400,40.81
2015-06-18,45.00,46.16,40.80,40.81,5128900,40.81
2015-06-17,43.00,45.98,41.88,45.33,4610000,45.33
2015-06-16,46.51,46.81,43.10,43.39,5720000,43.39
2015-06-15,49.90,51.40,46.25,47.89,6688000,47.89
2015-06-12,52.00,52.54,50.30,50.75,4986600,50.75
2015-06-11,49.66,54.79,49.13,52.46,8651900,52.46
2015-06-10,46.44,50.58,46.00,50.58,7093000,50.58
2015-06-09,47.00,48.90,45.63,45.98,5554300,45.98
2015-06-08,51.13,51.35,45.90,47.39,6945200,47.39
2015-06-05,52.55,53.49,50.79,51.00,5925900,51.00
2015-06-04,55.00,56.17,50.58,50.80,5189400,50.80
2015-06-03,57.90,58.45,54.10,56.20,3761300,56.20
2015-06-02,55.86,58.88,55.01,58.45,4991400,58.45
2015-06-01,54.50,57.45,54.50,56.32,3832500,56.32
2015-05-29,53.00,56.67,51.00,54.40,5286800,54.40
2015-05-28,58.88,61.48,53.89,54.30,5178700,54.30
2015-05-27,56.51,59.50,54.00,59.10,5782400,59.10
2015-05-26,55.15,56.99,53.55,56.21,5066200,56.21
2015-05-25,53.13,56.48,53.12,53.62,7244500,53.62
2015-05-22,65.95,69.48,57.70,59.02,8524900,59.02
2015-05-21,60.00,63.59,58.03,63.59,5542600,63.59
2015-05-20,52.5778,57.8333,51.5556,57.8333,5357100,32.10961
2015-05-19,55.00,55.5444,49.60,52.5778,5085000,29.19171
2015-05-18,89.65998,95.92001,86.02001,95.92001,4326200,53.25573
2015-05-15,83.50992,91.49994,80.01,87.19992,4199200,48.41425
2015-05-14,87.22998,92.39994,84.04992,84.36006,4071600,46.83753
2015-05-13,86.00004,93.88997,84.00005,90.59994,5831600,50.30197
2015-05-12,80.20008,86.88996,80.20008,86.88996,4831200,48.24215
2015-05-11,77.99994,83.71008,68.49,78.98994,7929000,43.85598
2015-05-08,70.90002,76.10004,70.90002,76.10004,4271900,42.25148
2015-05-07,61.43994,69.17994,61.05996,69.17994,4676000,38.40938
2015-05-06,60.89994,65.46006,58.06008,62.89002,5014600,34.91715
2015-05-05,60.60006,63.00,59.40,59.50998,3673600,33.04052
2015-05-04,60.55002,62.83008,57.99996,61.07994,4732800,33.91218
2015-05-01,63.48996,63.48996,63.48996,63.48996,000,35.25025
2015-04-30,69.89994,70.21998,61.07994,63.48996,9672500,35.25025
2015-04-29,59.09994,64.13004,57.34998,64.13004,6113900,35.60562
2015-04-28,52.90002,58.30002,52.00002,58.30002,9655000,32.36874
2015-04-27,53.40996,56.66004,51.30,52.99992,4217700,29.42607
2015-04-24,52.48998,55.00008,48.99996,53.38008,6430700,29.63714
2015-04-23,57.88008,57.88008,51.60996,54.00,12292200,29.98133
2015-04-22,50.97006,53.98002,50.50008,53.98002,4606700,29.97023
2015-04-21,44.60994,49.06998,41.38992,49.06998,16067200,27.24413
2015-04-20,44.60994,44.60994,44.60994,44.60994,000,24.76787
2015-04-17,44.60994,44.60994,44.60994,44.60994,000,24.76787
2015-04-16,44.60994,44.60994,44.60994,44.60994,000,24.76787
2015-04-15,44.60994,44.60994,44.60994,44.60994,000,24.76787
2015-04-14,44.60994,44.60994,44.60994,44.60994,1229800,24.76787
2015-04-13,38.01006,40.55004,38.01006,40.55004,2893200,22.51378
2015-04-10,35.78994,37.54998,35.40006,36.86004,3421300,20.46505
2015-04-09,36.55008,36.95004,34.14996,35.80002,4539600,19.87652
2015-04-08,38.12004,38.55006,36.50004,36.97002,5179300,20.52612
2015-04-07,37.56996,38.28006,37.40004,38.26008,6670300,21.24237
2015-04-06,37.81008,37.81008,37.81008,37.81008,000,20.99252
2015-04-03,37.15992,37.96992,37.11006,37.81008,4567700,20.99252
2015-04-02,37.22994,38.37006,37.00008,37.99998,5298200,21.09796
2015-04-01,36.79992,37.65996,36.79992,37.24992,4706700,20.68152
2015-03-31,35.98002,37.31994,35.28,36.88002,4773100,20.47615
2015-03-30,37.15002,37.15002,35.80002,35.98002,6195400,19.97646
2015-03-27,36.37998,37.26,35.55,37.11006,4254100,20.60387
2015-03-26,39.40002,39.40002,36.30006,36.50004,7537700,20.26518
2015-03-25,40.69998,41.68998,39.51,40.10994,7399800,22.26943
2015-03-24,39.70008,42.31998,37.00008,41.22,14271200,22.88574
2015-03-23,37.99998,41.61996,36.95004,40.39992,11104200,22.43043
2015-03-20,35.60004,38.97,35.02008,37.85994,9470600,21.02021
2015-03-19,35.67006,36.99,34.99992,36.05004,6947300,20.01533
2015-03-18,35.24994,37.69992,34.61004,36.39996,13737000,20.20961
2015-03-17,31.03992,34.27002,30.70008,34.27002,6807000,19.02705
2015-03-16,30.47994,31.89006,30.47004,31.15008,8101400,17.29483
2015-03-13,28.94994,30.52008,28.49994,30.42,6270000,16.88948
2015-03-12,29.21994,30.18996,28.42002,28.80,3784100,15.99004
2015-03-11,29.84994,29.86992,29.03004,29.21994,2445700,16.22319
2015-03-10,28.90998,29.97,28.69992,29.82006,3738300,16.55639
2015-03-09,28.26,29.39994,28.20996,28.90998,2989500,16.0511
2015-03-06,29.89998,30.00996,28.62,28.80,4039200,15.99004
2015-03-05,30.40002,31.30002,29.52,29.89998,4344200,16.60076
2015-03-04,29.48994,30.70008,29.48004,30.67992,4138200,17.03379
2015-03-03,30.70008,31.10004,29.30004,29.48004,5972800,16.36761
2015-03-02,30.29004,31.53006,29.89998,31.12002,5436000,17.27814
2015-02-27,28.60992,30.29994,28.38996,30.29004,5332900,16.81733
2015-02-26,28.80,29.73996,28.02996,28.60992,3882600,15.88451
2015-02-25,29.53008,30.22002,28.60002,28.85004,3171800,16.01782
2015-02-24,29.55006,29.55006,29.55006,29.55006,000,16.40648
2015-02-23,29.55006,29.55006,29.55006,29.55006,000,16.40648
2015-02-20,29.55006,29.55006,29.55006,29.55006,000,16.40648
2015-02-19,29.55006,29.55006,29.55006,29.55006,000,16.40648
2015-02-18,29.55006,29.55006,29.55006,29.55006,000,16.40648
2015-02-17,29.71008,30.22002,28.90008,29.55006,3040700,16.40648
2015-02-16,29.03004,29.98008,28.80,29.95992,5011400,16.63404
2015-02-13,28.96002,29.59992,28.44,29.28996,5483800,16.26207
2015-02-12,28.20006,29.46996,28.00998,28.90008,4426400,16.0456
2015-02-11,27.19998,28.58004,26.87994,28.20006,4023600,15.65695
2015-02-10,26.49996,27.25002,26.10,27.19998,3141100,15.10169
2015-02-09,27.52002,28.38996,26.19,26.69994,4034400,14.82407
2015-02-06,28.13004,28.58994,27.39996,27.50004,3537500,15.26829
2015-02-05,28.00008,29.46996,28.00008,28.31004,5087800,15.71801
2015-02-04,27.79002,28.49994,27.64008,28.40004,5708300,15.76798
2015-02-03,26.78004,28.18998,26.60004,27.73998,5976100,15.40151
2015-02-02,25.59996,27.18,25.57998,26.65008,3131400,14.79638
2015-01-30,27.88992,28.18998,26.29998,26.29998,4366100,14.60201
2015-01-29,27.00,27.95994,26.69994,27.41004,3168600,15.21832
2015-01-28,26.94006,28.29996,26.56998,27.52002,4703200,15.27938
2015-01-27,26.65008,27.28008,26.26002,27.10008,4386500,15.04623
2015-01-26,25.54992,26.85006,25.54992,26.65008,4269400,14.79638
2015-01-23,25.88994,26.78004,24.89994,25.21998,3539000,14.00238
2015-01-22,25.79994,26.04996,25.50006,25.93008,2943800,14.39663
2015-01-21,26.11008,26.17992,25.23006,25.99992,8290500,14.43541
2015-01-20,24.35994,26.04996,24.10002,25.63002,8233300,14.23004
2015-01-19,23.18994,24.49998,22.84992,23.68008,4581200,13.14741
2015-01-16,22.78008,23.86008,22.60008,23.67,1949700,13.14181
2015-01-15,23.40,23.90004,22.77,22.78008,2345900,12.64772
2015-01-14,23.85,24.37992,23.40,23.56992,4679000,13.08625
2015-01-13,22.28994,23.99994,22.12002,23.77998,3284900,13.20288
2015-01-12,22.30002,22.87998,22.10004,22.28994,1879700,12.37559
2015-01-09,22.57992,23.23008,22.35996,22.41,2524500,12.44225
2015-01-08,21.92994,22.69998,21.67002,22.62006,2695100,12.55888
2015-01-07,22.17996,22.30002,21.65004,21.99996,2132000,12.21459
2015-01-06,20.86002,22.37004,20.21004,22.21002,2811300,12.33122
2015-01-05,20.80008,20.89008,20.01006,20.66994,1706200,11.47615
2015-01-02,21.29994,21.29994,21.29994,21.29994,000,11.82593
2015-01-01,21.29994,21.29994,21.29994,21.29994,000,11.82593
2014-12-31,20.50002,21.29994,20.26998,21.29994,1542000,11.82593
2014-12-30,21.09996,21.42,20.14992,20.57004,2110800,11.42069
2014-12-29,22.44996,22.44996,20.98008,21.07998,3120000,11.70381
2014-12-26,22.51998,22.95,22.46994,22.51008,1487500,12.49782
2014-12-25,22.80006,22.96998,22.24998,22.78998,2140900,12.65322
2014-12-24,21.90006,22.80006,21.90006,22.62996,2742800,12.56437
2014-12-23,22.28994,23.16006,21.79998,21.90006,2591800,12.15913
2014-12-22,24.49998,24.49998,22.28994,22.28994,4225900,12.37559
2014-12-19,25.47,25.52004,24.12,24.76998,3145400,13.75253
2014-12-18,25.14996,26.10,25.14996,25.48998,2446100,14.15229
2014-12-17,25.90002,25.90002,24.87996,25.41996,3594000,14.11341
2014-12-16,26.98992,27.28008,25.84998,26.02008,4687700,14.4466
2014-12-15,26.29998,27.36,25.99992,26.98992,4002800,14.98507
2014-12-12,25.25994,26.76996,25.20,26.37,4640700,14.64088
2014-12-11,25.00002,25.63992,24.73992,25.36992,4127800,14.08563
2014-12-10,24.55002,25.56,24.40008,25.16004,5182100,13.9691
2014-12-09,26.60994,26.96004,24.35994,24.39,5642400,13.54157
2014-12-08,28.09998,28.09998,26.20998,27.05994,3766400,15.02394
2014-12-05,30.00006,30.04002,27.48006,28.00008,5251100,15.54592
2014-12-04,29.88,30.79998,29.59992,30.06,5230900,16.68961
2014-12-03,31.44996,31.48992,29.30994,30.38004,5429400,16.86729
2014-12-02,28.90998,31.89996,28.90998,31.12992,6179500,17.28363
2014-12-01,28.63998,29.70,28.51002,29.23002,4172800,16.22879
2014-11-28,29.50002,29.89998,28.72008,28.99998,4367000,16.10107
2014-11-27,28.72008,30.49002,28.54998,29.95992,6309300,16.63404
2014-11-26,28.60002,29.64996,28.20006,28.87992,5403900,16.03441
2014-11-25,28.15002,29.59002,27.90,28.83996,8907600,16.01223
2014-11-24,28.67994,28.78002,27.50004,28.22004,11279600,15.66804
2014-11-21,25.30008,27.91008,25.20,27.91008,11468400,15.49595
2014-11-20,25.34994,25.54992,24.98004,25.36992,3448800,14.08563
2014-11-19,24.57,25.92,24.40998,25.43004,4483200,14.11901
2014-11-18,24.60006,24.82002,24.06996,24.62004,2191300,13.66929
2014-11-17,24.55002,24.98004,24.19992,24.60006,5939100,13.65819
2014-11-14,24.37992,25.39008,24.19992,24.80994,2779800,13.77472
2014-11-13,25.79994,26.38008,24.55992,24.57,4712100,13.6415
2014-11-12,25.20,26.40006,23.99994,26.29998,5065100,14.60201
2014-11-11,25.88004,26.69994,25.18002,25.52994,5364800,14.17447
2014-11-10,25.29,26.10,25.02,25.88004,3187900,14.36885
2014-11-07,25.84998,25.95996,25.07994,25.30998,2410900,14.05235
2014-11-06,25.09992,25.81002,25.09992,25.79994,2887200,14.32438
2014-11-05,25.39998,25.39998,24.78006,25.00002,2044500,13.88025
2014-11-04,25.32996,25.81992,25.03008,25.47,2655000,14.14119
2014-11-03,24.40008,25.50006,24.40008,25.30008,2617700,14.04685
2014-10-31,24.87996,25.27002,24.04008,24.53004,2350900,13.61932
2014-10-30,25.90002,25.90002,24.94008,25.00002,2198600,13.88025
2014-10-29,24.94998,25.77996,24.94998,25.23006,2633900,14.00797
2014-10-28,24.21,25.00002,24.21,24.94998,2366300,13.85247
2014-10-27,23.70006,24.35004,23.34996,24.17994,1857700,13.42494
2014-10-24,23.25006,24.08994,23.11002,23.70006,2054100,13.1585
2014-10-23,23.99004,24.22008,23.07006,23.25006,2489900,12.90866
2014-10-22,25.00002,25.34994,23.99994,24.08004,2822200,13.36947
2014-10-21,25.45002,25.99992,24.80004,24.98994,2568200,13.87466
2014-10-20,25.00002,25.48998,24.80994,25.16004,2618900,13.9691
2014-10-17,25.59996,26.28,24.73002,25.00002,3959300,13.88025
2014-10-16,26.60004,27.18,26.04996,26.04996,3682100,14.46319
2014-10-15,26.56008,26.87994,26.22996,26.69004,2644900,14.81857
2014-10-14,26.17992,27.37008,25.99992,26.78004,4675500,14.86854
2014-10-13,25.50006,26.62992,25.00002,26.35992,3110000,14.63528
2014-10-10,26.01,26.10,25.59996,25.84998,2520300,14.35216
2014-10-09,26.85996,27.00,25.79994,26.22006,4006600,14.55763
2014-10-08,27.00,27.30006,26.60004,26.89992,3181900,14.9351
2014-10-07,26.78004,26.78004,26.78004,26.78004,000,14.86854
2014-10-06,26.78004,26.78004,26.78004,26.78004,000,14.86854
2014-10-03,26.78004,26.78004,26.78004,26.78004,000,14.86854
2014-10-02,26.78004,26.78004,26.78004,26.78004,000,14.86854
2014-10-01,26.78004,26.78004,26.78004,26.78004,000,14.86854
2014-09-30,26.51994,27.00,26.51994,26.78004,2754300,14.86854
2014-09-29,26.10,26.85996,25.86996,26.71992,4080900,14.83516
2014-09-26,26.35002,26.49996,25.68996,26.08002,3981200,14.47988
2014-09-25,26.87004,27.18,26.35992,26.49006,5026300,14.70754
2014-09-24,26.08002,27.23994,25.59996,26.92008,6793000,14.94629
2014-09-23,25.32006,26.53002,25.00992,26.31996,6372300,14.6131
2014-09-22,24.89994,25.93998,24.58008,25.18992,5778300,13.98569
2014-09-19,23.88006,25.32996,23.65992,24.93,5537000,13.84138
2014-09-18,23.50008,23.88006,23.11992,23.88006,3400600,13.25844
2014-09-17,23.50008,23.74002,22.77,23.20002,4050600,12.88088
2014-09-16,24.60006,24.85008,23.54994,23.56002,4927300,13.08075
2014-09-15,24.35994,25.25004,24.30,24.87996,5573700,13.8136
2014-09-12,24.04998,24.19992,23.81004,24.06006,2780600,13.35838
2014-09-11,24.10002,24.80004,23.79006,24.01992,4796300,13.33609
2014-09-10,24.01992,24.44004,23.61996,24.22998,3472100,13.45272
2014-09-09,24.04998,24.76998,23.85,23.90004,4400600,13.26953
2014-09-08,24.24006,24.24006,24.24006,24.24006,000,13.45832
