Date,Open,High,Low,Close,Volume,Adj Close
2016-01-07,68.99,68.99,63.81,63.81,637300,63.81
2016-01-06,68.99,71.83,67.11,70.90,3286000,70.90
2016-01-05,66.98,71.97,66.56,67.68,3908200,67.68
2016-01-04,82.00,82.00,73.95,73.95,2057800,73.95
2016-01-01,82.17,82.17,82.17,82.17,000,82.17
2015-12-31,87.20,87.20,82.01,82.17,2527600,82.17
2015-12-30,84.50,87.79,84.49,86.76,2172100,86.76
2015-12-29,85.16,86.54,84.00,84.49,2400400,84.49
2015-12-28,88.48,89.94,86.01,86.01,2306600,86.01
2015-12-25,89.60,89.85,87.00,87.83,2229900,87.83
2015-12-24,87.65,89.99,85.01,89.70,3041000,89.70
2015-12-23,92.10,92.10,87.69,87.80,3673900,87.80
2015-12-22,93.59,93.88,89.96,92.18,3042000,92.18
2015-12-21,94.73,94.73,90.20,91.88,3088500,91.88
2015-12-18,98.42,98.45,93.00,94.30,3660300,94.30
2015-12-17,94.85,99.00,94.85,98.42,3610000,98.42
2015-12-16,94.04,95.85,92.29,95.00,3032500,95.00
2015-12-15,92.48,96.48,92.00,94.04,3099400,94.04
2015-12-14,92.50,93.90,87.00,91.96,4599100,91.96
2015-12-11,97.00,100.26,94.50,94.57,3976600,94.57
2015-12-10,97.40,103.90,96.08,98.82,5190100,98.82
2015-12-09,99.51,105.90,97.00,99.00,5865000,99.00
2015-12-08,98.00,106.08,94.85,102.55,10066600,102.55
2015-12-07,90.47,99.00,90.12,99.00,8884500,99.00
2015-12-04,92.08,92.99,88.70,90.00,4317800,90.00
2015-12-03,86.39,95.00,85.50,93.23,5446100,93.23
2015-12-02,86.00,87.30,78.83,87.28,4897600,87.28
2015-12-01,84.00,88.50,83.00,86.83,4283700,86.83
2015-11-30,85.00,86.89,78.00,84.99,4829300,84.99
2015-11-27,87.85,94.98,84.50,86.00,6977000,86.00
2015-11-26,97.00,97.47,89.01,89.62,5816000,89.62
2015-11-25,85.00,93.39,84.18,93.39,5852600,93.39
2015-11-24,83.00,85.00,80.42,84.90,3646700,84.90
2015-11-23,84.85,86.90,83.08,83.31,3353000,83.31
2015-11-20,84.89,86.75,83.21,85.02,3946300,85.02
2015-11-19,83.55,85.85,82.00,85.24,3953300,85.24
2015-11-18,88.50,90.30,81.26,82.31,4510300,82.31
2015-11-17,94.00,94.98,88.20,88.60,5439300,88.60
2015-11-16,87.00,92.50,86.06,92.30,4375000,92.30
2015-11-13,88.90,93.50,88.90,89.95,5491200,89.95
2015-11-12,92.07,95.30,89.40,91.29,5203600,91.29
2015-11-11,91.99,92.10,88.77,91.50,5746000,91.50
2015-11-10,94.70,97.98,91.42,92.16,5911600,92.16
2015-11-09,90.00,98.50,88.00,96.15,7011900,96.15
2015-11-06,86.24,94.47,86.24,91.90,7382200,91.90
2015-11-05,86.98,90.61,85.00,87.13,6933900,87.13
2015-11-04,78.50,85.79,78.50,85.79,5727300,85.79
2015-11-03,78.00,79.80,76.50,77.99,3031300,77.99
2015-11-02,76.60,82.38,75.06,77.36,3612900,77.36
2015-10-30,79.90,84.50,77.01,79.82,4626500,79.82
2015-10-29,80.50,83.50,77.00,81.09,4505100,81.09
2015-10-28,84.08,87.60,78.50,80.00,5479600,80.00
2015-10-27,79.50,89.00,77.00,85.70,6278700,85.70
2015-10-26,86.80,87.00,79.00,83.37,7607100,83.37
2015-10-23,87.30,89.99,84.45,87.11,8405000,87.11
2015-10-22,79.41,86.19,79.33,86.19,10330800,86.19
2015-10-21,84.50,90.97,78.00,78.35,13113700,78.35
2015-10-20,74.58,82.70,74.11,82.70,6788100,82.70
2015-10-19,77.40,79.98,73.38,75.18,7112500,75.18
2015-10-16,71.90,78.89,70.05,77.25,9897600,77.25
2015-10-15,64.43,72.05,64.27,72.05,8766300,72.05
2015-10-14,67.00,67.95,64.60,65.50,6542100,65.50
2015-10-13,64.56,70.30,64.00,68.16,9371400,68.16
2015-10-12,60.52,65.98,59.41,65.61,11267300,65.61
2015-10-09,60.00,60.48,58.02,59.98,6987700,59.98
2015-10-08,57.00,59.59,56.20,59.59,4100900,59.59
2015-10-07,54.17,54.17,54.17,54.17,000,54.17
2015-10-06,54.17,54.17,54.17,54.17,000,54.17
2015-10-05,54.17,54.17,54.17,54.17,000,54.17
2015-10-02,54.17,54.17,54.17,54.17,000,54.17
2015-10-01,54.17,54.17,54.17,54.17,000,54.17
2015-09-30,56.00,56.60,53.50,54.17,3807800,54.17
2015-09-29,56.80,57.30,54.05,55.59,5210300,55.59
2015-09-28,53.08,58.50,53.08,57.81,5158900,57.81
2015-09-25,57.00,59.25,52.71,53.49,5679800,53.49
2015-09-24,58.80,61.20,57.18,58.51,7491900,58.51
2015-09-23,53.98,60.00,53.90,57.50,8149300,57.50
2015-09-22,56.93,58.58,53.32,55.87,10258300,55.87
2015-09-21,48.95,55.03,48.31,55.03,6697600,55.03
2015-09-18,49.00,51.00,47.00,50.03,4769100,50.03
2015-09-17,50.00,53.88,48.01,48.52,7051600,48.52
2015-09-16,45.18,49.51,44.50,49.51,6438900,49.51
2015-09-15,45.90,47.65,45.01,45.01,4648800,45.01
2015-09-14,55.01,55.95,50.01,50.01,3666400,50.01
2015-09-11,53.50,57.10,53.50,55.57,4906200,55.57
2015-09-10,55.01,56.50,53.80,54.05,4939600,54.05
2015-09-09,54.50,59.00,53.68,56.80,11316100,56.80
2015-09-08,48.00,54.77,46.01,54.77,8719100,54.77
2015-09-07,47.19,50.83,47.01,49.79,10855100,49.79
2015-09-04,46.21,46.21,46.21,46.21,000,46.21
2015-09-03,46.21,46.21,46.21,46.21,000,46.21
2015-09-02,41.00,48.29,40.02,46.21,9826500,46.21
2015-09-01,47.01,47.48,43.90,43.90,4401400,43.90
2015-08-31,53.00,53.00,48.78,48.78,5262200,48.78
2015-08-28,50.66,54.22,49.00,54.20,9049600,54.20
2015-08-27,47.70,50.07,46.52,50.07,8001500,50.07
2015-08-26,48.50,51.85,45.31,45.52,6373400,45.52
2015-08-25,50.98,52.50,49.41,49.41,4061500,49.41
2015-08-24,58.55,61.00,54.90,54.90,3247400,54.90
2015-08-21,66.00,67.88,60.82,61.00,4936400,61.00
2015-08-20,70.04,72.71,67.00,67.54,5615700,67.54
2015-08-19,66.53,75.00,64.80,73.25,7415600,73.25
2015-08-18,79.13,82.06,71.60,71.60,6446100,71.60
2015-08-17,81.00,81.45,78.08,79.55,5631800,79.55
2015-08-14,83.02,88.88,81.50,82.82,9723300,82.82
2015-08-13,77.30,82.56,76.80,82.56,6836900,82.56
2015-08-12,81.00,83.10,78.33,78.49,6559400,78.49
2015-08-11,80.00,88.20,79.55,82.88,11450100,82.88
2015-08-10,80.97,83.47,76.22,81.90,11826200,81.90
2015-08-07,71.00,75.94,70.40,75.94,5278800,75.94
2015-08-06,70.20,73.00,68.90,69.04,7562200,69.04
2015-08-05,79.00,81.80,74.33,74.80,10750400,74.80
2015-08-04,71.50,76.63,70.25,76.63,8116300,76.63
2015-08-03,74.48,74.48,68.85,69.66,6870100,69.66
2015-07-31,79.70,80.90,75.49,76.50,9027800,76.50
2015-07-30,89.90,90.45,83.88,83.88,7883000,83.88
2015-07-29,93.80,96.66,85.95,93.20,11355900,93.20
2015-07-28,95.50,103.08,95.50,95.50,5110000,95.50
2015-07-27,113.00,115.50,106.11,106.11,4801200,106.11
2015-07-24,122.00,128.99,115.00,117.90,7409300,117.90
2015-07-23,117.03,127.00,111.21,124.79,9529500,124.79
2015-07-22,112.11,121.65,111.00,118.49,7081100,118.49
2015-07-21,121.00,122.97,116.10,116.10,7896600,116.10
2015-07-20,123.19,145.00,123.19,129.00,14762800,129.00
2015-07-17,136.88,136.88,136.88,136.88,47900,136.88
2015-07-16,152.09,152.09,152.09,152.09,18900,152.09
2015-07-15,168.99,168.99,168.99,168.99,37900,168.99
2015-07-14,188.02,188.02,188.02,188.02,000,188.02
2015-07-13,188.02,188.02,188.02,188.02,000,188.02
2015-07-10,188.02,188.02,188.02,188.02,000,188.02
2015-07-09,188.02,188.02,188.02,188.02,000,188.02
2015-07-08,188.02,188.02,188.02,188.02,000,188.02
2015-07-07,188.02,188.02,188.02,188.02,000,188.02
2015-07-06,188.02,188.02,188.02,188.02,000,188.02
2015-07-03,188.02,188.02,188.02,188.02,000,188.02
2015-07-02,188.02,188.02,188.02,188.02,000,188.02
2015-07-01,188.02,188.02,188.02,188.02,000,188.02
2015-06-30,188.02,188.02,188.02,188.02,000,188.02
2015-06-29,188.02,188.02,188.02,188.02,000,188.02
2015-06-26,188.02,188.02,188.02,188.02,000,188.02
2015-06-25,188.02,188.02,188.02,188.02,000,188.02
2015-06-24,188.02,188.02,188.02,188.02,000,188.02
2015-06-23,188.02,188.02,188.02,188.02,000,188.02
2015-06-22,188.02,188.02,188.02,188.02,000,188.02
2015-06-19,188.02,188.02,188.02,188.02,000,188.02
2015-06-18,188.02,188.02,188.02,188.02,000,188.02
2015-06-17,188.02,188.02,188.02,188.02,000,188.02
2015-06-16,188.02,188.02,188.02,188.02,000,188.02
2015-06-15,188.02,188.02,188.02,188.02,000,188.02
2015-06-12,188.02,188.02,188.02,188.02,000,188.02
2015-06-11,188.02,188.02,188.02,188.02,000,188.02
2015-06-10,188.02,188.02,188.02,188.02,000,188.02
2015-06-09,188.02,188.02,188.02,188.02,000,188.02
2015-06-08,188.02,188.02,188.02,188.02,000,188.02
2015-06-05,188.02,188.02,188.02,188.02,000,188.02
2015-06-04,188.02,188.02,188.02,188.02,000,188.02
2015-06-03,188.02,188.02,188.02,188.02,000,188.02
2015-06-02,188.02,188.02,188.02,188.02,000,188.02
2015-06-01,188.02,188.02,188.02,188.02,000,188.02
2015-05-29,188.02,188.02,188.02,188.02,000,188.02
2015-05-28,188.02,188.02,188.02,188.02,000,188.02
2015-05-27,188.02,188.02,188.02,188.02,000,187.77
2015-05-26,188.02,188.02,188.02,188.02,000,187.77
2015-05-25,188.02,188.02,188.02,188.02,000,187.77
2015-05-22,188.02,188.02,188.02,188.02,000,187.77
2015-05-21,188.02,188.02,188.02,188.02,000,187.77
2015-05-20,188.02,188.02,188.02,188.02,000,187.77
2015-05-19,202.00,204.50,180.00,188.02,2316200,187.77
2015-05-18,180.01,191.40,177.00,191.40,2608300,191.145
2015-05-15,174.00,186.77,166.00,174.00,2638000,173.769
2015-05-14,189.82,189.82,172.15,174.80,2053700,174.568
2015-05-13,187.88,197.88,185.00,189.00,1990900,188.749
2015-05-12,198.00,203.48,187.71,198.79,3046300,198.526
2015-05-11,197.00,205.00,190.01,201.65,3307700,201.382
2015-05-08,179.98,196.98,170.50,196.98,2543500,196.718
2015-05-07,161.99,179.07,160.00,179.07,2761300,178.832
2015-05-06,148.50,162.80,148.00,162.79,2777400,162.574
2015-05-05,151.00,154.99,144.76,148.00,1678400,147.803
2015-05-04,160.00,162.00,150.00,152.38,1456100,152.177
2015-05-01,162.65,162.65,162.65,162.65,000,162.434
2015-04-30,157.89,171.00,148.40,162.65,2811300,162.434
2015-04-29,150.00,166.88,150.00,159.84,1959000,159.627
2015-04-28,155.79,163.98,142.38,155.68,3200700,155.473
2015-04-27,160.00,163.13,152.00,158.20,2565500,157.99
2015-04-24,160.00,176.00,154.10,165.00,2225100,164.781
2015-04-23,161.19,167.85,154.95,167.85,2289900,167.627
2015-04-22,148.60,152.59,143.60,152.59,1351200,152.387
2015-04-21,124.00,138.72,122.11,138.72,1793700,138.536
2015-04-20,134.55,145.08,124.89,126.11,2180700,125.942
2015-04-17,144.80,151.90,137.40,138.60,2366400,138.416
2015-04-16,118.00,138.60,117.98,138.60,1774000,138.416
2015-04-15,138.10,146.41,125.56,126.00,2912400,125.832
2015-04-14,115.00,133.10,115.00,133.10,3228500,132.923
2015-04-13,113.12,122.90,108.61,121.00,3411200,120.839
2015-04-10,109.00,116.00,106.78,113.96,2153100,113.808
2015-04-09,111.20,115.88,105.30,112.11,3286000,111.961
2015-04-08,118.31,120.69,106.46,117.00,4389700,116.844
2015-04-07,111.50,121.90,108.13,118.29,2764500,118.133
2015-04-06,110.98,110.98,110.98,110.98,000,110.832
2015-04-03,114.98,114.98,106.50,110.98,2327300,110.832
2015-04-02,115.84,122.52,115.12,115.74,1827100,115.586
2015-04-01,110.11,120.57,109.08,118.00,3282700,117.843
2015-03-31,102.51,112.66,102.00,110.89,4812900,110.743
2015-03-30,108.80,113.88,99.65,102.42,5413300,102.284
2015-03-27,114.24,114.50,104.75,110.72,3211300,110.573
2015-03-26,122.99,126.80,116.35,116.35,2709400,116.195
2015-03-25,120.80,135.82,118.28,129.28,3234200,129.108
2015-03-24,122.30,128.08,110.01,124.49,3736500,124.324
2015-03-23,108.96,117.50,107.80,117.50,3109100,117.344
2015-03-20,99.98,106.82,98.00,106.82,4124800,106.678
2015-03-19,87.13,97.11,84.90,97.11,3450400,96.981
2015-03-18,85.88,91.00,82.01,88.28,3021000,88.163
2015-03-17,91.80,91.80,86.03,87.00,3828300,86.884
2015-03-16,81.30,89.32,81.30,89.32,4871000,89.201
2015-03-13,79.50,82.70,78.05,81.20,3823900,81.092
2015-03-12,82.40,82.40,75.70,79.80,4888300,79.694
2015-03-11,79.20,85.48,79.03,82.55,6564000,82.44
2015-03-10,74.99,79.87,72.86,78.03,10583300,77.926
2015-03-09,67.50,72.61,67.50,72.61,7959600,72.513
2015-03-06,68.00,69.57,64.75,66.01,6010900,65.922
2015-03-05,67.50,69.84,65.10,69.84,8559600,69.747
2015-03-04,61.28,64.30,61.20,63.49,2714400,63.406
2015-03-03,64.51,66.28,62.01,62.20,3964600,62.117
2015-03-02,63.67,67.60,62.50,65.24,4287900,65.153
2015-02-27,64.18,66.00,63.50,64.45,2551900,64.364
2015-02-26,62.05,64.67,61.20,64.50,3691800,64.414
2015-02-25,70.00,70.11,62.13,62.62,5331500,62.537
2015-02-24,69.03,69.03,69.03,69.03,000,68.938
2015-02-23,69.03,69.03,69.03,69.03,000,68.938
2015-02-20,69.03,69.03,69.03,69.03,000,68.938
2015-02-19,69.03,69.03,69.03,69.03,000,68.938
2015-02-18,69.03,69.03,69.03,69.03,000,68.938
2015-02-17,69.10,71.78,66.30,69.03,5198300,68.938
2015-02-16,69.51,71.80,66.11,69.35,6301800,69.258
2015-02-13,70.55,71.50,67.10,70.00,5782900,69.907
2015-02-12,64.82,70.30,64.82,68.60,9049500,68.509
2015-02-11,64.00,67.83,62.99,64.25,7870600,64.165
2015-02-10,56.70,62.99,56.00,62.99,5163900,62.906
2015-02-09,58.58,60.70,56.02,57.26,3125100,57.184
2015-02-06,61.99,63.20,57.60,58.62,5096100,58.542
2015-02-05,62.48,66.00,60.10,61.80,7424100,61.718
2015-02-04,60.14,64.80,60.00,63.39,6865700,63.306
2015-02-03,57.78,63.20,56.53,60.70,8808100,60.619
2015-02-02,52.82,57.50,52.01,57.50,4717200,57.424
2015-01-30,55.00,58.00,54.59,54.59,5601700,54.517
2015-01-29,54.00,56.78,53.50,55.22,3216700,55.147
2015-01-28,54.44,58.60,53.50,55.51,6624400,55.436
2015-01-27,53.43,57.28,51.60,55.40,6016200,55.326
2015-01-26,51.80,53.77,51.00,53.00,3203500,52.93
2015-01-23,55.78,56.30,51.71,52.20,5429800,52.131
2015-01-22,53.19,58.00,52.16,56.86,6551500,56.784
2015-01-21,55.38,55.40,53.00,53.96,5460300,53.888
2015-01-20,52.98,56.60,52.90,55.37,5618300,55.296
2015-01-19,51.00,56.85,50.58,53.01,7340200,52.94
2015-01-16,49.00,54.78,48.21,54.78,7047600,54.707
2015-01-15,50.61,53.10,48.90,49.80,4698000,49.734
2015-01-14,52.93,53.37,50.00,51.52,4978800,51.451
2015-01-13,51.00,54.80,49.50,53.10,7620200,53.029
2015-01-12,45.08,49.89,44.36,49.89,7780400,49.824
2015-01-09,45.31,47.40,45.02,45.35,5146000,45.29
2015-01-08,44.60,47.61,44.12,45.30,5863300,45.24
2015-01-07,44.00,47.60,42.71,45.68,8398400,45.619
2015-01-06,40.56,45.17,40.00,45.17,7280900,45.11
2015-01-05,40.60,41.06,38.53,41.06,3485000,41.005
2015-01-02,41.48,41.48,41.48,41.48,000,41.425
2015-01-01,41.48,41.48,41.48,41.48,000,41.425
2014-12-31,41.00,42.30,40.15,41.48,2714900,41.425
2014-12-30,41.98,42.77,39.67,41.05,3374500,40.995
2014-12-29,45.30,45.71,41.86,42.14,3773000,42.084
2014-12-26,46.51,47.30,44.51,45.96,3635100,45.899
2014-12-25,46.85,48.50,45.00,47.36,2877600,47.297
2014-12-24,46.58,48.11,45.80,46.90,2731200,46.838
2014-12-23,44.88,47.01,43.85,45.26,2289000,45.20
2014-12-22,49.80,49.80,45.81,45.81,2556000,45.749
2014-12-19,53.30,53.50,49.00,50.90,2921500,50.832
2014-12-18,54.10,56.97,53.80,53.80,2320900,53.728
2014-12-17,55.18,57.41,53.08,55.16,3135500,55.087
2014-12-16,61.00,61.00,56.51,56.80,4396200,56.724
2014-12-15,55.00,61.98,54.90,60.35,7689600,60.27
2014-12-12,53.40,57.97,51.95,57.90,7056100,57.823
2014-12-11,53.50,54.98,51.21,53.49,4497600,53.419
2014-12-10,53.95,55.55,51.72,53.70,3489400,53.629
2014-12-09,55.15,58.70,53.20,53.71,5438000,53.639
2014-12-08,56.50,58.80,54.60,54.82,5707200,54.747
2014-12-05,64.68,64.93,59.04,59.04,6738300,58.961
2014-12-04,62.18,68.20,60.52,65.60,8466400,65.513
2014-12-03,62.08,62.98,59.25,62.00,6290700,61.918
2014-12-02,65.23,66.04,61.73,64.00,6490100,63.915
2014-12-01,64.88,69.99,64.02,67.10,5710800,67.011
2014-11-28,58.14,63.77,56.80,63.77,6172700,63.685
2014-11-27,57.00,57.97,54.05,57.97,8403300,57.893
2014-11-26,50.18,52.70,48.90,52.70,3645500,52.63
2014-11-25,44.30,47.91,43.50,47.91,6522400,47.846
2014-11-24,43.40,44.67,42.62,43.55,3621400,43.492
2014-11-21,43.51,44.99,42.41,43.00,4038500,42.943
2014-11-20,42.88,44.88,41.76,44.05,4116800,43.991
2014-11-19,41.19,44.88,40.55,43.05,5901300,42.993
2014-11-18,39.20,41.50,38.50,41.20,3499300,41.145
2014-11-17,37.10,40.20,36.68,39.67,3194800,39.617
2014-11-14,41.35,42.30,38.11,38.18,4643100,38.129
2014-11-13,38.40,42.74,37.80,41.90,7410100,41.844
2014-11-12,37.80,39.80,37.08,38.88,5159600,38.828
2014-11-11,38.20,40.37,37.01,38.30,5181700,38.249
2014-11-10,36.04,39.51,35.42,38.45,6091400,38.399
2014-11-07,33.10,36.24,32.81,36.04,5333500,35.992
2014-11-06,32.20,33.18,32.20,33.10,1400100,33.056
2014-11-05,32.47,32.94,31.56,32.20,1304000,32.157
2014-11-04,34.25,34.39,32.64,32.65,2009300,32.607
2014-11-03,33.98,34.96,33.91,34.20,1327700,34.155
2014-10-31,34.90,35.16,33.52,34.09,1897500,34.045
2014-10-30,34.40,35.59,34.07,35.16,2996300,35.113
2014-10-29,34.39,34.60,33.85,34.43,2938700,34.384
2014-10-28,32.16,34.48,32.16,34.39,3023900,34.344
2014-10-27,30.95,32.40,30.07,32.10,1939200,32.057
2014-10-24,30.83,31.30,30.50,30.60,1972400,30.559
2014-10-23,32.21,32.95,30.52,30.61,2289300,30.569
2014-10-22,34.13,34.25,32.50,32.53,1783100,32.487
2014-10-21,34.01,34.60,33.83,33.95,1724300,33.905
2014-10-20,33.58,35.26,33.50,34.20,1776900,34.155
2014-10-17,34.85,35.45,32.49,33.96,2768200,33.915
2014-10-16,35.01,36.26,35.01,35.17,1943800,35.123
2014-10-15,36.02,36.47,35.41,35.70,2363600,35.653
2014-10-14,36.50,37.36,35.70,36.55,2546800,36.501
2014-10-13,38.00,38.00,34.73,36.96,4250700,36.911
2014-10-10,34.25,38.17,33.90,38.17,6015700,38.119
2014-10-09,35.80,37.20,33.87,34.70,4928900,34.654
2014-10-08,35.035,37.75,35.00,35.765,4130300,17.859
2014-10-07,34.96,34.96,34.96,34.96,000,17.457
2014-10-06,34.96,34.96,34.96,34.96,000,17.457
2014-10-03,34.96,34.96,34.96,34.96,000,17.457
2014-10-02,34.96,34.96,34.96,34.96,000,17.457
2014-10-01,34.96,34.96,34.96,34.96,000,17.457
2014-09-30,34.50,35.00,34.15,34.96,1737000,17.457
2014-09-29,34.00,35.00,33.60,34.415,2009900,17.185
2014-09-26,32.24,33.95,32.05,33.735,1566700,16.845
2014-09-25,66.70,69.00,64.78,64.93,1939200,32.422
2014-09-24,64.57,66.50,64.57,66.30,2139400,33.106
2014-09-23,62.00,65.69,61.52,64.90,2207100,32.407
2014-09-22,60.81,63.45,60.81,62.00,1992700,30.959
2014-09-19,60.50,61.45,59.56,61.13,1468200,30.524
2014-09-18,59.48,62.19,58.61,60.96,1904800,30.439
2014-09-17,60.35,60.87,57.68,59.91,1816200,29.915
2014-09-16,62.52,63.78,60.03,60.27,1947600,30.095
2014-09-15,59.49,63.00,59.00,63.00,2424000,31.458
2014-09-12,58.50,59.84,58.33,59.46,1736700,29.69
2014-09-11,59.30,61.95,58.10,58.58,2109800,29.251
2014-09-10,59.40,60.11,58.40,59.77,1506500,29.845
2014-09-09,59.99,59.99,58.25,59.41,2015200,29.666
2014-09-08,59.76,59.76,59.76,59.76,000,29.84
2014-09-05,58.45,60.38,57.80,59.76,1998900,29.84
2014-09-04,60.80,60.88,57.70,58.45,3456300,29.186
2014-09-03,53.99,59.40,53.90,59.40,3895700,29.661
2014-09-02,54.02,54.88,53.60,54.00,1812900,26.964
2014-09-01,50.59,53.89,50.58,53.70,1971900,26.814
2014-08-29,50.45,51.94,50.45,51.07,1085100,25.501
2014-08-28,50.60,51.33,49.52,50.38,1202300,25.157
2014-08-27,50.32,51.45,49.65,50.67,1999400,25.301
2014-08-26,54.00,54.20,50.01,50.37,2900100,25.152
2014-08-25,53.65,54.15,53.15,54.10,2372900,27.014
2014-08-22,51.13,54.57,51.13,54.02,3854100,26.974
2014-08-21,52.28,52.28,50.50,51.15,2971500,25.541
2014-08-20,52.48,54.70,51.90,52.10,2969100,26.015
2014-08-19,52.90,52.90,51.82,52.48,1981000,26.205
2014-08-18,53.15,53.50,51.82,53.02,3489700,26.475
2014-08-15,48.65,53.52,48.40,52.78,5290900,26.355
2014-08-14,46.86,49.74,46.86,48.65,3422400,24.293
2014-08-13,47.50,47.99,46.21,46.69,1884800,23.314
2014-08-12,47.55,49.06,47.33,47.88,2513400,23.908
2014-08-11,45.56,49.18,45.28,48.18,4545400,24.058
2014-08-08,43.43,45.96,43.43,45.58,4564300,22.76
2014-08-07,43.12,43.88,43.12,43.44,998700,21.691
2014-08-06,43.30,43.62,43.18,43.33,894900,21.636
2014-08-05,42.77,43.78,42.18,43.48,1516200,21.711
2014-08-04,42.10,42.71,42.00,42.59,520400,21.267
2014-08-01,43.15,43.35,42.05,42.20,1683200,21.072
2014-07-31,44.00,44.08,43.27,43.58,1325400,21.761
2014-07-30,43.48,44.11,43.28,43.96,1592400,21.951
2014-07-29,43.60,44.18,43.46,43.50,1843700,21.721
2014-07-28,42.58,43.92,42.58,43.74,1598400,21.841
