Date,Open,High,Low,Close,Volume,Adj Close
2015-12-07,38.01,41.80,37.80,41.80,27091000,41.80
2015-12-04,36.51,39.48,36.31,38.00,31243200,38.00
2015-12-03,34.60,37.18,34.45,37.18,31032600,37.18
2015-12-02,36.95,37.50,33.75,33.80,16589100,33.80
2015-12-01,35.90,38.00,34.59,37.45,20140400,37.45
2015-11-30,36.90,38.10,33.58,36.58,24845600,36.58
2015-11-27,37.05,37.05,37.05,37.05,000,37.05
2015-11-26,37.05,37.05,37.05,37.05,000,37.05
2015-11-25,37.05,37.05,37.05,37.05,000,37.05
2015-11-24,37.05,37.05,37.05,37.05,000,37.05
2015-11-23,37.05,37.05,37.05,37.05,000,37.05
2015-11-20,37.05,37.05,37.05,37.05,000,37.05
2015-11-19,37.05,37.05,37.05,37.05,000,37.05
2015-11-18,39.95,40.35,36.50,37.05,25956200,37.05
2015-11-17,42.93,43.60,39.41,39.60,36656200,39.60
2015-11-16,38.00,40.92,35.50,40.92,24292500,40.92
2015-11-13,36.81,39.66,35.40,37.20,35979000,37.20
2015-11-12,38.00,40.00,35.71,38.12,43921100,38.12
2015-11-11,33.66,37.40,33.40,37.40,36831200,37.40
2015-11-10,34.00,35.40,32.60,34.00,46905800,34.00
2015-11-09,28.82,32.24,28.80,32.24,34100300,32.24
2015-11-06,27.90,29.67,27.90,29.31,33962300,29.31
2015-11-05,28.07,28.99,27.15,27.74,27830100,27.74
2015-11-04,26.86,28.29,26.60,28.06,26741200,28.06
2015-11-03,26.38,27.50,25.92,26.29,24240600,26.29
2015-11-02,27.17,29.11,26.44,26.60,36327000,26.60
2015-10-30,28.64,31.18,28.00,29.12,54030500,29.12
2015-10-29,28.19,28.50,26.59,28.50,45986800,28.50
2015-10-28,26.05,29.17,26.05,28.31,65837400,28.31
2015-10-27,26.05,26.95,24.60,26.52,23499100,26.52
2015-10-26,26.75,27.85,25.41,27.00,32674900,27.00
2015-10-23,26.00,27.21,25.00,26.74,33094500,26.74
2015-10-22,24.01,25.52,24.01,25.50,25359700,25.50
2015-10-21,27.30,27.30,24.65,24.65,30264400,24.65
2015-10-20,27.00,28.27,27.00,27.39,30083800,27.39
2015-10-19,27.48,27.48,26.01,26.95,26796500,26.95
2015-10-16,28.17,28.26,27.01,27.66,34677800,27.66
2015-10-15,26.81,28.49,26.60,28.13,34255900,28.13
2015-10-14,26.71,28.50,25.80,27.42,47648900,27.42
2015-10-13,24.80,27.81,24.60,27.21,49179300,27.21
2015-10-12,24.38,25.99,24.38,25.28,43762200,25.28
2015-10-09,24.45,24.68,23.61,24.18,34202000,24.18
2015-10-08,23.39,24.52,22.88,24.52,40087200,24.52
2015-10-07,22.29,22.29,22.29,22.29,000,22.29
2015-10-06,22.29,22.29,22.29,22.29,000,22.29
2015-10-05,22.29,22.29,22.29,22.29,000,22.29
2015-10-02,22.29,22.29,22.29,22.29,000,22.29
2015-10-01,22.29,22.29,22.29,22.29,000,22.29
2015-09-30,23.05,23.85,21.68,22.29,21110100,22.29
2015-09-29,24.40,24.79,22.91,23.40,34032200,23.40
2015-09-28,23.18,25.28,22.26,25.28,38865300,25.28
2015-09-25,24.90,25.23,22.98,22.98,41246300,22.98
2015-09-24,24.75,26.60,24.40,25.53,53285500,25.53
2015-09-23,24.76,26.45,24.18,25.15,60194700,25.15
2015-09-22,25.00,26.86,24.01,25.78,74910200,25.78
2015-09-21,24.00,25.50,23.23,25.05,73972700,25.05
2015-09-18,24.83,24.83,23.08,24.83,82769700,24.83
2015-09-17,22.57,22.57,22.57,22.57,2907600,22.57
2015-09-16,19.31,20.52,19.30,20.52,26442200,20.52
2015-09-15,16.99,19.31,16.99,18.65,47653100,18.65
2015-09-14,19.00,19.98,17.16,17.55,50673200,17.55
2015-09-11,16.71,18.52,16.71,18.52,39688100,18.52
2015-09-10,17.58,17.78,16.70,16.84,18705900,16.84
2015-09-09,17.22,18.39,17.00,18.11,31241900,18.11
2015-09-08,16.20,17.45,15.10,17.08,23242800,17.08
2015-09-07,16.10,17.90,16.10,16.69,26452400,16.69
2015-09-04,16.69,16.69,16.69,16.69,000,16.69
2015-09-03,16.69,16.69,16.69,16.69,000,16.69
2015-09-02,16.69,18.50,16.69,16.69,28209900,16.69
2015-09-01,18.61,18.97,18.54,18.54,3527500,18.54
2015-08-31,20.99,21.47,20.60,20.60,25501900,20.60
2015-08-28,19.75,23.00,19.75,22.89,59410600,22.89
2015-08-27,21.94,21.94,21.94,21.94,375600,21.94
2015-08-26,24.38,24.38,24.38,24.38,649000,24.38
2015-08-25,27.09,27.09,27.09,27.09,63900,27.09
2015-08-24,30.10,30.10,30.10,30.10,37100,30.10
2015-08-21,33.44,33.44,33.44,33.44,159500,33.44
2015-08-20,37.15,37.15,37.15,37.15,000,37.15
2015-08-19,37.15,37.15,37.15,37.15,000,37.15
2015-08-18,37.15,37.15,37.15,37.15,000,37.15
2015-08-17,37.15,37.15,37.15,37.15,000,37.15
2015-08-14,37.15,37.15,37.15,37.15,000,37.15
2015-08-13,37.15,37.15,37.15,37.15,000,37.15
2015-08-12,37.15,37.15,37.15,37.15,000,37.15
2015-08-11,37.15,37.15,37.15,37.15,000,37.15
2015-08-10,37.15,37.15,37.15,37.15,000,37.15
2015-08-07,37.15,37.15,37.15,37.15,000,37.15
2015-08-06,37.15,37.15,37.15,37.15,000,37.15
2015-08-05,37.15,37.15,37.15,37.15,000,37.15
2015-08-04,37.15,37.15,37.15,37.15,000,37.15
2015-08-03,37.15,37.15,37.15,37.15,000,37.15
2015-07-31,37.15,37.15,37.15,37.15,000,37.15
2015-07-30,37.15,37.15,37.15,37.15,000,37.15
2015-07-29,37.15,37.15,37.15,37.15,000,37.15
2015-07-28,37.15,37.15,37.15,37.15,000,37.15
2015-07-27,37.15,37.15,37.15,37.15,000,37.15
2015-07-24,37.15,37.15,37.15,37.15,000,37.15
2015-07-23,37.15,37.15,37.15,37.15,000,37.15
2015-07-22,37.15,37.15,37.15,37.15,000,37.15
2015-07-21,37.15,37.15,37.15,37.15,000,37.15
2015-07-20,37.15,37.15,37.15,37.15,000,37.15
2015-07-17,37.15,37.15,37.15,37.15,000,37.15
2015-07-16,37.15,37.15,37.15,37.15,000,37.15
2015-07-15,37.15,37.15,37.15,37.15,000,37.15
2015-07-14,37.15,37.15,37.15,37.15,000,37.15
2015-07-13,37.15,37.15,37.15,37.15,000,37.15
2015-07-10,37.15,37.15,37.15,37.15,000,37.15
2015-07-09,37.15,37.15,37.15,37.15,000,37.15
2015-07-08,37.15,37.15,37.15,37.15,000,37.15
2015-07-07,37.15,37.15,37.15,37.15,000,37.15
2015-07-06,37.15,37.15,37.15,37.15,000,37.15
2015-07-03,37.15,37.15,37.15,37.15,000,37.15
2015-07-02,37.15,37.15,37.15,37.15,000,37.15
2015-07-01,37.15,37.15,37.15,37.15,000,37.15
2015-06-30,37.15,37.15,37.15,37.15,000,37.15
2015-06-29,37.15,37.15,37.15,37.15,000,37.15
2015-06-26,37.15,37.15,37.15,37.15,000,37.15
2015-06-25,37.15,37.15,37.15,37.15,000,37.15
2015-06-24,37.15,37.15,37.15,37.15,000,37.15
2015-06-23,37.15,37.15,37.15,37.15,000,37.15
2015-06-22,37.15,37.15,37.15,37.15,000,37.15
2015-06-19,37.15,37.15,37.15,37.15,000,37.15
2015-06-18,37.15,37.15,37.15,37.15,000,37.15
2015-06-17,37.15,37.15,37.15,37.15,000,37.15
2015-06-16,37.15,37.15,37.15,37.15,000,37.15
2015-06-15,37.15,37.15,37.15,37.15,000,37.15
2015-06-12,37.15,37.15,37.15,37.15,000,37.15
2015-06-11,37.15,37.15,37.15,37.15,000,37.15
2015-06-10,37.15,37.15,37.15,37.15,000,37.15
2015-06-09,37.15,37.15,37.15,37.15,000,37.15
2015-06-08,37.15,37.15,37.15,37.15,000,37.15
2015-06-05,37.15,37.15,37.15,37.15,000,37.15
2015-06-04,37.15,37.15,37.15,37.15,000,37.15
2015-06-03,37.15,37.15,37.15,37.15,000,37.15
2015-06-02,37.15,37.15,37.15,37.15,000,37.15
2015-06-01,37.15,37.15,37.15,37.15,000,37.15
2015-05-29,37.15,37.15,37.15,37.15,000,37.15
2015-05-28,37.15,37.15,37.15,37.15,000,37.15
2015-05-27,37.15,37.15,37.15,37.15,000,37.15
2015-05-26,37.15,37.15,37.15,37.15,000,37.15
2015-05-25,37.15,37.15,37.15,37.15,000,37.15
2015-05-22,37.15,37.15,37.15,37.15,000,37.15
2015-05-21,37.15,37.15,37.15,37.15,000,37.15
2015-05-20,37.15,37.15,37.15,37.15,000,37.15
2015-05-19,37.15,37.15,37.15,37.15,000,37.15
2015-05-18,37.15,37.15,37.15,37.15,000,37.15
2015-05-15,37.15,37.15,37.15,37.15,000,37.15
2015-05-14,37.15,37.15,37.15,37.15,000,37.15
2015-05-13,33.50,37.84,32.50,37.15,27883800,37.15
2015-05-12,34.00,34.84,32.00,34.40,24457700,34.40
2015-05-11,65.58,69.48,65.00,67.70,29708500,33.805
2015-05-08,58.50,63.47,58.50,63.47,22106900,31.69281
2015-05-07,54.60,60.00,54.05,57.70,22544500,28.81165
2015-05-06,52.50,56.32,51.50,55.09,20723300,27.50838
2015-05-05,52.50,53.37,50.40,51.20,13305700,25.56597
2015-05-04,49.40,54.30,48.30,53.90,25532500,26.91417
2015-05-01,49.46,49.46,49.46,49.46,000,24.69712
2015-04-30,51.35,52.44,49.45,49.46,23407700,24.69712
2015-04-29,49.41,49.41,49.41,49.41,000,24.67216
2015-04-28,53.22,54.91,49.41,49.41,28941100,24.67216
2015-04-27,57.99,58.04,53.90,54.90,38036200,27.41351
2015-04-24,47.29,52.76,46.62,52.76,16626000,26.34493
2015-04-23,46.45,49.18,46.26,47.96,17449600,23.94812
2015-04-22,47.00,49.46,46.58,46.70,18441200,23.31896
2015-04-21,43.18,46.45,42.71,46.21,16161700,23.07428
2015-04-20,43.29,44.50,42.06,42.55,10815700,21.24672
2015-04-17,45.90,45.98,43.45,43.53,14644000,21.73606
2015-04-16,43.85,47.10,43.11,45.00,12373500,22.47009
2015-04-15,47.00,47.00,44.28,45.00,16259400,22.47009
2015-04-14,49.90,50.00,47.20,47.78,21139400,23.85824
2015-04-13,46.31,50.88,45.46,50.29,31381700,25.11157
2015-04-10,44.79,47.45,44.02,46.25,17876400,23.09426
2015-04-09,44.75,45.48,41.40,45.20,17257600,22.56996
2015-04-08,47.75,48.25,43.56,44.71,24789800,22.32528
2015-04-07,47.85,47.85,46.66,47.68,22113500,23.80831
2015-04-06,47.95,47.95,47.95,47.95,000,23.94313
2015-04-03,44.36,48.48,43.80,47.95,33738100,23.94313
2015-04-02,44.86,45.62,43.36,44.39,23556300,22.16549
2015-04-01,43.00,45.40,42.50,44.69,23405100,22.31529
2015-03-31,42.44,44.20,42.20,43.37,19240200,21.65617
2015-03-30,43.01,43.95,41.50,42.70,20297200,21.32162
2015-03-27,43.90,44.43,41.81,43.60,21729800,21.77102
2015-03-26,46.20,47.38,43.22,43.73,36825100,21.83593
2015-03-25,46.00,50.71,44.20,48.02,32418000,23.97808
2015-03-24,47.20,48.00,42.75,46.10,42788700,23.01936
2015-03-23,43.00,45.62,42.52,45.62,26396100,22.77968
2015-03-20,37.70,41.47,37.70,41.47,22203800,20.70744
2015-03-19,38.16,38.16,37.04,37.70,24799000,18.82494
2015-03-18,38.87,38.87,37.97,38.46,21774800,19.20443
2015-03-17,39.09,39.90,38.00,39.30,17377900,19.62388
2015-03-16,38.98,39.87,38.42,39.24,20896000,19.59392
2015-03-13,36.50,39.30,35.78,38.56,19845000,19.25437
2015-03-12,35.84,36.91,34.84,36.09,9793300,18.02101
2015-03-11,35.82,36.48,34.72,35.64,10050400,17.79631
2015-03-10,34.50,35.97,34.50,35.62,8932500,17.78632
2015-03-09,32.55,34.56,32.52,34.46,6292600,17.20709
2015-03-06,34.30,34.79,32.21,33.06,8740300,16.50803
2015-03-05,36.00,36.00,33.91,34.40,14157700,17.17713
2015-03-04,35.40,36.60,35.18,36.10,11105300,18.026
2015-03-03,36.50,37.20,35.60,35.70,11211300,17.82627
2015-03-02,35.52,37.58,35.00,37.00,14464200,18.47541
2015-02-27,35.20,36.10,34.85,35.75,6885000,17.85124
2015-02-26,36.50,36.70,34.48,35.19,8823000,17.57161
2015-02-25,36.60,37.66,35.58,36.09,9747800,18.02101
2015-02-24,36.45,36.45,36.45,36.45,000,18.20077
2015-02-23,36.45,36.45,36.45,36.45,000,18.20077
2015-02-20,36.45,36.45,36.45,36.45,000,18.20077
2015-02-19,36.45,36.45,36.45,36.45,000,18.20077
2015-02-18,36.45,36.45,36.45,36.45,000,18.20077
2015-02-17,36.80,37.16,36.03,36.45,9601800,18.20077
2015-02-16,35.50,36.78,35.05,36.71,16192800,18.3306
2015-02-13,35.78,36.60,34.88,35.35,20047200,17.6515
2015-02-12,35.00,35.90,34.60,35.03,5932200,17.49171
2015-02-11,35.19,35.97,34.73,35.21,7548600,17.5816
2015-02-10,34.00,35.00,33.01,34.85,6707300,17.40183
2015-02-09,33.14,35.17,32.90,34.00,9342200,16.9774
2015-02-06,35.07,35.59,33.42,33.59,9223600,16.77267
2015-02-05,35.41,37.23,35.00,35.01,14277600,17.48173
2015-02-04,35.15,36.18,34.79,35.80,11764500,17.8762
2015-02-03,33.48,35.95,32.90,35.15,18214600,17.55164
2015-02-02,31.38,33.98,30.81,32.90,12218300,16.42813
2015-01-30,33.29,33.29,31.20,31.51,11078000,15.73406
2015-01-29,33.60,35.00,33.15,33.30,16994800,16.62786
2015-01-28,32.06,33.72,31.49,33.03,18971500,16.49304
2015-01-27,31.52,32.29,30.81,32.05,12293900,16.0037
2015-01-26,31.00,31.90,31.00,31.51,12483800,15.73406
2015-01-23,31.75,31.75,30.45,30.51,12804700,15.23472
2015-01-22,32.67,32.67,31.41,31.81,24228600,15.88386
2015-01-21,30.18,30.98,29.30,29.70,19609700,14.83026
2015-01-20,28.15,30.10,28.15,29.98,13324900,14.97007
2015-01-19,28.47,30.48,27.51,27.95,14743900,13.95642
2015-01-16,27.38,29.49,27.20,28.81,9642500,14.38585
2015-01-15,28.05,28.60,27.40,27.43,5533400,13.69677
2015-01-14,28.42,29.10,27.53,28.08,9313000,14.02133
2015-01-13,25.79,28.13,25.38,28.05,11212700,14.00635
2015-01-12,25.50,26.26,25.37,25.70,3027000,12.83292
2015-01-09,26.35,27.10,25.87,26.10,5441300,13.03265
2015-01-08,26.44,27.12,26.44,26.48,4974000,13.2224
2015-01-07,27.12,27.22,26.50,26.60,3884200,13.28232
2015-01-06,25.60,27.20,25.35,27.12,6513200,13.54197
2015-01-05,25.70,25.88,25.00,25.60,3593400,12.78298
2015-01-02,26.17,26.17,26.17,26.17,000,13.0676
2015-01-01,26.17,26.17,26.17,26.17,000,13.0676
2014-12-31,26.60,26.60,25.56,26.17,5111700,13.0676
2014-12-30,26.00,26.90,25.27,26.70,7448200,13.33225
2014-12-29,26.66,26.66,24.86,26.08,6320700,13.02266
2014-12-26,27.50,27.75,26.68,26.98,4008800,13.47207
2014-12-25,27.68,27.80,27.01,27.50,3041400,13.73172
2014-12-24,27.03,28.05,27.00,27.41,3919700,13.68678
2014-12-23,26.89,28.15,26.37,26.50,4380800,13.23239
2014-12-22,29.04,29.20,26.71,26.71,4577800,13.33725
2014-12-19,29.81,29.81,28.36,29.68,7431200,14.82027
2014-12-18,30.09,31.33,29.60,30.00,10696500,14.98006
2014-12-17,28.00,30.29,27.01,30.23,16301300,15.09491
2014-12-16,28.49,29.08,28.30,28.53,9731900,14.24604
2014-12-15,27.90,28.54,27.62,28.46,7200900,14.21108
2014-12-12,26.78,27.97,26.71,27.65,8654000,13.80662
2014-12-11,26.20,26.82,25.85,26.72,7218000,13.34224
2014-12-10,25.69,27.17,25.00,26.65,9551000,13.30729
2014-12-09,28.80,28.81,26.30,26.30,15780100,13.13252
2014-12-08,30.30,30.38,28.80,29.22,14143600,14.59058
2014-12-05,32.30,32.30,30.15,31.00,11423300,15.47939
2014-12-04,31.88,33.25,31.80,32.58,15817900,16.26834
2014-12-03,30.99,32.08,29.90,31.72,14760900,15.83892
2014-12-02,29.88,31.26,29.62,31.00,16386800,15.47939
2014-12-01,30.15,30.15,28.69,29.71,8418800,14.83525
2014-11-28,30.22,30.30,29.62,30.10,7171000,15.02999
2014-11-27,30.13,30.56,29.81,30.21,7939700,15.08492
2014-11-26,30.43,30.96,30.05,30.38,7884900,15.16981
2014-11-25,29.77,30.74,29.68,30.51,8912400,15.23472
2014-11-24,30.31,30.67,29.50,29.77,7072400,14.86521
2014-11-21,29.72,30.65,29.72,30.03,7984100,14.99504
2014-11-20,30.00,30.40,29.66,29.72,7677500,14.84024
2014-11-19,29.79,30.85,29.51,30.28,14794800,15.11987
2014-11-18,29.30,29.73,29.23,29.62,7458100,14.79031
2014-11-17,28.70,29.55,28.04,29.55,13441600,14.75536
2014-11-14,28.56,29.58,28.46,28.84,7254400,14.40083
2014-11-13,29.96,30.07,28.49,28.62,10892400,14.29098
2014-11-12,29.45,30.11,29.45,29.94,9492000,14.9501
2014-11-11,31.39,31.70,29.28,29.43,16966800,14.69544
2014-11-10,31.90,32.37,30.91,31.33,19566800,15.64417
2014-11-07,33.30,34.39,32.32,32.32,23248400,16.13852
2014-11-06,35.91,35.91,35.91,35.91,000,17.93113
2014-11-05,35.91,35.91,35.91,35.91,000,17.93113
2014-11-04,35.91,35.91,35.91,35.91,000,17.93113
2014-11-03,35.91,35.91,35.91,35.91,000,17.93113
2014-10-31,35.91,35.91,35.91,35.91,000,17.93113
2014-10-30,35.91,35.91,35.91,35.91,000,17.93113
2014-10-29,35.91,35.91,35.91,35.91,000,17.93113
2014-10-28,35.91,35.91,35.91,35.91,000,17.93113
2014-10-27,35.91,35.91,35.91,35.91,000,17.93113
2014-10-24,35.91,35.91,35.91,35.91,000,17.93113
2014-10-23,35.91,35.91,35.91,35.91,000,17.93113
2014-10-22,35.91,35.91,35.91,35.91,000,17.93113
2014-10-21,35.91,35.91,35.91,35.91,000,17.93113
2014-10-20,35.91,35.91,35.91,35.91,000,17.93113
2014-10-17,35.91,35.91,35.91,35.91,000,17.93113
2014-10-16,35.91,35.91,35.91,35.91,000,17.93113
2014-10-15,35.91,35.91,35.91,35.91,000,17.93113
2014-10-14,35.91,35.91,35.91,35.91,000,17.93113
2014-10-13,35.91,35.91,35.91,35.91,000,17.93113
2014-10-10,37.06,37.06,35.31,35.91,14103700,17.93113
2014-10-09,38.05,38.18,36.34,37.14,9272800,18.54531
2014-10-08,39.45,39.68,37.49,38.05,11024200,18.99971
2014-10-07,38.45,38.45,38.45,38.45,000,19.19944
2014-10-06,38.45,38.45,38.45,38.45,000,19.19944
2014-10-03,38.45,38.45,38.45,38.45,000,19.19944
2014-10-02,38.45,38.45,38.45,38.45,000,19.19944
2014-10-01,38.45,38.45,38.45,38.45,000,19.19944
2014-09-30,37.99,38.50,37.30,38.45,7616100,19.19944
2014-09-29,37.09,39.46,36.85,37.90,8553900,18.92481
2014-09-26,36.20,36.85,34.90,36.60,8598700,18.27567
2014-09-25,33.57,36.85,33.57,35.98,14209200,17.96608
2014-09-24,32.30,34.19,32.03,33.50,9697900,16.72773
2014-09-23,31.50,33.10,31.00,32.77,9940300,16.36322
2014-09-22,33.00,34.50,31.80,31.84,13606200,15.89884
2014-09-19,29.94,32.92,29.94,32.72,13818400,16.33825
2014-09-18,31.00,31.00,29.64,29.93,6070400,14.94511
2014-09-17,31.61,31.68,29.51,31.10,7758400,15.52933
2014-09-16,31.21,32.80,31.00,31.62,9297900,15.78898
2014-09-15,30.53,31.99,30.20,31.58,9589500,15.76901
2014-09-12,30.00,30.70,29.76,30.40,5896900,15.17979
2014-09-11,30.26,30.67,29.50,29.95,9285800,14.95509
2014-09-10,29.41,30.49,29.01,30.42,10066500,15.18978
2014-09-09,29.61,30.50,29.21,29.56,14928700,14.76035
2014-09-08,29.59,29.59,29.59,29.59,000,14.77533
2014-09-05,30.15,30.15,28.86,29.59,17066000,14.77533
2014-09-04,30.88,32.50,30.12,30.70,10672600,15.32959
2014-09-03,30.00,30.99,29.50,30.68,10289100,15.31961
2014-09-02,29.70,30.18,28.80,30.00,13976600,14.98006
2014-09-01,26.91,29.54,26.88,29.54,18083000,14.75036
2014-08-29,26.46,27.46,26.10,26.85,7266700,13.40715
2014-08-28,26.78,27.00,25.74,26.55,8005800,13.25735
2014-08-27,25.75,27.36,25.53,26.65,9015200,13.30729
2014-08-26,25.76,26.28,25.11,25.76,8229700,12.86288
2014-08-25,25.40,27.29,25.03,26.06,12709900,13.01268
2014-08-22,24.00,26.27,23.96,25.20,10915600,12.58325
2014-08-21,24.28,24.55,23.69,24.02,8143400,11.99403
2014-08-20,24.40,24.43,23.65,24.34,9849800,12.15382
2014-08-19,24.59,25.18,24.01,24.39,14518700,12.17879
2014-08-18,24.27,24.55,23.77,24.22,15446300,12.0939
2014-08-15,23.07,24.40,22.77,24.19,17855400,12.07892
2014-08-14,22.21,23.55,22.16,22.96,16446300,11.46474
2014-08-13,21.58,22.84,21.18,22.27,13287100,11.1202
2014-08-12,21.40,21.92,21.35,21.48,10679900,10.72572
2014-08-11,20.75,21.30,20.63,21.25,6820200,10.61087
2014-08-08,21.10,21.47,20.80,20.80,11399500,10.38617
2014-08-07,20.25,21.15,20.22,21.05,10520500,10.51101
2014-08-06,20.35,20.67,20.22,20.29,5322900,10.13151
2014-08-05,20.25,20.85,19.92,20.50,6789800,10.23637
2014-08-04,20.52,21.00,20.18,20.33,3540300,10.15149
2014-08-01,19.90,20.39,19.90,20.14,5341200,10.05661
