Date,Open,High,Low,Close,Volume,Adj Close
2016-01-06,111.11,122.08,109.00,119.27,2331700,119.27
2016-01-05,98.11,112.00,98.11,112.00,1939600,112.00
2016-01-04,117.53,117.53,107.69,107.69,1343400,107.69
2016-01-01,119.65,119.65,119.65,119.65,000,119.65
2015-12-31,124.30,125.25,117.80,119.65,1751500,119.65
2015-12-30,126.00,128.48,121.15,125.25,1809800,125.25
2015-12-29,132.64,136.00,124.19,125.92,3154500,125.92
2015-12-28,135.00,141.88,132.00,137.99,3992500,137.99
2015-12-24,118.90,128.67,117.20,128.55,2212000,128.55
2015-12-23,120.00,125.30,118.31,121.86,2368600,121.86
2015-12-22,115.30,122.99,114.32,121.00,2034100,121.00
2015-12-21,114.58,114.58,111.57,113.92,860500,113.92
2015-12-18,118.06,118.50,114.01,114.61,1267200,114.61
2015-12-17,117.99,120.38,116.61,119.05,1665900,119.05
2015-12-16,114.10,120.79,114.10,116.60,1748800,116.60
2015-12-15,113.80,114.91,111.56,113.98,1234700,113.98
2015-12-14,105.02,113.87,105.00,113.50,1559600,113.50
2015-12-11,113.00,114.84,108.01,108.88,1404200,108.88
2015-12-10,116.70,118.19,110.50,112.49,1911500,112.49
2015-12-09,123.99,123.99,116.01,116.70,1988400,116.70
2015-12-08,123.30,128.00,121.30,123.99,1739400,123.99
2015-12-07,126.00,126.00,121.30,123.00,1608900,123.00
2015-12-04,125.99,128.80,124.01,125.59,1527400,125.59
2015-12-03,123.00,128.18,121.01,125.69,1796500,125.69
2015-12-02,127.02,127.56,115.00,122.00,2310400,122.00
2015-12-01,138.00,138.00,123.20,127.00,3481300,127.00
2015-11-30,129.53,138.98,126.05,136.88,3609800,136.88
2015-11-27,132.90,138.80,126.00,127.98,3346600,127.98
2015-11-26,143.70,144.15,131.00,132.97,4303000,132.97
2015-11-25,127.30,140.81,126.05,140.81,5130100,140.81
2015-11-24,120.05,129.20,119.68,128.01,4001600,128.01
2015-11-23,126.77,126.77,118.88,120.00,3058100,120.00
2015-11-20,126.69,133.76,119.00,128.87,3990400,128.87
2015-11-19,123.90,127.00,121.00,125.55,3184700,125.55
2015-11-18,131.08,131.58,120.69,120.69,4099000,120.69
2015-11-17,131.70,138.00,126.00,134.10,4697900,134.10
2015-11-16,125.90,133.00,125.80,132.50,4140100,132.50
2015-11-13,137.60,148.99,125.05,125.50,6087200,125.50
2015-11-12,127.00,138.86,126.50,138.86,4438700,138.86
2015-11-11,114.28,126.24,113.01,126.24,3931500,126.24
2015-11-10,104.18,116.18,103.00,114.76,3911600,114.76
2015-11-09,100.00,112.51,98.88,106.50,5045900,106.50
2015-11-06,92.00,102.29,91.50,102.29,4248000,102.29
2015-11-05,94.72,96.45,91.88,92.99,4340200,92.99
2015-11-04,95.00,97.27,90.80,96.70,4447500,96.70
2015-11-03,90.03,94.57,87.80,93.17,5750400,93.17
2015-11-02,79.00,89.66,78.30,89.66,5236200,89.66
2015-10-30,75.69,84.00,73.99,81.51,3308500,81.51
2015-10-29,74.90,78.85,72.50,76.99,3243600,76.99
2015-10-28,73.00,77.75,71.68,74.97,3641500,74.97
2015-10-27,68.30,74.20,65.86,73.40,3208200,73.40
2015-10-26,68.00,72.30,67.50,69.99,2773900,69.99
2015-10-23,65.10,68.49,65.10,66.88,2468800,66.88
2015-10-22,61.15,65.58,61.15,65.10,2730000,65.10
2015-10-21,67.46,68.44,60.98,61.00,3355000,61.00
2015-10-20,65.51,69.39,65.02,67.75,2938400,67.75
2015-10-19,63.01,69.75,63.01,66.20,4052600,66.20
2015-10-16,63.05,64.96,60.75,63.69,2764500,63.69
2015-10-15,58.68,62.60,58.66,62.45,2833500,62.45
2015-10-14,59.79,60.40,58.70,58.77,2606000,58.77
2015-10-13,58.88,61.50,58.11,60.39,2581500,60.39
2015-10-12,56.90,59.93,56.90,59.01,2894600,59.01
2015-10-09,55.95,56.70,55.45,56.30,2056100,56.30
2015-10-08,55.00,57.41,54.23,56.36,2652600,56.36
2015-10-07,52.85,52.85,52.85,52.85,000,52.85
2015-10-06,52.85,52.85,52.85,52.85,000,52.85
2015-10-05,52.85,52.85,52.85,52.85,000,52.85
2015-10-02,52.85,52.85,52.85,52.85,000,52.85
2015-10-01,52.85,52.85,52.85,52.85,000,52.85
2015-09-30,52.78,53.58,51.50,52.85,1396000,52.85
2015-09-29,53.03,54.00,52.00,52.87,1795500,52.87
2015-09-28,50.65,54.95,50.65,54.47,2093900,54.47
2015-09-25,54.50,54.90,49.80,50.30,2667900,50.30
2015-09-24,55.30,57.27,54.50,55.22,2612700,55.22
2015-09-23,52.50,56.10,51.90,54.89,3385200,54.89
2015-09-22,55.00,57.80,54.00,54.46,3725800,54.46
2015-09-21,51.00,55.00,50.51,54.90,3887200,54.90
2015-09-18,50.78,53.00,49.81,51.90,2694300,51.90
2015-09-17,51.35,53.75,49.04,50.15,4330200,50.15
2015-09-16,46.70,50.00,46.54,50.00,3601000,50.00
2015-09-15,45.10,48.50,44.55,45.45,2126000,45.45
2015-09-14,51.70,51.72,46.98,46.98,2770800,46.98
2015-09-11,50.22,54.10,50.21,52.20,2486800,52.20
2015-09-10,51.61,52.50,50.00,50.03,2522600,50.03
2015-09-09,51.50,54.95,51.50,53.48,3654600,53.48
2015-09-08,46.00,51.37,45.85,51.37,3507300,51.37
2015-09-07,44.50,47.53,44.00,46.70,2963000,46.70
2015-09-04,43.21,43.21,43.21,43.21,000,43.21
2015-09-03,43.21,43.21,43.21,43.21,000,43.21
2015-09-02,43.50,49.65,43.00,43.21,2653300,43.21
2015-09-01,50.00,50.50,47.22,47.22,2328600,47.22
2015-08-31,56.00,56.40,52.47,52.47,3096400,52.47
2015-08-28,55.98,59.79,53.41,58.30,5042900,58.30
2015-08-27,56.10,58.07,51.90,55.95,5446400,55.95
2015-08-26,51.95,56.10,49.55,56.10,6433300,56.10
2015-08-25,44.80,53.68,44.01,51.00,5851300,51.00
2015-08-24,51.49,51.49,48.80,48.80,1826400,48.80
2015-08-21,58.10,58.99,54.02,54.22,1946300,54.22
2015-08-20,61.00,62.81,59.11,59.49,1937200,59.49
2015-08-19,60.00,64.00,55.80,62.81,3327200,62.81
2015-08-18,68.00,70.66,61.09,61.91,3350600,61.91
2015-08-17,73.00,73.00,67.75,67.88,3782800,67.88
2015-08-14,76.00,76.88,73.68,73.78,3724400,73.78
2015-08-13,72.88,77.40,72.80,76.49,4152200,76.49
2015-08-12,73.02,76.10,72.22,72.26,3611300,72.26
2015-08-11,74.02,78.47,73.80,75.00,5165000,75.00
2015-08-10,68.32,75.20,67.66,75.20,5088400,75.20
2015-08-07,66.99,69.96,66.16,68.36,3791100,68.36
2015-08-06,68.98,70.28,65.03,65.40,4167100,65.40
2015-08-05,69.27,75.51,68.88,71.70,5777200,71.70
2015-08-04,70.50,73.30,64.30,72.48,6259800,72.48
2015-08-03,76.01,77.74,70.20,70.20,5637500,70.20
2015-07-31,75.98,84.47,74.74,78.00,6431300,78.00
2015-07-30,78.06,88.50,78.05,78.68,8255200,78.68
2015-07-29,75.50,81.50,67.60,81.50,7869900,81.50
2015-07-28,65.40,78.94,65.38,74.09,7711000,74.09
2015-07-27,74.50,84.98,72.64,72.64,9466500,72.64
2015-07-24,80.71,80.71,78.00,80.71,9234700,80.71
2015-07-23,66.22,73.37,66.03,73.37,5179500,73.37
2015-07-22,64.70,69.30,64.02,66.70,5915500,66.70
2015-07-21,61.00,67.60,59.50,66.66,7392700,66.66
2015-07-20,66.36,71.50,63.50,64.20,8973700,64.20
2015-07-17,63.00,69.86,59.01,69.86,10569700,69.86
2015-07-16,51.97,63.51,51.97,63.51,10080700,63.51
2015-07-15,57.74,57.74,57.60,57.74,4562800,57.74
2015-07-14,52.49,52.49,52.49,52.49,28300,52.49
2015-07-13,47.72,47.72,47.72,47.72,30300,47.72
2015-07-10,43.38,43.38,43.38,43.38,36800,43.38
2015-07-09,34.70,39.44,34.60,39.44,2896400,39.44
2015-07-08,35.00,35.85,29.33,35.85,12416600,35.85
2015-07-07,32.59,32.59,32.59,32.59,320800,32.59
2015-07-06,29.63,29.63,29.63,29.63,48300,29.63
2015-07-03,26.94,26.94,26.94,26.94,39600,26.94
2015-07-02,24.49,24.49,24.49,24.49,8100,24.49
2015-07-01,22.26,22.26,22.26,22.26,3000,22.26
2015-06-30,20.24,20.24,20.24,20.24,3100,20.24
2015-06-29,16.61,18.40,16.61,18.40,8900,18.40
