Date,Open,High,Low,Close,Volume,Adj Close
2016-02-09,37.55,37.55,37.55,37.55,000,37.55
2016-02-08,37.55,37.55,37.55,37.55,000,37.55
2016-02-05,39.14,39.14,37.50,37.55,6754500,37.55
2016-02-04,38.10,39.29,38.10,38.82,8728100,38.82
2016-02-03,36.88,37.71,36.35,37.57,6781300,37.57
2016-02-02,35.83,38.00,35.83,37.35,9428900,37.35
2016-02-01,36.63,37.00,34.99,35.61,9700300,35.61
2016-01-29,34.85,38.29,34.66,37.47,10436200,37.47
2016-01-28,35.43,35.95,33.60,34.99,9805800,34.99
2016-01-27,37.68,37.88,33.80,36.21,11977500,36.21
2016-01-26,40.80,40.81,37.36,37.36,10189000,37.36
2016-01-25,42.97,43.09,40.51,41.51,9783300,41.51
2016-01-22,41.52,42.66,40.07,42.07,8396800,42.07
2016-01-21,42.12,44.73,40.90,40.90,11925200,40.90
2016-01-20,43.99,44.65,42.69,43.18,11245200,43.18
2016-01-19,43.50,44.78,42.27,44.56,13074700,44.56
2016-01-18,40.45,44.98,40.21,43.50,11140500,43.50
2016-01-15,42.45,43.50,40.98,41.43,13542200,41.43
2016-01-14,37.00,42.69,36.80,42.69,13803100,42.69
2016-01-13,40.58,41.84,38.80,38.81,8826600,38.81
2016-01-12,38.02,41.51,38.02,40.61,11421000,40.61
2016-01-11,41.65,42.70,38.58,38.58,10622800,38.58
2016-01-08,45.88,46.05,39.83,42.87,14542500,42.87
2016-01-07,47.50,47.60,44.26,44.26,2638200,44.26
2016-01-06,48.98,49.84,46.77,49.18,10184300,49.18
2016-01-05,46.89,51.95,46.89,48.20,13150400,48.20
2016-01-04,57.52,57.70,52.10,52.10,8891200,52.10
2016-01-01,57.89,57.89,57.89,57.89,000,57.89
2015-12-31,60.47,61.98,57.80,57.89,9580300,57.89
2015-12-30,58.70,62.10,58.45,60.50,12034600,60.50
2015-12-29,57.60,58.77,55.89,58.42,10723200,58.42
2015-12-28,61.80,62.88,55.46,57.38,16473100,57.38
2015-12-25,62.99,62.99,62.99,62.99,000,62.99
2015-12-24,62.00,65.80,61.00,62.99,20083200,62.99
2015-12-23,66.50,66.80,61.40,62.20,26315000,62.20
2015-12-22,62.02,68.22,61.14,68.22,34285600,68.22
2015-12-21,64.24,64.24,61.04,62.02,37872100,62.02
2015-12-18,55.63,60.80,55.33,58.40,21003000,58.40
2015-12-17,54.94,57.30,54.68,55.70,15677600,55.70
2015-12-16,55.14,56.70,54.31,54.60,12167400,54.60
2015-12-15,53.00,56.50,52.77,55.15,12441300,55.15
2015-12-14,50.95,53.50,49.90,53.00,8606700,53.00
2015-12-11,54.90,54.93,51.80,51.98,10984900,51.98
2015-12-10,57.80,58.36,55.08,55.21,14469600,55.21
2015-12-09,56.50,57.84,54.21,56.53,18672900,56.53
2015-12-08,50.90,56.09,50.30,56.09,20504600,56.09
2015-12-07,50.00,51.51,49.10,50.99,7073100,50.99
2015-12-04,50.92,51.86,49.50,50.04,8916200,50.04
2015-12-03,49.90,51.21,49.20,51.15,8092300,51.15
2015-12-02,52.11,52.40,48.02,49.02,10800800,49.02
2015-12-01,51.60,54.12,50.22,52.77,12326800,52.77
2015-11-30,53.50,55.40,47.97,51.33,16117900,51.33
2015-11-27,56.00,58.66,51.63,53.30,17521800,53.30
2015-11-26,57.80,59.29,55.80,56.70,21580300,56.70
2015-11-25,50.67,55.61,50.56,55.61,15927500,55.61
2015-11-24,50.45,50.85,49.00,50.55,8838900,50.55
2015-11-23,49.18,53.35,49.12,50.94,13645600,50.94
2015-11-20,49.33,49.99,48.00,49.40,9480500,49.40
2015-11-19,47.70,49.38,47.70,49.33,7447600,49.33
2015-11-18,49.51,50.30,47.35,47.51,8019900,47.51
2015-11-17,53.00,53.85,49.26,49.72,14420800,49.72
2015-11-16,47.01,52.00,47.01,52.00,13795100,52.00
2015-11-13,47.30,49.56,46.98,48.26,12465200,48.26
2015-11-12,50.99,50.99,48.00,48.36,13359700,48.36
2015-11-11,49.14,50.95,48.10,50.28,14607900,50.28
2015-11-10,47.76,50.50,47.50,49.60,16659000,49.60
2015-11-09,47.63,49.05,45.90,47.75,15211100,47.75
2015-11-06,46.97,48.25,46.78,47.83,12294500,47.83
2015-11-05,46.50,47.49,45.00,46.67,13464000,46.67
2015-11-04,43.38,46.46,43.00,46.37,9776500,46.37
2015-11-03,42.25,43.50,41.88,42.37,6361400,42.37
2015-11-02,43.72,45.20,42.00,42.13,9177800,42.13
2015-10-30,45.55,46.76,44.02,45.02,8744100,45.02
2015-10-29,45.50,45.98,43.86,44.91,6806700,44.91
2015-10-28,46.50,48.60,44.52,44.99,8006100,44.99
2015-10-27,46.60,47.65,43.76,47.00,9339900,47.00
2015-10-26,47.99,48.99,46.00,47.48,11538300,47.48
2015-10-23,49.00,50.50,47.51,48.01,17771300,48.01
2015-10-22,43.16,47.43,43.07,47.35,14771900,47.35
2015-10-21,50.00,50.69,43.17,43.19,18257500,43.19
2015-10-20,47.80,49.58,46.98,47.97,11529400,47.97
2015-10-19,48.55,48.55,46.24,46.96,13664700,46.96
2015-10-16,46.60,49.50,44.80,48.80,19973200,48.80
2015-10-15,41.61,46.08,40.83,46.08,16037500,46.08
2015-10-14,41.50,43.30,41.00,41.89,12463900,41.89
2015-10-13,40.30,42.00,40.26,41.40,9840300,41.40
2015-10-12,40.35,42.83,39.35,41.46,14481400,41.46
2015-10-09,37.80,40.90,37.71,40.24,13799300,40.24
2015-10-08,38.00,39.10,37.60,38.05,12315800,38.05
2015-10-07,36.28,36.28,36.28,36.28,000,36.28
2015-10-06,36.28,36.28,36.28,36.28,000,36.28
2015-10-05,36.28,36.28,36.28,36.28,000,36.28
2015-10-02,36.28,36.28,36.28,36.28,000,36.28
2015-10-01,36.28,36.28,36.28,36.28,000,36.28
2015-09-30,37.89,38.49,35.35,36.28,10302900,36.28
2015-09-29,38.65,39.50,37.00,37.80,14522200,37.80
2015-09-28,37.20,39.91,36.36,39.91,15850800,39.91
2015-09-25,38.50,39.49,35.00,36.28,12016200,36.28
2015-09-24,38.87,40.12,37.50,38.05,13432400,38.05
2015-09-23,36.72,41.03,36.71,39.41,20367700,39.41
2015-09-22,36.93,38.70,36.00,37.70,22123500,37.70
2015-09-21,31.00,35.18,30.39,35.18,10118800,35.18
2015-09-18,31.23,32.41,29.45,31.98,15500800,31.98
2015-09-17,29.70,32.10,28.52,31.23,19152200,31.23
2015-09-16,26.30,29.18,26.03,29.18,12501500,29.18
2015-09-15,27.49,28.48,26.53,26.53,5102500,26.53
2015-09-14,32.85,33.38,29.48,29.48,6989200,29.48
2015-09-11,31.30,33.88,31.29,32.75,7987400,32.75
2015-09-10,32.00,32.80,31.50,31.52,5364000,31.52
2015-09-09,30.98,33.50,30.60,32.75,10711100,32.75
2015-09-08,28.50,31.10,27.73,30.80,6652500,30.80
2015-09-07,28.68,30.30,28.65,29.09,6942500,29.09
2015-09-04,27.85,27.85,27.85,27.85,000,27.85
2015-09-03,27.85,27.85,27.85,27.85,000,27.85
2015-09-02,25.98,29.84,25.58,27.85,8493300,27.85
2015-09-01,30.05,31.06,28.31,28.31,5915000,28.31
2015-08-31,34.41,34.41,31.42,31.45,8579100,31.45
2015-08-28,32.65,34.98,31.36,34.91,12486000,34.91
2015-08-27,31.70,33.25,28.40,32.53,10289500,32.53
2015-08-26,34.79,35.48,31.49,31.49,12530700,31.49
2015-08-25,35.14,36.15,34.99,34.99,5817500,34.99
2015-08-24,40.00,40.53,38.88,38.88,9321600,38.88
2015-08-21,45.00,47.00,43.12,43.20,10346000,43.20
2015-08-20,50.00,51.48,47.90,47.91,10673000,47.91
2015-08-19,46.00,51.94,44.70,50.70,12043500,50.70
2015-08-18,55.91,56.90,49.21,49.40,19951400,49.40
2015-08-17,50.25,54.68,50.25,54.68,16830700,54.68
2015-08-14,49.36,51.58,49.36,49.71,9077900,49.71
2015-08-13,47.80,49.34,46.62,49.30,6862300,49.30
2015-08-12,48.98,49.98,47.49,47.52,7744400,47.52
2015-08-11,50.50,51.72,49.51,50.20,9996500,50.20
2015-08-10,48.88,51.99,48.00,51.12,11480000,51.12
2015-08-07,45.85,49.00,45.51,48.28,10731400,48.28
2015-08-06,44.43,45.69,43.00,44.70,5792600,44.70
2015-08-05,48.00,49.03,45.26,46.00,10507400,46.00
2015-08-04,44.77,48.59,44.53,48.15,10420300,48.15
2015-08-03,47.10,48.49,44.43,44.77,16962400,44.77
2015-07-31,51.20,52.36,47.10,49.37,14344300,49.37
2015-07-30,56.50,57.94,52.00,52.25,19217100,52.25
2015-07-29,54.00,56.11,51.02,56.11,20545400,56.11
2015-07-28,54.00,56.49,51.01,51.01,21412600,51.01
2015-07-27,56.00,61.60,54.80,56.68,26805200,56.68
2015-07-24,56.02,56.02,56.02,56.02,1113300,56.02
2015-07-23,50.93,50.93,50.93,50.93,428100,50.93
2015-07-22,46.30,46.30,46.30,46.30,000,46.30
2015-07-21,46.30,46.30,46.30,46.30,000,46.30
2015-07-20,46.30,46.30,46.30,46.30,000,46.30
2015-07-17,46.30,46.30,46.30,46.30,000,46.30
2015-07-16,46.30,46.30,46.30,46.30,000,46.30
2015-07-15,46.30,46.30,46.30,46.30,000,46.30
2015-07-14,46.30,46.30,46.30,46.30,000,46.30
2015-07-13,46.30,46.30,46.30,46.30,000,46.30
2015-07-10,46.30,46.30,46.30,46.30,000,46.30
2015-07-09,46.30,46.30,46.30,46.30,000,46.30
2015-07-08,46.30,46.30,46.30,46.30,000,46.30
2015-07-07,46.30,46.30,46.30,46.30,000,46.30
2015-07-06,46.30,46.30,46.30,46.30,000,46.30
2015-07-03,46.30,46.30,46.30,46.30,000,46.30
2015-07-02,48.80,49.00,46.30,46.30,9393400,46.30
2015-07-01,55.70,59.99,51.44,51.44,15709800,51.44
2015-06-30,50.52,59.98,50.52,57.15,13169000,57.15
2015-06-29,63.77,63.91,56.13,56.13,5558200,56.13
2015-06-26,65.00,65.00,62.37,62.37,5841000,62.37
2015-06-25,77.20,79.18,69.30,69.30,10195600,69.30
2015-06-24,78.91,82.00,73.02,77.00,7397100,77.00
2015-06-23,81.90,83.90,74.79,78.50,7498700,78.50
2015-06-22,83.10,83.10,83.10,83.10,000,83.10
2015-06-19,83.60,89.50,81.80,83.10,9112000,83.10
2015-06-18,93.50,96.50,84.13,87.19,10978100,87.0899
2015-06-17,85.10,93.50,84.10,93.48,13927100,93.37268
2015-06-16,84.00,87.94,78.16,85.00,11507800,84.90241
2015-06-15,84.10,87.06,80.50,84.00,11477900,83.90356
2015-06-12,79.35,85.40,79.30,83.43,13673700,83.33421
2015-06-11,76.78,79.30,75.23,79.09,8068100,78.99919
2015-06-10,75.00,77.83,73.20,76.49,7628500,76.40218
2015-06-09,72.99,75.88,72.25,74.97,7074900,74.88393
2015-06-08,80.03,80.03,72.16,73.92,11322500,73.83513
2015-06-05,83.88,85.60,78.01,80.18,10371600,80.08795
2015-06-04,88.20,88.20,80.04,82.00,12869600,81.90586
2015-06-03,88.69,93.20,84.42,88.93,12596100,88.8279
2015-06-02,79.01,86.90,78.90,86.90,15151600,86.80023
2015-06-01,77.41,80.79,75.36,79.00,16920400,78.9093
2015-05-29,74.00,76.60,67.00,74.49,12082400,74.40448
2015-05-28,73.69,76.36,71.01,73.95,15756500,73.86509
2015-05-27,77.01,77.01,73.12,73.80,13095100,73.71527
2015-05-26,74.81,78.49,70.30,77.10,14138200,77.01148
2015-05-25,73.60,75.30,72.87,74.77,11787700,74.68415
2015-05-22,79.87,84.48,75.51,77.35,11561700,77.26119
2015-05-21,76.21,81.25,74.00,79.85,11371500,79.75832
2015-05-20,79.71,83.00,75.15,75.15,14051600,75.06372
2015-05-19,82.00,84.66,77.00,79.71,11445500,79.61848
2015-05-18,73.10,81.02,72.02,81.02,13496400,80.92698
2015-05-15,79.33,79.33,72.20,73.65,12255100,73.56544
2015-05-14,71.26,77.88,71.26,77.00,16765200,76.9116
2015-05-13,69.70,73.68,65.90,71.22,17133100,71.13823
2015-05-12,66.50,69.39,63.70,68.97,19410600,68.89082
2015-05-11,62.98,67.99,62.74,66.63,17376300,66.5535
2015-05-08,58.35,62.00,58.35,62.00,13247200,61.92882
2015-05-07,62.00,65.00,58.09,58.20,13434500,58.13318
2015-05-06,57.97,64.07,57.50,62.06,20179500,61.98875
2015-05-05,56.50,60.20,56.48,58.30,15758900,58.23306
2015-05-04,55.50,56.98,54.00,56.10,10108000,56.03559
2015-05-01,55.37,55.37,55.37,55.37,000,55.30643
2015-04-30,55.00,57.00,53.99,55.37,10849800,55.30643
2015-04-29,51.30,55.45,51.12,54.50,8124900,54.43743
2015-04-28,55.00,56.20,51.50,52.43,7653400,52.36981
2015-04-27,53.50,56.97,53.40,54.68,9418700,54.61722
2015-04-24,55.00,55.88,53.78,54.06,9526000,53.99793
2015-04-23,54.38,57.49,53.20,56.30,15263100,56.23536
2015-04-22,52.79,54.31,52.61,54.24,11585700,54.17773
2015-04-21,50.00,52.77,50.00,52.77,9466200,52.70941
2015-04-20,52.85,52.95,49.68,49.80,12977300,49.74282
2015-04-17,55.30,55.87,53.42,53.50,8807100,53.43858
2015-04-16,54.94,57.87,53.25,55.13,8220300,55.06671
2015-04-15,57.50,60.33,54.55,55.77,9625800,55.70597
2015-04-14,61.05,61.49,58.00,58.70,9701000,58.63261
2015-04-13,59.62,62.70,58.09,61.05,17224000,60.97991
2015-04-10,55.50,61.28,54.43,59.62,15571100,59.55155
2015-04-09,57.56,58.50,52.00,55.82,12601600,55.75591
2015-04-08,60.69,62.58,54.91,57.45,13940400,57.38404
2015-04-07,57.50,62.80,56.80,61.01,18863100,60.93995
2015-04-06,57.14,57.14,57.14,57.14,000,57.0744
2015-04-03,56.68,57.30,56.24,57.14,10592000,57.0744
2015-04-02,58.20,58.58,56.65,57.49,14860400,57.424
2015-04-01,56.78,58.20,55.90,57.71,13754100,57.64374
2015-03-31,54.74,58.62,53.95,57.28,16090900,57.21424
2015-03-30,59.44,59.50,54.36,55.62,19666300,55.55614
2015-03-27,58.00,61.15,57.70,60.40,15166900,60.33066
2015-03-26,67.30,67.41,62.69,62.69,12837900,62.61802
2015-03-25,68.00,72.50,64.85,69.65,18292000,69.57004
2015-03-24,60.11,66.00,60.03,66.00,21476000,65.92423
2015-03-23,57.86,60.00,55.70,60.00,13431000,59.93111
2015-03-20,54.45,58.50,54.45,56.89,15889200,56.82468
2015-03-19,56.02,56.48,52.80,54.38,9561600,54.31757
2015-03-18,55.25,56.25,53.80,55.61,8642600,55.54615
2015-03-17,56.71,57.80,54.10,55.25,12038600,55.18657
2015-03-16,53.56,57.65,53.56,56.15,19784100,56.08554
2015-03-13,50.59,53.21,49.50,52.61,13864900,52.5496
2015-03-12,52.80,53.00,49.00,50.99,13093200,50.93146
2015-03-11,56.00,56.00,51.90,53.21,14192100,53.14891
2015-03-10,55.00,56.96,53.38,56.15,19284900,56.08554
2015-03-09,52.80,57.66,52.17,55.57,16045200,55.5062
2015-03-06,56.30,56.95,52.10,53.48,22496500,53.4186
2015-03-05,61.00,63.60,56.60,57.55,17226500,57.48393
2015-03-04,54.00,58.49,53.80,58.49,8816200,58.42285
2015-03-03,52.71,56.98,51.50,53.17,11004100,53.10895
2015-03-02,50.31,56.10,49.21,54.11,16342400,54.04788
2015-02-27,46.99,51.71,45.88,51.71,20259000,51.65063
2015-02-26,45.00,48.79,44.20,47.01,24712800,46.95603
2015-02-25,44.35,44.35,44.35,44.35,2037800,44.29908
2015-02-24,40.32,40.32,40.32,40.32,000,40.27371
2015-02-23,40.32,40.32,40.32,40.32,000,40.27371
2015-02-20,40.32,40.32,40.32,40.32,000,40.27371
2015-02-19,40.32,40.32,40.32,40.32,000,40.27371
2015-02-18,40.32,40.32,40.32,40.32,000,40.27371
2015-02-17,40.32,40.32,40.32,40.32,525800,40.27371
2015-02-16,36.65,36.65,36.65,36.65,000,36.60792
2015-02-13,36.65,36.65,36.65,36.65,000,36.60792
2015-02-12,36.65,36.65,36.65,36.65,000,36.60792
2015-02-11,36.65,36.65,36.65,36.65,000,36.60792
2015-02-10,36.65,36.65,36.65,36.65,000,36.60792
2015-02-09,36.65,36.65,36.65,36.65,000,36.60792
2015-02-06,36.65,36.65,36.65,36.65,000,36.60792
2015-02-05,36.65,36.65,36.65,36.65,000,36.60792
2015-02-04,36.65,36.65,36.65,36.65,000,36.60792
2015-02-03,36.65,36.65,36.65,36.65,000,36.60792
2015-02-02,36.65,36.65,36.65,36.65,000,36.60792
2015-01-30,37.07,37.95,36.50,36.65,4665400,36.60792
2015-01-29,38.19,38.59,36.83,37.11,5713100,37.06739
2015-01-28,38.84,39.00,37.83,38.16,5140100,38.11619
2015-01-27,37.77,39.70,37.41,38.84,7053400,38.79541
2015-01-26,35.30,38.42,35.30,37.91,8416800,37.86648
2015-01-23,35.01,36.59,35.00,35.25,6843500,35.20953
2015-01-22,34.61,35.50,33.95,34.91,6985700,34.86992
2015-01-21,34.98,36.50,34.35,34.61,7632800,34.57026
2015-01-20,32.30,35.10,32.30,34.95,8024700,34.90987
2015-01-19,33.00,35.70,32.20,32.46,8909300,32.42273
2015-01-16,33.00,34.78,32.30,34.19,6836700,34.15074
2015-01-15,32.06,34.68,32.06,33.16,8847900,33.12193
2015-01-14,32.09,33.08,31.18,32.50,10329400,32.46269
2015-01-13,29.81,32.22,29.15,32.00,11373300,31.96326
2015-01-12,28.89,30.34,28.60,29.52,5517100,29.48611
2015-01-09,28.68,30.47,28.49,29.00,8790700,28.9667
2015-01-08,28.70,29.08,28.50,28.70,5554000,28.66705
2015-01-07,28.10,29.05,27.91,28.90,6323100,28.86682
2015-01-06,27.07,28.46,26.00,28.39,7014000,28.3574
2015-01-05,27.34,27.39,26.48,27.05,4139500,27.01894
2015-01-02,27.98,27.98,27.98,27.98,000,27.94788
2015-01-01,27.98,27.98,27.98,27.98,000,27.94788
2014-12-31,27.55,28.27,27.55,27.98,2264800,27.94788
2014-12-30,28.45,28.76,27.18,27.45,3906100,27.41849
2014-12-29,28.20,29.49,27.95,28.45,6691700,28.41734
2014-12-26,27.60,28.99,27.38,28.50,9110300,28.46728
2014-12-25,27.80,28.30,27.00,27.56,7842300,27.52836
2014-12-24,25.70,28.05,25.56,28.05,10705700,28.01779
2014-12-23,26.59,27.98,25.20,25.50,6281300,25.47072
2014-12-22,29.24,29.24,26.76,26.76,5690700,26.72928
2014-12-19,31.45,31.45,29.58,29.73,4308100,29.69587
2014-12-18,31.20,31.76,30.32,31.58,3908500,31.54374
2014-12-17,31.90,31.90,31.06,31.30,3835000,31.26406
2014-12-16,31.49,32.96,31.05,32.26,6980900,32.22296
2014-12-15,30.00,32.15,29.08,31.64,10111500,31.60367
2014-12-12,31.55,31.58,30.10,31.27,4062300,31.2341
2014-12-11,31.00,32.15,30.75,31.31,4947400,31.27405
2014-12-10,30.00,32.37,27.95,31.64,7983400,31.60367
2014-12-09,34.57,35.30,31.02,31.02,8734100,30.98439
2014-12-08,35.85,35.85,33.50,34.47,6359700,34.43043
2014-12-05,36.65,37.50,35.08,35.70,6950300,35.65901
2014-12-04,34.89,36.88,34.68,36.63,9932900,36.58795
2014-12-03,35.44,35.47,33.60,34.89,8135200,34.84994
2014-12-02,33.42,35.80,33.08,35.54,8964700,35.4992
2014-12-01,35.18,35.30,32.70,33.43,7797900,33.39162
2014-11-28,34.80,35.84,34.65,35.10,6808500,35.0597
2014-11-27,35.46,35.46,34.47,34.82,6798300,34.78002
2014-11-26,36.20,36.33,34.31,35.46,12667200,35.41929
2014-11-25,38.61,39.60,35.50,35.99,14488000,35.94868
2014-11-24,38.80,39.60,38.10,38.61,5242600,38.56567
2014-11-21,39.75,40.50,38.40,38.80,6152900,38.75545
2014-11-20,39.99,40.20,38.80,40.04,4312200,39.99403
2014-11-19,38.15,41.50,37.50,39.80,8321300,39.7543
2014-11-18,36.36,38.38,36.29,38.09,4341900,38.04627
2014-11-17,36.80,37.68,35.50,36.29,4301400,36.24834
2014-11-14,37.89,37.95,36.52,36.90,2722400,36.85764
2014-11-13,37.80,38.25,36.54,37.89,4608800,37.8465
2014-11-12,35.50,38.19,34.75,38.00,6295700,37.95637
2014-11-11,36.38,36.78,34.30,35.43,3781500,35.38932
2014-11-10,35.59,36.81,35.21,36.38,5164800,36.33823
2014-11-07,35.10,35.85,34.66,35.21,5477400,35.16957
2014-11-06,34.00,35.29,33.90,34.60,3319200,34.56027
2014-11-05,34.46,34.58,33.40,34.01,2570400,33.97095
2014-11-04,35.19,35.29,33.85,34.48,2718100,34.44041
2014-11-03,33.78,35.29,33.70,35.10,3017400,35.0597
2014-10-31,35.30,35.69,33.51,33.95,4206500,33.91102
2014-10-30,35.95,35.95,35.00,35.18,4132900,35.13961
2014-10-29,33.89,36.00,33.89,35.30,7013400,35.25947
2014-10-28,33.88,34.20,32.91,33.35,3101000,33.31171
2014-10-27,32.20,33.38,32.20,33.08,1738900,33.04202
2014-10-24,31.48,33.08,31.48,32.94,2960800,32.90218
2014-10-23,33.42,33.81,31.39,32.19,5162400,32.15304
2014-10-22,33.60,33.70,32.70,33.42,2973200,33.38163
2014-10-21,33.90,34.13,33.06,33.33,4228400,33.29174
2014-10-20,32.23,34.49,32.23,34.28,5742500,34.24064
2014-10-17,31.87,32.80,31.12,32.24,5739900,32.20299
2014-10-16,31.95,32.73,31.60,31.78,4300900,31.74351
2014-10-15,32.24,32.75,31.50,31.98,4975700,31.94328
2014-10-14,30.96,33.40,30.95,32.08,9706900,32.04317
2014-10-13,29.26,30.60,29.26,30.58,5315600,30.54489
2014-10-10,29.60,30.31,29.00,29.19,3274600,29.15649
2014-10-09,31.10,31.10,29.51,29.85,6165100,29.81573
2014-10-08,30.60,31.30,30.53,30.87,3476800,30.83456
2014-10-07,30.79,30.79,30.79,30.79,000,30.75465
2014-10-06,30.79,30.79,30.79,30.79,000,30.75465
2014-10-03,30.79,30.79,30.79,30.79,000,30.75465
2014-10-02,30.79,30.79,30.79,30.79,000,30.75465
2014-10-01,30.79,30.79,30.79,30.79,000,30.75465
2014-09-30,31.52,31.79,30.50,30.79,3733400,30.75465
2014-09-29,31.67,32.02,31.46,31.52,2864200,31.48381
2014-09-26,30.72,32.00,30.36,31.92,3914800,31.88335
2014-09-25,29.99,31.22,29.98,30.96,5793300,30.92445
2014-09-24,29.88,30.13,29.50,29.78,3652800,29.74581
2014-09-23,29.80,30.58,29.39,29.88,2969500,29.84569
2014-09-22,30.23,30.80,29.69,29.83,4404200,29.79575
2014-09-19,29.00,30.69,28.89,30.24,6327200,30.20528
2014-09-18,28.51,29.28,28.14,29.00,3019000,28.9667
2014-09-17,28.30,28.94,27.60,28.60,3804500,28.56716
2014-09-16,29.68,30.72,28.30,28.30,7736400,28.26751
2014-09-15,30.13,30.15,29.16,29.67,4483900,29.63594
2014-09-12,30.50,30.50,29.58,30.00,4618800,29.96556
2014-09-11,29.00,32.00,28.71,30.29,12633500,30.25522
2014-09-10,26.51,29.43,26.35,29.29,10424300,29.25637
2014-09-09,26.47,27.00,26.20,26.75,4008900,26.71929
2014-09-08,26.84,26.84,26.84,26.84,000,26.80919
2014-09-05,26.48,27.28,26.26,26.84,5664200,26.80919
2014-09-04,26.48,26.93,26.02,26.46,5795200,26.42962
2014-09-03,26.01,26.68,25.66,26.64,7642600,26.60941
2014-09-02,25.62,26.45,25.45,25.98,7471100,25.95017
2014-09-01,24.26,26.20,23.78,25.70,8063600,25.67049
2014-08-29,24.54,24.54,23.30,24.18,6413200,24.15224
2014-08-28,24.60,24.60,24.60,24.60,000,24.57176
2014-08-27,24.60,24.60,24.60,24.60,000,24.57176
2014-08-26,24.60,24.60,24.60,24.60,000,24.57176
2014-08-25,24.60,24.60,24.60,24.60,000,24.57176
2014-08-22,24.60,24.60,24.60,24.60,000,24.57176
2014-08-21,24.16,24.92,24.16,24.60,4979800,24.57176
2014-08-20,24.48,24.60,24.00,24.17,2892900,24.14225
2014-08-19,24.55,25.10,24.20,24.48,6283100,24.45189
2014-08-18,23.70,24.96,23.55,24.48,5955100,24.45189
2014-08-15,24.10,24.50,23.50,23.53,6555900,23.50299
2014-08-14,24.00,25.17,23.81,24.12,6963400,24.09231
2014-08-13,24.28,24.57,23.70,24.07,5001700,24.04236
2014-08-12,23.58,24.50,23.31,24.38,6576300,24.35201
2014-08-11,23.66,23.71,23.08,23.57,4569300,23.54294
2014-08-08,23.17,24.04,23.01,23.69,7752800,23.6628
