Date,Open,High,Low,Close,Volume,Adj Close
2015-11-17,29.54,30.20,28.62,28.78,24766800,28.78
2015-11-16,27.10,29.11,26.99,29.11,17882300,29.11
2015-11-13,28.76,28.98,27.45,27.69,20615000,27.69
2015-11-12,30.17,30.38,28.82,29.48,27088100,29.48
2015-11-11,29.20,30.86,29.02,30.50,27862200,30.50
2015-11-10,28.70,30.65,28.60,29.42,27463500,29.42
2015-11-09,28.90,30.08,27.75,29.18,32051800,29.18
2015-11-06,28.10,30.13,27.90,29.29,35238900,29.29
2015-11-05,26.90,29.15,26.70,27.90,36237300,27.90
2015-11-04,25.60,27.30,25.51,27.01,25123800,27.01
2015-11-03,25.60,26.59,25.00,25.32,24781400,25.32
2015-11-02,26.85,28.48,25.90,26.00,43523300,26.00
2015-10-30,27.01,27.92,26.52,27.92,42080200,27.92
2015-10-29,26.15,26.50,24.71,25.38,20841800,25.38
2015-10-28,26.40,27.96,25.80,25.86,33306700,25.86
2015-10-27,25.05,26.96,24.21,26.60,29515000,26.60
2015-10-26,25.77,26.80,24.41,26.00,28423500,26.00
2015-10-23,24.24,25.84,24.21,25.47,27291400,25.47
2015-10-22,23.18,24.60,22.95,24.39,25102400,24.39
2015-10-21,26.05,26.09,23.63,23.63,32486700,23.63
2015-10-20,25.20,27.49,25.20,26.26,31960400,26.26
2015-10-19,25.60,25.83,24.80,25.27,21272200,25.27
2015-10-16,26.10,26.49,25.10,25.84,27461900,25.84
2015-10-15,24.61,26.19,24.50,26.07,28050600,26.07
2015-10-14,25.80,25.99,25.00,25.27,26017700,25.27
2015-10-13,24.10,26.25,24.00,26.16,36393000,26.16
2015-10-12,24.22,25.88,24.22,24.57,37810200,24.57
2015-10-09,23.51,24.50,23.20,24.09,26712300,24.09
2015-10-08,23.70,24.92,23.21,24.13,31085900,24.13
2015-10-07,22.65,22.65,22.65,22.65,000,22.65
2015-10-06,22.65,22.65,22.65,22.65,000,22.65
2015-10-05,22.65,22.65,22.65,22.65,000,22.65
2015-10-02,22.65,22.65,22.65,22.65,000,22.65
2015-10-01,22.65,22.65,22.65,22.65,000,22.65
2015-09-30,23.16,23.55,22.12,22.65,23399700,22.65
2015-09-29,22.95,24.50,22.61,23.41,42802500,23.41
2015-09-28,20.81,22.55,20.69,22.55,27864300,22.55
2015-09-25,22.40,22.65,20.30,20.50,26703200,20.50
2015-09-24,22.63,23.25,22.22,22.56,27747400,22.56
2015-09-23,21.15,23.99,21.00,22.89,39043200,22.89
2015-09-22,22.21,22.79,21.20,21.90,35136800,21.90
2015-09-21,20.19,22.97,20.01,22.44,40264700,22.44
2015-09-18,21.05,21.89,19.88,21.28,50145100,21.28
2015-09-17,20.37,21.07,19.85,20.50,47902300,20.50
2015-09-16,17.75,19.15,17.72,19.15,38519800,19.15
2015-09-15,16.79,18.79,16.44,17.41,33485200,17.41
2015-09-14,19.50,19.80,18.12,18.12,37828500,18.12
2015-09-11,18.80,20.13,18.80,20.13,48461000,20.13
2015-09-10,18.50,19.33,18.05,18.30,39449000,18.30
2015-09-09,18.00,18.67,17.61,18.67,29232900,18.67
2015-09-08,15.88,16.97,15.66,16.97,33339700,16.97
2015-09-07,14.90,15.43,14.66,15.43,8524900,15.43
2015-09-04,14.03,14.03,14.03,14.03,000,14.03
2015-09-03,14.03,14.03,14.03,14.03,000,14.03
2015-09-02,13.92,16.50,13.91,14.03,21768700,14.03
2015-09-01,16.30,16.38,15.46,15.46,15357600,15.46
2015-08-31,19.00,19.00,17.18,17.18,24655000,17.18
2015-08-28,17.98,19.09,17.03,19.09,24720400,19.09
2015-08-27,18.50,19.00,16.42,17.35,26024700,17.35
2015-08-26,18.25,20.69,18.24,18.24,29365000,18.24
2015-08-25,20.27,20.27,20.27,20.27,1385000,20.27
2015-08-24,22.53,22.90,22.52,22.52,4700600,22.52
2015-08-21,26.30,27.10,25.02,25.02,39381100,25.02
2015-08-20,26.90,28.24,26.40,27.80,52629600,27.80
2015-08-19,22.00,25.67,21.89,25.67,31188000,25.67
2015-08-18,25.78,27.30,22.65,23.34,43661400,23.34
2015-08-17,22.43,25.17,22.40,25.17,27889000,25.17
2015-08-14,23.70,23.86,22.73,22.88,16424300,22.88
2015-08-13,21.90,23.40,21.78,23.40,15674200,23.40
2015-08-12,22.51,23.14,21.97,22.05,14305100,22.05
2015-08-11,22.71,23.77,22.22,22.99,23367800,22.99
2015-08-10,21.90,23.42,21.39,23.06,26459000,23.06
2015-08-07,19.95,21.55,19.75,21.55,24905300,21.55
2015-08-06,19.30,20.15,19.10,19.59,11665700,19.59
2015-08-05,21.00,21.47,19.50,20.19,19461900,20.19
2015-08-04,19.01,21.09,18.90,21.09,19640600,21.09
2015-08-03,20.70,20.70,19.16,19.17,13570300,19.17
2015-07-31,20.50,22.42,20.50,21.29,17627800,21.29
2015-07-30,22.00,23.50,21.65,21.73,27067500,21.73
2015-07-29,20.30,21.53,19.06,21.53,22603700,21.53
2015-07-28,19.57,22.25,19.57,19.57,25777300,19.57
2015-07-27,23.00,24.18,21.74,21.74,32308700,21.74
2015-07-24,23.68,24.15,22.51,24.15,49571500,24.15
2015-07-23,21.90,21.95,21.22,21.95,26305300,21.95
2015-07-22,19.95,19.95,19.95,19.95,4634500,19.95
2015-07-21,18.14,18.14,18.14,18.14,512800,18.14
2015-07-20,16.49,16.49,16.49,16.49,110500,16.49
2015-07-17,14.99,14.99,14.99,14.99,559800,14.99
2015-07-16,13.63,13.63,13.63,13.63,000,13.63
2015-07-15,13.63,13.63,13.63,13.63,000,13.63
2015-07-14,13.63,13.63,13.63,13.63,000,13.63
2015-07-13,13.63,13.63,13.63,13.63,000,13.63
2015-07-10,13.63,13.63,13.63,13.63,000,13.63
2015-07-09,13.63,13.63,13.63,13.63,000,13.63
2015-07-08,12.87,14.22,12.87,13.63,36079300,13.63
2015-07-07,14.50,15.00,14.30,14.30,6686200,14.30
2015-07-06,19.42,19.42,15.89,15.89,15429100,15.89
2015-07-03,18.69,20.33,17.65,17.65,13916000,17.65
2015-07-02,21.49,21.94,19.61,19.61,14435200,19.61
2015-07-01,23.50,25.62,21.79,21.79,15636800,21.79
2015-06-30,21.80,24.80,20.88,24.21,15960100,24.21
2015-06-29,25.98,26.30,23.20,23.20,11422200,23.20
2015-06-26,27.50,27.54,25.78,25.78,8982100,25.78
2015-06-25,31.21,31.49,27.70,28.64,10806600,28.64
2015-06-24,32.00,32.32,29.80,30.55,12535500,30.55
2015-06-23,31.99,32.79,29.24,31.14,11442000,31.14
2015-06-22,32.49,32.49,32.49,32.49,000,32.49
2015-06-19,33.80,34.70,32.49,32.49,10349800,32.49
2015-06-18,38.50,39.15,36.00,36.10,15024600,36.10
2015-06-17,36.03,38.50,33.50,38.47,16628500,38.47
2015-06-16,39.50,39.50,35.79,36.65,17117700,36.65
2015-06-15,37.83,40.61,37.26,39.63,23447700,39.63
2015-06-12,35.90,39.00,35.90,37.81,17778600,37.81
2015-06-11,36.36,36.52,34.99,35.66,11384100,35.66
2015-06-10,35.00,36.96,34.70,36.43,13276500,36.43
2015-06-09,34.00,36.59,34.00,35.83,16456400,35.83
2015-06-08,36.00,36.00,33.80,34.04,16692600,34.04
2015-06-05,38.80,39.35,36.01,36.70,17273300,36.70
2015-06-04,40.00,40.60,36.64,38.05,21020500,38.05
2015-06-03,42.85,43.80,38.78,40.71,21291300,40.71
2015-06-02,38.56,41.66,37.65,41.51,17185600,41.51
2015-06-01,36.05,38.58,36.05,38.03,14973700,38.03
2015-05-29,35.26,37.78,33.30,36.56,18213200,36.56
2015-05-28,38.00,40.28,35.87,36.00,22040600,36.00
2015-05-27,37.6733,38.92,35.20,37.6333,17146500,25.0222
2015-05-26,33.5333,36.6667,33.5333,36.6533,13600600,24.3706
2015-05-25,48.37995,51.85005,47.22,50.10,15578200,33.31125
2015-05-22,54.79995,54.97995,49.00005,51.00,21748800,33.90965
2015-05-21,49.00005,52.72995,48.00,52.72995,21405400,35.05989
2015-05-20,47.40,49.86,46.48005,47.94,21965700,31.87507
2015-05-19,47.44005,47.86005,45.00,46.18995,33835200,30.71148
2015-05-18,39.97995,43.51005,39.94995,43.51005,12876700,28.92962
2015-05-15,37.99995,40.47,37.06995,39.55005,18208900,26.29664
2015-05-14,39.42,41.44995,38.59995,38.89995,19705600,25.86439
2015-05-13,40.09995,42.97005,38.17995,40.00005,25004000,26.59584
2015-05-12,38.59995,42.00,36.94995,41.01,30073600,27.26735
2015-05-11,38.20005,39.57,37.36995,38.80995,24010900,25.80455
2015-05-08,35.65005,37.95,35.28,37.39995,24288300,24.86705
2015-05-07,32.65005,35.17005,32.65005,34.56,17205600,22.97878
2015-05-06,32.35005,35.20005,32.35005,33.64995,18141300,22.37369
2015-05-05,32.76,33.28995,31.90005,32.35005,10847600,21.50939
2015-05-04,33.30,33.60,32.01,33.01995,9609500,21.95481
2015-05-01,33.60,33.60,33.60,33.60,000,22.34048
2015-04-30,33.30,34.48995,33.10005,33.60,13012800,22.34048
2015-04-29,31.96995,33.49005,31.80,33.00,10092800,21.94154
2015-04-28,34.30005,34.36005,31.50,32.02005,14119300,21.28998
2015-04-27,34.90995,35.74995,34.15005,34.36995,10908500,22.85241
2015-04-24,33.97995,34.63005,33.60,34.14,12226100,22.69952
2015-04-23,33.97995,34.74,33.24,34.63995,12175400,23.03194
2015-04-22,33.16995,34.50,33.01005,33.60,14610300,22.34048
2015-04-21,31.00005,33.00,30.99,32.89005,14480800,21.86844
2015-04-20,33.40005,33.46995,30.49995,31.00005,11410300,20.61178
2015-04-17,33.25995,33.79995,32.50005,33.37005,9554600,22.18759
2015-04-16,33.00,34.30005,31.50,33.24,12158500,22.10112
2015-04-15,37.60005,37.84995,34.54995,34.54995,15486900,22.9721
2015-04-14,35.59005,39.04995,34.80,38.38995,25535700,25.52529
2015-04-13,35.44995,36.18,34.00995,35.71005,14393900,23.74344
2015-04-10,35.26005,36.39,34.60005,35.43,10795800,23.55724
2015-04-09,37.54995,37.54995,33.79995,35.70,15643900,23.73676
2015-04-08,36.25005,37.54995,35.08005,37.54995,24938200,24.96678
2015-04-07,35.29995,36.40005,34.60995,36.21,22620300,24.07585
2015-04-06,35.29995,35.29995,35.29995,35.29995,000,23.47077
2015-04-03,35.86005,35.86005,34.51005,35.29995,17395000,23.47077
2015-04-02,36.37995,37.35,35.10,35.70,13822900,23.73676
2015-04-01,35.49,36.54,35.49,36.19005,8523000,24.06259
2015-03-31,34.29,36.33,33.79995,36.10005,11700400,24.00275
2015-03-30,35.29995,35.62005,33.67995,34.30005,9103000,22.80594
2015-03-27,34.87995,36.61995,34.48005,35.50005,6102300,23.60381
2015-03-26,37.18005,37.18005,33.43995,35.23005,13241500,23.42429
2015-03-25,38.17005,39.22005,37.00005,37.15995,12925100,24.70747
2015-03-24,39.67995,39.88005,36.75,38.35005,12105800,25.49876
2015-03-23,38.50995,40.65,37.80,39.64995,9502900,26.36306
2015-03-20,37.20,39.82995,36.60,38.79,8873300,25.79128
2015-03-19,36.31995,37.50,35.80995,37.20,9213200,24.7341
2015-03-18,36.03,37.80,34.98,37.09995,9454500,24.66758
2015-03-17,35.56995,38.70,35.56995,36.40005,15674000,24.20222
2015-03-16,33.19995,35.56995,33.19995,35.56995,18143200,23.65029
2015-03-13,30.36,33.19995,30.31005,32.34,12348400,21.50271
2015-03-12,31.00005,31.30005,29.58,30.31005,9343500,20.15301
2015-03-11,30.60,31.93995,30.40005,30.85995,14669700,20.51863
2015-03-10,29.80005,30.19005,29.40,29.80005,7993500,19.81391
2015-03-09,28.24995,29.95995,27.75,29.74995,12155400,19.7806
2015-03-06,30.75,30.75,28.54995,28.77,10797500,19.12903
2015-03-05,30.25995,30.93,29.58,30.79995,9891100,20.47874
2015-03-04,28.20,31.27005,28.15995,30.70995,19639000,20.4189
2015-03-03,29.44005,30.28005,28.20,28.42995,15005000,18.90294
2015-03-02,28.00005,30.10005,27.30,29.80005,19959700,19.81391
2015-02-27,26.50005,27.72,26.29995,27.70995,11948100,18.42421
2015-02-26,26.29995,26.79,25.00005,26.35995,11571000,17.5266
2015-02-25,27.58005,27.87,26.26995,26.26995,13625400,17.46676
2015-02-24,27.87,27.87,27.87,27.87,000,18.53063
2015-02-23,27.87,27.87,27.87,27.87,000,18.53063
2015-02-20,27.87,27.87,27.87,27.87,000,18.53063
2015-02-19,27.87,27.87,27.87,27.87,000,18.53063
2015-02-18,27.87,27.87,27.87,27.87,000,18.53063
2015-02-17,27.16995,28.78005,26.50005,27.87,23832200,18.53063
2015-02-16,25.86,26.68005,25.51005,26.20005,17157500,17.42029
2015-02-13,24.78,26.10,24.45,25.86,19201800,17.19419
2015-02-12,24.37995,25.27995,24.21,24.49995,10934300,16.2899
2015-02-11,24.19995,24.93,24.04005,24.40995,9419400,16.23006
2015-02-10,23.80995,24.27,22.62,24.19995,11949400,16.09043
2015-02-09,24.18,24.88995,23.86995,24.00,9921600,15.95748
2015-02-06,25.05,25.32,23.91,24.18,11632900,16.07717
2015-02-05,23.80995,25.87005,23.61,25.24995,22423600,16.78857
2015-02-04,23.98995,24.58005,23.88,24.01005,10802100,15.96417
2015-02-03,22.66005,24.76005,22.60005,24.10005,16106900,16.02401
2015-02-02,22.02,22.96995,21.90,22.75995,6694300,15.13298
2015-01-30,23.44995,23.65005,22.12005,22.15995,9369100,14.73404
2015-01-29,23.40,24.43995,23.02995,23.26005,10224100,15.46549
2015-01-28,23.95005,25.45995,23.80005,23.82,21524900,15.8378
2015-01-27,23.20005,24.28995,22.84005,24.19005,18307500,16.08385
2015-01-26,22.39995,23.46,22.39995,23.14995,13495500,15.39229
2015-01-23,23.08995,23.10,22.00995,22.27995,11434100,14.81383
2015-01-22,22.90005,23.34,22.60005,23.16,13310900,15.39897
2015-01-21,23.08005,23.73,22.54995,22.96005,20003300,15.26603
2015-01-20,22.20,23.59005,22.20,23.38005,21565600,15.54528
2015-01-19,22.00995,23.59995,21.67005,22.15995,24106600,14.73404
2015-01-16,20.74995,22.99995,20.58,22.75005,25400500,15.1264
2015-01-15,21.70005,22.17,20.92995,20.98995,20794100,13.95612
2015-01-14,22.24995,22.24995,21.40995,22.09995,45082000,14.69415
2015-01-13,18.49995,20.23005,18.49995,20.23005,13865300,13.45086
2015-01-12,17.02005,18.49995,17.02005,18.39,10487000,12.22742
2015-01-09,18.01995,18.67995,17.92005,17.97,8912300,11.94817
2015-01-08,17.73,18.64005,17.56995,18.19995,10272600,12.10106
2015-01-07,18.10995,18.19005,17.64,17.83005,7557000,11.85511
2015-01-06,17.19,18.24,17.10,18.12,12162300,12.0479
2015-01-05,17.10,17.32995,16.78005,17.17005,7101800,11.41628
2015-01-02,17.47995,17.47995,17.47995,17.47995,000,11.62233
2015-01-01,17.47995,17.47995,17.47995,17.47995,000,11.62233
2014-12-31,16.99995,17.47995,16.57005,17.47995,8739400,11.62233
2014-12-30,16.96005,17.34,16.90995,17.08995,4667400,11.36303
2014-12-29,18.10005,18.10005,16.90995,17.01,8709900,11.30987
2014-12-26,18.10005,18.43995,17.89995,18.03,6562700,11.98806
2014-12-25,18.58005,18.60,17.71995,18.22995,13210900,12.12101
2014-12-24,18.66,18.99,18.60,18.85005,8049900,12.53331
2014-12-23,18.73995,19.33005,18.01005,18.57,4001300,12.3471
2014-12-22,20.49,20.50005,18.64995,18.70005,6964700,12.43357
2014-12-19,21.40995,21.55005,20.50005,20.71995,5678200,13.77659
2014-12-18,21.18,21.67995,20.80005,21.61995,6943500,14.375
2014-12-17,21.64995,21.64995,21.00,21.19995,6585900,14.09574
2014-12-16,22.51005,22.63995,21.70005,21.82005,6312900,14.50805
2014-12-15,21.78,22.47,21.49995,22.35,7554800,14.86041
2014-12-12,21.49995,21.90,21.27,21.79005,5521000,14.4881
2014-12-11,21.49005,21.88005,21.00,21.30,5521800,14.16227
2014-12-10,20.31,21.84,20.29995,21.66,7729300,14.40163
2014-12-09,22.08,22.23,19.99995,20.46,10154600,13.60376
2014-12-08,23.10,23.10,22.18995,22.21005,9956400,14.76735
2014-12-05,24.19995,24.19995,22.60005,23.32995,10915200,15.51197
2014-12-04,22.75995,25.12005,22.71,24.45,17567700,16.25669
2014-12-03,22.54995,22.87005,21.70005,22.84995,9747700,15.19282
2014-12-02,22.50,23.17995,22.41,22.51995,6431200,14.97341
2014-12-01,23.58,23.59995,22.33005,22.51995,8499900,14.97341
2014-11-28,23.34,23.65005,22.95,23.52,8411600,15.63833
2014-11-27,23.29995,23.68005,23.14005,23.29005,6043600,15.48544
2014-11-26,23.46,23.65005,22.98,23.17995,5977400,15.41224
2014-11-25,22.69995,23.56995,22.62,23.46,6584500,15.59844
2014-11-24,23.10,23.10,22.60005,22.71,5100400,15.09977
2014-11-21,22.59,23.17005,22.51005,22.81005,5137200,15.16629
2014-11-20,22.84005,22.95,22.42005,22.59,5043400,15.01998
2014-11-19,22.38,23.56995,21.88995,23.16,10136800,15.39897
2014-11-18,22.21995,22.60005,22.00005,22.27995,3277200,14.81383
2014-11-17,22.11,22.69995,21.70005,22.20,6267300,14.76067
2014-11-14,22.24995,22.30005,21.78,21.91995,5607900,14.57447
2014-11-13,24.04005,24.04005,21.87,22.32,11594600,14.84046
2014-11-12,23.50005,24.21,23.29995,24.04995,3828100,15.9907
2014-11-11,25.20,25.36005,23.58,23.59995,8155500,15.69149
2014-11-10,24.79005,25.84995,24.79005,25.20,10807000,16.75536
2014-11-07,24.60,25.09995,24.49995,24.94995,8076900,16.5891
2014-11-06,24.19005,24.64995,23.88,24.60,4892300,16.35642
2014-11-05,24.73995,24.78,24.16005,24.16995,3992400,16.07048
2014-11-04,24.55005,25.18005,24.55005,24.76005,6351400,16.46284
2014-11-03,24.19995,24.67005,24.19995,24.37005,3344300,16.20353
2014-10-31,24.64005,24.70005,24.03,24.25995,4329500,16.13032
2014-10-30,24.88005,25.35,24.58005,24.70005,6011800,16.42294
2014-10-29,24.37005,25.41,24.30,24.69,11185000,16.41626
2014-10-28,22.87005,24.40005,22.87005,24.37005,7312300,16.20353
2014-10-27,23.02995,23.29005,22.30005,22.86,4255900,15.1995
2014-10-24,23.25,23.53005,22.81005,23.02995,3637000,15.3125
2014-10-23,24.22995,24.33,23.10,23.17005,5997900,15.40565
2014-10-22,24.37995,24.76995,24.12,24.16995,3594000,16.07048
2014-10-21,24.79005,25.06995,24.03,24.40005,6252800,16.22348
2014-10-20,24.31995,25.15005,24.31995,24.90,8366500,16.55589
2014-10-17,23.88,24.34995,23.50005,24.19005,5892700,16.08385
2014-10-16,24.46005,24.46005,23.91,23.91,6429100,15.89764
2014-10-15,24.55995,24.75,24.27,24.46005,6162800,16.26337
2014-10-14,24.60,24.91005,24.37005,24.67995,8137700,16.40958
2014-10-13,26.08005,26.08005,24.37005,24.64005,12514800,16.38305
2014-10-10,26.59995,26.62995,26.08005,26.17995,5781500,17.40692
2014-10-09,27.45,27.45,26.29995,26.77995,8587200,17.80586
2014-10-08,27.01005,27.43995,26.56995,27.39,7712500,18.21148
2014-10-07,27.01005,27.01005,27.01005,27.01005,000,17.95885
2014-10-06,27.01005,27.01005,27.01005,27.01005,000,17.95885
2014-10-03,27.01005,27.01005,27.01005,27.01005,000,17.95885
2014-10-02,27.01005,27.01005,27.01005,27.01005,000,17.95885
2014-10-01,27.01005,27.01005,27.01005,27.01005,000,17.95885
2014-09-30,26.17995,27.13005,26.17995,27.01005,8803900,17.95885
2014-09-29,26.08995,26.29995,26.05005,26.17995,4951500,17.40692
2014-09-26,26.59995,26.61,25.89,26.07,6896000,17.33382
2014-09-25,26.47995,26.92005,26.20005,26.56995,8560400,17.66623
2014-09-24,26.38005,26.40,25.75005,26.23995,9907200,17.44682
2014-09-23,26.77005,26.95005,25.93005,26.56995,7693500,17.66623
2014-09-22,25.83,27.27,25.60995,26.95005,11035400,17.91896
2014-09-19,26.44005,26.62005,25.45995,25.84995,12661100,17.18751
2014-09-18,27.19005,27.37005,26.26995,26.44995,6867900,17.58644
2014-09-17,27.01005,27.28005,26.38995,27.28005,4588300,18.13837
2014-09-16,28.08,28.24995,26.85,26.98995,6698300,17.94549
2014-09-15,29.04,29.17995,27.51,27.91005,8252300,18.55726
2014-09-12,29.55,29.67,28.84995,29.04,4346300,19.30856
2014-09-11,29.70,30.27,29.32005,29.55,4384400,19.64765
2014-09-10,29.73,30.28005,29.14995,29.77995,4672400,19.80055
2014-09-09,28.66005,29.95005,28.66005,29.73,7530500,19.76733
2014-09-08,28.72005,28.72005,28.72005,28.72005,000,19.09582
2014-09-05,28.47,28.87005,28.17,28.72005,6229000,19.09582
2014-09-04,27.75,28.53,27.72,28.48995,6730900,18.94283
2014-09-03,27.70005,28.53,27.70005,27.90,4655400,18.55058
2014-09-02,27.88995,28.27005,27.63,27.87,4590800,18.53063
