Date,Open,High,Low,Close,Volume,Adj Close
2016-01-18,37.37,41.80,36.51,40.27,9960500,40.27
2016-01-15,38.00,38.36,36.88,38.36,5239400,38.36
2016-01-14,31.05,35.10,30.20,34.87,4081200,34.87
2016-01-13,34.49,34.85,32.28,32.56,3123600,32.56
2016-01-12,34.37,34.90,32.89,34.20,3546100,34.20
2016-01-11,35.61,36.60,33.75,33.75,3035800,33.75
2016-01-08,38.57,39.42,35.00,37.50,4081700,37.50
2016-01-07,41.60,41.60,38.03,38.03,815000,38.03
2016-01-06,42.21,42.70,40.70,42.26,3446200,42.26
2016-01-05,40.88,44.20,40.06,41.52,4999900,41.52
2016-01-04,49.01,49.30,44.51,44.51,3800200,44.51
2016-01-01,49.45,49.45,49.45,49.45,000,49.45
2015-12-31,51.72,51.72,49.28,49.45,3430800,49.45
2015-12-30,49.92,51.62,49.65,51.53,3909000,51.53
2015-12-29,48.90,49.90,48.56,49.81,2634300,49.81
2015-12-28,51.30,51.98,48.90,48.90,4256800,48.90
2015-12-25,51.34,52.30,50.78,51.25,3552700,51.25
2015-12-24,50.39,50.75,49.35,50.75,3480000,50.75
2015-12-23,52.80,52.81,50.43,50.58,5978200,50.58
2015-12-22,52.85,53.82,52.43,53.00,4277500,53.00
2015-12-21,52.65,53.29,51.92,52.69,4284500,52.69
2015-12-18,55.00,55.97,52.70,53.36,6942700,53.36
2015-12-17,54.18,56.50,53.60,55.50,9052300,55.50
2015-12-16,54.00,54.70,52.01,53.82,7789800,53.82
2015-12-15,51.40,55.20,50.88,53.60,8425600,53.60
2015-12-14,51.00,51.87,49.00,51.76,8634700,51.76
2015-12-11,54.21,56.68,52.76,53.15,15637500,53.15
2015-12-10,47.87,52.53,47.30,52.53,10116400,52.53
2015-12-09,46.05,48.80,46.05,47.75,4439600,47.75
2015-12-08,47.73,47.90,46.20,46.87,3694300,46.87
2015-12-07,47.60,48.49,46.50,48.00,3322500,48.00
2015-12-04,48.01,49.00,46.80,47.17,4272900,47.17
2015-12-03,45.50,47.55,45.40,47.55,3426000,47.55
2015-12-02,46.96,47.16,43.50,45.52,3438800,45.52
2015-12-01,47.63,48.59,45.77,46.96,3978700,46.96
2015-11-30,47.58,48.11,43.88,47.62,5660700,47.62
2015-11-27,52.12,53.50,47.28,47.29,7470300,47.29
2015-11-26,55.00,55.25,52.50,52.53,6719800,52.53
2015-11-25,52.60,55.20,52.10,54.79,7715600,54.79
2015-11-24,50.90,52.77,49.86,52.62,5372400,52.62
2015-11-23,52.06,54.30,50.75,50.90,6414300,50.90
2015-11-20,51.70,52.66,50.21,52.66,6907500,52.66
2015-11-19,49.85,51.60,49.85,51.55,4560400,51.55
2015-11-18,49.69,51.57,49.28,49.78,4952700,49.78
2015-11-17,53.48,54.72,48.88,49.79,8355500,49.79
2015-11-16,49.99,53.05,49.00,52.87,5673100,52.87
2015-11-13,54.80,55.99,51.00,51.28,8561500,51.28
2015-11-12,53.69,58.01,51.80,56.40,11772800,56.40
2015-11-11,51.02,53.30,50.17,53.30,7868000,53.30
2015-11-10,50.76,53.50,50.02,50.76,7600700,50.76
2015-11-09,48.90,51.55,47.50,50.75,8862400,50.75
2015-11-06,48.03,49.86,48.03,49.38,6958300,49.38
2015-11-05,49.62,50.40,47.36,48.35,9450000,48.35
2015-11-04,46.91,50.22,46.91,50.08,8228800,50.08
2015-11-03,45.01,46.70,44.50,46.21,5370100,46.21
2015-11-02,44.50,47.26,44.01,44.90,5768600,44.90
2015-10-30,44.70,47.48,44.12,45.89,6342600,45.89
2015-10-29,44.60,45.48,43.05,44.36,3810300,44.36
2015-10-28,45.70,47.79,44.25,44.59,5678700,44.59
2015-10-27,46.50,46.70,42.99,46.17,5739200,46.17
2015-10-26,48.13,48.60,45.66,46.70,6335000,46.70
2015-10-23,46.65,48.87,46.65,48.01,7785300,48.01
2015-10-22,42.91,46.88,42.91,46.30,8495500,46.30
2015-10-21,46.99,49.79,42.42,43.12,12954300,43.12
2015-10-20,42.32,46.52,42.32,46.52,8853300,46.52
2015-10-19,43.68,43.96,41.69,42.29,4779900,42.29
2015-10-16,43.31,44.73,41.68,43.65,6941200,43.65
2015-10-15,40.70,43.35,40.46,43.20,5901300,43.20
2015-10-14,43.00,43.00,41.08,41.40,6525700,41.40
2015-10-13,42.13,44.98,42.08,43.54,6127300,43.54
2015-10-12,42.28,43.54,41.51,42.92,7349500,42.92
2015-10-09,41.05,41.65,40.35,41.14,5695800,41.14
2015-10-08,40.38,42.50,39.62,41.60,7408500,41.60
2015-10-07,39.10,39.10,39.10,39.10,000,39.10
2015-10-06,39.10,39.10,39.10,39.10,000,39.10
2015-10-05,39.10,39.10,39.10,39.10,000,39.10
2015-10-02,39.10,39.10,39.10,39.10,000,39.10
2015-10-01,39.10,39.10,39.10,39.10,000,39.10
2015-09-30,40.07,40.96,37.96,39.10,8258200,39.10
2015-09-29,39.74,41.73,39.00,40.88,12697100,40.88
2015-09-28,34.55,37.94,34.50,37.94,5171500,37.94
2015-09-25,37.19,37.30,34.34,34.49,4662100,34.49
2015-09-24,36.80,37.80,36.33,37.50,5813200,37.50
2015-09-23,34.61,37.35,34.50,36.66,6058200,36.66
2015-09-22,36.35,36.95,35.00,35.59,5694000,35.59
2015-09-21,33.01,36.37,32.61,36.32,6516400,36.32
2015-09-18,33.80,34.29,32.26,33.89,5689300,33.89
2015-09-17,32.40,34.57,31.80,33.29,7972500,33.29
2015-09-16,28.96,31.43,28.96,31.43,4102600,31.43
2015-09-15,29.98,31.60,28.51,28.57,3697600,28.57
2015-09-14,35.32,36.05,31.68,31.68,3466700,31.68
2015-09-11,34.88,36.17,34.70,35.20,3281800,35.20
2015-09-10,35.32,35.84,34.61,34.75,3746100,34.75
2015-09-09,35.05,36.85,34.90,36.22,6509800,36.22
2015-09-08,31.50,35.00,31.00,34.75,4596500,34.75
2015-09-07,31.31,33.62,31.00,32.29,5489900,32.29
2015-09-04,30.70,30.70,30.70,30.70,000,30.70
2015-09-03,30.70,30.70,30.70,30.70,000,30.70
2015-09-02,27.91,33.37,27.91,30.70,6374300,30.70
2015-09-01,32.50,33.35,30.34,30.34,3879400,30.34
2015-08-31,37.10,37.10,33.71,33.71,3968900,33.71
2015-08-28,35.00,37.60,33.90,37.45,5965700,37.45
2015-08-27,33.70,34.96,30.52,34.37,4606100,34.37
2015-08-26,35.99,37.49,32.40,32.40,5391900,32.40
2015-08-25,36.00,37.21,36.00,36.00,3611600,36.00
2015-08-24,41.40,41.50,40.00,40.00,3376200,40.00
2015-08-21,47.50,47.88,44.44,44.44,5744500,44.44
2015-08-20,47.68,51.92,47.50,49.38,9050100,49.38
2015-08-19,43.30,48.36,41.20,47.50,6169100,47.50
2015-08-18,48.82,50.90,43.65,44.40,5446600,44.40
2015-08-17,49.50,49.50,47.68,48.50,3895600,48.50
2015-08-14,51.37,53.00,49.68,49.81,4802800,49.81
2015-08-13,49.78,51.35,47.85,51.33,4857100,51.33
2015-08-12,50.40,51.59,48.70,49.88,5683800,49.88
2015-08-11,51.01,53.16,50.77,51.69,8334200,51.69
2015-08-10,49.98,54.00,48.00,52.35,11325100,52.35
2015-08-07,45.57,50.13,45.04,50.13,12460500,50.13
2015-08-06,44.88,47.00,43.95,45.57,8457700,45.57
2015-08-05,47.41,47.43,46.00,47.43,5949500,47.43
2015-08-04,39.87,43.12,39.81,43.12,3410500,43.12
2015-08-03,41.72,42.90,39.20,39.20,2831500,39.20
2015-07-31,44.02,45.72,42.44,43.56,2743500,43.56
2015-07-30,48.12,49.28,45.30,45.62,3526900,45.62
2015-07-29,48.25,49.23,43.52,49.12,4218300,49.12
2015-07-28,47.35,50.22,47.29,47.29,4630300,47.29
2015-07-27,55.96,57.80,52.54,52.54,4090300,52.54
2015-07-24,61.79,61.79,57.80,58.38,5452200,58.38
2015-07-23,58.48,62.88,58.31,61.55,5058100,61.55
2015-07-22,56.94,58.67,55.81,58.11,3996600,58.11
2015-07-21,56.11,58.18,54.30,56.93,4303100,56.93
2015-07-20,56.30,60.70,55.02,57.30,5195500,57.30
2015-07-17,53.73,57.97,50.10,57.30,5469300,57.30
2015-07-16,51.32,59.00,51.32,53.52,5524500,53.52
2015-07-15,60.00,60.10,57.02,57.02,3237200,57.02
2015-07-14,64.51,70.19,60.00,63.36,7558100,63.36
2015-07-13,64.00,65.22,61.60,65.22,5218500,65.22
2015-07-10,56.20,59.29,56.11,59.29,3355400,59.29
2015-07-09,49.00,53.90,46.50,53.90,4602200,53.90
2015-07-08,40.23,49.15,40.23,49.00,13685300,49.00
2015-07-07,44.71,46.89,44.70,44.70,1006300,44.70
2015-07-06,60.70,60.70,49.67,49.67,3358000,49.67
2015-07-03,61.1318,63.1773,55.3136,55.5318,3742000,24.8963
2015-07-02,60.6909,63.3318,57.2727,61.4591,3809000,27.5536
2015-07-01,143.00,150.00,132.00,133.0001,4445500,59.6272
2015-06-30,131.2001,146.9301,121.0101,143.48,6028800,64.3256
2015-06-29,150.00,151.0001,134.46,134.46,4218700,60.2817
2015-06-26,163.35,163.35,149.40,149.40,3275800,66.9797
2015-06-25,183.00,184.0001,163.9999,166.0001,2306200,74.4219
2015-06-24,176.11,182.49,176.11,181.81,2035100,81.5099
2015-06-23,173.0001,176.95,166.0001,176.46,1979600,79.1114
2015-06-22,169.5201,169.5201,169.5201,169.5201,000,76.00
2015-06-19,179.9701,181.8901,167.9999,169.5201,2261700,76.00
2015-06-18,196.8901,196.8901,182.0001,184.58,2008400,82.7518
2015-06-17,192.0101,198.84,188.80,198.02,1838400,88.7773
2015-06-16,191.0099,198.9799,188.50,191.00,2689900,85.63
2015-06-15,220.011,221.9998,202.9999,203.1401,2973000,91.0727
2015-06-12,210.0001,225.0798,210.0001,223.8896,3116400,100.3752
2015-06-11,210.10,212.8999,206.4999,209.53,1687600,93.9375
2015-06-10,200.9999,212.2701,200.9999,211.40,2625700,94.7758
2015-06-09,205.7999,210.58,199.0001,203.92,2451700,91.4224
2015-06-08,226.1798,226.1798,205.00,206.0599,3368700,92.3817
2015-06-05,227.0004,233.6906,218.00,227.4008,3162200,101.9494
2015-06-04,240.361,243.98,216.0699,223.0008,3722400,99.9768
2015-06-03,234.9996,245.0008,225.0094,240.0794,3604500,107.6335
2015-06-02,237.0104,243.43,229.2994,234.9006,3721500,105.3117
2015-06-01,230.01,240.0002,226.2194,238.8694,4854100,107.091
2015-05-29,211.9999,234.4496,202.77,233.1802,5855800,104.5404
2015-05-28,204.9901,223.4804,203.1999,213.20,6141700,95.5828
2015-05-27,206.0599,209.00,199.0001,203.1999,3854600,91.0995
2015-05-26,201.8401,208.80,198.7099,205.90,3652800,92.31
2015-05-25,207.9801,207.9801,197.1801,198.70,5767300,89.0821
2015-05-22,226.0192,227.0004,210.32,219.0901,4500900,98.2235
2015-05-21,205.6901,225.1392,205.68,224.9808,5496700,100.8644
2015-05-20,206.52,219.23,204.20,204.67,4160400,91.7586
2015-05-19,202.9999,208.9001,196.0301,202.80,3729600,90.9202
2015-05-18,198.5001,209.90,195.9901,205.57,4013100,92.1621
2015-05-15,210.0001,210.0001,195.0001,199.30,5527800,89.3511
2015-05-14,190.30,209.44,188.8801,209.44,6632200,93.8971
2015-05-13,180.00,195.9901,174.99,190.3999,5276700,85.361
2015-05-12,187.99,191.9999,180.33,185.9999,5090300,83.3883
2015-05-11,184.9901,194.00,178.00,189.3201,6409700,84.8769
2015-05-08,169.9999,184.9399,169.00,184.9399,6577800,82.9131
2015-05-07,160.0001,172.00,159.8799,168.1299,5018000,75.3768
2015-05-06,153.4001,165.3901,153.4001,161.35,4606600,72.3372
2015-05-05,154.88,158.7799,151.60,154.6499,2402400,69.3334
2015-05-04,158.60,162.4999,152.9999,154.7401,2391100,69.3738
2015-05-01,159.8599,159.8599,159.8599,159.8599,000,71.6691
2015-04-30,159.19,165.00,156.86,159.8599,3665200,71.6691
2015-04-29,151.01,158.16,150.90,156.7999,2652300,70.2973
2015-04-28,160.0001,162.98,150.70,151.89,3700200,68.096
2015-04-27,167.00,172.00,160.38,161.9499,5289400,72.6061
2015-04-24,153.10,165.0499,152.2101,164.0399,4897000,73.5431
2015-04-23,154.3901,156.99,153.0599,155.30,3124300,69.6248
2015-04-22,152.9499,158.1899,152.1799,154.0499,3785400,69.0644
2015-04-21,143.00,150.57,142.96,150.57,3631800,67.5042
2015-04-20,145.02,147.4999,141.9999,142.71,3122600,63.9804
2015-04-17,145.9999,146.48,142.80,145.02,2810600,65.0161
2015-04-16,141.8001,148.28,140.4601,143.8501,3261400,64.4915
2015-04-15,159.15,160.07,143.31,143.31,5522900,64.2494
2015-04-14,158.00,161.90,156.09,159.10,3852500,71.3285
2015-04-13,158.93,160.6601,153.5101,158.09,5047200,70.8757
2015-04-10,156.00,162.0001,155.80,160.8499,8081300,72.113
2015-04-09,167.2999,169.64,160.5001,169.0999,3239400,75.8117
2015-04-08,178.00,178.40,163.5201,169.00,4691300,75.7669
2015-04-07,172.5099,179.70,169.4999,178.4801,4233600,80.017
2015-04-06,171.9799,171.9799,171.9799,171.9799,000,77.1028
2015-04-03,171.8801,174.11,168.8201,171.9799,2670500,77.1028
2015-04-02,167.0601,173.8999,166.52,171.9001,3754200,77.067
2015-04-01,161.88,168.5101,160.6299,167.0601,3325500,74.8972
2015-03-31,161.1001,164.80,160.0001,162.10,2494400,72.6734
2015-03-30,166.0001,166.8801,155.78,161.3801,3995500,72.3507
2015-03-27,163.90,168.70,163.90,165.11,2853100,74.0229
2015-03-26,169.9999,174.99,161.52,163.8701,5656000,73.467
2015-03-25,172.50,189.99,171.20,176.7999,6318600,79.2638
2015-03-24,170.4199,178.7999,162.0001,174.88,6967900,78.403
2015-03-23,157.8201,175.4999,157.8201,170.8001,6172000,76.5739
2015-03-20,152.00,164.80,151.82,160.25,5994200,71.844
2015-03-19,161.00,163.66,151.6601,154.7999,7429900,69.4006
2015-03-18,138.91,154.18,138.5001,154.18,4825100,69.1227
2015-03-17,140.89,144.5699,138.03,140.16,4220100,62.8372
2015-03-16,136.40,141.3901,136.2099,139.13,3441600,62.3754
2015-03-13,130.5799,134.9999,130.5201,134.97,2615100,60.5104
2015-03-12,131.9501,132.79,129.47,130.5999,1669700,58.5512
2015-03-11,133.0001,134.09,130.8399,131.41,1560100,58.9143
2015-03-10,132.00,135.2399,131.76,133.0399,2235000,59.6451
2015-03-09,130.00,132.29,128.48,131.76,1528700,59.0712
2015-03-06,131.3501,132.95,129.51,129.9901,1575200,58.2778
2015-03-05,133.0001,133.5101,130.61,131.3501,1623500,58.8875
2015-03-04,131.01,134.27,131.01,133.0001,2027600,59.6272
2015-03-03,135.50,135.50,130.9101,130.92,2237200,58.6947
2015-03-02,133.78,136.4801,131.6999,135.8001,2549000,60.8825
2015-02-27,132.90,135.87,132.6499,134.05,1681400,60.0979
2015-02-26,133.5899,135.87,130.81,133.30,2371400,59.7617
2015-02-25,139.30,139.30,133.0501,133.5899,3185800,59.8917
2015-02-24,139.3999,139.3999,139.3999,139.3999,000,62.4964
2015-02-23,139.3999,139.3999,139.3999,139.3999,000,62.4964
2015-02-20,139.3999,139.3999,139.3999,139.3999,000,62.4964
2015-02-19,139.3999,139.3999,139.3999,139.3999,000,62.4964
2015-02-18,139.3999,139.3999,139.3999,139.3999,000,62.4964
2015-02-17,133.6001,141.88,131.01,139.3999,4936400,62.4964
2015-02-16,131.19,132.84,129.3301,132.3599,2418200,59.3402
2015-02-13,125.9799,132.5001,125.00,131.25,3276300,58.8426
2015-02-12,124.26,127.0001,124.26,125.33,1157600,56.1885
2015-02-11,121.00,125.36,121.00,124.2399,1181100,55.6998
2015-02-10,119.00,122.0001,119.00,121.5999,860700,54.5163
2015-02-09,122.94,123.88,119.5799,119.9999,1206500,53.7989
2015-02-06,128.0501,129.9901,122.98,122.98,2374700,55.135
2015-02-05,127.86,131.25,126.35,128.8399,2449200,57.7621
2015-02-04,129.65,131.4799,127.4099,127.6999,1905100,57.251
2015-02-03,126.9699,131.9701,126.8201,129.4799,2707300,58.049
2015-02-02,124.5101,127.9001,124.50,127.23,1359800,57.0403
2015-01-30,124.6799,126.41,124.50,124.83,976800,55.9644
2015-01-29,125.47,126.8399,124.50,124.6201,1497400,55.8703
2015-01-28,126.6399,128.48,126.0101,126.4001,1715000,56.6683
2015-01-27,129.95,129.95,126.21,127.40,3187400,57.1166
2015-01-26,128.00,132.57,127.73,131.4201,1585500,58.9189
2015-01-23,133.4799,133.9199,128.50,128.6001,2659200,57.6546
2015-01-22,130.9999,134.9799,130.0299,133.8099,2632300,59.9903
2015-01-21,132.00,133.80,130.00,131.5701,2925800,58.9861
2015-01-20,128.1799,131.8401,128.1799,131.1499,3047900,58.7977
2015-01-19,125.0601,133.0001,123.6899,127.0999,3845000,56.982
2015-01-16,122.80,127.38,120.7899,126.5499,2354100,56.7355
2015-01-15,121.7999,127.6801,121.00,123.11,2659700,55.1933
2015-01-14,119.0101,121.55,117.50,121.22,1814300,54.3459
2015-01-13,115.1999,119.46,115.0499,118.98,1648000,53.3416
2015-01-12,118.0001,119.4899,115.8901,115.98,1545900,51.9967
2015-01-09,119.7601,122.6999,118.8801,119.3601,1738700,53.5121
2015-01-08,118.0599,122.4799,118.0599,119.90,2084700,53.7541
2015-01-07,119.9999,121.0601,118.0201,119.0499,1851100,53.373
2015-01-06,117.00,124.2001,117.00,122.2399,3932700,54.8032
2015-01-05,110.62,113.6901,110.02,113.0199,1891500,50.6696
2015-01-02,116.86,116.86,116.86,116.86,000,52.3912
2015-01-01,116.86,116.86,116.86,116.86,000,52.3912
2014-12-31,114.0999,118.4999,114.0999,116.86,2066500,52.3912
2014-12-30,112.5001,113.9899,112.00,113.98,1073600,51.1001
2014-12-29,116.9901,117.00,111.8401,112.44,1803400,50.4096
2014-12-26,117.96,118.69,116.0999,118.10,1187100,52.9471
2014-12-25,119.4899,119.4899,115.50,117.9499,1458600,52.8799
2014-12-24,113.98,118.89,113.45,118.0001,1931400,52.9023
2014-12-23,110.7999,114.44,110.70,112.31,1955100,50.3513
2014-12-22,120.9001,120.9001,109.6999,110.11,3164800,49.365
2014-12-19,127.53,127.53,120.01,121.8899,2577500,54.6462
2014-12-18,131.2901,132.8501,126.7101,127.1101,2029200,56.9866
2014-12-17,132.3001,134.4101,130.2299,131.1499,1847900,58.7977
2014-12-16,133.5299,138.0001,132.00,133.80,1871100,59.9859
2014-12-15,128.30,134.8701,127.0001,133.9899,2705300,60.071
2014-12-12,128.2101,129.9201,127.71,128.70,1128500,57.6994
2014-12-11,127.60,129.2001,126.50,128.7299,1512700,57.7128
2014-12-10,125.00,128.7499,125.00,127.4601,2367500,57.1435
2014-12-09,134.7999,134.8499,125.00,125.18,4023100,56.1213
2014-12-08,136.99,138.9399,133.50,134.7399,3430600,60.4072
2014-12-05,141.55,141.55,135.8799,136.80,3477700,61.3308
2014-12-04,141.11,143.20,140.3101,141.55,2809700,63.4603
2014-12-03,144.50,144.80,138.5001,141.9999,4589400,63.662
2014-12-02,142.30,147.9799,142.21,145.1001,3606200,65.052
2014-12-01,139.9801,146.50,139.61,143.5001,4451100,64.3346
2014-11-28,138.8801,141.5999,138.01,140.38,3043900,62.9358
2014-11-27,136.0799,140.0001,136.03,138.0001,3131900,61.8688
2014-11-26,134.40,137.4399,133.6001,135.15,2059400,60.5911
2014-11-25,139.79,140.4401,133.10,134.6501,4451400,60.367
2014-11-24,140.80,141.4499,138.34,139.1999,2184500,62.4068
2014-11-21,138.0999,141.50,138.0999,139.26,2239800,62.4337
2014-11-20,136.6801,139.1001,135.5101,138.78,2395000,62.2185
2014-11-19,136.0999,137.98,134.02,137.0101,2212200,61.425
2014-11-18,134.9999,137.28,134.00,136.69,1750100,61.2815
2014-11-17,134.68,138.8299,132.00,135.0701,2814900,60.5553
2014-11-14,140.0901,145.20,133.21,135.45,5503200,60.7256
2014-11-13,145.2299,146.19,141.3401,141.97,5395400,63.6486
2014-11-12,138.9399,151.8801,138.2999,149.3899,6304000,66.9752
2014-11-11,144.6599,144.6599,137.3299,139.74,4069300,62.6489
2014-11-10,142.19,144.98,141.00,144.8201,2388900,64.9264
2014-11-07,146.0301,147.00,141.8701,142.96,4403500,64.0925
2014-11-06,141.00,147.1501,140.2999,145.7999,5076600,65.3657
2014-11-05,138.5199,142.2799,136.00,141.6899,2788200,63.5231
2014-11-04,144.45,146.6599,139.3201,139.46,3537300,62.5233
2014-11-03,139.50,145.3599,139.3999,143.8501,2898700,64.4915
2014-10-31,136.9999,140.95,135.9499,139.8399,3534300,62.6937
2014-10-30,139.00,140.0201,136.40,136.9001,3264300,61.3757
2014-10-29,136.40,141.00,135.89,139.1201,3702100,62.371
2014-10-28,133.8999,136.4999,133.01,136.40,3736800,61.1515
2014-10-27,141.88,141.88,131.4799,132.0601,4889400,59.2058
2014-10-24,141.9999,142.7899,137.90,140.3301,3570900,62.9134
2014-10-23,136.00,145.7001,135.3999,140.0001,6253700,62.7655
2014-10-22,138.01,140.9901,136.07,136.0799,4276400,61.008
2014-10-21,131.10,142.60,130.2899,138.80,7455500,62.2275
2014-10-20,129.32,134.9999,129.32,131.2001,5599100,58.8202
2014-10-17,124.01,130.26,123.9999,128.50,5993100,57.6097
2014-10-16,125.3001,128.15,124.5801,125.0799,3174400,56.0764
2014-10-15,125.25,128.6001,125.2099,126.2199,3088600,56.5875
2014-10-14,127.8801,128.00,124.8001,125.6801,4259400,56.3455
2014-10-13,123.02,130.13,123.0099,129.78,4177800,58.1836
2014-10-10,124.9499,125.05,122.6201,123.9799,2136500,55.5832
2014-10-09,128.6501,128.66,124.70,125.60,4139000,56.3096
2014-10-08,127.6999,129.4601,126.9299,129.0001,2743200,57.8339
2014-10-07,127.5001,127.5001,127.5001,127.5001,000,57.1614
2014-10-06,127.5001,127.5001,127.5001,127.5001,000,57.1614
2014-10-03,127.5001,127.5001,127.5001,127.5001,000,57.1614
2014-10-02,127.5001,127.5001,127.5001,127.5001,000,57.1614
2014-10-01,127.5001,127.5001,127.5001,127.5001,000,57.1614
2014-09-30,124.8001,128.1399,124.50,127.5001,3709700,57.1614
2014-09-29,124.1299,126.1401,123.90,124.85,2036000,55.9733
2014-09-26,124.8201,126.30,123.0099,123.7001,2255900,55.4578
2014-09-25,123.7999,126.4701,123.68,125.20,3635400,56.1303
2014-09-24,123.7001,125.6499,123.00,124.2001,2215200,55.682
2014-09-23,119.00,125.00,118.78,124.50,2858400,55.8164
2014-09-22,121.9799,121.9799,118.43,119.3001,2097000,53.4852
2014-09-19,118.87,122.85,118.38,122.0001,2348800,54.6957
2014-09-18,118.8801,119.48,118.0399,118.93,1436500,53.3193
2014-09-17,118.89,119.77,117.6899,119.00,1873100,53.3506
2014-09-16,125.05,125.0799,118.07,118.10,4603600,52.9471
2014-09-15,125.00,125.91,123.55,125.09,2548900,56.0809
2014-09-12,123.8101,124.3499,122.65,123.5001,2250800,55.3681
2014-09-11,127.18,128.1601,123.4801,123.97,3595700,55.5788
2014-09-10,124.0899,127.60,124.0501,127.5001,2762800,57.1614
2014-09-09,127.3199,128.48,124.6001,124.8001,2966700,55.9509
2014-09-08,127.2999,127.2999,127.2999,127.2999,000,57.0717
2014-09-05,127.2799,128.88,126.1099,127.2999,2954800,57.0717
2014-09-04,125.3001,130.5799,125.2799,128.6001,5090500,57.6546
2014-09-03,125.99,126.19,123.51,125.2799,4357700,56.1661
2014-09-02,119.1001,128.00,119.1001,126.28,6111400,56.6144
