Date,Open,High,Low,Close,Volume,Adj Close
2015-10-06,14.54,14.54,14.54,14.54,000,14.54
2015-10-05,14.54,14.54,14.54,14.54,000,14.54
2015-10-02,14.54,14.54,14.54,14.54,000,14.54
2015-10-01,14.54,14.54,14.54,14.54,000,14.54
2015-09-30,15.20,15.53,14.34,14.54,23001200,14.54
2015-09-29,14.95,15.83,14.81,15.08,33310500,15.08
2015-09-28,14.21,15.69,14.20,15.33,49130500,15.33
2015-09-25,15.38,15.67,14.59,14.59,70605200,14.59
2015-09-24,16.02,17.25,16.02,16.21,142797500,16.21
2015-09-23,17.80,17.80,17.80,17.80,1202400,17.80
2015-09-22,19.78,19.78,19.78,19.78,177200,9.89
2015-09-21,21.975,21.975,21.975,21.975,275000,10.9875
2015-09-18,48.83,48.83,48.83,48.83,95600,24.415
2015-09-17,54.26,54.26,54.26,54.26,000,27.13
2015-09-16,54.26,54.26,54.26,54.26,000,27.13
2015-09-15,54.26,54.26,54.26,54.26,000,27.13
2015-09-14,54.26,54.26,54.26,54.26,000,27.13
2015-09-11,54.26,54.26,54.26,54.26,000,27.13
2015-09-10,54.26,54.26,54.26,54.26,000,27.13
2015-09-09,54.26,54.26,54.26,54.26,000,27.13
2015-09-08,54.26,54.26,54.26,54.26,000,27.13
2015-09-07,54.26,54.26,54.26,54.26,000,27.13
2015-09-04,54.26,54.26,54.26,54.26,000,27.13
2015-09-03,54.26,54.26,54.26,54.26,000,27.13
2015-09-02,54.26,54.26,54.26,54.26,000,27.13
2015-09-01,54.26,54.26,54.26,54.26,000,27.13
2015-08-31,54.26,54.26,54.26,54.26,000,27.13
2015-08-28,54.26,54.26,54.26,54.26,000,27.13
2015-08-27,54.26,54.26,54.26,54.26,000,27.13
2015-08-26,54.26,54.26,54.26,54.26,000,27.13
2015-08-25,54.26,54.26,54.26,54.26,000,27.13
2015-08-24,54.26,54.26,54.26,54.26,000,27.13
2015-08-21,54.26,54.26,54.26,54.26,000,27.13
2015-08-20,54.26,54.26,54.26,54.26,000,27.13
2015-08-19,54.26,54.26,54.26,54.26,000,27.13
2015-08-18,54.26,54.26,54.26,54.26,000,27.13
2015-08-17,54.26,54.26,54.26,54.26,000,27.13
2015-08-14,54.26,54.26,54.26,54.26,000,27.13
2015-08-13,54.26,54.26,54.26,54.26,000,27.13
2015-08-12,54.26,54.26,54.26,54.26,000,27.13
2015-08-11,54.26,54.26,54.26,54.26,000,27.13
2015-08-10,54.26,54.26,54.26,54.26,000,27.13
2015-08-07,54.26,54.26,54.26,54.26,000,27.13
2015-08-06,54.26,54.26,54.26,54.26,000,27.13
2015-08-05,54.26,54.26,54.26,54.26,000,27.13
2015-08-04,54.26,54.26,54.26,54.26,000,27.13
2015-08-03,54.26,54.26,54.26,54.26,000,27.13
2015-07-31,54.26,54.26,54.26,54.26,000,27.13
2015-07-30,54.26,54.26,54.26,54.26,000,27.13
2015-07-29,54.26,54.26,54.26,54.26,000,27.13
2015-07-28,54.26,54.26,54.26,54.26,000,27.13
2015-07-27,54.26,54.26,54.26,54.26,000,27.13
2015-07-24,54.26,54.26,54.26,54.26,000,27.13
2015-07-23,54.26,54.26,54.26,54.26,000,27.13
2015-07-22,54.26,54.26,54.26,54.26,000,27.13
2015-07-21,54.26,54.26,54.26,54.26,000,27.13
2015-07-20,54.26,54.26,54.26,54.26,000,27.13
2015-07-17,54.26,54.26,54.26,54.26,000,27.13
2015-07-16,54.26,54.26,54.26,54.26,000,27.13
2015-07-15,54.26,54.26,54.26,54.26,000,27.13
2015-07-14,54.26,54.26,54.26,54.26,000,27.13
2015-07-13,54.26,54.26,54.26,54.26,000,27.13
2015-07-10,54.26,54.26,54.26,54.26,000,27.13
2015-07-09,54.26,54.26,54.26,54.26,000,27.13
2015-07-08,54.26,54.26,54.26,54.26,000,27.13
2015-07-07,54.26,54.26,54.26,54.26,000,27.13
2015-07-06,54.26,54.26,54.26,54.26,000,27.13
2015-07-03,54.26,54.26,54.26,54.26,000,27.13
2015-07-02,54.26,54.26,54.26,54.26,000,27.13
2015-07-01,54.26,54.26,54.26,54.26,000,27.13
2015-06-30,54.26,54.26,54.26,54.26,000,27.13
2015-06-29,54.26,54.26,54.26,54.26,000,27.13
2015-06-26,54.26,54.26,54.26,54.26,000,27.13
2015-06-25,54.26,54.26,54.26,54.26,000,27.13
2015-06-24,54.26,54.26,54.26,54.26,000,27.13
2015-06-23,54.26,54.26,54.26,54.26,000,27.13
2015-06-22,54.26,54.26,54.26,54.26,000,27.13
2015-06-19,54.26,54.26,54.26,54.26,000,27.13
2015-06-18,54.26,54.26,54.26,54.26,000,27.13
2015-06-17,54.26,54.26,54.26,54.26,000,27.13
2015-06-16,54.26,54.26,54.26,54.26,000,27.13
2015-06-15,54.26,54.26,54.26,54.26,000,27.13
2015-06-12,54.26,54.26,54.26,54.26,000,27.13
2015-06-11,54.26,54.26,54.26,54.26,000,27.13
2015-06-10,54.26,54.26,54.26,54.26,000,27.13
2015-06-09,54.26,54.26,54.26,54.26,000,27.13
2015-06-08,54.26,54.26,54.26,54.26,000,27.13
2015-06-05,54.26,54.26,54.26,54.26,000,27.13
2015-06-04,54.26,54.26,54.26,54.26,000,27.13
2015-06-03,54.26,54.26,54.26,54.26,000,27.13
2015-06-02,54.26,54.26,54.26,54.26,000,27.13
2015-06-01,56.91,56.91,53.50,54.26,38837200,27.13
2015-05-29,48.50,54.18,46.80,54.18,35128000,27.09
2015-05-28,51.70,55.00,48.50,49.30,40511000,24.65
2015-05-27,48.70,50.46,46.88,50.46,41337600,25.23
2015-05-26,42.10,45.87,42.10,45.87,20861600,22.935
2015-05-25,42.00,44.07,41.00,41.70,30658600,20.85
2015-05-22,45.85,46.24,42.45,43.90,29771300,21.95
2015-05-21,44.20,46.70,44.00,45.80,26796900,22.90
2015-05-20,43.50,47.29,43.50,44.51,24392600,22.255
2015-05-19,46.00,46.26,42.30,43.38,32145600,21.69
2015-05-18,41.55,44.33,40.88,44.33,32242100,22.165
2015-05-15,37.60,41.99,36.80,40.30,43192200,20.15
2015-05-14,40.00,41.98,38.44,38.50,35026500,19.25
2015-05-13,39.20,42.14,37.10,40.80,38406600,20.40
2015-05-12,41.28,41.28,39.40,40.31,34864200,20.155
2015-05-11,38.97,41.66,37.00,41.59,41711300,20.795
2015-05-08,35.00,38.74,35.00,38.74,29287800,19.37
2015-05-07,69.00,74.00,68.10,70.50,25290400,17.555
2015-05-06,65.04,71.71,65.00,70.00,32307900,17.4305
2015-05-05,67.00,67.00,62.57,65.19,30325800,16.23277
2015-05-04,66.00,68.64,64.21,66.06,28316100,16.44941
2015-05-01,66.17,66.17,66.17,66.17,000,16.4768
2015-04-30,61.15,66.33,61.15,66.17,50687300,16.4768
2015-04-29,53.70,60.34,53.25,60.30,36866500,15.01513
2015-04-28,58.33,58.38,54.00,54.85,23067900,13.65804
2015-04-27,56.05,58.98,55.74,57.99,29966700,14.43992
2015-04-24,55.00,57.40,53.00,55.69,31835500,13.8672
2015-04-23,54.50,57.31,54.00,56.69,34338300,14.11621
2015-04-22,52.00,56.03,51.00,54.69,31765500,13.6182
2015-04-21,48.58,51.89,48.58,51.68,23915200,12.86869
2015-04-20,48.00,51.00,47.33,48.47,21859200,12.06937
2015-04-17,49.13,50.57,46.66,48.38,38151100,12.04696
2015-04-16,52.70,53.83,47.43,49.02,27990500,12.20633
2015-04-15,54.52,55.95,51.25,52.70,20053100,13.12267
2015-04-14,57.10,58.43,54.50,55.65,24017000,13.85724
2015-04-13,55.50,58.00,54.20,57.68,38970200,14.36273
2015-04-10,53.00,56.50,52.63,55.30,32012700,13.77009
2015-04-09,54.90,54.90,49.19,53.90,28160600,13.42148
2015-04-08,56.78,56.82,52.05,54.60,28300100,13.59579
2015-04-07,56.52,59.00,55.62,56.75,29774300,14.13115
2015-04-06,56.59,56.59,56.59,56.59,000,14.09131
2015-04-03,55.50,57.00,54.31,56.59,29806800,14.09131
2015-04-02,52.50,56.58,52.50,56.45,46781500,14.05645
2015-04-01,51.55,52.75,50.80,52.00,23165600,12.94837
2015-03-31,49.61,51.88,49.61,51.55,28336000,12.83632
2015-03-30,53.00,54.90,49.00,49.50,32691200,12.32585
2015-03-27,50.05,53.61,50.05,52.93,22997500,13.17995
2015-03-26,54.90,54.91,50.51,51.54,40938800,12.83383
2015-03-25,58.30,59.20,56.00,56.12,39205700,13.97428
2015-03-24,52.59,58.03,51.00,58.03,60909200,14.44988
2015-03-23,50.53,53.50,49.53,52.75,40406000,13.13512
2015-03-20,48.28,53.10,48.28,50.49,32802600,12.57237
2015-03-19,50.38,50.38,48.47,49.30,17445400,12.27605
2015-03-18,49.00,51.60,48.28,50.60,22212800,12.59976
2015-03-17,50.56,50.60,48.10,49.65,24537000,12.3632
2015-03-16,48.00,51.51,47.99,50.15,28418300,12.48771
2015-03-13,44.50,47.48,44.01,47.00,20941600,11.70333
2015-03-12,46.08,47.08,43.38,43.80,24572600,10.90651
2015-03-11,47.65,47.66,45.68,46.08,21900400,11.47425
2015-03-10,46.89,49.29,46.89,47.99,18715300,11.94985
2015-03-09,46.90,48.58,44.68,46.77,19490800,11.64606
2015-03-06,51.48,51.79,46.50,46.99,24457500,11.70084
2015-03-05,52.50,54.65,50.00,51.42,23411600,12.80394
2015-03-04,47.00,51.92,46.51,51.92,24162700,12.92845
2015-03-03,49.95,50.88,47.00,47.20,22731100,11.75313
2015-03-02,48.29,52.01,46.60,50.00,29811600,12.45035
2015-02-27,44.00,49.50,43.58,48.35,41728600,12.03949
2015-02-26,42.55,45.80,38.80,45.80,47357200,11.40452
2015-02-25,45.00,45.20,41.80,42.52,18457800,10.58778
2015-02-24,44.30,44.30,44.30,44.30,000,11.03101
2015-02-23,44.30,44.30,44.30,44.30,000,11.03101
2015-02-20,44.30,44.30,44.30,44.30,000,11.03101
2015-02-19,44.30,44.30,44.30,44.30,000,11.03101
2015-02-18,44.30,44.30,44.30,44.30,000,11.03101
2015-02-17,45.50,45.58,43.51,44.30,21214100,11.03101
2015-02-16,45.90,47.00,43.20,45.66,34849800,11.36966
2015-02-13,44.00,46.04,43.54,45.30,34712600,11.28002
2015-02-12,42.00,44.79,40.20,43.25,64767000,10.76956
2015-02-11,37.39,40.74,37.08,40.74,46233500,10.14455
2015-02-10,37.32,38.88,36.31,37.04,28016900,9.22322
2015-02-09,37.40,40.92,37.00,37.95,51940800,9.44982
2015-02-06,34.90,38.00,34.80,37.20,36278300,9.26306
2015-02-05,34.40,35.50,33.00,34.79,26824300,8.66296
2015-02-04,35.25,35.28,33.32,34.20,22213100,8.51604
2015-02-03,33.48,35.90,33.48,35.25,29580200,8.7775
2015-02-02,32.80,34.10,32.00,33.68,22241300,8.38656
2015-01-30,33.73,34.08,32.26,32.70,19800100,8.14253
2015-01-29,34.15,35.38,33.41,33.55,21661700,8.35419
2015-01-28,35.80,36.68,34.18,34.60,18625000,8.61564
2015-01-27,35.70,36.40,34.30,36.30,24231700,9.03896
2015-01-26,34.24,35.80,34.24,35.70,17762600,8.88955
2015-01-23,35.06,35.43,33.51,34.10,24001200,8.49114
2015-01-22,35.00,36.00,34.70,35.26,23145300,8.77999
2015-01-21,36.00,36.75,34.79,35.46,36158100,8.82979
2015-01-20,36.20,37.60,35.50,36.58,33668700,9.10868
2015-01-19,34.20,38.50,33.80,36.09,35781000,8.98667
2015-01-16,33.03,36.00,33.03,35.31,32515200,8.79244
2015-01-15,32.00,35.50,32.00,33.57,27974300,8.35917
2015-01-14,32.31,33.29,31.56,32.62,31306100,8.12261
2015-01-13,31.65,33.86,31.60,32.90,57102500,8.19233
2015-01-12,28.09,30.80,28.04,30.80,43908100,7.66942
2015-01-09,26.47,28.50,26.47,28.00,35513400,6.9722
2015-01-08,25.00,27.40,24.90,26.62,27395200,6.62857
2015-01-07,25.10,25.10,24.61,24.93,11784600,6.20775
2015-01-06,23.76,25.25,23.32,25.15,20632500,6.26253
2015-01-05,23.62,24.60,23.30,23.93,13657000,5.95874
2015-01-02,24.39,24.39,24.39,24.39,000,6.07328
2015-01-01,24.39,24.39,24.39,24.39,000,6.07328
2014-12-31,24.28,24.78,24.01,24.39,15359700,6.07328
2014-12-30,24.16,24.88,24.00,24.36,13410300,6.06581
2014-12-29,25.36,25.66,23.30,24.15,16252600,6.01352
2014-12-26,24.97,25.70,24.68,25.35,10887100,6.31233
2014-12-25,24.95,25.24,24.30,24.97,14612900,6.21771
2014-12-24,24.09,25.14,24.09,24.85,12409700,6.18783
2014-12-23,24.55,25.97,23.70,23.80,24674600,5.92637
2014-12-22,27.60,27.67,24.79,24.79,22151900,6.17289
2014-12-19,29.51,29.51,26.58,27.54,25986800,6.85766
2014-12-18,28.75,30.36,28.75,29.51,27788100,7.3482
2014-12-17,29.33,29.42,28.34,28.70,26795000,7.1465
2014-12-16,30.47,30.74,29.10,29.55,49673900,7.35816
2014-12-15,26.50,29.00,26.50,29.00,19780600,7.22121
2014-12-12,25.98,26.49,25.81,26.36,19281800,6.56383
2014-12-11,26.00,26.95,25.57,25.93,16761900,6.45675
2014-12-10,25.54,26.77,24.01,26.19,19244000,6.5215
2014-12-09,28.16,28.16,25.43,25.60,39219000,6.37458
2014-12-08,28.00,28.95,27.42,28.26,34977000,7.03694
2014-12-05,29.08,30.30,26.98,28.77,50677200,7.16393
2014-12-04,26.73,29.23,26.60,29.23,56912500,7.27848
2014-12-03,29.47,29.47,26.01,26.57,62658600,6.61612
2014-12-02,27.11,27.11,27.11,27.11,000,6.75058
2014-12-01,27.11,27.11,27.11,27.11,000,6.75058
2014-11-28,27.11,27.11,27.11,27.11,000,6.75058
2014-11-27,27.11,27.11,27.11,27.11,000,6.75058
2014-11-26,27.11,27.11,27.11,27.11,000,6.75058
2014-11-25,27.11,27.11,27.11,27.11,000,6.75058
2014-11-24,27.11,27.11,27.11,27.11,000,6.75058
2014-11-21,27.11,27.11,27.11,27.11,000,6.75058
2014-11-20,27.11,27.11,27.11,27.11,000,6.75058
2014-11-19,27.00,27.94,26.71,27.11,14523200,6.75058
2014-11-18,26.00,27.22,26.00,27.12,24178800,6.75307
2014-11-17,24.90,26.96,24.90,26.53,31495000,6.60616
2014-11-14,25.30,25.43,24.71,24.78,17075700,6.1704
2014-11-13,26.18,26.37,25.32,25.44,19524300,6.33474
2014-11-12,26.28,26.48,25.80,26.18,16838700,6.51901
2014-11-11,27.64,28.79,25.86,26.00,24041000,6.47418
2014-11-10,28.37,28.87,27.18,27.54,17850600,6.85766
2014-11-07,29.26,29.39,28.00,28.34,22998000,7.05686
2014-11-06,28.53,29.25,28.45,29.25,17827000,7.28346
2014-11-05,29.50,29.58,28.50,28.53,17601500,7.10417
2014-11-04,30.00,30.18,29.31,29.40,10572500,7.32081
2014-11-03,30.31,30.73,29.65,29.84,18610200,7.43037
2014-10-31,31.55,31.55,29.89,30.32,13422500,7.54989
2014-10-30,31.93,32.10,31.16,31.45,16330600,7.83127
2014-10-29,32.38,33.00,31.79,32.17,14903000,8.01056
2014-10-28,31.26,33.13,31.26,32.22,22387000,8.02301
2014-10-27,29.79,31.30,29.30,31.09,16067100,7.74163
2014-10-24,29.59,30.44,29.24,29.77,11719000,7.41294
2014-10-23,29.98,30.50,28.90,29.55,13206100,7.35816
2014-10-22,31.04,31.20,29.97,30.39,15621100,7.56733
2014-10-21,30.82,32.31,30.67,31.04,24473800,7.72918
2014-10-20,30.60,31.30,29.03,31.03,32218500,7.72669
2014-10-17,34.03,34.06,30.42,30.68,40049500,7.63954
2014-10-16,33.40,35.08,33.15,33.80,22226300,8.41644
2014-10-15,32.09,34.68,32.05,34.00,34197300,8.46624
2014-10-14,31.56,33.03,31.16,32.01,24703400,7.97072
2014-10-13,30.79,31.96,30.48,31.54,18964600,7.85368
2014-10-10,31.60,31.98,30.79,31.20,30227600,7.76902
2014-10-09,32.28,33.13,31.20,32.23,31445100,8.0255
2014-10-08,31.35,33.13,30.51,32.53,42944300,8.1002
2014-10-07,31.79,31.79,31.79,31.79,000,7.91594
2014-10-06,31.79,31.79,31.79,31.79,000,7.91594
2014-10-03,31.79,31.79,31.79,31.79,000,7.91594
2014-10-02,31.79,31.79,31.79,31.79,000,7.91594
2014-10-01,31.79,31.79,31.79,31.79,000,7.91594
2014-09-30,28.95,31.79,27.87,31.79,64285300,7.91594
2014-09-29,31.82,31.82,28.58,28.95,72777000,7.20876
2014-09-26,28.93,28.93,28.93,28.93,176200,7.20378
2014-09-25,26.30,26.30,26.30,26.30,247000,6.54889
2014-09-24,23.91,23.91,23.91,23.91,000,5.95376
2014-09-23,23.91,23.91,23.91,23.91,000,5.95376
2014-09-22,23.91,23.91,23.91,23.91,000,5.95376
2014-09-19,23.91,23.91,23.91,23.91,000,5.95376
2014-09-18,23.91,23.91,23.91,23.91,000,5.95376
2014-09-17,23.91,23.91,23.91,23.91,000,5.95376
2014-09-16,23.91,23.91,23.91,23.91,000,5.95376
2014-09-15,23.91,23.91,23.91,23.91,000,5.95376
2014-09-12,23.91,23.91,23.91,23.91,000,5.95376
2014-09-11,23.91,23.91,23.91,23.91,000,5.95376
2014-09-10,23.91,23.91,23.91,23.91,000,5.95376
2014-09-09,23.91,23.91,23.91,23.91,000,5.95376
2014-09-08,23.91,23.91,23.91,23.91,000,5.95376
2014-09-05,23.91,23.91,23.91,23.91,000,5.95376
2014-09-04,23.91,23.91,23.91,23.91,000,5.95376
2014-09-03,23.91,23.91,23.91,23.91,000,5.95376
2014-09-02,23.91,23.91,23.91,23.91,000,5.95376
2014-09-01,23.91,23.91,23.91,23.91,000,5.95376
2014-08-29,23.91,23.91,23.91,23.91,000,5.95376
2014-08-28,23.91,23.91,23.91,23.91,000,5.95376
2014-08-27,23.91,23.91,23.91,23.91,000,5.95376
2014-08-26,23.91,23.91,23.91,23.91,000,5.95376
2014-08-25,23.91,23.91,23.91,23.91,000,5.95376
2014-08-22,23.91,23.91,23.91,23.91,000,5.95376
2014-08-21,23.91,23.91,23.91,23.91,000,5.95376
2014-08-20,23.91,23.91,23.91,23.91,000,5.95376
2014-08-19,23.91,23.91,23.91,23.91,000,5.95376
2014-08-18,23.91,23.91,23.91,23.91,000,5.95376
2014-08-15,23.91,23.91,23.91,23.91,000,5.95376
2014-08-14,23.91,23.91,23.91,23.91,000,5.95376
2014-08-13,23.91,23.91,23.91,23.91,000,5.95376
2014-08-12,23.91,23.91,23.91,23.91,000,5.95376
2014-08-11,23.91,23.91,23.91,23.91,000,5.95376
2014-08-08,23.91,23.91,23.91,23.91,000,5.95376
2014-08-07,23.91,23.91,23.91,23.91,000,5.95376
2014-08-06,23.91,23.91,23.91,23.91,000,5.95376
2014-08-05,23.91,23.91,23.91,23.91,000,5.95376
2014-08-04,23.91,23.91,23.91,23.91,000,5.95376
2014-08-01,23.91,23.91,23.91,23.91,000,5.95376
2014-07-31,23.91,23.91,23.91,23.91,000,5.95376
2014-07-30,23.91,23.91,23.91,23.91,000,5.95376
2014-07-29,23.91,23.91,23.91,23.91,000,5.95376
