Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,10.81,11.49,10.44,11.30,13578400,11.30
2016-02-29,11.65,12.05,11.01,11.01,14478900,11.01
2016-02-26,12.95,12.95,11.68,12.23,25561900,12.23
2016-02-25,12.67,13.53,12.40,12.95,39611900,12.95
2016-02-24,12.10,12.46,11.98,12.30,10247600,12.30
2016-02-23,12.47,12.47,11.91,12.22,11003400,12.22
2016-02-22,12.29,12.96,12.24,12.45,14912800,12.45
2016-02-19,11.38,12.43,11.31,12.15,16457600,12.15
2016-02-18,11.86,11.93,11.53,11.54,13419600,11.54
2016-02-17,11.50,11.97,11.40,11.84,20093000,11.84
2016-02-16,10.27,11.17,10.27,11.17,7184900,11.17
2016-02-15,9.96,10.29,9.70,10.15,5889000,10.15
2016-02-12,10.38,10.38,10.38,10.38,000,10.38
2016-02-11,10.38,10.38,10.38,10.38,000,10.38
2016-02-10,10.38,10.38,10.38,10.38,000,10.38
2016-02-09,10.38,10.38,10.38,10.38,000,10.38
2016-02-08,10.38,10.38,10.38,10.38,000,10.38
2016-02-05,10.70,10.74,10.31,10.38,5183300,10.38
2016-02-04,10.58,10.76,10.51,10.64,8131800,10.64
2016-02-03,10.15,10.65,10.08,10.49,7075200,10.49
2016-02-02,9.96,10.55,9.96,10.38,6634200,10.38
2016-02-01,10.00,10.14,9.73,10.06,7007000,10.06
2016-01-29,9.71,10.45,9.70,10.24,6934000,10.24
2016-01-28,10.20,10.47,9.52,9.64,6994000,9.64
2016-01-27,10.75,10.75,9.52,10.40,10612600,10.40
2016-01-26,11.50,11.65,10.58,10.58,9438200,10.58
2016-01-25,11.99,12.02,11.58,11.75,6851600,11.75
2016-01-22,11.46,11.80,11.05,11.70,8967000,11.70
2016-01-21,11.66,12.06,11.37,11.37,9254400,11.37
2016-01-20,11.94,12.23,11.55,11.88,14000500,11.88
2016-01-19,11.06,12.22,11.06,12.08,12586900,12.08
2016-01-18,10.30,11.38,10.20,11.16,11316600,11.16
2016-01-15,10.97,11.26,10.54,10.65,9444300,10.65
2016-01-14,10.10,11.23,10.02,11.15,10479600,11.15
2016-01-13,11.17,11.40,10.45,10.50,7994100,10.50
2016-01-12,10.67,11.33,10.31,11.12,10368800,11.12
2016-01-11,11.70,11.83,10.86,10.86,10908800,10.86
2016-01-08,12.34,12.85,11.33,12.07,12882400,12.07
2016-01-07,13.40,13.40,12.34,12.34,2927000,12.34
2016-01-06,13.46,13.73,13.21,13.71,10912600,13.71
2016-01-05,13.32,14.13,12.79,13.35,14343200,13.35
2016-01-04,15.52,15.74,14.21,14.21,10360600,14.21
2016-01-01,15.79,15.79,15.79,15.79,000,15.79
2015-12-31,16.40,16.56,15.75,15.79,9690600,15.79
2015-12-30,16.24,16.65,16.13,16.47,12823900,16.47
2015-12-29,15.91,16.30,15.25,16.30,12871300,16.30
2015-12-28,16.20,16.93,16.00,16.00,16233200,16.00
2015-12-25,16.25,16.25,16.25,16.25,000,16.25
2015-12-24,16.03,16.52,15.90,16.25,13510500,16.25
2015-12-23,17.17,17.35,16.12,16.29,27092100,16.29
2015-12-22,16.74,17.66,16.40,17.45,34295400,17.45
2015-12-21,16.20,16.95,16.00,16.83,30973400,16.83
2015-12-18,17.01,17.26,16.00,16.52,54638600,16.52
2015-12-17,15.04,16.28,15.01,16.28,25073900,16.28
2015-12-16,14.57,15.00,14.43,14.80,18887100,14.80
2015-12-15,13.87,14.80,13.85,14.70,18395100,14.70
2015-12-14,13.88,14.10,13.18,14.04,22427300,14.04
2015-12-11,15.09,16.00,14.50,14.59,48136600,14.59
2015-12-10,14.51,15.07,14.50,15.07,9024600,15.07
2015-12-09,13.50,13.85,13.16,13.70,10053400,13.70
2015-12-08,14.22,14.22,13.51,13.55,10362400,13.55
2015-12-07,13.98,14.39,13.78,14.30,11348300,14.30
2015-12-04,13.56,14.11,13.46,13.88,12415200,13.88
2015-12-03,13.30,13.66,13.30,13.65,9387300,13.65
2015-12-02,13.29,13.58,12.75,13.26,10144100,13.26
2015-12-01,13.16,13.49,13.00,13.31,9767900,13.31
2015-11-30,13.40,13.55,12.31,13.17,13994800,13.17
2015-11-27,14.53,14.60,13.19,13.40,18792600,13.40
2015-11-26,15.17,15.28,14.55,14.66,13950700,14.66
2015-11-25,14.50,15.27,14.41,15.05,16704600,15.05
2015-11-24,14.11,14.64,14.07,14.58,10687000,14.58
2015-11-23,14.65,14.95,14.04,14.21,15351900,14.21
2015-11-20,14.61,14.96,14.50,14.63,17373300,14.63
2015-11-19,14.20,14.72,13.82,14.72,16467700,14.72
2015-11-18,14.85,15.40,14.00,14.09,21578900,14.09
2015-11-17,16.15,16.59,14.85,14.90,28709400,14.90
2015-11-16,14.70,15.67,14.61,15.65,24900900,15.65
2015-11-13,14.66,16.39,14.48,15.26,38936600,15.26
2015-11-12,14.15,15.33,14.15,15.04,37009600,15.04
2015-11-11,13.62,14.14,13.52,13.94,19407200,13.94
2015-11-10,13.53,14.30,13.50,13.81,25753200,13.81
2015-11-09,13.00,13.93,12.65,13.71,27055400,13.71
2015-11-06,13.05,13.54,13.00,13.19,18101500,13.19
2015-11-05,13.30,13.48,12.80,13.01,20450900,13.01
2015-11-04,12.44,13.32,12.39,13.28,21148700,13.28
2015-11-03,12.08,12.65,12.02,12.44,14188100,12.44
2015-11-02,12.01,12.73,11.90,12.03,13836600,12.03
2015-10-30,12.50,13.19,12.17,12.60,17848000,12.60
2015-10-29,12.82,13.04,12.40,12.64,14264400,12.64
2015-10-28,12.93,13.69,12.49,12.63,21151100,12.63
2015-10-27,12.99,13.32,12.35,13.15,21578700,13.15
2015-10-26,13.57,13.58,12.80,13.13,26987900,13.13
2015-10-23,13.10,14.05,12.89,13.70,36998300,13.70
2015-10-22,12.11,13.39,11.95,13.31,38054900,13.31
2015-10-21,13.66,13.71,12.48,12.48,27634100,12.48
2015-10-20,13.80,14.10,13.12,13.87,38987000,13.87
2015-10-19,14.34,14.34,13.71,13.79,50334600,13.79
2015-10-16,12.28,13.04,12.03,13.04,12162100,13.04
2015-10-15,11.40,12.04,11.17,11.85,30076100,11.85
2015-10-14,11.21,12.19,10.80,11.63,41795000,11.63
2015-10-13,10.26,11.21,10.05,11.21,21083000,11.21
2015-10-12,9.89,10.40,9.86,10.19,14619300,10.19
2015-10-09,9.50,9.88,9.45,9.80,13264200,9.80
2015-10-08,9.59,9.80,9.25,9.52,14030800,9.52
2015-10-07,9.16,9.16,9.16,9.16,000,9.16
2015-10-06,9.16,9.16,9.16,9.16,000,9.16
2015-10-05,9.16,9.16,9.16,9.16,000,9.16
2015-10-02,9.16,9.16,9.16,9.16,000,9.16
2015-10-01,9.16,9.16,9.16,9.16,000,9.16
2015-09-30,8.89,9.29,8.83,9.16,9277200,9.16
2015-09-29,8.70,9.02,8.67,8.77,5662400,8.77
2015-09-28,9.00,9.19,8.55,9.09,9141200,9.09
2015-09-25,9.09,9.09,9.09,9.09,000,9.09
2015-09-24,9.09,9.09,9.09,9.09,000,9.09
2015-09-23,8.73,9.49,8.61,9.09,13538500,9.09
2015-09-22,9.00,9.15,8.60,8.87,10640000,8.87
2015-09-21,8.40,9.00,8.36,8.92,7893700,8.92
2015-09-18,8.47,8.58,8.31,8.49,6282900,8.49
2015-09-17,8.01,8.80,8.01,8.32,13123900,8.32
2015-09-16,7.67,8.26,7.56,8.26,8688100,8.26
2015-09-15,7.91,8.13,7.48,7.51,9138900,7.51
2015-09-14,9.31,9.37,8.31,8.31,9901900,8.31
2015-09-11,9.10,9.31,9.03,9.23,6677600,9.23
2015-09-10,9.10,9.50,9.03,9.04,9299600,9.04
2015-09-09,8.90,9.40,8.88,9.36,13838100,9.36
2015-09-08,8.26,8.95,8.25,8.94,10019800,8.94
2015-09-07,8.40,8.66,8.20,8.39,10035500,8.39
2015-09-04,8.15,8.15,8.15,8.15,000,8.15
2015-09-03,8.15,8.15,8.15,8.15,000,8.15
2015-09-02,8.10,8.99,8.02,8.15,8855300,8.15
2015-09-01,9.39,9.46,8.66,8.66,10878200,8.66
2015-08-31,9.56,10.05,9.05,9.62,16840100,9.62
2015-08-28,9.20,9.74,9.08,9.70,14415300,9.70
2015-08-27,8.90,9.08,8.41,9.08,9562400,9.08
2015-08-26,8.91,9.32,8.21,8.61,12430100,8.61
2015-08-25,8.86,9.34,8.85,8.85,8978800,8.85
2015-08-24,10.30,10.61,9.83,9.83,9346200,9.83
2015-08-21,11.51,11.80,10.83,10.92,11870500,10.92
2015-08-20,12.32,12.54,11.83,11.85,12549100,11.85
2015-08-19,11.90,12.88,11.30,12.61,18855700,12.61
2015-08-18,13.88,14.15,12.55,12.55,19965600,12.55
2015-08-17,13.47,14.15,13.31,13.94,24122900,13.94
2015-08-14,13.35,13.83,13.21,13.51,20202500,13.51
2015-08-13,12.72,13.29,12.50,13.28,17878900,13.28
2015-08-12,12.80,13.37,12.69,12.92,19448800,12.92
2015-08-11,13.10,13.39,12.91,13.04,20769700,13.04
2015-08-10,12.67,13.35,12.41,13.30,26248200,13.30
2015-08-07,12.68,12.90,12.10,12.66,23818200,12.66
2015-08-06,11.85,12.94,11.70,12.41,23561100,12.41
2015-08-05,12.15,12.62,11.90,12.37,29312900,12.37
2015-08-04,10.74,11.85,10.65,11.85,14897000,11.85
2015-08-03,10.40,10.99,10.31,10.77,13740700,10.77
2015-07-31,10.63,11.28,10.32,10.64,15201300,10.64
2015-07-30,11.80,12.07,11.02,11.12,22171800,11.12
2015-07-29,10.79,11.53,10.50,11.53,21582600,11.53
2015-07-28,10.26,11.30,10.23,10.48,25236600,10.48
2015-07-27,12.21,12.73,11.37,11.37,17776700,11.37
2015-07-24,13.42,13.60,12.51,12.63,23470900,12.63
2015-07-23,12.73,13.60,12.60,13.39,24377900,13.39
2015-07-22,12.16,12.80,11.92,12.80,26326000,12.80
2015-07-21,12.11,12.68,11.65,12.36,24979900,12.36
2015-07-20,11.90,12.50,11.55,12.12,32331100,12.12
2015-07-17,10.52,11.55,10.52,11.55,20064900,11.55
2015-07-16,10.00,10.88,9.09,10.50,24114500,10.50
2015-07-15,11.70,12.00,10.10,10.10,39747500,10.10
2015-07-14,11.08,11.08,11.08,11.08,321000,11.08
2015-07-13,10.07,10.07,10.07,10.07,365600,10.07
2015-07-10,9.15,9.15,9.15,9.15,000,9.15
2015-07-09,9.15,9.15,9.15,9.15,000,9.15
2015-07-08,9.15,9.15,9.15,9.15,000,9.15
2015-07-07,9.21,9.50,9.15,9.15,11777200,9.15
2015-07-06,12.01,12.20,10.17,10.17,18900500,10.17
2015-07-03,11.33,12.21,11.30,11.30,17174800,11.30
2015-07-02,13.96,14.20,12.56,12.56,16384800,12.56
2015-07-01,14.28,15.65,13.70,13.95,23426100,13.95
2015-06-30,14.36,15.17,12.97,14.63,18545000,14.63
2015-06-29,16.30,16.49,14.41,14.41,19791000,14.41
2015-06-26,17.00,17.30,16.01,16.01,12512000,16.01
2015-06-25,17.89,18.77,17.25,17.79,20272400,17.79
2015-06-24,17.84,18.85,17.27,18.00,23600700,18.00
2015-06-23,17.30,18.05,15.84,17.99,19947100,17.99
2015-06-22,17.60,17.60,17.60,17.60,000,17.60
2015-06-19,18.80,19.70,17.60,17.60,12887700,17.60
2015-06-18,20.25,20.59,19.41,19.56,17757700,19.56
2015-06-17,20.16,20.70,19.00,20.30,19668100,20.30
2015-06-16,22.01,22.51,20.73,20.73,22396800,20.73
2015-06-15,22.33,23.89,21.80,23.03,30894400,23.03
2015-06-12,23.68,24.23,21.86,22.33,40016000,22.33
2015-06-11,20.45,22.18,20.00,22.18,21498400,22.18
2015-06-10,19.70,20.58,19.30,20.16,22248700,20.16
2015-06-09,19.35,20.30,19.20,20.00,24294000,20.00
2015-06-08,20.00,21.38,19.48,19.77,34252700,19.77
2015-06-05,20.70,21.58,19.19,20.47,45953300,20.47
2015-06-04,18.80,20.45,17.75,20.45,62714500,20.45
2015-06-03,18.59,18.59,18.00,18.59,23902200,18.59
2015-06-02,16.90,16.90,16.90,16.90,184500,16.90
2015-06-01,15.36,15.36,15.36,15.36,123700,15.36
2015-05-29,13.96,13.96,13.96,13.96,1258700,13.96
2015-05-28,12.69,12.69,12.69,12.69,135300,12.69
2015-05-27,11.54,11.54,11.54,11.54,80200,11.54
2015-05-26,10.49,10.49,10.49,10.49,104700,10.49
2015-05-25,9.54,9.54,9.54,9.54,000,9.54
2015-05-22,9.54,9.54,9.54,9.54,000,9.54
2015-05-21,9.54,9.54,9.54,9.54,000,9.54
2015-05-20,9.54,9.54,9.54,9.54,000,9.54
2015-05-19,9.54,9.54,9.54,9.54,000,9.54
2015-05-18,9.54,9.54,9.54,9.54,000,9.54
2015-05-15,9.54,9.54,9.54,9.54,000,9.54
2015-05-14,9.54,9.54,9.54,9.54,000,9.54
2015-05-13,9.54,9.54,9.54,9.54,000,9.54
2015-05-12,9.54,9.54,9.54,9.54,000,9.54
2015-05-11,9.54,9.54,9.54,9.54,000,9.54
2015-05-08,9.54,9.54,9.54,9.54,000,9.54
2015-05-07,9.54,9.54,9.54,9.54,000,9.54
2015-05-06,9.54,9.54,9.54,9.54,000,9.54
2015-05-05,9.54,9.54,9.54,9.54,000,9.54
2015-05-04,9.54,9.54,9.54,9.54,000,9.54
2015-05-01,9.54,9.54,9.54,9.54,000,9.54
2015-04-30,9.54,9.54,9.54,9.54,000,9.54
2015-04-29,9.54,9.54,9.54,9.54,000,9.54
2015-04-28,9.54,9.54,9.54,9.54,000,9.54
2015-04-27,9.54,9.54,9.54,9.54,000,9.54
2015-04-24,9.54,9.54,9.54,9.54,000,9.54
2015-04-23,9.54,9.54,9.54,9.54,000,9.54
2015-04-22,9.54,9.54,9.54,9.54,000,9.54
2015-04-21,9.54,9.54,9.54,9.54,000,9.54
2015-04-20,9.54,9.54,9.54,9.54,000,9.54
2015-04-17,9.54,9.54,9.54,9.54,000,9.54
2015-04-16,9.54,9.54,9.54,9.54,000,9.54
2015-04-15,9.54,9.54,9.54,9.54,000,9.54
2015-04-14,9.54,9.54,9.54,9.54,000,9.54
2015-04-13,9.54,9.54,9.54,9.54,000,9.54
2015-04-10,9.54,9.54,9.54,9.54,000,9.54
2015-04-09,9.54,9.54,9.54,9.54,000,9.54
2015-04-08,9.54,9.54,9.54,9.54,000,9.54
2015-04-07,9.54,9.54,9.54,9.54,000,9.54
2015-04-06,9.54,9.54,9.54,9.54,000,9.54
2015-04-03,9.54,9.54,9.54,9.54,000,9.54
2015-04-02,9.54,9.54,9.54,9.54,000,9.54
2015-04-01,9.54,9.54,9.54,9.54,000,9.54
2015-03-31,9.54,9.54,9.54,9.54,000,9.54
2015-03-30,9.54,9.54,9.54,9.54,000,9.54
2015-03-27,9.54,9.54,9.54,9.54,000,9.54
2015-03-26,9.54,9.54,9.54,9.54,000,9.54
2015-03-25,9.54,9.54,9.54,9.54,000,9.54
2015-03-24,9.54,9.54,9.54,9.54,000,9.54
2015-03-23,9.54,9.54,9.54,9.54,000,9.54
2015-03-20,9.54,9.54,9.54,9.54,000,9.54
2015-03-19,9.54,9.54,9.54,9.54,000,9.54
2015-03-18,9.54,9.54,9.54,9.54,000,9.54
2015-03-17,9.54,9.54,9.54,9.54,000,9.54
2015-03-16,9.54,9.54,9.54,9.54,000,9.54
2015-03-13,9.54,9.54,9.54,9.54,000,9.54
2015-03-12,9.54,9.54,9.54,9.54,000,9.54
2015-03-11,9.54,9.54,9.54,9.54,000,9.54
2015-03-10,9.54,9.54,9.54,9.54,000,9.54
2015-03-09,9.54,9.54,9.54,9.54,000,9.54
2015-03-06,9.54,9.54,9.54,9.54,000,9.54
2015-03-05,9.54,9.54,9.54,9.54,000,9.54
2015-03-04,9.54,9.54,9.54,9.54,000,9.54
2015-03-03,9.54,9.54,9.54,9.54,000,9.54
2015-03-02,9.54,9.54,9.54,9.54,000,9.54
2015-02-27,9.54,9.54,9.54,9.54,000,9.54
2015-02-26,9.54,9.54,9.54,9.54,000,9.54
2015-02-25,9.54,9.54,9.54,9.54,000,9.54
2015-02-24,9.54,9.54,9.54,9.54,000,9.54
2015-02-23,9.54,9.54,9.54,9.54,000,9.54
2015-02-20,9.54,9.54,9.54,9.54,000,9.54
2015-02-19,9.54,9.54,9.54,9.54,000,9.54
2015-02-18,9.54,9.54,9.54,9.54,000,9.54
2015-02-17,9.54,9.54,9.54,9.54,000,9.54
2015-02-16,9.54,9.54,9.54,9.54,000,9.54
2015-02-13,9.54,9.54,9.54,9.54,000,9.54
2015-02-12,9.54,9.54,9.54,9.54,000,9.54
2015-02-11,9.54,9.54,9.54,9.54,000,9.54
2015-02-10,9.54,9.54,9.54,9.54,000,9.54
2015-02-09,9.11,9.54,9.10,9.54,12023300,9.54
2015-02-06,9.03,9.16,8.90,9.07,8045500,9.07
2015-02-05,9.20,9.27,9.03,9.03,5193600,9.03
2015-02-04,9.31,9.33,9.15,9.17,5509800,9.17
2015-02-03,9.50,9.75,9.29,9.39,12237000,9.39
2015-02-02,9.28,9.28,9.28,9.28,000,9.28
2015-01-30,9.28,9.28,9.28,9.28,000,9.28
2015-01-29,9.28,9.28,9.28,9.28,000,9.28
2015-01-28,9.28,9.28,9.28,9.28,000,9.28
2015-01-27,9.28,9.28,9.28,9.28,000,9.28
2015-01-26,9.28,9.28,9.28,9.28,000,9.28
2015-01-23,9.28,9.28,9.28,9.28,000,9.28
2015-01-22,9.28,9.28,9.28,9.28,000,9.28
2015-01-21,9.23,9.41,9.16,9.28,7473400,9.28
2015-01-20,9.02,9.27,8.96,9.23,8246600,9.23
2015-01-19,8.73,9.10,8.53,8.98,8226200,8.98
2015-01-16,8.74,8.89,8.64,8.88,5159800,8.88
2015-01-15,8.55,8.80,8.53,8.70,3234800,8.70
2015-01-14,8.63,8.71,8.50,8.55,3118700,8.55
2015-01-13,8.67,8.81,8.58,8.71,5044600,8.71
2015-01-12,8.90,8.90,8.41,8.43,7274500,8.43
2015-01-09,9.15,9.16,8.97,8.97,3367800,8.97
2015-01-08,9.25,9.29,9.09,9.09,3423700,9.09
2015-01-07,9.11,9.29,9.03,9.24,4849800,9.24
2015-01-06,8.90,9.15,8.80,9.15,5391200,9.15
2015-01-05,8.82,8.97,8.76,8.91,4239600,8.91
2015-01-02,8.97,8.97,8.97,8.97,000,8.97
2015-01-01,8.97,8.97,8.97,8.97,000,8.97
2014-12-31,8.87,9.06,8.81,8.97,3736000,8.97
2014-12-30,8.78,8.96,8.72,8.81,3721900,8.81
2014-12-29,9.09,9.09,8.78,8.87,5195000,8.87
2014-12-26,9.26,9.37,9.00,9.12,4802500,9.12
2014-12-25,9.10,9.47,9.10,9.26,4205300,9.26
2014-12-24,8.97,9.17,8.85,9.09,4607800,9.09
2014-12-23,8.90,9.16,8.79,8.80,5193700,8.80
2014-12-22,9.65,9.65,8.76,9.01,9527300,9.01
2014-12-19,10.12,10.15,9.70,9.73,7743900,9.73
2014-12-18,10.16,10.31,10.05,10.15,4902800,10.15
2014-12-17,10.47,10.47,10.12,10.18,7366000,10.18
2014-12-16,10.68,10.68,10.46,10.52,6562800,10.52
2014-12-15,10.35,10.85,10.33,10.70,10322900,10.70
2014-12-12,10.50,10.50,10.22,10.44,6759200,10.44
2014-12-11,10.43,10.73,10.38,10.48,8947000,10.48
2014-12-10,10.02,10.40,10.00,10.35,7747300,10.35
2014-12-09,10.39,10.39,9.75,10.18,16644100,10.18
2014-12-08,10.50,10.55,10.20,10.36,9820400,10.36
2014-12-05,11.12,11.12,10.35,10.56,15789000,10.56
2014-12-04,11.42,11.54,11.11,11.22,14131300,11.22
2014-12-03,11.29,11.39,10.95,11.13,12150900,11.13
2014-12-02,11.01,11.50,11.01,11.25,13559800,11.25
2014-12-01,11.45,11.45,10.82,11.00,15685500,11.00
2014-11-28,11.31,11.52,11.15,11.44,17190100,11.44
2014-11-27,11.35,11.90,11.23,11.50,32870900,11.50
2014-11-26,10.51,11.52,10.47,11.36,38911000,11.36
2014-11-25,10.48,10.61,10.33,10.47,15796900,10.47
2014-11-24,10.30,10.74,10.22,10.55,23021300,10.55
2014-11-21,10.41,10.47,10.14,10.26,19590300,10.26
2014-11-20,10.29,10.68,10.25,10.52,21692200,10.52
2014-11-19,10.85,11.17,10.35,10.39,46253800,10.39
2014-11-18,10.64,10.64,10.59,10.64,11386700,10.64
2014-11-17,9.67,9.67,9.67,9.67,000,9.67
2014-11-14,9.67,9.67,9.67,9.67,000,9.67
2014-11-13,9.67,9.67,9.67,9.67,000,9.67
2014-11-12,9.67,9.67,9.67,9.67,000,9.67
2014-11-11,9.67,9.67,9.67,9.67,000,9.67
2014-11-10,9.67,9.67,9.67,9.67,000,9.67
2014-11-07,9.67,9.67,9.67,9.67,000,9.67
2014-11-06,9.67,9.67,9.67,9.67,000,9.67
2014-11-05,9.67,9.67,9.67,9.67,000,9.67
2014-11-04,9.67,9.67,9.67,9.67,000,9.67
2014-11-03,9.67,9.67,9.67,9.67,000,9.67
2014-10-31,9.67,9.67,9.67,9.67,000,9.67
2014-10-30,9.67,9.67,9.67,9.67,000,9.67
2014-10-29,9.67,9.67,9.67,9.67,000,9.67
2014-10-28,9.67,9.67,9.67,9.67,000,9.67
2014-10-27,9.67,9.67,9.67,9.67,000,9.67
2014-10-24,9.67,9.67,9.67,9.67,000,9.67
2014-10-23,9.67,9.67,9.67,9.67,000,9.67
2014-10-22,9.67,9.67,9.67,9.67,000,9.67
2014-10-21,9.67,9.67,9.67,9.67,000,9.67
2014-10-20,9.67,9.67,9.67,9.67,000,9.67
2014-10-17,9.67,9.67,9.67,9.67,000,9.67
2014-10-16,9.67,9.67,9.67,9.67,000,9.67
2014-10-15,9.67,9.67,9.67,9.67,000,9.67
2014-10-14,9.67,9.67,9.67,9.67,000,9.67
2014-10-13,9.67,9.67,9.67,9.67,000,9.67
2014-10-10,9.67,9.67,9.67,9.67,000,9.67
2014-10-09,9.67,9.67,9.67,9.67,000,9.67
2014-10-08,9.67,9.67,9.67,9.67,000,9.67
2014-10-07,9.67,9.67,9.67,9.67,000,9.67
2014-10-06,9.67,9.67,9.67,9.67,000,9.67
2014-10-03,9.67,9.67,9.67,9.67,000,9.67
2014-10-02,9.67,9.67,9.67,9.67,000,9.67
2014-10-01,9.67,9.67,9.67,9.67,000,9.67
2014-09-30,9.67,9.67,9.67,9.67,000,9.67
2014-09-29,9.67,9.67,9.67,9.67,000,9.67
2014-09-26,9.67,9.67,9.67,9.67,000,9.67
2014-09-25,9.67,9.67,9.67,9.67,000,9.67
2014-09-24,9.67,9.67,9.67,9.67,000,9.67
2014-09-23,9.67,9.67,9.67,9.67,000,9.67
2014-09-22,9.67,9.67,9.67,9.67,000,9.67
2014-09-19,9.67,9.67,9.67,9.67,000,9.67
2014-09-18,9.67,9.67,9.67,9.67,000,9.67
2014-09-17,9.67,9.67,9.67,9.67,000,9.67
2014-09-16,9.67,9.67,9.67,9.67,000,9.67
2014-09-15,9.67,9.67,9.67,9.67,000,9.67
2014-09-12,9.67,9.67,9.67,9.67,000,9.67
2014-09-11,9.67,9.67,9.67,9.67,000,9.67
2014-09-10,9.67,9.67,9.67,9.67,000,9.67
2014-09-09,9.67,9.67,9.67,9.67,000,9.67
2014-09-08,9.67,9.67,9.67,9.67,000,9.67
2014-09-05,9.67,9.67,9.67,9.67,000,9.67
2014-09-04,9.67,9.67,9.67,9.67,000,9.67
2014-09-03,9.67,9.67,9.67,9.67,000,9.67
2014-09-02,9.67,9.67,9.67,9.67,000,9.67
2014-09-01,9.67,9.67,9.67,9.67,000,9.67
2014-08-29,9.67,9.67,9.67,9.67,000,9.67
2014-08-28,9.67,9.67,9.67,9.67,000,9.67
2014-08-27,9.67,9.67,9.67,9.67,000,9.67
2014-08-26,9.67,9.67,9.67,9.67,000,9.67
2014-08-25,9.67,9.67,9.67,9.67,000,9.67
2014-08-22,9.67,9.67,9.67,9.67,000,9.67
2014-08-21,9.67,9.67,9.67,9.67,000,9.67
2014-08-20,9.67,9.67,9.67,9.67,000,9.67
2014-08-19,9.67,9.67,9.67,9.67,000,9.67
2014-08-18,9.67,9.67,9.67,9.67,000,9.67
2014-08-15,9.67,9.67,9.67,9.67,000,9.67
2014-08-14,9.67,9.67,9.67,9.67,000,9.67
2014-08-13,9.67,9.67,9.67,9.67,000,9.67
2014-08-12,9.71,9.80,9.56,9.67,10966000,9.67
2014-08-11,9.85,9.94,9.78,9.84,6861200,9.84
2014-08-08,9.75,9.84,9.73,9.80,4521900,9.80
2014-08-07,9.77,9.88,9.72,9.77,5300300,9.77
2014-08-06,9.77,9.90,9.70,9.77,4338300,9.77
2014-08-05,9.65,9.89,9.65,9.79,8206400,9.79
2014-08-04,9.56,9.67,9.49,9.63,3613200,9.63
2014-08-01,9.82,9.82,9.50,9.52,5674600,9.52
2014-07-31,9.71,9.85,9.53,9.80,7602600,9.80
2014-07-30,9.45,9.71,9.40,9.68,7885200,9.68
2014-07-29,9.40,9.53,9.36,9.45,4594600,9.45
2014-07-28,9.15,9.45,9.15,9.39,5411800,9.39
2014-07-25,9.07,9.25,9.05,9.15,3565500,9.15
2014-07-24,9.15,9.20,8.88,9.07,5497600,9.07
2014-07-23,9.61,9.68,9.15,9.16,7372900,9.16
2014-07-22,9.44,9.72,9.38,9.58,5446000,9.58
2014-07-21,9.58,9.68,9.37,9.38,4867500,9.38
2014-07-18,9.72,9.81,9.62,9.65,3261600,9.65
