Date,Open,High,Low,Close,Volume,Adj Close
2015-09-11,51.45,53.99,51.00,52.20,1864500,52.20
2015-09-10,49.61,54.55,49.03,52.32,3430700,52.32
2015-09-09,49.40,53.22,48.68,51.59,4418100,51.59
2015-09-08,44.88,49.90,44.00,49.67,2354300,49.67
2015-09-07,51.98,53.99,45.38,45.91,3703200,45.91
2015-09-04,50.42,50.42,50.42,50.42,000,50.42
2015-09-03,50.42,50.42,50.42,50.42,000,50.42
2015-09-02,50.80,59.97,50.42,50.42,1399100,50.42
2015-09-01,59.00,59.00,56.02,56.02,1116100,56.02
2015-08-31,66.00,67.60,62.24,62.24,1617900,62.24
2015-08-28,64.24,70.37,61.05,69.16,2680100,69.16
2015-08-27,64.95,66.56,57.00,64.03,2355600,64.03
2015-08-26,61.50,65.82,58.92,62.50,2671500,62.50
2015-08-25,60.53,65.00,59.84,59.84,1880500,59.84
2015-08-24,70.16,73.27,66.49,66.49,1969700,66.49
2015-08-21,72.06,79.78,70.28,73.88,1917600,73.88
2015-08-20,79.99,82.50,75.60,75.60,1591700,75.60
2015-08-19,70.12,84.86,70.12,84.00,2323000,84.00
2015-08-18,85.98,85.98,77.90,77.90,2167500,77.90
2015-08-17,88.00,90.45,82.80,86.55,2951600,86.55
2015-08-14,81.00,87.82,80.99,87.82,2771100,87.82
2015-08-13,75.18,81.48,73.02,79.84,2529600,79.84
2015-08-12,78.00,83.99,75.00,77.79,3896300,77.79
2015-08-11,72.30,76.84,71.51,76.84,2862200,76.84
2015-08-10,67.80,69.85,65.50,69.85,3443400,69.85
2015-08-07,58.59,63.95,58.59,63.50,1346600,63.50
2015-08-06,57.99,60.32,56.80,58.20,705700,58.20
2015-08-05,59.75,61.99,57.76,59.89,1226500,59.89
2015-08-04,55.20,60.20,53.53,60.00,1163200,60.00
2015-08-03,59.01,61.00,54.90,54.96,1273300,54.96
2015-07-31,61.06,64.05,57.97,61.00,1291800,61.00
2015-07-30,64.05,67.99,62.18,63.00,1971300,63.00
2015-07-29,61.00,65.01,59.00,65.01,1752100,65.01
2015-07-28,57.19,64.87,56.70,59.10,1986800,59.10
2015-07-27,68.50,71.30,63.00,63.00,1231200,63.00
2015-07-24,72.03,75.00,68.59,70.00,1612800,70.00
2015-07-23,67.88,74.70,66.00,73.00,1878000,73.00
2015-07-22,63.01,69.68,62.85,67.96,2011400,67.96
2015-07-21,59.00,65.58,58.00,63.80,1630900,63.80
2015-07-20,59.00,64.74,59.00,62.00,2107200,62.00
2015-07-17,53.53,58.85,53.35,58.85,1637300,58.85
2015-07-16,50.91,59.28,50.91,53.50,1919300,53.50
2015-07-15,59.61,60.85,56.57,56.57,1256000,56.57
2015-07-14,61.94,66.20,58.41,62.85,2932800,62.85
2015-07-13,59.98,60.26,56.12,60.26,1435200,60.26
2015-07-10,53.00,54.78,51.00,54.78,944900,54.78
2015-07-09,43.01,49.80,42.00,49.80,2286300,49.80
2015-07-08,45.27,46.26,45.27,45.27,5509500,45.27
2015-07-07,50.30,50.30,50.30,50.30,92400,50.30
2015-07-06,66.03,67.00,55.89,55.89,2800600,55.89
2015-07-03,62.10,66.01,62.10,62.10,1494200,62.10
2015-07-02,70.20,73.49,69.00,69.00,1280600,69.00
2015-07-01,84.50,84.50,76.67,76.67,2482900,76.67
2015-06-30,78.49,90.90,78.49,85.19,3052200,85.19
2015-06-29,97.53,98.87,87.21,87.21,674200,87.21
2015-06-26,103.43,107.90,96.90,96.90,1786300,96.90
2015-06-25,113.46,125.56,105.00,107.67,2852800,107.67
2015-06-24,103.77,114.27,100.60,114.27,2630400,114.27
2015-06-23,106.00,106.00,92.00,103.88,2162200,103.88
2015-06-22,98.16,98.16,98.16,98.16,000,98.16
2015-06-19,98.00,105.80,96.24,98.16,1733400,98.16
2015-06-18,100.10,105.20,93.65,99.49,2353700,99.49
2015-06-17,86.00,97.13,86.00,97.13,1550800,97.13
2015-06-16,83.80,90.40,81.00,88.30,1798900,88.30
2015-06-15,92.00,92.48,84.50,84.50,1530800,84.50
2015-06-12,96.33,98.22,91.00,93.48,1335600,93.48
2015-06-11,93.65,100.98,92.00,96.29,1974800,96.29
2015-06-10,84.62,94.35,84.38,93.37,2081100,93.37
2015-06-09,84.57,88.00,83.91,85.77,1108200,85.77
2015-06-08,89.45,90.00,82.53,83.65,1154700,83.65
2015-06-05,91.93,94.58,88.49,90.22,1259900,90.22
2015-06-04,93.02,94.30,85.07,92.50,1883800,92.50
2015-06-03,97.95,97.95,92.61,94.52,1358400,94.52
2015-06-02,98.00,100.50,93.01,98.03,1969600,98.03
2015-06-01,104.05,109.40,100.00,100.50,2221900,100.50
2015-05-29,92.00,103.99,85.50,102.25,3043900,102.25
2015-05-28,96.56,106.21,94.00,95.00,3315300,95.00
2015-05-27,92.50,96.56,85.00,96.56,2724000,96.56
2015-05-26,80.24,87.78,80.01,87.78,1955100,87.78
2015-05-25,75.21,80.88,73.00,79.80,1428400,79.80
2015-05-22,81.16,84.00,78.01,78.14,1879900,78.14
2015-05-21,78.03,81.60,77.00,81.01,1726200,81.01
2015-05-20,79.78,83.20,78.61,78.80,1875600,78.80
2015-05-19,81.92,85.00,78.03,80.23,1933400,80.23
2015-05-18,76.50,82.99,76.12,82.58,2186700,82.38
2015-05-15,74.50,79.50,71.58,76.89,1837000,76.70
2015-05-14,72.39,76.00,71.39,75.75,1831700,75.57
2015-05-13,76.00,76.00,72.50,72.60,2047800,72.42
2015-05-12,73.25,78.50,72.01,77.19,2550100,77.00
2015-05-11,72.30,73.88,69.26,73.06,2661500,72.88
2015-05-08,65.63,70.60,65.56,70.10,1387000,69.93
2015-05-07,67.00,67.30,63.00,65.25,1009900,65.09
2015-05-06,68.00,72.59,67.88,68.71,1667100,68.54
2015-05-05,67.19,69.00,66.11,68.42,1046500,68.25
2015-05-04,65.99,69.50,65.55,67.19,1039000,67.03
2015-05-01,66.33,66.33,66.33,66.33,000,66.17
2015-04-30,66.99,69.49,65.00,66.33,1351600,66.17
2015-04-29,64.36,67.50,63.51,66.91,1388200,66.75
2015-04-28,68.23,69.02,63.08,63.40,1575400,63.25
2015-04-27,69.98,71.89,67.80,68.24,1347000,68.07
2015-04-24,69.80,70.98,68.00,69.70,1575900,69.53
2015-04-23,69.99,71.40,68.71,69.80,2194300,69.63
2015-04-22,71.00,73.00,67.88,72.00,3360400,71.83
2015-04-21,68.00,75.63,67.00,70.80,3315600,70.63
2015-04-20,62.50,68.75,59.58,68.75,3011300,68.58
2015-04-17,62.13,65.60,61.50,62.50,3016100,62.35
2015-04-16,54.11,61.37,53.00,61.37,3332500,61.22
2015-04-15,60.29,60.30,54.39,55.79,2050100,55.65
2015-04-14,60.02,61.58,58.70,60.43,1278900,60.28
2015-04-13,59.49,63.29,58.53,59.99,1536600,59.84
2015-04-10,57.00,61.05,56.05,60.20,1917300,60.05
2015-04-09,60.89,62.80,58.25,61.35,1862700,61.20
2015-04-08,65.35,65.99,60.01,61.86,2109400,61.71
2015-04-07,61.20,67.06,60.35,65.01,1655300,64.85
2015-04-06,61.01,61.01,61.01,61.01,000,60.86
2015-04-03,56.91,61.99,56.55,61.01,2579400,60.86
2015-04-02,54.12,59.00,53.66,57.75,2398100,57.61
2015-04-01,52.45,54.55,52.40,54.10,1354000,53.97
2015-03-31,51.85,53.50,51.83,52.69,1160400,52.56
2015-03-30,52.91,53.97,51.00,52.17,1263300,52.04
2015-03-27,52.60,54.00,51.97,53.25,1199400,53.12
2015-03-26,54.80,55.97,50.89,53.30,2951100,53.17
2015-03-25,55.36,57.30,53.61,56.43,2221800,56.29
2015-03-24,56.10,58.99,52.53,55.38,2651400,55.25
2015-03-23,55.00,56.80,53.99,56.10,2228000,55.96
2015-03-20,55.10,58.28,54.40,55.40,2304300,55.27
2015-03-19,56.50,56.99,54.01,55.39,2356700,55.26
2015-03-18,55.97,60.00,55.52,56.09,3541300,55.95
2015-03-17,51.00,55.97,49.38,55.97,3882400,55.83
2015-03-16,50.00,51.96,49.21,50.88,3419100,50.76
2015-03-13,45.60,49.72,44.51,49.72,4144000,49.60
2015-03-12,44.13,46.58,43.38,45.20,2805800,45.09
2015-03-11,43.84,45.45,42.72,44.70,3626700,44.59
2015-03-10,40.10,44.55,40.02,44.55,4745400,44.44
2015-03-09,39.41,41.00,39.05,40.50,1807900,40.40
2015-03-06,40.66,40.66,38.60,39.69,2131000,39.59
2015-03-05,40.97,40.97,39.89,40.45,1755200,40.35
2015-03-04,40.50,41.39,40.24,40.89,2447200,40.79
2015-03-03,40.81,40.90,39.86,40.50,3081100,40.40
2015-03-02,40.45,41.99,39.60,41.18,3863300,41.08
2015-02-27,40.00,42.00,39.50,41.02,4962200,40.92
2015-02-26,37.24,40.68,37.24,40.68,5365500,40.58
2015-02-25,38.38,38.38,36.88,36.98,1874600,36.89
2015-02-24,38.40,38.40,38.40,38.40,000,38.31
2015-02-23,38.40,38.40,38.40,38.40,000,38.31
2015-02-20,38.40,38.40,38.40,38.40,000,38.31
2015-02-19,38.40,38.40,38.40,38.40,000,38.31
2015-02-18,38.40,38.40,38.40,38.40,000,38.31
2015-02-17,39.39,39.55,38.23,38.40,2869200,38.31
2015-02-16,38.55,40.70,37.51,39.72,4252000,39.62
2015-02-13,37.88,38.88,37.67,38.60,3924400,38.51
2015-02-12,37.05,38.85,36.65,38.32,3802000,38.23
2015-02-11,36.55,38.20,36.11,37.12,3370100,37.03
2015-02-10,36.85,38.44,36.51,36.90,3167300,36.81
2015-02-09,38.20,39.30,36.50,37.00,5252100,36.91
2015-02-06,47.16,47.16,38.58,39.15,9862900,39.06
2015-02-05,42.87,42.87,42.87,42.87,116500,42.77
2015-02-04,38.97,38.97,38.97,38.97,94300,38.88
2015-02-03,35.43,35.43,35.43,35.43,105700,35.34
2015-02-02,32.21,32.21,32.21,32.21,112700,32.13
2015-01-30,29.28,29.28,29.28,29.28,44800,29.21
2015-01-29,26.62,26.62,26.62,26.62,39400,26.56
2015-01-28,24.20,24.20,24.20,24.20,13200,24.14
2015-01-27,22.00,22.00,22.00,22.00,9500,21.95
2015-01-26,20.00,20.00,20.00,20.00,9400,19.95
2015-01-23,18.18,18.18,18.18,18.18,3700,18.14
2015-01-22,15.16,16.53,15.16,16.53,12200,16.49
