Date,Open,High,Low,Close,Volume,Adj Close
2016-02-05,21.50,21.58,20.78,20.80,4958500,20.80
2016-02-04,21.00,21.75,20.92,21.50,7156300,21.50
2016-02-03,19.98,21.21,19.88,20.99,6469000,20.99
2016-02-02,19.80,20.88,19.80,20.38,6295300,20.38
2016-02-01,19.83,20.57,19.00,19.62,5738400,19.62
2016-01-29,18.33,20.43,18.33,19.93,7216700,19.93
2016-01-28,20.79,20.79,18.81,18.81,7185600,18.81
2016-01-27,21.50,21.69,19.53,20.90,8375800,20.90
2016-01-26,23.50,23.78,21.64,21.64,8661600,21.64
2016-01-25,24.69,24.88,23.71,24.04,9459300,24.04
2016-01-22,24.00,24.79,23.03,24.47,11300900,24.47
2016-01-21,24.25,26.00,23.36,23.44,15692300,23.44
2016-01-20,24.46,25.50,23.77,24.89,19331000,24.89
2016-01-19,21.43,23.50,21.31,23.50,7625800,23.50
2016-01-18,20.29,22.10,20.11,21.36,7926400,21.36
2016-01-15,21.98,22.83,20.91,21.13,9624100,21.13
2016-01-14,20.95,23.40,19.89,22.94,13431300,22.94
2016-01-13,22.70,23.49,22.02,22.03,10950000,22.03
2016-01-12,24.17,24.65,22.04,22.55,13356400,22.55
2016-01-11,24.12,26.40,24.00,24.13,10620700,24.13
2016-01-08,25.90,26.50,23.11,25.70,11596400,25.70
2016-01-07,26.70,26.85,24.98,24.98,2615800,24.98
2016-01-06,26.46,27.75,25.50,27.75,14271900,27.75
2016-01-05,24.88,27.27,24.88,25.86,14406700,25.86
2016-01-04,30.14,30.14,27.55,27.55,12511300,27.55
2016-01-01,30.61,30.61,30.61,30.61,000,30.61
2015-12-31,31.70,32.45,30.58,30.61,16727700,30.61
2015-12-30,32.00,33.23,31.17,32.49,29527100,32.49
2015-12-29,29.45,31.76,29.26,31.76,28786300,31.76
2015-12-28,30.02,30.98,28.70,28.87,16087200,28.87
2015-12-25,30.08,30.08,30.08,30.08,000,30.08
2015-12-24,28.00,31.50,27.66,30.08,21280500,30.08
2015-12-23,31.40,31.40,28.57,28.73,24939700,28.73
2015-12-22,27.34,30.24,27.02,30.24,19113300,30.24
2015-12-21,26.80,27.51,26.00,27.49,14424900,27.49
2015-12-18,25.95,27.99,25.51,27.27,21217000,27.27
2015-12-17,25.10,26.50,25.10,25.69,14879300,25.69
2015-12-16,25.17,26.03,24.80,25.09,12931000,25.09
2015-12-15,23.83,25.59,23.62,25.43,14725300,25.43
2015-12-14,23.00,23.88,22.88,23.87,10014100,23.87
2015-12-11,24.99,25.00,23.74,23.87,18186100,23.87
2015-12-10,27.00,28.48,25.55,25.60,33916100,25.60
2015-12-09,23.91,26.75,23.41,26.75,29033100,26.75
2015-12-08,24.09,25.54,23.62,24.32,21841800,24.32
2015-12-07,21.60,23.55,21.60,23.55,9414900,23.55
2015-12-04,20.98,21.88,20.89,21.41,4751100,21.41
2015-12-03,20.52,21.30,20.51,21.19,3725800,21.19
2015-12-02,21.06,21.15,19.60,20.50,3817800,20.50
2015-12-01,21.67,21.82,20.89,21.06,4467100,21.06
2015-11-30,21.34,21.60,19.60,21.57,6157900,21.57
2015-11-27,23.23,23.47,21.31,21.36,7923800,21.36
2015-11-26,23.85,24.23,23.68,23.68,7606800,23.68
2015-11-25,23.82,24.14,23.27,23.88,7128800,23.88
2015-11-24,23.10,23.85,23.07,23.79,4907100,23.79
2015-11-23,23.61,24.03,23.00,23.16,7614600,23.16
2015-11-20,24.40,24.50,23.81,24.10,11514700,24.10
2015-11-19,23.32,24.84,23.32,24.69,14526000,24.69
2015-11-18,23.00,23.47,22.44,23.28,8921200,23.28
2015-11-17,23.89,24.36,22.85,22.96,8415900,22.96
2015-11-16,22.51,23.44,22.28,23.44,7048600,23.44
2015-11-13,24.15,24.94,23.00,23.39,14119400,23.39
2015-11-12,24.42,25.98,24.41,25.05,18044500,25.05
2015-11-11,24.02,24.50,23.72,24.29,12283400,24.29
2015-11-10,22.80,24.70,22.61,24.47,15927100,24.47
2015-11-09,22.45,23.77,22.21,23.16,15559900,23.16
2015-11-06,22.09,22.90,21.88,22.54,12966900,22.54
2015-11-05,22.98,24.39,22.02,22.28,22376900,22.28
2015-11-04,20.11,22.18,20.11,22.18,13474600,22.18
2015-11-03,19.75,20.65,19.23,20.16,9006400,20.16
2015-11-02,18.90,21.08,18.60,19.96,11118100,19.96
2015-10-30,19.20,19.99,18.51,19.57,8769100,19.57
2015-10-29,19.20,19.52,18.80,19.16,7387600,19.16
2015-10-28,19.80,20.09,18.78,18.90,10091200,18.90
2015-10-27,20.20,20.72,19.03,20.11,17791500,20.11
2015-10-26,21.51,21.51,20.00,21.14,25794400,21.14
2015-10-23,19.55,19.55,19.55,19.55,920100,19.55
2015-10-22,17.77,17.77,17.77,17.77,000,17.77
2015-10-21,17.77,17.77,17.77,17.77,000,17.77
2015-10-20,17.77,17.77,17.77,17.77,000,17.77
2015-10-19,17.77,17.77,17.77,17.77,000,17.77
2015-10-16,17.77,17.77,17.77,17.77,000,17.77
2015-10-15,15.90,17.77,15.90,17.77,8560600,17.77
2015-10-14,15.95,16.29,15.60,16.15,6333400,16.15
2015-10-13,15.50,16.20,15.40,16.19,5576700,16.19
2015-10-12,15.20,15.97,15.05,15.66,5533100,15.66
2015-10-09,14.82,15.05,14.60,15.04,4735000,15.04
2015-10-08,14.58,14.93,14.26,14.85,4869800,14.85
2015-10-07,14.00,14.00,14.00,14.00,000,14.00
2015-10-06,14.00,14.00,14.00,14.00,000,14.00
2015-10-05,14.00,14.00,14.00,14.00,000,14.00
2015-10-02,14.00,14.00,14.00,14.00,000,14.00
2015-10-01,14.00,14.00,14.00,14.00,000,14.00
2015-09-30,13.80,14.10,13.78,14.00,2716100,14.00
2015-09-29,13.80,14.09,13.52,13.67,2775500,13.67
2015-09-28,13.66,14.14,13.44,14.13,2813400,14.13
2015-09-25,14.45,14.59,13.31,13.58,4619000,13.58
2015-09-24,14.76,15.02,14.48,14.59,6368200,14.59
2015-09-23,13.50,14.85,13.33,14.48,7557700,14.48
2015-09-22,13.80,14.08,13.42,13.79,4460100,13.79
2015-09-21,12.95,13.77,12.70,13.72,4190300,13.72
2015-09-18,13.00,13.36,12.80,13.17,3960800,13.17
2015-09-17,12.99,13.77,12.73,12.96,5496200,12.96
2015-09-16,11.80,13.00,11.80,13.00,3679100,13.00
2015-09-15,11.88,13.00,11.68,11.82,2898000,11.82
2015-09-14,20.98005,20.98995,18.64005,18.64005,4340500,12.4267
2015-09-11,20.50005,20.80005,20.11005,20.71005,3251800,13.8067
2015-09-10,20.70,20.89995,19.69995,20.20005,4445300,13.4667
2015-09-09,20.05005,21.10005,20.05005,20.94,5397400,13.96
2015-09-08,18.19005,19.60005,18.01005,19.53,3253600,13.02
2015-09-07,17.80005,18.87,17.70,18.19995,3182600,12.1333
2015-09-04,17.29995,17.29995,17.29995,17.29995,000,11.5333
2015-09-03,17.29995,17.29995,17.29995,17.29995,000,11.5333
2015-09-02,16.99995,18.88005,16.51005,17.29995,2985700,11.5333
2015-09-01,19.69995,19.98,18.04005,18.04005,3755200,12.0267
2015-08-31,21.09,21.49995,19.99995,20.04,3448700,13.36
2015-08-28,20.70,21.85005,20.52,21.75,5033500,14.50
2015-08-27,19.65,20.64,18.96,20.38005,4898200,13.5867
2015-08-26,20.50005,21.24,18.04995,19.50,5618200,13.00
2015-08-25,20.08995,21.19995,20.05005,20.05005,3636000,13.3667
2015-08-24,24.00,24.00,22.27995,22.27995,3492900,14.8533
2015-08-21,25.20,26.14005,24.19995,24.75,3750800,16.50
2015-08-20,26.50005,27.45,25.90995,25.93995,4297000,17.2933
2015-08-19,25.45005,27.07995,23.77995,26.77005,6549900,17.8467
2015-08-18,29.59995,29.98995,26.01,26.23995,8804700,17.4933
2015-08-17,28.72995,29.25,28.50,28.90005,5673800,19.2667
2015-08-14,28.96005,29.95005,28.86,29.20995,8529700,19.4733
2015-08-13,28.06005,28.86,27.52995,28.84995,6880400,19.2333
2015-08-12,28.68,29.40,27.90,27.94995,7550800,18.6333
2015-08-11,29.64,30.34005,28.87995,29.32995,10482100,19.5533
2015-08-10,28.66005,30.49995,28.33005,29.92995,12681000,19.9533
2015-08-07,28.60995,29.50005,27.66,28.99995,15202000,19.3333
2015-08-06,24.49995,27.81,24.15,27.81,13940200,18.54
2015-08-05,25.48995,26.29995,25.02,25.27995,5203900,16.8533
2015-08-04,23.55,25.75995,23.55,25.69995,4258600,17.1333
2015-08-03,25.80,25.80,23.53995,23.83995,5100400,15.8933
2015-07-31,26.80995,27.60,25.50,26.14995,5165200,17.4333
2015-07-30,28.50,29.58,27.22995,27.30,9611600,18.20
2015-07-29,27.97995,28.98,25.45995,28.93005,8482200,19.2867
2015-07-28,26.65995,29.59995,25.44,27.52005,8337800,18.3467
2015-07-27,28.87005,31.80,28.00005,28.24995,13300500,18.8333
2015-07-24,29.08995,31.68,28.81995,29.74995,14023200,19.8333
2015-07-23,27.60,29.50005,27.10005,29.11995,9092700,19.4133
2015-07-22,27.97995,28.09995,27.01995,27.49995,6849000,18.3333
2015-07-21,27.30,28.05,26.56995,27.87,7548300,18.58
2015-07-20,27.10995,28.47,26.80005,27.61995,8823900,18.4133
2015-07-17,25.47,27.55005,25.27995,26.98995,7781700,17.9933
2015-07-16,24.34995,25.59,22.50,25.27995,8209900,16.8533
2015-07-15,26.47995,26.47995,22.69995,24.34995,12159000,16.2333
2015-07-14,24.07005,24.07005,24.07005,24.07005,93200,16.0467
2015-07-13,21.88005,21.88005,21.88005,21.88005,000,14.5867
2015-07-10,21.88005,21.88005,21.88005,21.88005,000,14.5867
2015-07-09,21.88005,21.88005,21.88005,21.88005,000,14.5867
2015-07-08,21.88005,21.88005,21.88005,21.88005,000,14.5867
2015-07-07,23.80005,23.80005,21.88005,21.88005,3647500,14.5867
2015-07-06,26.76,26.76,22.30005,24.31005,7479900,16.2067
2015-07-03,24.46995,26.68005,22.90005,24.33,7046200,16.22
2015-07-02,26.80005,27.25995,24.73005,25.33995,7445600,16.8933
2015-07-01,27.01995,29.17005,25.23,26.25,10387600,17.50
2015-06-30,24.70005,27.06,22.23,26.98005,9662300,17.9867
2015-06-29,28.38,28.47,24.58995,24.60,9665000,16.40
2015-06-26,29.70,29.70,27.31995,27.31995,9179800,18.2133
2015-06-25,33.16995,33.16995,29.89995,30.36,8039400,20.24
2015-06-24,33.49995,33.97995,32.28,33.18,8002600,22.12
2015-06-23,34.99995,35.73,32.19,32.86005,9536700,21.9067
2015-06-22,35.77005,35.77005,35.77005,35.77005,000,23.8467
2015-06-19,37.99995,37.99995,35.77005,35.77005,6269000,23.8467
2015-06-18,41.50005,42.28005,39.51,39.73995,10966500,26.4933
2015-06-17,38.71005,42.57,38.71005,42.31995,15836700,28.2133
2015-06-16,40.87995,40.87995,38.10,38.70,9729400,25.80
2015-06-15,40.00995,41.77995,39.19995,40.99005,14523600,27.3267
2015-06-12,40.00005,40.86,37.93005,39.00,10002400,26.00
2015-06-11,37.98,39.97995,37.75005,39.78,12379500,26.52
2015-06-10,36.19995,37.99995,35.50005,37.78005,6941500,25.1867
2015-06-09,36.00,37.27005,35.29995,36.75,4952000,24.50
2015-06-08,38.79,38.79,36.49995,36.52995,8282000,24.3533
2015-06-05,37.09995,39.00,36.79995,38.68005,10492000,25.7867
2015-06-04,37.69995,37.90005,34.99005,36.40995,8826800,24.2733
2015-06-03,38.20005,38.55,37.20,37.87995,9115300,25.2533
2015-06-02,39.00,39.03,37.50,38.47995,10793000,25.6533
2015-06-01,37.99005,39.00,37.14,38.97,10844300,25.98
2015-05-29,38.80005,41.05005,35.97,37.96005,12495400,25.3067
2015-05-28,42.19005,46.68,39.00,39.97005,19242800,26.6467
2015-05-27,40.00005,43.39995,37.90005,42.45,14761800,28.30
2015-05-26,37.87995,39.96,37.48005,39.52995,12140700,26.3533
2015-05-25,35.88,38.74995,34.69995,37.87995,12452200,25.2533
2015-05-22,35.70,36.70005,34.57995,36.22005,11527300,24.1467
2015-05-21,36.49995,37.48005,35.08005,36.04995,11664900,24.0333
2015-05-20,33.88995,36.85005,33.40995,36.25005,13621800,24.1667
2015-05-19,31.99995,35.20005,31.08,34.18005,17253200,22.7867
2015-05-18,29.80005,32.56995,29.50005,31.99995,13804100,21.3333
2015-05-15,30.70005,30.70005,29.28,29.73,10265000,19.82
2015-05-14,28.66005,31.39005,28.50,30.88005,14153400,20.5867
2015-05-13,28.39995,28.81005,27.81,28.63995,9043200,19.0933
2015-05-12,28.99995,29.14005,28.20,28.86,11261000,19.24
2015-05-11,41.0301,43.40003,40.4001,43.40003,10052800,19.0689
2015-05-08,38.58998,40.47008,38.58007,40.38007,5663000,17.74201
2015-05-07,38.22998,38.70,37.30005,37.9701,2656300,16.68313
2015-05-06,38.02005,39.1599,38.00003,38.18003,3877200,16.77536
2015-05-05,39.30007,39.46005,37.6299,37.80,3847200,16.60839
2015-05-04,38.85008,39.39008,38.54993,39.28995,3751700,17.26303
2015-05-01,38.85008,38.85008,38.85008,38.85008,000,17.06976
2015-04-30,39.17002,39.93998,38.85008,38.85008,3575500,17.06976
2015-04-29,38.40007,39.55005,38.1699,39.2499,3487400,17.24544
2015-04-28,41.17995,41.19998,38.20995,38.49997,6461200,16.91594
2015-04-27,41.35995,41.80005,40.45005,40.90995,7017000,17.97482
2015-04-24,41.28998,41.89005,40.02997,41.35995,7561300,18.17254
2015-04-23,40.05,42.05993,40.05,41.3001,9214200,18.14625
2015-04-22,39.75008,40.8699,39.75008,40.4001,5755600,17.75081
2015-04-21,38.16,39.6801,38.16,39.62993,4841000,17.41241
2015-04-20,39.91995,40.77,37.98,37.9899,9126100,16.69182
2015-04-17,40.7601,41.98005,40.50,40.92008,7478700,17.97927
2015-04-16,39.69,41.44005,39.01005,40.65998,5508900,17.86499
2015-04-15,42.50003,42.99997,40.00005,40.50,7759300,17.7947
2015-04-14,44.0001,44.77005,42.52005,43.22003,7804900,18.98981
2015-04-13,42.45997,45.38992,41.4999,44.77005,11288800,19.67086
2015-04-10,39.21998,42.18008,39.21998,41.82008,10593400,18.37471
2015-04-09,38.1501,38.9799,36.65993,38.90993,8690000,17.09606
2015-04-08,39.30007,39.80002,37.6299,38.31997,9092900,16.83685
2015-04-07,38.02995,39.5001,38.00992,39.08003,8758500,17.1708
2015-04-06,37.86008,37.86008,37.86008,37.86008,000,16.63478
2015-04-03,36.36,38.88,36.02002,37.86008,11238900,16.63478
2015-04-02,35.25008,36.65993,35.25008,36.65003,11259300,16.10312
2015-04-01,34.58003,35.3601,34.49992,35.23995,6297500,15.48356
2015-03-31,34.96005,35.21993,34.1001,34.62007,6065500,15.21121
2015-03-30,35.82,35.82,34.7499,34.94993,5700400,15.35613
2015-03-27,34.85993,35.32995,34.80997,35.1801,4263700,15.45727
2015-03-26,35.79998,35.79998,34.67992,35.0001,7398100,15.37818
2015-03-25,34.1001,36.45,34.02,36.2601,11715500,15.93179
2015-03-24,35.05005,35.34008,33.0399,34.40003,9527300,15.11452
2015-03-23,34.85993,35.34997,34.7301,35.34997,7542400,15.53191
2015-03-20,34.3701,35.32995,34.2999,34.7499,7322800,15.26825
2015-03-19,34.22003,34.56,33.8301,34.33995,7393600,15.08813
2015-03-18,33.41993,34.65,33.2001,34.42005,9484500,15.12332
2015-03-17,33.5799,33.75,32.91008,33.41002,8541800,14.67954
2015-03-16,32.89005,33.81998,32.76,33.50993,8047200,14.72343
2015-03-13,32.4801,32.89995,32.15992,32.7501,4716300,14.38959
2015-03-12,33.00997,33.4899,32.08005,32.24992,7960700,14.16982
2015-03-11,32.3901,32.98995,31.81995,32.98995,12265800,14.49497
2015-03-10,31.29998,32.62995,31.2201,32.40,9190800,14.23576
2015-03-09,31.4001,31.45005,30.75997,31.29998,3328000,13.75244
2015-03-06,32.1399,32.24992,31.29998,31.36005,6245800,13.77883
2015-03-05,32.19998,32.96993,32.13,32.35005,12173600,14.21381
2015-03-04,30.96,31.5099,30.84997,31.4901,4421000,13.83597
2015-03-03,31.20998,31.9401,31.00995,31.00995,7300100,13.62501
2015-03-02,31.1499,31.65007,30.64995,31.54995,7904600,13.86227
2015-02-27,30.75008,30.9501,30.5001,30.9501,3526700,13.59871
2015-02-26,30.30997,30.89993,30.10005,30.66997,2498800,13.47563
2015-02-25,30.6999,31.00005,30.3201,30.39997,2398000,13.357
2015-02-24,30.62993,30.62993,30.62993,30.62993,000,13.45803
2015-02-23,30.62993,30.62993,30.62993,30.62993,000,13.45803
2015-02-20,30.62993,30.62993,30.62993,30.62993,000,13.45803
2015-02-19,30.62993,30.62993,30.62993,30.62993,000,13.45803
2015-02-18,30.62993,30.62993,30.62993,30.62993,000,13.45803
2015-02-17,31.1301,31.1301,30.46005,30.62993,3789900,13.45803
2015-02-16,30.21007,31.2399,30.06,30.96,4409200,13.60306
2015-02-13,29.88,30.08992,29.7099,29.99992,3228200,13.18123
2015-02-12,29.58998,29.65005,29.11995,29.63002,2350400,13.0187
2015-02-11,28.8099,29.3499,28.73002,29.3499,2401500,12.89562
2015-02-10,28.21995,28.7199,28.21995,28.7199,2175400,12.61881
2015-02-09,28.59997,28.86998,28.19993,28.19993,2512600,12.39035
2015-02-06,30.33,30.44003,28.68008,28.7001,5921000,12.61012
2015-02-05,30.89993,31.07002,30.30997,30.35993,4384900,13.3394
2015-02-04,31.54995,32.08995,30.6999,30.73005,6809700,13.50203
2015-02-03,31.00005,31.95,30.80002,31.81005,8122200,13.97655
2015-02-02,30.35003,31.00005,30.15,30.80002,3920600,13.53277
2015-01-30,30.5001,31.11998,29.94998,30.5901,5183600,13.44054
2015-01-29,31.02008,31.2399,30.28005,30.37005,5228400,13.34385
2015-01-28,31.41,31.97992,31.20008,31.43002,4808400,13.80958
2015-01-27,31.5999,32.35005,31.1301,31.52992,6373800,13.85347
2015-01-26,31.07002,31.56008,30.91995,31.47998,4373500,13.83152
2015-01-23,32.3901,32.40,31.11998,31.1499,10781500,13.6865
2015-01-22,31.90005,32.98005,31.4901,32.71005,13595000,14.37199
2015-01-21,34.0299,34.47,32.04,32.46007,23581700,14.26216
2015-01-20,30.10005,33.07995,29.8899,33.07995,25258700,14.53451
2015-01-19,29.20005,30.98993,28.89,30.0699,12942100,13.21197
2015-01-16,27.8901,29.79,27.8001,29.6001,9132000,13.00555
2015-01-15,27.31005,28.46003,27.29992,27.8901,5081100,12.25422
2015-01-14,27.65992,27.90,27.29002,27.31995,2871200,12.00371
2015-01-13,27.06008,28.10003,27.06008,27.8001,3664800,12.21468
2015-01-12,28.30005,28.30005,27.20002,27.2601,4680800,11.97741
2015-01-09,28.28003,28.86998,28.23007,28.41008,3844700,12.48269
2015-01-08,28.19993,29.00002,28.1799,28.41997,4256400,12.48704
2015-01-07,28.77997,29.0799,28.10993,28.28993,4309400,12.4299
2015-01-06,27.9999,29.09002,27.92992,28.8999,5517600,12.6979
2015-01-05,28.3599,28.55993,27.83003,28.48005,4665800,12.51343
2015-01-02,29.0799,29.0799,29.0799,29.0799,000,12.77699
2015-01-01,29.0799,29.0799,29.0799,29.0799,000,12.77699
2014-12-31,29.65995,29.79,28.55002,29.0799,7287700,12.77699
2014-12-30,29.7999,31.20008,29.67998,29.99992,7651500,13.18123
2014-12-29,29.88,30.48997,28.80,30.15,8474200,13.24717
2014-12-26,29.90003,31.65007,29.74995,30.48997,8880400,13.39654
2014-12-25,30.60,30.84008,29.47995,30.12007,9869600,13.23402
2014-12-24,30.1401,31.4001,29.31008,31.11998,13177700,13.67335
2014-12-23,27.65992,30.6999,27.51998,30.15,15371500,13.24717
2014-12-22,30.75008,30.75008,27.90,27.9099,11098100,12.26292
2014-12-19,32.17995,32.42992,30.60,31.00005,13468300,13.62066
2014-12-18,33.86992,33.99998,32.31,32.64997,16774200,14.34559
2014-12-17,35.59995,36.8901,34.40003,34.6599,16295500,15.2287
2014-12-16,36.33007,36.9999,35.5599,35.77995,20537100,15.72083
2014-12-15,38.65005,39.48997,36.04995,37.12995,36217800,16.31398
2014-12-12,36.94005,36.94005,35.88008,36.94005,13125400,16.23055
2014-12-11,33.5799,33.5799,33.5799,33.5799,3578000,14.75418
2014-12-10,30.53003,30.53003,30.53003,30.53003,344000,13.41414
2014-12-09,27.74992,27.74992,27.74992,27.74992,107300,12.19263
2014-12-08,25.22992,25.22992,25.22992,25.22992,76200,11.08541
2014-12-05,22.9401,22.9401,22.9401,22.9401,43000,10.07931
2014-12-04,20.85001,20.85001,20.85001,20.85001,26300,9.16098
2014-12-03,15.79,18.95,15.79,18.95,105900,8.32616
