Date,Open,High,Low,Close,Volume,Adj Close
2016-03-10,16.15,16.53,15.90,15.94,2367600,15.94
2016-03-09,15.98,16.50,15.51,16.15,2681300,16.15
2016-03-08,15.83,16.25,15.21,16.19,2500000,16.19
2016-03-07,15.50,16.12,15.50,15.86,2167700,15.86
2016-03-04,16.13,16.25,14.97,15.40,3213400,15.40
2016-03-03,16.28,16.67,16.17,16.17,3284300,16.17
2016-03-02,15.58,16.44,15.41,16.30,3516200,16.30
2016-03-01,15.28,15.67,14.75,15.60,2874100,15.60
2016-02-29,16.59,16.69,15.28,15.28,4120500,15.28
2016-02-26,17.30,17.59,16.33,16.98,5126200,16.98
2016-02-25,18.29,19.37,16.89,17.23,9144600,17.23
2016-02-24,18.20,18.41,17.89,18.28,2974700,18.28
2016-02-23,18.65,18.65,18.01,18.28,3467200,18.28
2016-02-22,18.90,18.98,18.50,18.55,4799700,18.55
2016-02-19,17.88,18.40,17.72,18.37,3755300,18.37
2016-02-18,18.17,18.39,17.88,17.90,4035300,17.90
2016-02-17,17.69,18.40,17.62,18.18,4959300,18.18
2016-02-16,16.92,17.67,16.83,17.62,4260200,17.62
2016-02-15,16.42,17.16,16.01,16.94,3639000,16.94
2016-02-12,17.26,17.26,17.26,17.26,000,17.26
2016-02-11,17.26,17.26,17.26,17.26,000,17.26
2016-02-10,17.26,17.26,17.26,17.26,000,17.26
2016-02-09,17.26,17.26,17.26,17.26,000,17.26
2016-02-08,17.26,17.26,17.26,17.26,000,17.26
2016-02-05,17.45,17.67,17.25,17.26,2013500,17.26
2016-02-04,16.98,17.66,16.96,17.42,3224600,17.42
2016-02-03,16.77,17.18,16.54,16.98,2164000,16.98
2016-02-02,16.70,17.46,16.62,17.13,3259300,17.13
2016-02-01,16.79,17.05,16.23,16.62,1878500,16.62
2016-01-29,16.06,17.00,15.81,16.72,2588200,16.72
2016-01-28,16.69,17.26,16.07,16.07,2105500,16.07
2016-01-27,17.66,17.80,15.98,17.30,3091000,17.30
2016-01-26,18.50,18.50,16.82,17.50,4012200,17.50
2016-01-25,18.62,19.00,18.38,18.69,4065400,18.69
2016-01-22,18.35,19.00,17.88,18.53,5568000,18.53
2016-01-21,18.52,19.37,18.00,18.30,3404200,18.30
2016-01-20,19.38,19.65,18.93,19.11,4220000,19.11
2016-01-19,17.88,19.81,17.61,19.68,8011000,19.68
2016-01-18,17.61,18.66,17.17,18.01,6377400,18.01
2016-01-15,20.04,20.11,18.88,18.88,8883100,18.88
2016-01-14,19.40,20.99,18.89,20.98,15236900,20.98
2016-01-13,21.67,21.75,19.31,20.99,4519300,20.99
2016-01-12,21.43,21.94,20.55,21.46,3192600,21.46
2016-01-11,20.62,21.80,20.20,21.45,4328700,21.45
2016-01-08,21.90,22.35,19.31,21.40,3550900,21.40
2016-01-07,23.15,23.36,21.31,21.32,959100,21.32
2016-01-06,22.86,23.69,22.86,23.68,3724900,23.68
2016-01-05,23.00,24.52,22.64,23.02,5897200,23.02
2016-01-04,27.45,27.84,25.16,25.16,3276600,25.16
2016-01-01,27.96,27.96,27.96,27.96,000,27.96
2015-12-31,27.52,28.30,26.80,27.96,6228900,27.96
2015-12-30,28.08,28.80,27.51,27.52,6209700,27.52
2015-12-29,28.04,29.58,27.50,28.63,8991900,28.63
2015-12-28,27.55,29.30,27.50,28.40,12608300,28.40
2015-12-25,27.09,27.09,27.09,27.09,000,27.09
2015-12-24,26.90,27.66,25.65,27.09,9770600,27.09
2015-12-23,24.20,26.93,24.19,26.93,11253500,26.93
2015-12-22,23.75,24.58,23.75,24.48,4175100,24.48
2015-12-21,23.48,23.90,23.44,23.70,2160300,23.70
2015-12-18,23.94,24.37,23.50,23.55,2716400,23.55
2015-12-17,23.60,23.94,23.40,23.94,2992100,23.94
2015-12-16,23.50,23.65,23.01,23.30,1926000,23.30
2015-12-15,22.64,23.43,22.64,23.23,1655800,23.23
2015-12-14,22.12,22.78,22.12,22.64,1325400,22.64
2015-12-11,22.70,22.91,22.01,22.11,1566400,22.11
2015-12-10,23.50,23.75,22.63,22.64,2148200,22.64
2015-12-09,22.99,23.85,22.95,23.28,1783800,23.28
2015-12-08,24.06,24.16,23.32,23.40,2178500,23.40
2015-12-07,24.00,24.50,23.80,24.18,2072100,24.18
2015-12-04,24.25,24.57,23.77,23.97,2489900,23.97
2015-12-03,23.46,24.30,23.46,24.28,2546900,24.28
2015-12-02,24.18,24.37,22.02,23.46,3619700,23.46
2015-12-01,25.00,25.65,24.12,24.40,5610800,24.40
2015-11-30,22.66,25.38,22.66,25.38,9294600,25.38
2015-11-27,25.25,25.45,23.04,23.07,6213000,23.07
2015-11-26,26.60,26.60,25.55,25.60,6288900,25.60
2015-11-25,26.70,27.44,26.30,26.72,11375200,26.72
2015-11-24,25.09,27.87,24.96,26.98,10717700,26.98
2015-11-23,24.75,25.60,24.68,25.34,6846600,25.34
2015-11-20,25.08,25.48,24.50,25.10,6522000,25.10
2015-11-19,23.72,25.08,23.72,25.05,6684000,25.05
2015-11-18,24.39,24.40,23.41,23.70,4953800,23.70
2015-11-17,23.45,24.45,23.20,24.29,7235500,24.29
2015-11-16,22.00,23.60,21.80,23.45,3602500,23.45
2015-11-13,24.25,24.60,22.61,22.74,6603900,22.74
2015-11-12,23.72,25.60,23.35,24.91,8731600,24.91
2015-11-11,23.03,23.74,22.53,23.63,5208400,23.63
2015-11-10,22.20,23.32,22.08,23.05,5282400,23.05
2015-11-09,22.15,23.50,21.88,22.78,6057500,22.78
2015-11-06,21.25,22.25,21.25,22.14,5804200,22.14
2015-11-05,21.65,21.90,20.81,21.16,6812800,21.16
2015-11-04,20.10,22.52,20.10,21.85,6354800,21.85
2015-11-03,19.75,20.86,19.52,20.51,3213700,20.51
2015-11-02,19.58,20.50,19.40,19.73,2202700,19.73
2015-10-30,20.20,20.30,19.52,19.80,1997800,19.80
2015-10-29,20.04,20.50,19.75,20.20,1971400,20.20
2015-10-28,20.46,21.16,19.88,20.00,2584000,20.00
2015-10-27,20.79,20.81,19.37,20.69,3347400,20.69
2015-10-26,21.40,21.95,20.50,20.79,6784700,20.79
2015-10-23,20.38,21.29,19.71,21.29,5905900,21.29
2015-10-22,18.19,19.67,17.83,19.35,3655200,19.35
2015-10-21,19.88,21.15,18.15,18.31,4613700,18.31
2015-10-20,19.77,20.19,19.30,20.07,3102100,20.07
2015-10-19,20.99,21.20,19.63,19.80,5674300,19.80
2015-10-16,18.40,20.11,18.25,20.11,5194700,20.11
2015-10-15,17.59,18.36,17.47,18.28,2403700,18.28
2015-10-14,17.99,18.29,17.66,17.76,2197400,17.76
2015-10-13,18.00,18.31,17.70,18.08,2495100,18.08
2015-10-12,16.99,18.38,16.93,18.22,3395200,18.22
2015-10-09,16.73,16.98,16.50,16.87,1760700,16.87
2015-10-08,16.74,16.94,16.40,16.67,2260100,16.67
2015-10-07,16.12,16.12,16.12,16.12,000,16.12
2015-10-06,16.12,16.12,16.12,16.12,000,16.12
2015-10-05,16.12,16.12,16.12,16.12,000,16.12
2015-10-02,16.12,16.12,16.12,16.12,000,16.12
2015-10-01,16.12,16.12,16.12,16.12,000,16.12
2015-09-30,16.06,16.27,15.76,16.12,1188900,16.12
2015-09-29,15.99,16.10,15.68,15.81,932900,15.81
2015-09-28,15.77,16.24,15.71,16.24,1240600,16.24
2015-09-25,16.43,16.75,15.50,15.99,1718500,15.99
2015-09-24,16.08,16.60,16.00,16.53,1590700,16.53
2015-09-23,16.00,16.44,15.82,16.08,1421400,16.08
2015-09-22,16.14,16.66,16.04,16.36,2051700,16.36
2015-09-21,14.98,16.30,14.98,16.29,2052900,16.29
2015-09-18,15.31,15.52,14.96,15.30,1502700,15.30
2015-09-17,15.30,16.27,15.15,15.26,1929200,15.26
2015-09-16,14.34,15.72,14.28,15.65,1537300,15.65
2015-09-15,15.01,15.24,14.28,14.29,1825400,14.29
2015-09-14,17.33,17.38,15.53,15.53,1906700,15.53
2015-09-11,16.95,17.59,16.70,17.26,2272000,17.26
2015-09-10,17.60,17.66,16.76,16.96,2394800,16.96
2015-09-09,16.19,17.62,16.19,17.62,3117000,17.62
2015-09-08,15.13,16.27,14.73,16.02,1903500,16.02
2015-09-07,14.75,15.38,14.70,15.10,1485500,15.10
2015-09-04,14.46,14.46,14.46,14.46,000,14.46
2015-09-03,14.46,14.46,14.46,14.46,000,14.46
2015-09-02,15.08,15.98,14.18,14.46,1774500,14.46
2015-09-01,16.20,16.95,15.42,15.44,2285400,15.44
2015-08-31,18.41,18.41,17.12,17.13,2084200,17.13
2015-08-28,17.80,18.80,17.20,18.66,3142700,18.66
2015-08-27,17.00,17.70,15.65,17.22,2436100,17.22
2015-08-26,18.08,18.91,16.30,16.65,3304200,16.65
2015-08-25,18.06,18.90,18.06,18.06,2001600,18.06
2015-08-24,21.19,21.80,20.07,20.07,1389500,20.07
2015-08-21,23.80,24.70,22.22,22.30,2082300,22.30
2015-08-20,25.85,26.35,24.00,24.11,2838000,24.11
2015-08-19,22.27,26.19,22.00,26.10,4077900,26.10
2015-08-18,26.54,27.00,23.81,23.81,3413300,23.81
2015-08-17,26.89,26.90,26.01,26.45,2490300,26.45
2015-08-14,27.04,27.70,26.66,26.93,3552200,26.93
2015-08-13,26.10,26.97,25.56,26.94,4018700,26.94
2015-08-12,26.74,27.44,26.60,26.71,3170600,26.71
2015-08-11,27.16,27.99,26.88,26.99,4655800,26.99
2015-08-10,26.18,27.55,26.08,27.42,4776100,27.42
2015-08-07,25.99,26.95,25.80,26.17,4734300,26.17
2015-08-06,26.79,27.27,25.68,25.74,4614300,25.74
2015-08-05,27.82,28.84,27.00,27.55,8505000,27.55
2015-08-04,26.00,29.32,24.55,28.83,12068300,28.83
2015-08-03,26.60,27.80,25.02,26.65,11210900,26.65
2015-07-31,23.97,26.00,23.56,25.98,7139800,25.98
2015-07-30,22.77,25.20,22.50,24.20,5580300,24.20
2015-07-29,21.49,23.00,20.50,23.00,2706900,23.00
2015-07-28,20.16,23.30,20.15,21.08,4235700,21.08
2015-07-27,24.07,24.60,22.39,22.39,3626100,22.39
2015-07-24,25.73,26.39,24.40,24.88,6116200,24.88
2015-07-23,24.00,25.99,23.61,25.52,5864900,25.52
2015-07-22,24.00,24.41,23.28,23.92,3556600,23.92
2015-07-21,23.00,24.39,22.55,24.14,3556800,24.14
2015-07-20,23.41,24.50,22.88,23.51,3840600,23.51
2015-07-17,21.95,23.80,21.95,23.41,3336400,23.41
2015-07-16,21.59,22.70,19.45,21.95,4325700,21.95
2015-07-15,22.77,23.18,21.59,21.59,3766000,21.59
2015-07-14,24.12,25.89,23.20,23.99,7817900,23.99
2015-07-13,23.37,24.04,22.30,24.04,5425300,24.04
2015-07-10,21.16,21.85,20.23,21.85,3315500,21.85
2015-07-09,17.10,19.86,16.98,19.86,4988900,19.86
2015-07-08,15.11,18.31,15.11,18.05,11276900,18.05
2015-07-07,17.83,18.00,16.79,16.79,2003800,16.79
2015-07-06,21.92,21.92,17.95,18.66,5278300,18.66
2015-07-03,21.00,22.50,19.94,19.94,4341200,19.94
2015-07-02,24.60,25.12,22.15,22.15,4125700,22.15
2015-07-01,26.09,27.30,24.23,24.61,4360600,24.61
2015-06-30,25.20,26.97,22.43,26.60,5979700,26.60
2015-06-29,28.55,28.88,24.91,24.92,4462900,24.92
2015-06-26,29.01,29.99,27.68,27.68,4278000,27.68
2015-06-25,32.72,32.76,30.03,30.76,3270500,30.76
2015-06-24,32.48,32.94,31.86,32.72,4237400,32.72
2015-06-23,31.46,32.15,28.88,32.00,3833000,32.00
2015-06-22,31.16,31.16,31.16,31.16,000,31.16
2015-06-19,34.00,34.00,31.16,31.16,3618000,31.16
2015-06-18,36.80,37.50,34.02,34.62,3416000,34.62
2015-06-17,34.91,37.52,34.91,37.01,4600600,37.01
2015-06-16,36.50,36.93,34.90,34.90,4248600,34.90
2015-06-15,40.50,40.50,37.37,37.48,7083000,37.48
2015-06-12,42.40,42.65,40.80,41.06,5388600,41.06
2015-06-11,40.68,41.98,40.31,41.97,6454700,41.97
2015-06-10,39.80,41.30,39.02,40.73,5447400,40.73
2015-06-09,40.37,41.37,39.50,40.09,4428600,40.09
2015-06-08,39.42,40.98,38.68,40.38,6180300,40.38
2015-06-05,39.72,40.50,38.60,39.55,5739800,39.55
2015-06-04,41.67,41.67,37.80,39.10,8064900,39.10
2015-06-03,43.48,43.50,41.65,41.80,7793100,41.80
2015-06-02,42.80,45.10,42.44,43.67,8218500,43.67
2015-06-01,43.40,43.82,40.64,43.16,9286900,43.16
2015-05-29,43.88,46.92,41.70,43.35,15260800,43.35
2015-05-28,46.00,49.13,44.73,46.50,17250700,46.33
2015-05-27,40.66,44.66,39.98,44.66,11782200,44.50
2015-05-26,38.24,41.99,38.03,40.60,11673100,40.45
2015-05-25,36.95,39.30,36.39,38.30,8940000,38.16
2015-05-22,38.00,38.50,36.10,37.57,8578600,37.43
2015-05-21,34.70,37.66,34.30,37.66,10122400,37.52
2015-05-20,34.80,36.33,34.60,34.84,8864500,34.71
2015-05-19,35.83,37.36,34.00,35.28,10859400,35.15
2015-05-18,31.60,35.12,31.50,35.12,10747600,34.99
2015-05-15,33.60,33.60,31.89,31.93,7408300,31.81
2015-05-14,33.24,34.47,33.11,33.73,7958100,33.61
2015-05-13,32.20,34.21,31.75,33.66,11315800,33.54
2015-05-12,32.50,33.00,31.50,32.32,9456300,32.20
2015-05-11,31.46,33.00,31.00,32.48,12516800,32.36
2015-05-08,29.35,31.47,28.95,31.08,11166400,30.97
2015-05-07,28.29,29.47,28.20,29.06,4281400,28.95
2015-05-06,28.05,30.05,28.04,28.53,4406000,28.43
2015-05-05,29.39,29.39,28.10,28.10,3068000,28.00
2015-05-04,28.54,29.48,28.50,29.40,2623100,29.29
2015-05-01,28.78,28.78,28.78,28.78,000,28.67
2015-04-30,28.80,28.98,28.39,28.78,2830800,28.67
2015-04-29,28.51,28.98,28.26,28.63,2428000,28.52
2015-04-28,29.79,30.08,28.26,28.51,4070400,28.41
2015-04-27,29.21,30.28,29.21,29.78,4692600,29.67
2015-04-24,29.65,29.65,29.00,29.21,4676300,29.10
2015-04-23,30.20,30.65,29.80,30.16,5620500,30.05
2015-04-22,29.19,30.42,29.19,30.21,5337100,30.10
2015-04-21,28.36,29.13,28.20,29.09,3331100,28.98
2015-04-20,29.65,29.65,28.20,28.36,4999600,28.26
2015-04-17,29.45,30.13,29.41,29.80,4383400,29.69
2015-04-16,29.39,30.10,28.39,29.14,3570800,29.03
2015-04-15,31.60,31.60,29.45,29.48,5495600,29.37
2015-04-14,30.45,32.71,30.30,31.80,9447800,31.68
2015-04-13,29.80,30.99,29.58,30.71,6206400,30.60
2015-04-10,29.10,29.78,29.09,29.71,3326300,29.60
2015-04-09,30.15,30.15,28.50,29.23,4416000,29.12
2015-04-08,31.40,31.61,29.94,30.26,6060900,30.15
2015-04-07,30.22,31.59,29.93,31.30,7569200,31.18
2015-04-06,30.14,30.14,30.14,30.14,000,30.03
2015-04-03,29.60,30.30,29.52,30.14,5402000,30.03
2015-04-02,29.25,29.80,29.20,29.75,4296800,29.64
2015-04-01,28.85,29.68,28.85,29.26,3299500,29.15
2015-03-31,29.33,29.60,29.10,29.14,3464100,29.03
2015-03-30,29.35,30.24,29.12,29.35,3478200,29.24
2015-03-27,29.20,29.63,29.08,29.36,2724700,29.25
2015-03-26,30.40,30.40,29.21,29.52,6931100,29.41
2015-03-25,28.20,31.00,27.95,30.81,11844000,30.70
2015-03-24,28.68,28.68,27.51,28.21,5151600,28.11
2015-03-23,28.90,29.19,28.30,28.70,6151100,28.59
2015-03-20,28.88,29.40,28.66,28.85,6114800,28.74
2015-03-19,28.42,29.63,27.90,29.02,8620000,28.91
2015-03-18,27.70,29.50,27.45,28.78,11101000,28.67
2015-03-17,26.44,28.55,26.16,28.00,7694200,27.90
2015-03-16,25.62,26.76,25.62,26.44,4024000,26.34
2015-03-13,25.18,25.74,25.00,25.50,1745000,25.41
2015-03-12,25.75,25.82,24.65,25.16,2783800,25.07
2015-03-11,26.15,26.37,25.61,25.75,2079400,25.66
2015-03-10,25.65,26.18,25.51,26.15,2412200,26.05
2015-03-09,26.02,26.10,25.39,25.68,2804100,25.59
2015-03-06,27.50,27.51,25.95,26.22,5136700,26.12
2015-03-05,25.98,28.26,25.98,27.51,10450400,27.41
2015-03-04,25.35,25.90,25.28,25.86,3036700,25.76
2015-03-03,25.70,25.87,25.40,25.43,3176200,25.34
2015-03-02,24.52,25.99,24.38,25.95,4644300,25.85
2015-02-27,24.17,24.58,24.07,24.50,1863700,24.41
2015-02-26,23.79,24.35,23.23,24.24,1625400,24.15
2015-02-25,24.39,24.51,23.80,23.94,1333300,23.85
2015-02-24,24.37,24.37,24.37,24.37,000,24.28
2015-02-23,24.37,24.37,24.37,24.37,000,24.28
2015-02-20,24.37,24.37,24.37,24.37,000,24.28
2015-02-19,24.37,24.37,24.37,24.37,000,24.28
2015-02-18,24.37,24.37,24.37,24.37,000,24.28
2015-02-17,24.50,24.62,24.24,24.37,1369700,24.28
2015-02-16,24.30,24.63,24.30,24.49,1635900,24.40
2015-02-13,24.08,24.61,24.08,24.40,2088800,24.31
2015-02-12,23.75,24.20,23.53,24.06,2024300,23.97
2015-02-11,23.28,23.96,23.25,23.75,1870100,23.66
2015-02-10,23.68,23.68,23.01,23.43,3147400,23.34
2015-02-09,25.81,26.28,24.04,24.11,5304200,24.02
2015-02-06,25.95,26.13,24.72,25.90,2908500,25.80
2015-02-05,25.86,26.25,25.84,26.03,1979100,25.93
2015-02-04,26.35,26.55,25.90,26.12,2653500,26.02
2015-02-03,25.33,26.46,25.33,26.42,3750900,26.32
2015-02-02,25.18,25.76,25.00,25.37,1518100,25.28
2015-01-30,25.95,26.28,25.26,25.26,2653900,25.17
2015-01-29,26.80,26.99,25.82,25.95,4559300,25.85
2015-01-28,26.58,27.58,26.24,27.37,5731000,27.27
2015-01-27,26.63,27.00,26.08,26.62,3455700,26.52
2015-01-26,26.91,26.99,26.15,26.70,3913300,26.60
2015-01-23,27.85,28.06,26.90,26.91,6357500,26.81
2015-01-22,26.90,28.85,26.65,28.16,10293400,28.06
2015-01-21,27.23,27.98,26.50,27.16,12853800,27.06
2015-01-20,24.50,26.84,24.41,26.84,13046700,26.74
2015-01-19,23.15,24.97,23.07,24.40,7555800,24.31
2015-01-16,23.05,23.69,23.05,23.60,2761600,23.51
2015-01-15,23.20,23.58,23.01,23.23,2141900,23.14
2015-01-14,23.02,23.62,23.00,23.07,2348600,22.99
2015-01-13,22.72,23.93,22.53,23.34,3411500,23.25
2015-01-12,23.80,23.88,22.61,22.70,3675100,22.62
2015-01-09,24.20,24.99,23.93,24.26,3859100,24.17
2015-01-08,23.95,24.78,23.75,24.29,4447700,24.20
2015-01-07,24.35,24.60,23.78,24.09,3843500,24.00
2015-01-06,23.48,25.00,23.40,24.68,5849000,24.59
2015-01-05,23.48,23.98,23.00,23.63,3325200,23.54
2015-01-02,23.96,23.96,23.96,23.96,000,23.87
2015-01-01,23.96,23.96,23.96,23.96,000,23.87
2014-12-31,23.00,24.46,22.81,23.96,4155700,23.87
2014-12-30,23.40,24.17,23.29,23.29,2653500,23.20
2014-12-29,24.40,24.40,23.00,23.39,3851500,23.30
2014-12-26,24.21,25.09,24.16,24.37,3448300,24.28
2014-12-25,24.70,25.80,23.70,24.71,6297800,24.62
2014-12-24,23.80,24.99,23.53,24.88,5339200,24.79
2014-12-23,22.50,24.60,22.50,23.52,6143700,23.43
2014-12-22,24.10,24.46,22.22,22.49,5795600,22.41
2014-12-19,27.01,27.01,24.46,24.61,6061400,24.52
2014-12-18,27.36,28.38,27.00,27.00,4190500,26.90
2014-12-17,28.81,29.48,27.97,27.99,4413900,27.89
2014-12-16,28.95,29.63,28.50,29.19,4573200,29.08
2014-12-15,28.50,29.73,28.05,29.21,4028200,29.10
2014-12-12,29.60,30.08,28.78,28.95,5252900,28.84
2014-12-11,28.29,31.05,27.72,29.86,8519700,29.75
2014-12-10,28.10,28.97,26.52,28.53,6416900,28.43
2014-12-09,30.60,31.66,27.85,27.92,8279800,27.82
2014-12-08,31.38,31.99,30.60,30.83,8289200,30.72
2014-12-05,34.00,34.67,31.51,32.07,9023000,31.95
2014-12-04,34.97,35.15,34.10,34.41,8254100,34.28
2014-12-03,36.01,36.14,34.49,34.97,11298400,34.84
2014-12-02,34.70,38.30,34.21,36.54,16250400,36.41
2014-12-01,34.04,36.00,33.51,35.16,13198600,35.03
2014-11-28,35.35,35.95,33.30,34.40,14177800,34.27
2014-11-27,36.38,36.88,35.51,35.62,12249400,35.49
2014-11-26,36.20,38.00,35.50,36.50,14825100,36.37
2014-11-25,38.10,38.85,36.08,36.42,22194900,36.29
2014-11-24,35.55,39.92,35.50,39.92,25920600,39.77
2014-11-21,39.49,39.49,35.91,36.29,29213400,36.16
2014-11-20,33.79,36.10,33.50,36.10,14892200,35.97
2014-11-19,29.20,32.82,28.07,32.82,17807600,32.70
2014-11-18,30.99,32.80,29.09,29.84,28543800,29.73
2014-11-17,30.16,30.16,29.00,30.16,17085800,30.05
2014-11-14,27.42,27.42,27.42,27.42,664200,27.32
2014-11-13,24.93,24.93,24.93,24.93,180100,24.84
2014-11-12,22.66,22.66,22.66,22.66,111200,22.58
2014-11-11,20.60,20.60,20.60,20.60,151900,20.52
2014-11-10,18.73,18.73,18.73,18.73,101100,18.66
2014-11-07,17.03,17.03,17.03,17.03,34300,16.97
2014-11-06,15.48,15.48,15.48,15.48,16400,15.42
2014-11-05,14.07,14.07,14.07,14.07,14700,14.02
2014-11-04,10.66,12.79,10.66,12.79,63100,12.74
