Date,Open,High,Low,Close,Volume,Adj Close
2015-11-26,43.78,47.25,43.65,45.21,6701500,45.21
2015-11-25,41.25,44.45,39.51,44.35,4885200,44.35
2015-11-24,38.00,40.55,37.72,40.49,2398600,40.49
2015-11-23,40.88,40.88,38.51,38.54,2463600,38.54
2015-11-20,39.98,40.80,39.70,39.98,2251300,39.98
2015-11-19,38.78,40.15,38.01,39.98,2897400,39.98
2015-11-18,42.75,42.75,38.30,38.60,4304100,38.60
2015-11-17,44.72,45.26,42.07,42.53,4198400,42.53
2015-11-16,41.09,44.39,40.03,44.00,3484300,44.00
2015-11-13,41.05,44.39,39.01,42.40,6283200,42.40
2015-11-12,38.73,42.27,38.73,42.27,5333500,42.27
2015-11-11,37.11,38.70,36.77,38.43,4066100,38.43
2015-11-10,37.80,38.75,36.20,37.11,2944500,37.11
2015-11-09,36.08,39.00,36.08,37.81,3716300,37.81
2015-11-06,35.35,37.80,35.21,36.71,3982200,36.71
2015-11-05,36.00,36.99,34.70,35.11,4857600,35.11
2015-11-04,33.17,36.30,33.17,36.28,4380800,36.28
2015-11-03,32.50,33.99,32.39,33.00,2955100,33.00
2015-11-02,30.01,33.86,29.82,32.71,5003800,32.71
2015-10-30,30.88,31.48,29.83,30.78,1559500,30.78
2015-10-29,31.65,31.65,30.20,30.90,1420100,30.90
2015-10-28,32.70,33.00,30.52,30.65,3028500,30.65
2015-10-27,32.10,33.45,30.10,33.08,2652300,33.08
2015-10-26,32.50,34.02,31.41,32.88,3142100,32.88
2015-10-23,30.30,33.20,30.21,32.70,5537700,32.70
2015-10-22,26.88,30.38,26.88,30.38,3450800,30.38
2015-10-21,29.30,30.55,26.68,27.62,3976400,27.62
2015-10-20,28.25,29.65,27.70,29.30,3430700,29.30
2015-10-19,28.78,29.08,27.00,28.31,3670400,28.31
2015-10-16,28.16,28.96,27.50,28.04,3413400,28.04
2015-10-15,26.53,27.98,26.51,27.88,2599100,27.88
2015-10-14,28.10,28.10,26.88,26.88,2105400,26.88
2015-10-13,27.60,28.29,27.28,28.27,1721500,28.27
2015-10-12,26.84,28.19,26.67,27.90,2381700,27.90
2015-10-09,26.90,27.00,26.07,26.55,2447400,26.55
2015-10-08,25.37,26.82,25.37,26.82,3290000,26.82
2015-10-07,24.38,24.38,24.38,24.38,000,24.38
2015-10-06,24.38,24.38,24.38,24.38,000,24.38
2015-10-05,24.38,24.38,24.38,24.38,000,24.38
2015-10-02,24.38,24.38,24.38,24.38,000,24.38
2015-10-01,24.38,24.38,24.38,24.38,000,24.38
2015-09-30,23.91,24.87,23.60,24.38,1760600,24.38
2015-09-29,23.56,24.30,23.48,23.70,1378400,23.70
2015-09-28,23.40,24.73,22.83,24.52,2024600,24.52
2015-09-25,23.97,24.26,22.18,23.45,3036800,23.45
2015-09-24,23.70,24.45,23.51,23.97,1581900,23.97
2015-09-23,23.50,24.25,23.18,23.46,2110400,23.46
2015-09-22,24.70,25.57,23.81,24.18,2697800,24.18
2015-09-21,22.91,25.06,22.50,24.76,2954200,24.76
2015-09-18,21.97,23.60,21.21,23.58,2972100,23.58
2015-09-17,21.60,22.98,21.34,21.97,2837700,21.97
2015-09-16,19.37,21.34,19.37,21.34,1834300,21.34
2015-09-15,20.90,20.99,19.39,19.40,2189900,19.40
2015-09-14,24.18,24.23,21.53,21.54,3247900,21.54
2015-09-11,23.41,24.18,23.18,23.92,1820900,23.92
2015-09-10,23.70,24.50,22.85,23.33,3255900,23.33
2015-09-09,22.20,24.23,22.18,24.23,5262700,24.23
2015-09-08,20.35,22.16,19.81,22.03,3044500,22.03
2015-09-07,19.90,21.17,19.68,20.15,2823300,20.15
2015-09-04,19.37,19.37,19.37,19.37,000,19.37
2015-09-03,19.37,19.37,19.37,19.37,000,19.37
2015-09-02,19.80,21.50,19.00,19.37,2221000,19.37
2015-09-01,22.70,22.70,20.70,20.70,1958900,20.70
2015-08-31,25.00,25.00,23.00,23.00,2177800,23.00
2015-08-28,24.03,25.93,23.06,25.55,4043300,25.55
2015-08-27,24.33,25.60,21.72,23.79,2703600,23.79
2015-08-26,26.65,27.57,23.94,23.94,2977000,23.94
2015-08-25,26.60,27.50,26.60,26.60,2731600,26.60
2015-08-24,31.00,31.50,29.55,29.55,1938900,29.55
2015-08-21,34.59,34.98,31.83,32.83,1730800,32.83
2015-08-20,34.30,36.49,34.00,35.23,3490200,35.23
2015-08-19,31.58,34.98,31.00,34.48,3579000,34.48
2015-08-18,37.22,37.47,33.30,33.30,4133600,33.30
2015-08-17,37.00,37.55,35.81,37.00,3617100,37.00
2015-08-14,39.10,39.10,37.30,37.56,4711600,37.56
2015-08-13,36.20,38.68,36.00,38.53,5462100,38.53
2015-08-12,37.88,38.50,36.62,36.69,6229300,36.69
2015-08-11,36.00,39.44,35.83,38.30,12396600,38.30
2015-08-10,33.02,36.23,33.02,36.23,3748300,36.23
2015-08-07,31.45,32.95,31.45,32.94,2443200,32.94
2015-08-06,30.97,32.00,30.52,31.16,1640800,31.16
2015-08-05,33.09,33.89,31.77,32.00,3303400,32.00
2015-08-04,31.08,33.95,29.82,33.89,2265100,33.89
2015-08-03,34.20,34.20,31.08,31.08,2923900,31.08
2015-07-31,36.03,36.30,34.28,34.53,1421200,34.53
2015-07-30,37.49,38.53,36.20,36.31,2032100,36.31
2015-07-29,36.00,37.54,33.90,37.54,2190500,37.54
2015-07-28,35.02,39.50,35.00,35.22,2564800,35.22
2015-07-27,41.50,44.44,38.88,38.88,3016600,38.88
2015-07-24,42.23,45.98,42.23,43.20,4484400,43.20
2015-07-23,39.50,43.87,39.50,42.49,3584000,42.49
2015-07-22,38.72,40.80,38.72,40.05,2727800,40.05
2015-07-21,37.74,39.30,36.50,38.62,1971800,38.62
2015-07-20,38.09,39.88,37.68,38.00,2953100,38.00
2015-07-17,35.90,38.90,35.77,38.53,2467300,38.53
2015-07-16,35.40,37.10,32.10,35.77,3056700,35.77
2015-07-15,37.88,38.47,35.67,35.67,2557400,35.67
2015-07-14,38.40,42.12,36.28,39.63,7170000,39.63
2015-07-13,36.00,38.62,34.59,38.62,5549100,38.62
2015-07-10,34.51,35.11,33.84,35.11,932200,35.11
2015-07-09,28.00,31.92,27.80,31.92,3105500,31.92
2015-07-08,26.10,30.25,25.76,29.02,5484000,29.02
2015-07-07,31.03,31.10,28.62,28.62,1613300,28.62
2015-07-06,36.63,36.63,29.98,31.80,2957100,31.80
2015-07-03,34.20,37.79,32.64,33.30,2820400,33.30
2015-07-02,39.90,40.77,36.27,36.27,2928600,36.27
2015-07-01,44.00,45.95,40.30,40.30,2896000,40.30
2015-06-30,41.99,45.87,38.49,44.78,3645500,44.78
2015-06-29,48.00,48.65,42.77,42.77,2198200,42.77
2015-06-26,50.83,51.79,47.52,47.52,1740600,47.52
2015-06-25,58.00,58.09,52.00,52.80,1656900,52.80
2015-06-24,57.91,59.39,55.90,57.68,1584100,57.68
2015-06-23,54.68,57.48,52.00,57.05,1703100,57.05
2015-06-22,55.80,55.80,55.80,55.80,000,55.80
2015-06-19,59.18,61.11,55.58,55.80,1705700,55.80
2015-06-18,66.00,66.86,61.11,61.75,2711900,61.75
2015-06-17,58.07,64.79,58.00,64.79,2256500,64.79
2015-06-16,61.00,61.80,56.46,58.90,1861900,58.90
2015-06-15,65.18,65.30,61.06,61.54,2171700,61.54
2015-06-12,64.64,65.62,63.74,65.20,2255300,65.20
2015-06-11,62.30,64.68,61.98,64.60,2206900,64.60
2015-06-10,60.99,63.28,60.60,62.30,1803100,62.30
2015-06-09,58.80,61.30,58.60,60.60,1749900,60.60
2015-06-08,62.50,62.50,58.10,58.53,2450800,58.53
2015-06-05,62.30,64.26,60.02,62.50,2097100,62.50
2015-06-04,65.80,65.80,59.39,61.30,2986500,61.30
2015-06-03,69.21,70.00,62.90,65.90,2813700,65.90
2015-06-02,67.62,70.66,66.98,69.00,2998100,69.00
2015-06-01,66.35,68.29,64.10,67.52,2977600,67.52
2015-05-29,68.48,70.12,61.74,66.31,4156400,66.31
2015-05-28,71.50,78.28,68.60,68.60,5157700,68.60
2015-05-27,68.20,73.98,65.00,72.80,4330900,72.80
2015-05-26,64.08,68.66,64.08,67.72,2769300,67.72
2015-05-25,64.40,66.33,60.12,64.40,2883400,64.40
2015-05-22,66.10,69.00,61.95,66.40,5052000,66.40
2015-05-21,61.37,66.50,60.90,66.10,4041100,66.10
2015-05-20,59.70,63.87,59.26,61.52,4835700,61.52
2015-05-19,62.20,62.95,57.51,59.12,4607700,59.12
2015-05-18,56.64,60.27,55.06,60.27,5855600,60.27
2015-05-15,55.96,56.30,53.20,54.79,3267200,54.79
2015-05-14,55.96,57.61,55.32,56.59,2799300,56.59
2015-05-13,56.00,58.29,55.30,56.32,4152600,56.32
2015-05-12,53.95,59.30,52.66,59.30,6316500,59.30
2015-05-11,52.10,55.38,50.28,53.91,4563900,53.91
2015-05-08,97.69,104.80,97.69,103.70,2775200,51.35
2015-05-07,97.88,99.10,96.06,96.71,1248000,47.889
2015-05-06,97.53,101.00,97.53,98.50,1401600,48.775
2015-05-05,102.00,102.00,97.03,97.98,1626500,48.518
2015-05-04,98.78,102.70,98.78,101.79,2199100,50.404
2015-05-01,98.76,98.76,98.76,98.76,000,48.904
2015-04-30,99.01,102.00,98.08,98.76,1886900,48.904
2015-04-29,96.10,99.50,95.40,98.71,1342600,48.879
2015-04-28,101.99,101.99,95.00,96.35,2230700,47.71
2015-04-27,104.00,106.30,102.59,102.71,2379100,50.86
2015-04-24,100.97,104.50,99.00,104.10,2472500,51.548
2015-04-23,101.00,103.97,99.80,102.60,2360500,50.805
2015-04-22,102.04,104.00,99.70,101.24,3127000,50.132
2015-04-21,96.90,101.30,96.70,101.18,2093900,50.102
2015-04-20,98.06,99.48,95.60,96.54,2035600,47.805
2015-04-17,97.02,99.02,96.51,97.16,1930900,48.112
2015-04-16,97.00,101.44,95.05,96.36,2419900,47.715
2015-04-15,108.50,108.50,97.99,97.99,3822700,48.523
2015-04-14,113.29,113.74,106.50,108.88,2632300,53.915
2015-04-13,105.50,117.48,102.20,115.05,5282700,56.97
2015-04-10,104.00,109.93,102.83,106.80,3537300,52.885
2015-04-09,108.82,110.98,100.73,106.40,4955200,52.687
2015-04-08,114.00,116.00,106.51,111.92,6521100,55.42
2015-04-07,101.50,108.87,100.00,108.87,3668800,53.91
2015-04-06,98.97,98.97,98.97,98.97,000,49.008
2015-04-03,99.25,100.49,97.53,98.97,2518000,49.008
2015-04-02,99.48,104.83,98.47,100.89,2368400,49.959
2015-04-01,92.90,99.80,92.72,98.95,2290500,48.998
2015-03-31,91.31,94.85,91.30,93.29,1644000,46.195
2015-03-30,94.38,94.38,91.00,91.87,1859800,45.492
2015-03-27,94.00,95.39,92.03,94.00,1647000,46.547
2015-03-26,97.00,97.99,91.80,94.00,2791100,46.547
2015-03-25,101.60,101.99,98.70,99.60,2458700,49.32
2015-03-24,99.81,105.00,97.01,102.19,3860700,50.602
2015-03-23,97.00,101.98,95.01,99.78,3199800,49.409
2015-03-20,93.72,97.66,93.72,96.34,2219000,47.705
2015-03-19,97.70,98.00,93.58,95.00,3436200,47.042
2015-03-18,93.00,101.15,93.00,98.69,6561500,48.869
2015-03-17,88.00,91.95,88.00,91.95,4529900,45.532
2015-03-16,82.71,84.33,82.05,83.59,2616000,41.392
2015-03-13,79.48,81.76,79.16,81.70,2074900,40.456
2015-03-12,79.50,80.49,78.50,79.31,995200,39.273
2015-03-11,80.16,80.30,78.98,79.60,828300,39.416
2015-03-10,79.24,80.50,79.01,79.91,1173800,39.57
2015-03-09,78.11,79.55,77.50,79.28,856700,39.258
2015-03-06,79.14,79.80,77.80,78.12,1038600,38.683
2015-03-05,80.38,80.38,78.98,79.13,1016500,39.183
2015-03-04,78.85,80.46,78.50,79.84,1299600,39.535
2015-03-03,80.70,80.70,78.80,79.01,1062700,39.124
2015-03-02,80.01,80.97,80.01,80.94,1095900,40.08
2015-02-27,78.90,80.98,78.00,80.55,1175700,39.887
2015-02-26,79.55,79.55,78.18,78.97,730700,39.104
2015-02-25,81.80,81.80,78.41,78.92,1098000,39.079
2015-02-24,81.85,81.85,81.85,81.85,000,40.53
2015-02-23,81.85,81.85,81.85,81.85,000,40.53
2015-02-20,81.85,81.85,81.85,81.85,000,40.53
2015-02-19,81.85,81.85,81.85,81.85,000,40.53
2015-02-18,81.85,81.85,81.85,81.85,000,40.53
2015-02-17,80.22,82.85,79.46,81.85,1671500,40.53
2015-02-16,79.90,79.98,78.20,79.36,901200,39.297
2015-02-13,76.41,79.50,76.41,79.00,1464800,39.119
2015-02-12,74.49,76.60,74.16,76.60,913000,37.931
2015-02-11,74.00,74.69,73.73,74.42,454000,36.851
2015-02-10,73.21,73.80,72.60,73.64,540600,36.465
2015-02-09,74.06,74.98,72.28,73.33,659600,36.311
2015-02-06,77.21,77.40,74.06,74.77,1001800,37.024
2015-02-05,77.50,78.88,76.30,77.59,1091500,38.421
2015-02-04,78.04,78.33,76.60,76.79,738300,38.025
2015-02-03,75.84,78.98,75.84,78.05,1636600,38.649
2015-02-02,74.80,75.94,74.01,75.84,687300,37.554
2015-01-30,76.39,76.39,74.95,75.55,670700,37.411
2015-01-29,76.00,76.49,75.40,76.22,750900,37.742
2015-01-28,75.60,76.68,75.60,76.21,838500,37.738
2015-01-27,78.08,78.48,75.40,76.12,1903700,37.693
2015-01-26,77.17,78.54,77.00,78.08,956600,38.664
2015-01-23,79.72,79.91,77.01,77.10,1454400,38.178
2015-01-22,78.32,79.76,78.10,79.22,1572100,39.228
2015-01-21,80.10,80.10,78.12,78.78,1858300,39.01
2015-01-20,75.50,79.00,75.50,79.00,2269400,39.119
2015-01-19,74.29,78.20,73.50,75.00,2125300,37.138
2015-01-16,72.87,75.30,72.87,74.79,1410600,37.034
2015-01-15,73.49,74.60,72.70,72.89,1084400,36.094
2015-01-14,73.16,73.58,72.20,73.49,1094000,36.391
2015-01-13,71.95,74.30,71.60,73.95,1847600,36.618
2015-01-12,70.79,71.90,69.75,70.38,1031000,34.851
2015-01-09,71.80,73.39,71.03,71.20,1249200,35.257
2015-01-08,72.29,73.48,72.00,72.25,1185400,35.777
2015-01-07,74.88,75.00,71.68,72.29,1357200,35.796
2015-01-06,72.00,74.85,72.00,74.65,1778300,36.965
2015-01-05,73.08,73.08,69.50,71.80,1879200,35.554
2015-01-02,75.70,75.70,75.70,75.70,000,37.485
2015-01-01,75.70,75.70,75.70,75.70,000,37.485
2014-12-31,77.90,78.43,74.02,75.70,1766300,37.485
2014-12-30,78.49,78.58,76.60,77.48,1444100,38.366
2014-12-29,79.01,79.93,77.50,78.55,1815700,38.896
2014-12-26,83.22,83.49,81.85,82.00,1413300,40.605
2014-12-25,84.18,85.80,81.85,83.77,2177800,41.481
2014-12-24,78.88,85.98,78.88,84.20,2874300,41.694
2014-12-23,77.73,80.58,77.46,78.29,1517600,38.768
2014-12-22,83.70,83.70,76.50,76.92,1874700,38.089
2014-12-19,85.98,85.98,82.56,83.78,2093700,41.486
2014-12-18,88.67,89.58,85.60,85.99,3021100,42.58
2014-12-17,90.00,93.10,86.00,89.86,5795500,44.497
2014-12-16,88.89,88.89,88.89,88.89,1239900,44.016
2014-12-15,79.10,81.60,78.54,80.81,1622800,40.015
2014-12-12,78.50,79.38,78.20,79.00,781200,39.119
2014-12-11,77.95,79.40,77.18,78.97,972700,39.104
2014-12-10,76.85,79.50,76.85,78.26,1592900,38.753
2014-12-09,81.30,81.61,76.80,76.83,3510400,38.045
2014-12-08,83.22,84.50,82.30,82.36,1853800,40.783
2014-12-05,86.50,87.00,83.25,83.53,2739600,41.362
2014-12-04,88.30,88.88,86.18,87.25,2113300,43.204
2014-12-03,86.39,87.88,84.60,87.87,2852800,43.511
2014-12-02,82.60,87.78,82.40,86.41,3771200,42.788
2014-12-01,83.30,83.47,80.71,82.77,1807100,40.986
2014-11-28,83.60,83.88,82.39,83.31,2817000,41.253
2014-11-27,82.10,83.69,82.04,83.28,2170800,41.238
2014-11-26,81.19,82.26,81.00,81.55,1775600,40.382
2014-11-25,82.38,82.38,79.70,81.12,3046700,40.169
2014-11-24,82.80,83.44,81.51,82.51,2122000,40.857
2014-11-21,82.01,83.50,81.70,82.34,1805100,40.773
2014-11-20,81.50,83.53,81.12,82.14,1406200,40.674
2014-11-19,82.99,82.99,81.20,81.98,1543000,40.595
2014-11-18,81.22,83.20,80.52,83.01,1730100,41.105
2014-11-17,79.58,83.38,79.51,81.20,2276800,40.208
2014-11-14,85.66,86.97,78.13,80.88,5017400,40.05
2014-11-13,89.80,90.30,86.00,86.00,4732500,42.585
2014-11-12,87.30,93.10,86.63,92.01,6496000,45.561
2014-11-11,87.83,90.69,84.75,87.88,6183900,43.516
2014-11-10,81.75,90.04,81.75,87.72,5892200,43.437
2014-11-07,82.79,84.48,81.60,81.85,4809100,40.53
2014-11-06,80.50,82.88,79.96,82.32,2376900,40.763
2014-11-05,80.50,81.25,79.41,80.34,1261200,39.783
2014-11-04,83.40,83.85,79.80,80.51,3194600,39.867
2014-11-03,82.81,84.96,82.31,83.22,2785700,41.209
2014-10-31,80.69,83.20,80.50,82.27,2717900,40.738
2014-10-30,81.30,82.45,80.56,80.70,2433300,39.961
2014-10-29,81.32,82.66,80.48,81.49,2723700,40.352
2014-10-28,78.50,80.86,78.50,80.29,2061000,39.758
2014-10-27,78.99,79.50,77.26,77.37,1586700,38.312
2014-10-24,79.00,83.88,78.92,79.65,1879900,39.441
2014-10-23,79.99,80.97,78.38,78.90,2679000,39.07
2014-10-22,84.50,86.00,79.63,80.37,4381000,39.797
2014-10-21,82.58,85.50,82.00,84.70,3579100,41.942
2014-10-20,82.88,83.44,81.00,82.92,2041400,41.06
2014-10-17,78.80,84.00,78.16,83.55,5339400,41.372
2014-10-16,78.20,81.33,78.20,78.79,2430800,39.015
2014-10-15,77.30,79.73,77.10,79.00,1711100,39.119
2014-10-14,78.95,79.80,77.10,77.49,2612400,38.371
2014-10-13,78.49,80.50,77.00,80.35,1418300,39.788
2014-10-10,80.55,80.55,78.41,78.94,1825000,39.089
2014-10-09,79.72,82.97,79.44,81.00,2666000,40.109
2014-10-08,77.21,80.50,76.60,79.70,2092300,39.466
2014-10-07,77.65,77.65,77.65,77.65,000,38.451
2014-10-06,77.65,77.65,77.65,77.65,000,38.451
2014-10-03,77.65,77.65,77.65,77.65,000,38.451
2014-10-02,77.65,77.65,77.65,77.65,000,38.451
2014-10-01,77.65,77.65,77.65,77.65,000,38.451
2014-09-30,79.30,80.30,76.36,77.65,3772900,38.451
2014-09-29,79.50,79.50,79.50,79.50,000,39.367
2014-09-26,79.50,79.50,79.50,79.50,000,39.367
2014-09-25,79.50,79.50,79.50,79.50,000,39.367
2014-09-24,79.50,79.50,79.50,79.50,000,39.367
2014-09-23,79.50,79.50,79.50,79.50,000,39.367
2014-09-22,79.50,79.50,79.50,79.50,000,39.367
2014-09-19,79.88,80.68,79.50,79.50,1428700,39.367
2014-09-18,80.00,80.43,78.23,80.00,1924500,39.614
2014-09-17,78.10,80.77,77.20,80.58,3040500,39.901
2014-09-16,77.69,78.98,76.95,77.87,3225400,38.56
2014-09-15,79.55,79.92,76.78,77.68,3149600,38.465
2014-09-12,79.96,80.80,79.12,79.85,1817600,39.54
2014-09-11,84.30,84.60,79.86,80.49,4332100,39.857
2014-09-10,83.30,84.80,82.80,84.23,2289900,41.709
2014-09-09,84.43,84.80,82.53,83.62,2119700,41.407
2014-09-08,84.18,84.18,84.18,84.18,000,41.684
2014-09-05,83.46,87.78,82.20,84.18,4491900,41.684
2014-09-04,78.65,86.36,78.30,83.89,4357700,41.541
2014-09-03,77.53,78.96,76.60,78.96,3761000,39.099
2014-09-02,74.00,80.99,74.00,78.00,5681800,38.624
2014-09-01,72.32,73.88,71.51,73.68,3329100,36.485
2014-08-29,71.31,74.74,70.50,72.30,4335100,35.801
2014-08-28,71.88,74.16,70.52,71.89,3942000,35.598
2014-08-27,74.20,75.94,72.64,73.23,4285700,36.262
2014-08-26,73.20,74.96,71.66,74.65,5079700,36.965
2014-08-25,69.90,75.99,69.30,73.96,6308600,36.623
2014-08-22,67.50,69.59,66.50,69.44,5437700,34.385
2014-08-21,65.56,70.25,64.00,68.82,7135200,34.078
2014-08-20,64.75,70.31,64.63,66.50,6604400,32.929
2014-08-19,64.21,66.84,64.21,65.14,6575200,32.256
2014-08-18,61.73,66.12,61.73,65.30,11183900,32.335
2014-08-15,63.50,63.50,58.06,60.11,13825900,29.765
2014-08-14,60.95,62.57,59.03,62.57,17221900,30.983
2014-08-13,56.88,56.88,56.88,56.88,5983400,28.166
2014-08-12,51.71,51.71,51.71,51.71,756300,25.606
2014-08-11,47.01,47.01,47.01,47.01,93100,23.278
2014-08-08,42.74,42.74,42.74,42.74,126100,21.164
2014-08-07,38.85,38.85,38.85,38.85,80400,19.238
2014-08-06,35.32,35.32,35.32,35.32,28100,17.49
2014-08-05,32.11,32.11,32.11,32.11,15600,15.90
2014-08-04,29.19,29.19,29.19,29.19,18600,14.454
2014-08-01,22.12,26.54,22.12,26.54,64200,13.142
